Date,SWK_Close,HD_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-01-16,163.73934936523438,185.6397857666016,0.8820272480334476,0.9371758137649073,0.03754213219589594,0.9747179459608033,0.8996336815690114,,True
2018-01-17,166.37245178222656,188.9590148925781,0.880468454372543,0.9371178949058364,0.037705709296064954,0.9748236042019014,0.8994121856097714,,True
2018-01-18,167.32032775878906,187.55001831054688,0.8921370910331701,0.9370677057840158,0.03781868214484668,0.9748863879288625,0.899249023639169,,True
2018-01-19,168.43099975585938,190.38694763183597,0.8846772420637035,0.9370012657801432,0.03796741775065829,0.9749686835308015,0.8990338480294849,,True
2018-01-22,167.77992248535156,193.3468475341797,0.8677665274873001,0.9368422347685182,0.0382477961909275,0.9750900309594457,0.8985944385775908,,True
2018-01-23,166.4969024658203,193.76290893554688,0.8592816002840032,0.936642744991806,0.03860081920306016,0.9752435641948661,0.8980419257887459,,True
2018-01-24,163.33718872070312,195.0111389160156,0.8375787641086835,0.9363435748161475,0.03917851681040614,0.9755220916265537,0.8971650580057413,,True
2018-01-25,161.96798706054688,194.2073516845703,0.8339951379575666,0.9360024878975267,0.03979608673708032,0.9757985746346071,0.8962064011604464,,True
2018-01-26,162.5041961669922,195.9662322998047,0.8292459076234133,0.9356060206704655,0.04046502915122184,0.9760710498216874,0.8951409915192436,,True
2018-01-29,161.3360595703125,193.78179931640625,0.8325655976951868,0.9352235969607452,0.04107836743929821,0.9763019644000435,0.8941452295214469,,True
2018-01-30,159.2870330810547,190.8408508300781,0.8346589966887201,0.9348277212442374,0.04165578449439326,0.9764835057386306,0.8931719367498442,,True
2018-01-31,159.16256713867188,189.98028564453125,0.8377846501214243,0.9344355734272264,0.04218629734379416,0.9766218707710206,0.8922492760834322,,True
2018-02-01,159.6796112060547,189.03466796875,0.844710723815231,0.9340856518788192,0.04263465143621246,0.9767203033150317,0.8914510004426067,,True
2018-02-02,156.87417602539062,183.42698669433597,0.8552404357315583,0.9337927255642375,0.04297739644225451,0.976770122006492,0.890815329121983,,True
2018-02-05,151.42608642578125,173.15725708007812,0.8745003760122678,0.9336281815420192,0.04316438253629618,0.9767925640783154,0.890463799005723,,True
2018-02-06,154.7485809326172,180.6562347412109,0.8565914215708841,0.9333529183606696,0.04348659197424869,0.9768395103349182,0.8898663263864209,,True
2018-02-07,152.94850158691406,180.8926696777344,0.8455207270664771,0.9330262882296265,0.04390203000687694,0.9769283182365035,0.8891242582227495,,True
2018-02-08,146.36102294921875,171.37001037597656,0.854064387509288,0.9327638943123516,0.04423043469473059,0.9769943290070822,0.8885334596176211,,True
2018-02-09,147.67276000976562,174.11233520507812,0.8481464557685091,0.9324710664812932,0.04460584172143168,0.9770769082027249,0.8878652247598615,,True
2018-02-12,151.32077026367188,174.05564880371094,0.8693815529901128,0.9322408637891483,0.04481595640928096,0.9770568201984292,0.8874249073798673,,True
2018-02-13,150.3920440673828,173.73410034179688,0.8656449354013293,0.9320300809387857,0.04504396350068202,0.9770740444394678,0.8869861174381036,,True
2018-02-14,152.4984893798828,174.65139770507812,0.87315928405793,0.9318765388602094,0.045214392409711736,0.9770909312699211,0.8866621464504977,,True
2018-02-15,153.3219451904297,175.1998748779297,0.8751258829223284,0.9317441807683633,0.045367259839061855,0.9771114406074252,0.8863769209293014,,True
2018-02-16,152.97723388671875,176.8074493408203,0.8652193923788494,0.9315541399500555,0.04558576441222052,0.977139904362276,0.885968375537835,,True
2018-02-20,152.4410400390625,176.5615997314453,0.863387283933365,0.9313448011702732,0.04581781020345646,0.9771626113737296,0.8855269909668168,,True
2018-02-21,153.52301025390625,173.10997009277344,0.8868525029010743,0.9311275149149176,0.04591182668290927,0.9770393415978269,0.8852156882320084,,
2018-02-22,152.95806884765625,175.3889923095703,0.872107575472454,0.9309000495529065,0.046090721994771995,0.9769907715476785,0.8848093275581345,,True
2018-02-23,154.09750366210938,178.11244201660156,0.8651697877891439,0.9306892647082126,0.04630587581972001,0.9769951405279326,0.8843833888884925,,True
2018-02-26,156.06988525390625,178.2164764404297,0.8757320780386648,0.9305797749087007,0.04643607102280918,0.9770158459315099,0.8841437038858915,,True
2018-02-27,154.7772674560547,174.9256134033203,0.8848176344489344,0.9305333782022841,0.04650823134243581,0.9770416095447199,0.8840251468598483,,
2018-02-28,152.42189025878906,172.3629150390625,0.8843079163765929,0.9305212316596743,0.046558399507222376,0.9770796311668967,0.8839628321524519,,
2018-03-01,146.44715881347656,169.87583923339844,0.8620835044839286,0.9303527499380305,0.046767940429618765,0.9771206903676493,0.8835848095084118,,True
2018-03-02,146.0737762451172,168.760009765625,0.865571034559582,0.9301937871595375,0.04695530134413672,0.9771490885036742,0.8832384858154008,,True
2018-03-05,145.74819946289062,171.86175537109375,0.8480548749672826,0.92997497472952,0.04725737631512182,0.9772323510446418,0.8827175984143981,,True
2018-03-06,146.96421813964844,171.76715087890625,0.8556014196408045,0.9297288429835734,0.047523657395408446,0.9772525003789818,0.882205185588165,,True
2018-03-07,149.97073364257812,169.83656311035156,0.8830297251430742,0.9296240886740473,0.04761886859593092,0.9772429572699782,0.8820052200781164,,
2018-03-08,150.85516357421875,169.22789001464844,0.8914320420892836,0.9295896657420686,0.0476655198188903,0.9772551855609589,0.8819241459231782,,
2018-03-09,153.79689025878906,173.24127197265625,0.8877612621261739,0.929553367058871,0.047718326344935474,0.9772716934038065,0.8818350407139356,,
2018-03-12,151.72039794921875,170.91123962402344,0.8877145720958939,0.9295219395266812,0.04776801591068849,0.9772899554373696,0.8817539236159927,,
2018-03-13,150.5763702392578,169.6178436279297,0.8877389726139847,0.929468387272265,0.04782882191592876,0.9772972091881937,0.8816395653563363,,
2018-03-14,150.74942016601562,168.72384643554688,0.8934683706585747,0.9294960094296288,0.04783554653948992,0.9773315559691188,0.8816604628901389,,
2018-03-15,151.7107696533203,169.3515167236328,0.8958335454467722,0.9295323700032103,0.047836000549602006,0.9773683705528123,0.8816963694536083,,
2018-03-16,152.8932342529297,170.19793701171875,0.8983260134486967,0.9296204446362064,0.04779736935366276,0.9774178139898692,0.8818230752825437,,
2018-03-19,151.26853942871094,168.42901611328125,0.8981144871556538,0.929726815747016,0.047741977992231906,0.9774687937392479,0.8819848377547841,,
2018-03-20,152.4029541015625,169.4371337890625,0.8994660774378633,0.9298126960910524,0.04770668154267794,0.9775193776337304,0.8821060145483745,,
2018-03-21,154.04685974121094,169.30397033691406,0.9098833266264131,0.929915349158959,0.04767049715023997,0.977585846309199,0.882244852008719,,
2018-03-22,148.490234375,166.7076416015625,0.8907224224903691,0.929924367274758,0.04769224474557984,0.9776166120203379,0.8822321225291782,,
2018-03-23,145.4619903564453,163.38851928710938,0.8902828117368319,0.9299301108507905,0.04771671740156706,0.9776468282523575,0.8822133934492234,,
2018-03-26,150.43215942382812,167.74427795410156,0.8967945807665022,0.9299465170403235,0.04773088692624804,0.9776774039665715,0.8822156301140754,,
2018-03-27,146.5098419189453,166.12745666503906,0.8819122670032292,0.9299264899534371,0.04778244309409537,0.9777089330475325,0.8821440468593417,,True
2018-03-28,145.01016235351562,166.2035675048828,0.8724852572689539,0.9298053230692703,0.04791783541636364,0.977723158485634,0.8818874876529067,,True
2018-03-29,147.2789306640625,169.51319885253906,0.8688345902325969,0.9296600307539031,0.048076629172214294,0.9777366599261175,0.8815834015816888,,True
2018-04-02,144.46218872070312,164.43466186523438,0.8785385458395623,0.9295271052784584,0.04819369824594425,0.9777208035244026,0.8813334070325142,,True
2018-04-03,145.92343139648438,165.25254821777344,0.8830328667863159,0.9294245922907146,0.04828532772478945,0.977709920015504,0.8811392645659252,,
2018-04-04,147.92303466796875,168.7523651123047,0.8765686606497395,0.9292835179983661,0.04841022965021348,0.9776937476485795,0.8808732883481526,,True
2018-04-05,148.32681274414062,170.35963439941406,0.8706687665012434,0.9291068577093063,0.04856827529072869,0.9776751330000351,0.8805385824185776,,True
2018-04-06,143.88536071777344,165.90878295898438,0.8672558387300356,0.9289463122876777,0.04873349616534367,0.9776798084530214,0.8802128161223339,,True
2018-04-09,143.7507781982422,164.06373596191406,0.8761886187427346,0.928824078513097,0.04884963839828595,0.9776737169113829,0.8799744401148111,,True
2018-04-10,145.9426727294922,164.99578857421875,0.8845236232429287,0.9286928136382029,0.048940270658815344,0.9776330842970182,0.8797525429793875,,
2018-04-11,144.87557983398438,164.39662170410156,0.8812564293124391,0.9284649194406627,0.049045819920493124,0.9775107393611558,0.8794190995201695,,
2018-04-12,145.4235382080078,164.8721466064453,0.8820382411538444,0.9282600037094362,0.049148835813461834,0.977408839522898,0.8791111678959743,,
2018-04-13,145.99073791503906,164.33953857421875,0.8883482281965089,0.9280455577078718,0.0492184638519177,0.9772640215597895,0.878827093855954,,
2018-04-16,147.22125244140625,165.8897247314453,0.8874645652691209,0.9279054430213287,0.04929642569424084,0.9772018687155696,0.8786090173270878,,
2018-04-17,148.8555450439453,166.3462371826172,0.8948536953110016,0.9278199119277003,0.049345152199503424,0.9771650641272037,0.8784747597281969,,
2018-04-18,151.29737854003906,171.0443878173828,0.8845503817498717,0.9276739927346779,0.04943280627175762,0.9771067990064355,0.8782411864629203,,
2018-04-19,148.5959930419922,168.41001892089844,0.8823465135514721,0.9275497318193564,0.049522811637803865,0.9770725434571603,0.8780269201815525,,
2018-04-20,138.63639831542972,168.34344482421875,0.8235330960477338,0.927090215850435,0.050035633137032985,0.977125848987468,0.8770545827134021,,True
2018-04-23,136.95404052734378,168.96160888671875,0.8105630706864622,0.9265384123218598,0.050670527286580086,0.9772089396084399,0.8758678850352798,,True
2018-04-24,136.13690185546878,167.63014221191406,0.8121266262684889,0.9259861890290804,0.05127415420746876,0.9772603432365491,0.8747120348216116,,True
2018-04-25,137.675048828125,168.70481872558594,0.8160706366785305,0.9253018728705352,0.0517591970912635,0.9770610699617988,0.8735426757792717,,True
2018-04-26,138.47296142578122,176.62696838378906,0.7839853828261164,0.9244862897710409,0.05260956935455438,0.9770958591255953,0.8718767204164865,,True
2018-04-27,138.9632568359375,177.3307647705078,0.7836387386913741,0.9237567471156904,0.05348111394801591,0.9772378610637064,0.8702756331676745,,True
2018-04-30,136.11764526367188,175.7520294189453,0.7744869047241794,0.9229827929849026,0.05444433687783288,0.9774271298627355,0.8685384561070697,,True
2018-05-01,135.20437622070312,175.59036254882812,0.7699988442310183,0.92221327685704,0.05544450364882897,0.977657780505869,0.866768773208211,,True
2018-05-02,134.30070495605472,176.8076629638672,0.7595864495053063,0.9213953718275015,0.05655409238365163,0.9779494642111531,0.8648412794438499,,True
2018-05-03,133.9642333984375,174.2208251953125,0.7689335258758829,0.920606584215113,0.057508005330050585,0.9781145895451636,0.8630985788850624,,True
2018-05-04,134.92558288574222,175.9707489013672,0.7667500634515623,0.9197296668172756,0.05843526533788812,0.9781649321551638,0.8612944014793875,,True
2018-05-07,133.75274658203122,174.57273864746094,0.7661720129861558,0.918854145985,0.05934654785766311,0.9782006938426632,0.8595075981273369,,True
2018-05-08,135.40626525878906,175.98025512695312,0.7694401008857854,0.9179163351336506,0.0601479864195923,0.9780643215532429,0.8577683487140583,,True
2018-05-09,136.43489074707028,177.2356414794922,0.7697937593599483,0.9169172287793496,0.06087175763837902,0.9777889864177286,0.8560454711409705,,True
2018-05-10,137.60772705078122,177.9964599609375,0.773092493418016,0.9159367311893705,0.06154231484325448,0.9774790460326249,0.854394416346116,,True
2018-05-11,138.14610290527344,180.99224853515625,0.7632708252610039,0.914940165368447,0.062331503628789725,0.9772716689972367,0.8526086617396573,,True
2018-05-14,137.91539001464844,181.7245330810547,0.7589255433834791,0.9139380628759339,0.0631612087944834,0.9770992716704173,0.8507768540814505,,True
2018-05-15,136.68482971191406,178.7762908935547,0.7645579233618717,0.9129545143402501,0.0638993054072032,0.9768538197474533,0.8490552089330469,,True
2018-05-16,135.94462585449222,177.25465393066406,0.7669453119559224,0.9119998033006744,0.0646053678370605,0.9766051711377349,0.8473944354636139,,True
2018-05-17,137.62698364257812,176.25607299804688,0.7808354135071601,0.9110718715074813,0.0651254941423438,0.9761973656498251,0.8459463773651374,,True
2018-05-18,139.22282409667972,178.2437286376953,0.7810811923692927,0.910130478429448,0.06561837191293576,0.9757488503423838,0.8445121065165123,,True
2018-05-21,142.3472137451172,180.4976806640625,0.7886373565655398,0.9090637931864715,0.06585306197705128,0.9749168551635228,0.8432107312094201,,True
2018-05-22,141.8376922607422,177.7206573486328,0.7980934483181695,0.9080253568123742,0.06597770524606457,0.9740030620584388,0.8420476515663096,,True
2018-05-23,141.03981018066406,177.5304412841797,0.7944542308374951,0.9070036294134254,0.06617008369462613,0.9731737131080516,0.8408335457187992,,True
2018-05-24,140.71292114257812,177.98695373535156,0.7905799733603165,0.9060892829294276,0.06652335293729275,0.9726126358667203,0.8395659299921349,,True
2018-05-25,140.9724884033203,177.70166015625,0.7933099121266827,0.9052439273998802,0.06689051028975905,0.9721344376896393,0.8383534171101212,,True
2018-05-29,136.85791015625,175.9422149658203,0.7778571514678095,0.9043293905607502,0.06738113105099333,0.9717105216117435,0.8369482595097569,,True
2018-05-30,138.4537353515625,178.92605590820312,0.7738042100620343,0.9034476048105349,0.06792785910479615,0.971375463915331,0.8355197457057387,,True
2018-05-31,133.8585205078125,178.40965270996094,0.7502874338611328,0.9024740584793932,0.06870039772414223,0.9711744562035355,0.833773660755251,,True
2018-06-01,136.10804748535156,179.1747283935547,0.759638642713007,0.9015919831165331,0.06937893406418691,0.97097091718072,0.8322130490523462,,True
2018-06-04,136.59834289550778,183.0097503662109,0.7463992635483532,0.9005972354242826,0.07015474229219314,0.9707519777164757,0.8304424931320895,,True
2018-06-05,136.90733337402344,183.5644378662109,0.745827105541036,0.8995876736447107,0.07091164433817106,0.9704993179828818,0.8286760293065396,,True
2018-06-06,137.79573059082028,185.14242553710938,0.7442687984186581,0.8986266844245594,0.07168911730624328,0.9703158017308027,0.8269375671183161,,True
2018-06-07,139.82354736328122,187.60987854003903,0.7452888326103818,0.8976951146222473,0.07244530254624053,0.9701404171684878,0.8252498120760068,,True
2018-06-08,140.37396240234378,189.67559814453125,0.7400739144915203,0.8967755960968071,0.07324405159830541,0.9700196476951125,0.8235315444985017,,True
2018-06-11,139.45658874511722,190.92845153808597,0.7304128202040058,0.8958840429283295,0.07412814805459825,0.9700121909829277,0.8217558948737312,,True
2018-06-12,139.52421569824222,192.52557373046875,0.7247048430748885,0.8949902097857484,0.07505096114802413,0.9700411709337725,0.8199392486377243,,True
2018-06-13,137.97920227050778,191.5692138671875,0.7202577046965751,0.8940767224219539,0.07600059208166404,0.9700773145036179,0.8180761303402899,,True
2018-06-14,137.39981079101562,190.9571228027344,0.7195322634440539,0.8930921812305181,0.0769377481682053,0.9700299293987235,0.8161544330623128,,True
2018-06-15,137.07148742675778,191.78916931152344,0.7146987909630723,0.8920073044939778,0.07789067791561001,0.9698979824095878,0.8141166265783678,,True
2018-06-18,136.37623596191406,191.9326171875,0.7105422619683626,0.8909245786877368,0.07887039318721406,0.9697949718749508,0.8120541855005228,,True
2018-06-19,133.02548217773438,190.5172119140625,0.6982334081066587,0.8897882909379339,0.07996276174215655,0.9697510526800904,0.8098255291957773,,True
2018-06-20,132.07919311523438,190.39288330078125,0.693719170724342,0.8885848893258684,0.08106607863322961,0.969650967959098,0.8075188106926389,,True
2018-06-21,129.00848388671878,191.5692138671875,0.6734301471642449,0.8873504589674523,0.08239490906966582,0.9697453680371182,0.8049555498977865,,True
2018-06-22,130.36036682128906,188.79574584960938,0.6904836029786992,0.886165383484753,0.0834838070507077,0.9696491905354607,0.8026815764340454,,True
2018-06-25,129.32711791992188,187.8107147216797,0.6886035129123182,0.8849979594135639,0.08457153549367148,0.9695694949072353,0.8004264239198924,,True
2018-06-26,130.2734375,187.7915496826172,0.6937129903883992,0.8838287207594161,0.08557291710726879,0.9694016378666849,0.7982558036521473,,True
2018-06-27,129.77133178710938,186.51007080078125,0.6957872635506275,0.8826572535839715,0.08652606377713899,0.9691833173611105,0.7961311898068325,,True
2018-06-28,129.67474365234378,186.69175720214844,0.6945927640068915,0.8815367523188748,0.08747970738399759,0.9690164597028724,0.7940570449348773,,True
2018-06-29,128.24560546875,186.58657836914062,0.6873249222408186,0.8803512330004986,0.088480634071356,0.9688318670718545,0.7918705989291426,,True
2018-07-02,127.90766143798828,185.55368041992188,0.689329692348455,0.879134958856403,0.08942819744903237,0.9685631563054354,0.7897067614073706,,True
2018-07-03,127.30895233154295,185.171142578125,0.6875204773218399,0.8777702278422586,0.09030919169719445,0.968079419539453,0.7874610361450641,,True
2018-07-05,129.30781555175778,185.92665100097656,0.6954775706204627,0.8765149288379582,0.09112894544544575,0.9676438742834039,0.7853859833925125,,True
2018-07-06,128.56425476074222,185.9935760498047,0.6912295440048732,0.8753332822534406,0.0920002700512616,0.9673335523047022,0.7833330122021791,,True
2018-07-09,131.07493591308594,187.5238037109375,0.698977587480756,0.8742666530960027,0.09279175001594124,0.9670584031119439,0.7814749030800615,,True
2018-07-10,132.32057189941406,188.98703002929688,0.7001568937238797,0.8731780437478867,0.09355448243085773,0.9667325261787444,0.7796235613170289,,True
2018-07-11,128.9698486328125,188.3558349609375,0.6847138484430766,0.8719921544889428,0.09443753864679554,0.9664296931357383,0.7775546158421474,,True
2018-07-12,129.99343872070312,189.31219482421875,0.6866617274254592,0.8707668245818515,0.09527278098405839,0.96603960556591,0.7754940435977931,,True
2018-07-13,130.9107666015625,190.0198974609375,0.688931887401286,0.8695943874772231,0.09607848241712398,0.9656728698943471,0.773515905060099,,True
2018-07-16,129.88719177246094,190.20159912109372,0.6828922173770315,0.8684104306507289,0.09692356791632514,0.965333998567054,0.7714868627344037,,True
2018-07-17,131.04595947265622,192.32472229003903,0.6813786491527065,0.8671805524697642,0.09775698119492658,0.9649375336646908,0.7694235712748376,,True
2018-07-18,133.51797485351562,192.20040893554688,0.6946810133910276,0.8659765837889797,0.09844843052254866,0.9644250143115284,0.767528153266431,,True
2018-07-19,134.85052490234378,193.78797912597656,0.6958663045589683,0.8647072425692505,0.09908831012046967,0.9637955526897202,0.7656189324487808,,True
2018-07-20,139.27314758300778,193.6158142089844,0.7193273346601718,0.8635011653602561,0.09951517626676155,0.9630163416270177,0.7639859890934946,,True
2018-07-23,133.92352294921878,193.40542602539062,0.6924496675270995,0.8621649242600427,0.10012995538582185,0.9622948796458645,0.7620349688742208,,True
2018-07-24,135.32369995117188,193.1759185791016,0.7005205459693962,0.860891970055176,0.10068103408718551,0.9615730041423616,0.7602109359679905,,True
2018-07-25,135.57476806640622,192.2290954589844,0.7052770432212411,0.8596867708960924,0.10120501213919904,0.9608917830352914,0.7584817587568933,,True
2018-07-26,139.58213806152344,190.6988983154297,0.7319504165705485,0.8586651727314675,0.10156310330920347,0.960228276040671,0.757102069422264,,True
2018-07-27,140.8857421875,188.53753662109372,0.7472556643754176,0.8577622419720065,0.1018407074504451,0.9596029494224516,0.7559215345215613,,True
2018-07-30,140.0552978515625,188.6714324951172,0.7423238165915083,0.8568375013049059,0.10213886293511394,0.9589763642400199,0.7546986383697919,,True
2018-07-31,144.3330535888672,188.9009704589844,0.7640672953567799,0.8560299832920556,0.10233014849029282,0.9583601317823485,0.7536998348017627,,
2018-08-01,139.73664855957028,187.73419189453125,0.7443324369919471,0.8551183091691559,0.10260800834874038,0.9577263175178963,0.7525103008204155,,True
2018-08-02,138.88688659667972,187.1221160888672,0.7422259297811713,0.8541043171271593,0.10286630365290497,0.9569706207800642,0.7512380134742543,,True
2018-08-03,139.54350280761722,187.1029815673828,0.7458112192475264,0.8531127610881217,0.10310283887168027,0.956215599959802,0.7500099222164415,,True
2018-08-06,140.01666259765622,187.1508026123047,0.7481488758972091,0.8520982489102455,0.10330983934661368,0.9554080882568592,0.7487884095636319,,True
2018-08-07,140.10357666015622,188.4514617919922,0.7434464839269801,0.8511010687792628,0.1035494113576416,0.9546504801369045,0.7475516574216212,,True
2018-08-08,138.31716918945312,189.37913513183597,0.7303717439260871,0.8500528726680127,0.10385481139854146,0.9539076840665541,0.7461980612694712,,True
2018-08-09,136.97494506835938,189.4365081787109,0.7230651915265442,0.848931681378783,0.1041811095964157,0.9531127909751987,0.7447505717823674,,True
2018-08-10,134.45465087890622,187.73419189453125,0.7161969246094638,0.8477874284898506,0.10454376239566619,0.9523311908855168,0.7432436660941844,,True
2018-08-13,132.3978271484375,185.6684417724609,0.7130874040010136,0.8466112768622327,0.10491071967253153,0.9515219965347642,0.7417005571897012,,True
2018-08-14,133.24758911132812,184.67384338378903,0.721529300900578,0.8454044876786659,0.10518833645771652,0.9505928241363825,0.7402161512209494,,True
2018-08-15,133.59521484375,185.5249938964844,0.7200928135768642,0.8441748485146432,0.10545881621069968,0.9496336647253428,0.7387160323039436,,True
2018-08-16,135.37197875976562,186.8638916015625,0.724441611482706,0.842960589488016,0.10569642838227086,0.9486570178702869,0.7372641611057451,,True
2018-08-17,136.53074645996094,187.0264892578125,0.7300075353056319,0.8418074003674861,0.105917829684858,0.9477252300523441,0.7358895706826282,,True
2018-08-20,137.44807434082028,189.29302978515625,0.7261127073554745,0.8406322925935382,0.10615195811838614,0.9467842507119244,0.734480334475152,,True
2018-08-21,140.01666259765622,191.49269104003903,0.7311854141126476,0.8394662127560985,0.10634794449829459,0.945814157254393,0.7331182682578039,,True
2018-08-22,137.15840148925778,190.28765869140625,0.7207950448940602,0.83816862154455,0.10654263602267698,0.944711257567227,0.731625985521873,,True
2018-08-23,134.80229187011722,191.42575073242188,0.7042014533276985,0.8368861832802875,0.10687753275888161,0.9437637160391691,0.730008650521406,,True
2018-08-24,136.12516784667972,192.5160217285156,0.7070848785699625,0.8354339585344227,0.10706862325733472,0.9425025817917574,0.728365335277088,,True
2018-08-27,139.37937927246094,193.16632080078125,0.7215511414963867,0.8341160290709886,0.10722680189505009,0.9413428309660387,0.7268892271759385,,True
2018-08-28,140.11325073242188,193.1567687988281,0.7253861803742907,0.8328274714372312,0.10736914775631116,0.9401966191935424,0.7254583236809201,,True
2018-08-29,139.43728637695312,193.8681182861328,0.7192378386380972,0.8315005601251498,0.10753064645055865,0.9390312065757085,0.7239699136745912,,True
2018-08-30,136.1927490234375,191.5418243408203,0.7110339973639526,0.8301661809070726,0.10774915095874556,0.9379153318658182,0.722417029948327,,True
2018-08-31,135.70030212402344,192.99334716796875,0.7031346111942335,0.8288098961918848,0.1080133691391608,0.9368232653310457,0.720796527052724,,True
2018-09-04,135.20782470703122,197.1364288330078,0.6858591560546343,0.8273748571521511,0.10837335639039053,0.9357482135425417,0.7190015007617605,,True
2018-09-05,137.45774841308594,196.24241638183597,0.7004487151525357,0.8259093051322342,0.10857507846559987,0.934484383597834,0.7173342266666343,,True
2018-09-06,136.71075439453122,197.9150390625,0.6907547553845014,0.8244078893489244,0.1088321710185898,0.9332400603675142,0.7155757183303346,,True
2018-09-07,135.04212951660156,198.24188232421875,0.6811987857124164,0.8228433691518726,0.10912558194191743,0.9319689510937901,0.7137177872099552,,True
2018-09-10,138.08831787109378,202.52911376953125,0.681819592753622,0.8212169744196359,0.10935473167413957,0.9305717060937755,0.7118622427454964,,True
2018-09-11,137.603271484375,205.56671142578125,0.6693849920056532,0.8195276496936622,0.10965057161888488,0.9291782213125471,0.7098770780747773,,True
2018-09-12,141.50318908691406,203.7691345214844,0.6944289645201132,0.8180191479364847,0.10983958983351035,0.9278587377699951,0.7081795581029743,,True
2018-09-13,142.95838928222656,201.33712768554688,0.7100448433212099,0.8166061241512265,0.10996032554034608,0.9265664496915725,0.7066457986108804,,
2018-09-14,143.9091033935547,200.9718780517578,0.7160658734377388,0.8152285270483977,0.11005424319088207,0.9252827702392797,0.7051742838575156,,
2018-09-17,144.73373413085938,200.3278045654297,0.7224845020631544,0.8139546711581012,0.1101617682462893,0.9241164394043905,0.7037929029118118,,
2018-09-18,146.25682067871094,202.8463134765625,0.721022818566579,0.8126196133057074,0.11023968668068436,0.9228592999863918,0.702379926625023,,
2018-09-19,147.26577758789062,203.4807586669922,0.7237331851553563,0.8113682228617171,0.11034278125338372,0.9217110041151008,0.7010254416083334,,
2018-09-20,149.23512268066406,202.884765625,0.7355659367569337,0.8101718416841381,0.11040049568969025,0.9205723373738284,0.6997713459944479,,
2018-09-21,149.74929809570312,204.1632537841797,0.7334782107949878,0.8090051100781017,0.11047977426514238,0.9194848843432442,0.6985253358129593,,
2018-09-24,146.96502685546875,199.9336853027344,0.7350688636231464,0.8078695801447613,0.11055994112833074,0.9184295212730921,0.6973096390164305,,
2018-09-25,144.7143096923828,199.4242248535156,0.7256606352547228,0.8066676937214594,0.11065954761597874,0.9173272413374381,0.6960081461054807,,
2018-09-26,144.4814910888672,199.48190307617188,0.7242837012322724,0.8054665472621021,0.1107630771223803,0.9162296243844824,0.6947034701397218,,
2018-09-27,143.05540466308594,198.8282165527344,0.7194924701502009,0.8042942198032627,0.11089680055985954,0.9151910203631222,0.6933974192434031,,
2018-09-28,142.06585693359375,199.126220703125,0.7134462575142131,0.8030680990325963,0.11104117766100727,0.9141092766936036,0.692026921371589,,
2018-10-01,142.87107849121094,199.55880737304688,0.715934718050974,0.8019351584493083,0.11119204548112878,0.9131272039304371,0.6907431129681795,,
2018-10-02,143.10389709472656,196.81919860839844,0.7270830188647064,0.8008491672184913,0.11130001719030665,0.912149184408798,0.6895491500281846,,
2018-10-03,142.36659240722656,195.84832763671875,0.7269226861681656,0.7998015892074116,0.11141074799871611,0.9112123372061277,0.6883908412086955,,
2018-10-04,140.9501953125,191.1477203369141,0.7373888376176463,0.798884940590163,0.11149086815557105,0.9103758087457341,0.6873940724345919,,
2018-10-05,138.45698547363278,188.77340698242188,0.7334559866609048,0.7979386820384801,0.11157938284759437,0.9095180648860745,0.6863592991908857,,
2018-10-08,136.98239135742188,190.7247772216797,0.7182202194852064,0.7968660748375558,0.11171001224950387,0.9085760870870596,0.685156062588052,,
2018-10-09,130.65711975097656,188.1678009033203,0.694364918565996,0.7957124068672539,0.11192870609052286,0.9076411129577767,0.683783700776731,,
2018-10-10,126.3400650024414,186.1971893310547,0.6785283142905634,0.7945360178677394,0.11221230735105824,0.9067483252187977,0.6823237105166812,,True
2018-10-11,127.00945281982422,182.39059448242188,0.6963596625157386,0.7934365927214561,0.11241041659907294,0.905847009320529,0.6810261761223831,,
2018-10-12,125.89380645751952,185.01486206054688,0.680452397474535,0.7922756843484461,0.112671967944471,0.9049476522929171,0.6796037164039751,,
2018-10-15,124.04084777832031,183.7652130126953,0.6749963485730622,0.791115736940463,0.11295000024385274,0.9040657371843157,0.6781657366966103,,True
2018-10-16,124.27368927001952,186.0818634033203,0.667844178885206,0.7899295021444595,0.11325592792997308,0.9031854300744325,0.6766735742144864,,True
2018-10-17,119.87899017333984,177.9976043701172,0.6734865370663692,0.7887605628313112,0.11352863889141065,0.9022892017227219,0.6752319239399006,,True
2018-10-18,116.85218048095705,173.45082092285156,0.6736905588525939,0.787593935426443,0.1137938593091323,0.9013877947355753,0.6738000761173106,,True
2018-10-19,114.5723876953125,172.88369750976562,0.6627136586365564,0.7863774770085978,0.11410638347960099,0.9004838604881988,0.6722710935289968,,True
2018-10-22,114.30074310302734,171.82627868652344,0.6652110723503208,0.7851946909005727,0.11439537387746686,0.8995900647780396,0.6707993170231058,,True
2018-10-23,113.58284759521484,171.61477661132812,0.6618477140372151,0.7840124180554279,0.11469095481612948,0.8987033728715573,0.6693214632392984,,True
2018-10-24,109.70232391357422,170.11521911621094,0.6448707204652465,0.7827914592260791,0.11505918464105055,0.8978506438671296,0.6677322745850285,,True
2018-10-25,111.4291534423828,172.1339111328125,0.6473399268573405,0.7816236696602044,0.1153915902691383,0.8970152599293426,0.6662320793910661,,True
