Date,EL_Close,OR.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-01-23,133.54814147949222,179.9244842529297,0.742245515022604,0.580746982403202,0.08623562758982097,0.666982609993023,0.49451135481338104,True,
2018-01-24,133.08901977539062,177.84751892089844,0.7483321700685904,0.5819443196984773,0.08698805169136924,0.6689323713898465,0.494956268007108,True,
2018-01-25,133.98768615722656,175.62564086914062,0.7629164254954168,0.583221688536486,0.08785699782005507,0.6710786863565411,0.49536469071643097,True,
2018-01-26,134.51516723632812,176.39845275878906,0.7625643260049848,0.5845002921641054,0.08870149620576616,0.6732017883698715,0.4957987959583392,True,
2018-01-29,133.43092346191406,176.2052459716797,0.7572471677906771,0.5857588960981263,0.08947603400269068,0.6752349301008169,0.4962828620954356,True,
2018-01-30,133.460205078125,176.0120391845703,0.7582447524409142,0.5870489657296272,0.09023480096160942,0.6772837666912366,0.49681416476801776,True,
2018-01-31,131.82896423339844,176.88148498535156,0.7452954403018262,0.5882726860939282,0.0908671477811254,0.6791398338750536,0.4974055383128029,True,
2018-02-01,131.43824768066406,175.14260864257812,0.7504641429025211,0.5895376758240579,0.09152310390556635,0.6810607797296243,0.4980145719184916,True,
2018-02-02,131.27220153808594,174.51467895507812,0.7522129503609077,0.590806202015257,0.09218021372545893,0.682986415740716,0.4986259882897981,True,
2018-02-05,131.18428039550778,170.9886474609375,0.7672104689024863,0.5921750896270933,0.09294160887685458,0.6851166985039479,0.4992334807502387,True,
2018-02-06,134.03652954101562,166.1101531982422,0.8069135267189317,0.5937596493968547,0.09406295309243802,0.6878226024892927,0.49969669630441665,True,
2018-02-07,131.58477783203122,169.63619995117188,0.7756880776031685,0.5951635390943715,0.09486121390036399,0.6900247529947354,0.5003023251940075,True,
2018-02-08,128.41017150878906,165.9652557373047,0.7737171912176664,0.5965345937280153,0.09563031180014064,0.692164905528156,0.5009042819278746,True,
2018-02-09,131.62387084960938,166.49656677246094,0.7905500599870651,0.5980157981910376,0.09652516310749157,0.6945409612985292,0.501490635083546,True,
2018-02-12,133.85093688964844,170.4090118408203,0.785468652413049,0.5994957733610539,0.09734386042195739,0.6968396337830113,0.5021519129390964,True,
2018-02-13,134.31004333496094,169.05657958984375,0.7944680039121633,0.6010058084706912,0.0982296746864798,0.699235483157171,0.5027761337842114,True,
2018-02-14,136.48831176757812,169.3463897705078,0.8059711928464623,0.602568389713535,0.09920365256812345,0.7017720422816585,0.5033647371454115,True,
2018-02-15,136.39065551757812,168.76675415039062,0.808160684278127,0.6041514103040497,0.10017149261553566,0.7043229029195854,0.503979917688514,True,
2018-02-16,137.76791381835938,170.79544067382812,0.8066252428919215,0.6057153218685181,0.1011049385662674,0.7068202604347855,0.5046103833022506,True,
2018-02-20,136.11714172363278,169.63619995117188,0.8024062185006077,0.6072107485752326,0.1019892743902851,0.7092000229655178,0.5052214741849474,True,
2018-02-21,136.57623291015622,168.47694396972656,0.8106523640095078,0.6087800354365501,0.10292008386885311,0.7117001193054032,0.505859951567697,True,
2018-02-22,136.8985595703125,169.4912872314453,0.8077026365572025,0.6103287388073086,0.10380348153337081,0.7141322203406795,0.5065252572739378,True,
2018-02-23,139.08659362792972,172.6309051513672,0.8056876809281341,0.6118785947337826,0.10464556079188873,0.7165241555256713,0.5072330339418939,True,
2018-02-26,139.96572875976562,174.36976623535156,0.8026949383578924,0.6134515503078503,0.10543131289666906,0.7188828632045193,0.5080202374111812,True,
2018-02-27,136.90020751953122,171.47166442871094,0.798383849457805,0.6149564748683168,0.10617597678068183,0.7211324516489986,0.508780498087635,True,
2018-02-28,135.58782958984378,171.0369415283203,0.7927400266765945,0.6164319385148896,0.10685934480067003,0.7232912833155597,0.5095725937142196,True,
2018-03-01,135.68574523925778,167.414306640625,0.8104787933717253,0.6180076296995837,0.10766708861120008,0.7256747183107838,0.5103405410883836,True,
2018-03-02,137.75227355957028,165.28903198242188,0.8334023855510264,0.6197041529582311,0.1086553885074952,0.7283595414657263,0.5110487644507359,True,
2018-03-05,138.72190856933594,169.00827026367188,0.8207995286438597,0.6213515830625223,0.10950435064044842,0.7308559337029706,0.5118472324220739,True,
2018-03-06,139.74046325683594,168.2837371826172,0.8303860230129854,0.6229472045650877,0.11043421461041333,0.733381419175501,0.5125129899546743,True,
2018-03-07,140.592529296875,169.587890625,0.8290245770422324,0.6245498318761769,0.11132902742468008,0.735878859300857,0.5132208044514968,True,
2018-03-08,141.4152374267578,174.27316284179688,0.8114573415709044,0.626065908055135,0.11205913055740523,0.7381250386125402,0.5140067774977297,True,
2018-03-09,142.0616455078125,175.480712890625,0.8095570343183971,0.6275711557278487,0.11275834067789339,0.7403294964057421,0.5148128150499554,True,
2018-03-12,142.3750457763672,175.62564086914062,0.8106734590221448,0.629092251060605,0.11344919890229677,0.7425414499629017,0.5156430521583082,True,
2018-03-13,142.776611328125,173.74185180664062,0.8217744305328505,0.630631643874135,0.11421288297143412,0.744844526845569,0.5164187609027009,True,
2018-03-14,142.10081481933594,173.7901611328125,0.8176574202652405,0.632183683847961,0.11492504540815837,0.7471087292561194,0.5172586384398026,True,
2018-03-15,141.15078735351562,173.64524841308594,0.8128687000851932,0.6337232569072643,0.11558430983478228,0.7493075667420466,0.518138947072482,True,
2018-03-16,143.2565155029297,173.93505859375,0.8236207045385002,0.6353202219602793,0.11630812303437471,0.7516283449946539,0.5190120989259046,True,
2018-03-19,142.85496520996094,174.94940185546875,0.8165501779078842,0.6369019505918777,0.11696028631070544,0.7538622369025831,0.5199416642811723,True,
2018-03-20,145.14674377441406,175.480712890625,0.8271378739205503,0.638506962396243,0.11767942320643808,0.7561863856026811,0.520827539189805,True,
2018-03-21,143.11940002441406,174.22488403320312,0.8214635975716241,0.6400713843159045,0.11834163122008991,0.7584130155359944,0.5217297530958146,True,
2018-03-22,141.52294921875,173.45204162597656,0.8159197660176472,0.6416029992828686,0.11895030893243996,0.7605533082153085,0.5226526903504286,True,
2018-03-23,140.83741760253906,169.97430419921875,0.8285806390916022,0.6431851775338584,0.11963579738253294,0.7628209749163913,0.5235493801513255,True,
2018-03-26,145.1565399169922,168.76675415039062,0.8601015090190156,0.644956739830017,0.12055006139075647,0.7655068012207735,0.5244066784392605,True,
2018-03-27,143.6678466796875,169.4912872314453,0.8476414866299579,0.6466370744729545,0.12134466070714586,0.7679817351801004,0.5252924137658086,True,
2018-03-28,143.0214385986328,175.8671417236328,0.8132357027976521,0.648145042072689,0.12187791608536662,0.7700229581580555,0.5262671259873224,True,
2018-03-29,146.63543701171875,177.1230010986328,0.8278734896212788,0.6497163280451284,0.12249626099528663,0.772212589040415,0.5272200670498417,True,
2018-04-03,146.30242919921875,177.17127990722656,0.8257683145701048,0.6512765238750984,0.12308653742573739,0.7743630613008358,0.528189986449361,True,
2018-04-04,147.39935302734375,180.4075164794922,0.8170355421089085,0.6528019525309514,0.12360693737882915,0.7764088899097805,0.5291950151521223,True,
2018-04-05,148.3591766357422,184.0301513671875,0.80616776943104,0.6542712983161834,0.12405044699302728,0.7783217453092106,0.5302208513231561,True,
2018-04-06,147.15451049804688,183.7886505126953,0.8006724576710578,0.6556994852528499,0.12445317103708499,0.7801526562899349,0.531246314215765,True,
2018-04-09,147.2328643798828,183.7886505126953,0.8010987836798584,0.6571042464771507,0.12484843490129187,0.7819526813784425,0.5322558115758589,True,
2018-04-10,149.1622772216797,185.0928039550781,0.8058783163600529,0.658534148635186,0.12526106868376097,0.783795217318947,0.533273079951425,True,
2018-04-11,149.27978515625,184.1750640869141,0.810532011466022,0.6599665141170907,0.12568915272152228,0.785655666838613,0.5342773613955685,True,
2018-04-12,148.36895751953125,184.22335815429688,0.805375382394584,0.661360876977088,0.12607797771525103,0.787438854692339,0.535282899261837,True,
2018-04-13,145.74417114257812,184.65806579589844,0.7892651236998679,0.6626934456885435,0.1263780545193285,0.789071500207872,0.536315391169215,True,
2018-04-16,147.7127685546875,185.04449462890625,0.7982554079812809,0.6640445105637799,0.12671224379086962,0.7907567543546495,0.5373322667729102,True,
2018-04-17,149.95558166503906,187.16976928710938,0.8011741545453018,0.6653914225389519,0.1270509113910592,0.7924423339300111,0.5383405111478927,True,
2018-04-18,149.35813903808594,185.04449462890625,0.8071471639165121,0.6667633903293827,0.12741181126905926,0.794175201598442,0.5393515790603234,True,
2018-04-19,148.7019805908203,183.64373779296875,0.8097307448537117,0.6681403754212029,0.12777677611842309,0.7959171515396259,0.5403635993027798,True,
2018-04-20,145.66583251953125,184.8995819091797,0.787810502411414,0.6694492728407405,0.12803359151112892,0.7974828643518694,0.5414156813296116,,
2018-04-23,144.90188598632812,184.65806579589844,0.7847038003012953,0.6707248021231057,0.12826854065091947,0.7989933427740252,0.5424562614721862,,
2018-04-24,143.84414672851562,185.8173370361328,0.7741158549729116,0.6719829386539741,0.128459455636957,0.8004423942909311,0.543523483017017,,
2018-04-25,143.47195434570312,187.2936248779297,0.7660268972807391,0.6731795303179862,0.1286139651817769,0.8017934954997631,0.5445655651362092,,
2018-04-26,144.54930114746094,189.50808715820312,0.7627605940995533,0.6743516118018941,0.1287520597331407,0.8031036715350348,0.5455995520687533,,
2018-04-27,145.67562866210938,193.7893524169922,0.7517215308540139,0.6754639727916585,0.1288518822685753,0.8043158550602338,0.5466120905230831,,
2018-04-30,145.03900146484375,195.70855712890625,0.7410968819790119,0.6766293097914945,0.1289286306412228,0.8055579404327173,0.5477006791502717,,
2018-05-02,129.85835266113278,192.41146850585938,0.6748992337594383,0.6774303676662258,0.12892715571682917,0.8063575233830549,0.5485032119493967,,
2018-05-03,131.3568115234375,192.80514526367188,0.6812930813843151,0.6782391244320474,0.12892361771326316,0.8071627421453105,0.5493155067187843,,
2018-05-04,132.94346618652344,195.85618591308597,0.6787810431758282,0.6789773444304762,0.12891060420494316,0.8078879486354194,0.550066740225533,,
2018-05-07,131.03359985351562,195.0196075439453,0.6718996182165364,0.6796589941767688,0.1288933047462655,0.8085522989230343,0.5507656894305033,,
2018-05-08,133.39398193359378,196.8403778076172,0.6776759088725535,0.6803801663257744,0.12887780436038454,0.8092579706861589,0.5515023619653898,,
2018-05-09,134.97077941894528,197.92300415039062,0.6819357860816853,0.6811039768318156,0.12885793720051575,0.8099619140323313,0.5522460396312998,,
2018-05-10,135.64657592773438,198.21826171875,0.6843293587157071,0.6818210750868317,0.1288332996770633,0.810654374763895,0.5529877754097683,,
2018-05-11,137.30177307128906,197.1356506347656,0.6964837289916114,0.6826223292113448,0.12881896930103473,0.8114412985123796,0.55380335991031,,
2018-05-14,137.73269653320312,198.51351928710938,0.6938202346511264,0.6834209446135632,0.12880546455350514,0.8122264091670683,0.554615480060058,,
2018-05-15,139.23117065429688,199.30088806152344,0.6985978437352308,0.6842399755738524,0.12879327233312707,0.8130332479069795,0.5554467032407253,,
2018-05-16,141.71884155273438,199.4977264404297,0.710378228771704,0.6851377083048077,0.12879382807179254,0.8139315363766002,0.5563438802330152,,
2018-05-17,141.9147186279297,200.1866607666016,0.7089119628874204,0.6860378995534232,0.12879400222353976,0.814831901776963,0.5572438973298834,,
2018-05-18,142.49258422851562,201.46612548828125,0.7072781286837426,0.6869293556743302,0.1287919520362812,0.8157213077106114,0.5581374036380491,,
2018-05-21,144.7451934814453,202.5487518310547,0.7146190345432336,0.6878339993355238,0.12879119361827723,0.8166251929538011,0.5590428057172465,,
2018-05-22,144.83334350585938,202.05665588378903,0.7167957069880385,0.6887364501380688,0.1287888643009476,0.8175253144390164,0.5599475858371212,,
2018-05-23,148.18287658691406,203.532958984375,0.7280534677348738,0.6896994393226448,0.12880070771186142,0.8185001470345061,0.5608987316107834,,
2018-05-24,147.42872619628906,202.9424285888672,0.726455907822799,0.690641598386441,0.12880593209334495,0.8194475304797859,0.5618356662930961,,
2018-05-25,147.7127685546875,203.8282165527344,0.7246924447110161,0.6915016567529001,0.12878532989409108,0.8202869866469912,0.562716326858809,,
2018-05-29,147.03695678710938,203.8282165527344,0.721376849946916,0.6923339509942421,0.1287555993441674,0.8210895503384095,0.5635783516500747,,
2018-05-30,148.45089721679688,204.02505493164062,0.7276111125985772,0.6931766005144202,0.12872464227073183,0.821901242785152,0.5644519582436884,,
2018-05-31,146.7325897216797,202.35191345214844,0.7251356669596236,0.6940116654911983,0.1286915125629824,0.8227031780541807,0.5653201529282159,,
2018-06-01,145.71145629882812,203.532958984375,0.7159108629183455,0.6947902957169116,0.12864369890215535,0.823433994619067,0.5661465968147563,,
2018-06-04,146.45767211914062,205.2061004638672,0.7137101274673312,0.695498143711219,0.12856541547767678,0.8240635591888957,0.5669327282335422,,
2018-06-05,146.0059814453125,205.89503479003903,0.709128229314523,0.6961698477857059,0.12847675550672297,0.8246466032924289,0.5676930922789829,,
2018-06-06,145.52488708496094,200.77719116210938,0.7248078640937993,0.6969388564790382,0.12841159208080785,0.8253504485598461,0.5685272643982303,,
2018-06-07,148.76507568359375,200.8756103515625,0.7405830674178538,0.6977717013392729,0.12836054171985148,0.8261322430591244,0.5694111596194215,,
2018-06-08,150.27719116210938,202.84402465820312,0.7408509637655333,0.6986168740993473,0.12831475007203474,0.826931624171382,0.5703021240273125,,
2018-06-11,152.24095153808594,204.7139892578125,0.7436763461551076,0.6994864220460771,0.12827785087534485,0.827764272921422,0.5712085711707323,,
2018-06-12,154.24400329589844,203.72979736328125,0.7571008526595542,0.7003593078916694,0.12823239202871733,0.8285916999203868,0.5721269158629521,,
2018-06-13,152.8006134033203,206.48556518554688,0.7400062724288473,0.701143388475381,0.12815153904180043,0.8292949275171815,0.5729918494335806,,
2018-06-14,153.5370330810547,207.76502990722656,0.7389936273183878,0.7018347600054089,0.12801032205744559,0.8298450820628545,0.5738244379479633,,
2018-06-15,155.1669464111328,208.94607543945312,0.7426171852464201,0.7025697546692936,0.1278928011627637,0.8304625558320573,0.5746769535065299,,
2018-06-18,154.20472717285156,205.50135803222656,0.750383007924791,0.7033963445189959,0.12782245699435654,0.8312188015133525,0.5755738875246393,,
2018-06-19,152.1918487548828,204.41873168945312,0.7445102877660358,0.704178843083293,0.1277318782724858,0.8319107213557788,0.5764469648108073,,
2018-06-20,150.29684448242188,205.89503479003903,0.7299682803700765,0.7048969147821474,0.1276262245181126,0.83252313930026,0.5772706902640349,,
2018-06-21,149.11856079101562,203.72979736328125,0.7319428121018278,0.7056407737864547,0.12753205055145855,0.8331728243379133,0.5781087232349962,,
2018-06-22,150.15933227539062,206.28872680664062,0.7279085706711379,0.7064385048253898,0.12747266805082172,0.8339111728762115,0.5789658367745681,,
2018-06-25,142.98178100585938,202.4503326416016,0.7062560932363615,0.7069121062908269,0.12726116912874527,0.8341732754195722,0.5796509371620816,,
2018-06-26,144.08151245117188,203.9266357421875,0.7065360144190566,0.7073651244561207,0.12703214764326604,0.8343972720993866,0.5803329768128547,,
2018-06-27,142.36322021484375,205.107666015625,0.694090196531214,0.7078285153397446,0.12686416346988127,0.8346926788096258,0.5809643518698633,,
2018-06-28,139.96742248535156,204.7139892578125,0.6837218257179265,0.7082804714735835,0.12673216436203888,0.8350126358356225,0.5815483071115446,,
2018-06-29,140.10488891601562,208.15870666503903,0.6730676374804107,0.7086659173259962,0.12660258322116147,0.8352685005471576,0.5820633341048347,,
2018-07-02,140.15397644042972,205.796630859375,0.6810314428140457,0.709046820756151,0.12643333891970318,0.8354801596758542,0.5826134818364478,,
2018-07-03,139.37828063964844,208.3555450439453,0.6689444267502046,0.7093726335638888,0.1262831208126386,0.8356557543765274,0.5830895127512502,,
2018-07-05,140.9492950439453,203.4345245361328,0.6928484502093977,0.7097971376141959,0.12609674847828847,0.8358938860924844,0.5837003891359075,,
2018-07-06,139.83976745605472,202.5487518310547,0.6904005390894468,0.7102069964714485,0.12591114646037063,0.8361181429318191,0.5842958500110779,,
2018-07-09,140.0557861328125,202.9424285888672,0.6901257026767222,0.7105973963508811,0.12571250387973834,0.8363099002306195,0.5848848924711428,,
2018-07-10,141.98028564453125,204.61557006835938,0.6938879851474524,0.7109901188244842,0.1254996180580726,0.8364897368825568,0.5854905007664115,,
2018-07-11,136.94322204589844,204.61557006835938,0.6692707793456163,0.7112469643853293,0.1252995356642573,0.8365465000495866,0.585947428721072,,
2018-07-12,136.32463073730472,207.6665954589844,0.656459121102266,0.711453576027905,0.12513414710957216,0.8365877231374772,0.5863194289183329,,
2018-07-13,137.94473266601562,207.4697723388672,0.6648907506424886,0.7117066716408038,0.1249600907119437,0.8366667623527475,0.5867465809288601,,
2018-07-16,138.39640808105472,206.3871307373047,0.670567043529519,0.7119752862875265,0.12476905397487115,0.8367443402623976,0.5872062323126553,,
2018-07-17,139.62374877929688,207.371337890625,0.6733030234532189,0.7122927761070821,0.12460633765958674,0.8368991137666688,0.5876864384474954,,
2018-07-18,138.65168762207028,206.78082275390625,0.6705248860871507,0.7125799217499075,0.12443635961870834,0.8370162813686158,0.5881435621311991,,
2018-07-19,137.87600708007812,208.45396423339844,0.6614218520003933,0.7128083112558049,0.12427230460930061,0.8370806158651055,0.5885360066465043,,
2018-07-20,138.52406311035156,208.5523834228516,0.664217118197524,0.7130276196573127,0.1240860194184692,0.8371136390757818,0.5889416002388435,,
2018-07-23,138.82841491699222,205.2061004638672,0.676531616765639,0.713305927817616,0.12388239884268934,0.8371883266603054,0.5894235289749267,,
2018-07-24,137.06105041503906,205.99346923828125,0.6653659988438508,0.7135171568172908,0.12368698371095914,0.8372041405282499,0.5898301731063317,,
2018-07-25,138.94627380371094,204.7139892578125,0.6787336532664845,0.7137648877005636,0.12344775450410451,0.8372126422046681,0.5903171331964591,,
2018-07-26,137.18869018554688,206.19029235839844,0.6653498989520152,0.713965506837466,0.12324814412472189,0.8372136509621878,0.5907173627127441,,
2018-07-27,134.311767578125,202.7455902099609,0.662464556881525,0.7141776392937992,0.12307923663032123,0.8372568759241205,0.5910984026634779,,
2018-07-30,131.6312255859375,203.9266357421875,0.6454832401214677,0.7143974188257879,0.12302206960551652,0.8374194884313044,0.5913753492202714,,
2018-07-31,132.49528503417972,206.19029235839844,0.6425874056373003,0.7146069738827772,0.12297760693421211,0.8375845808169893,0.591629366948565,,
2018-08-01,131.99452209472656,206.68240356445312,0.638634541781708,0.7147856412280402,0.12293813072371887,0.8377237719517591,0.5918475105043214,,
2018-08-02,134.26268005371094,206.78082275390625,0.64929947693215,0.7149509441634465,0.12282235987123588,0.8377733040346824,0.5921285842922106,,
2018-08-03,132.54438781738278,208.74923706054688,0.6349454957717465,0.71510480333529,0.12279357708327834,0.8378983804185683,0.5923112262520117,,
2018-08-06,132.63275146484378,209.1428985595703,0.6341728663909949,0.7152471289163596,0.12276379247937605,0.8380109213957356,0.5924833364369835,,
2018-08-07,132.89787292480472,210.2255401611328,0.6321680649408331,0.7153918055887375,0.1227511377607834,0.8381429433495209,0.5926406678279541,,
2018-08-08,130.70826721191406,209.0444793701172,0.6252653387726763,0.7155072550983516,0.12276634913914594,0.8382736042374975,0.5927409059592056,,
2018-08-09,129.77548217773438,207.6665954589844,0.6249222793435063,0.7155713449573253,0.12274828063936366,0.8383196255966889,0.5928230643179617,,
2018-08-10,130.32533264160156,202.2534942626953,0.6443662845811186,0.7157498230166598,0.12268825383518978,0.8384380768518496,0.59306156918147,,
2018-08-13,129.93257141113278,203.2377014160156,0.6393133287074945,0.7158796984011853,0.12262670524371728,0.8385064036449026,0.5932529931574679,,
2018-08-14,130.63954162597656,204.91082763671875,0.6375433798822194,0.7160272378595431,0.1225924352386504,0.8386196730981935,0.5934348026208928,,
2018-08-15,131.11082458496094,200.1866607666016,0.6549428622410739,0.7162931335449279,0.12253797181914437,0.8388311053640722,0.5937551617257835,,
2018-08-16,131.15013122558594,201.3677215576172,0.6512966934874915,0.7165549606938079,0.12250327452628886,0.8390582352200967,0.594051686167519,,
2018-08-17,133.47715759277344,200.1866607666016,0.6667634950382382,0.7169313505396544,0.12246042241093898,0.8393917729505934,0.5944709281287154,,
2018-08-20,138.01347351074222,202.05665588378903,0.683043440994685,0.7173572034658852,0.1223765829072525,0.8397337863731377,0.5949806205586327,,
2018-08-21,134.15464782714844,202.5487518310547,0.6623326315979791,0.7176892789347048,0.12233388199339526,0.8400231609281,0.5953553969413096,,
2018-08-22,132.6229248046875,202.7455902099609,0.654134694951169,0.7179854630576546,0.12231427950547925,0.8402997425631339,0.5956711835521754,,
2018-08-23,130.71807861328122,204.02505493164062,0.6406962059492096,0.718250417212449,0.12235193046139468,0.8406023476738437,0.5958984867510543,,
2018-08-24,133.13352966308594,203.33612060546875,0.6547460887256904,0.7185507109446405,0.12233601170106319,0.8408867226457037,0.5962146992435773,,
2018-08-27,135.74531555175778,204.5171661376953,0.6637355588056824,0.7188965960929139,0.12230337440238911,0.841199970495303,0.5965932216905248,,
2018-08-28,137.55197143554688,205.40293884277344,0.6696689551303675,0.7192607055032583,0.12225544494867309,0.8415161504519314,0.5970052605545851,,
2018-08-29,137.82688903808594,205.796630859375,0.6697237387344103,0.7195785077599057,0.12218150445236088,0.8417600122122666,0.5973970033075449,,
2018-08-30,137.344482421875,206.68240356445312,0.6645194755490863,0.7198264528126208,0.12209011501589065,0.8419165678285114,0.5977363377967302,,
2018-08-31,137.95491027832028,203.4345245361328,0.6781292929156554,0.7201996956674765,0.12201585139544383,0.8422155470629203,0.5981838442720327,,
2018-09-04,136.01535034179688,199.89141845703125,0.6804461711848565,0.7206164881936151,0.12195914843562808,0.8425756366292432,0.5986573397579871,,
2018-09-05,135.62153625488278,196.299072265625,0.6908923954126716,0.7211058230063709,0.12190233807121456,0.8430081610775855,0.5992034849351564,,
2018-09-06,136.53712463378906,194.1338195800781,0.7033144710649912,0.7216455814279468,0.12183132836148297,0.8434769097894297,0.5998142530664639,,
2018-09-07,136.62576293945312,196.0530242919922,0.6968816902103439,0.7219360720419217,0.121615191412463,0.8435512634543847,0.6003208806294587,,
2018-09-10,136.40916442871094,196.93881225585938,0.692647441437245,0.722237444075984,0.12143375479305694,0.843671198869041,0.600803689282927,,
2018-09-11,136.0350341796875,198.9072113037109,0.6839120275633243,0.7224606716870545,0.12123607531354917,0.8436967470006037,0.6012245963735053,,
2018-09-12,137.57093811035156,200.28509521484372,0.6868755658666496,0.722704859097515,0.12104340750148432,0.8437482665989994,0.6016614515960307,,
2018-09-13,137.96476745605472,200.1866607666016,0.6891806223637866,0.7228914485288346,0.12078774257733173,0.8436791911061663,0.6021037059515029,,
2018-09-14,138.75236511230472,198.7103576660156,0.6982643820988643,0.7231019789734894,0.12050609678425009,0.8436080757577394,0.6025958821892393,,
2018-09-17,137.72846984863278,198.31668090820312,0.6944875701725998,0.7232501677281397,0.12018614666040038,0.84343631438854,0.6030640210677393,,
2018-09-18,138.13211059570312,197.62774658203125,0.6989509974418865,0.7233659793172582,0.11980563415773374,0.8431716134749919,0.6035603451595245,,
2018-09-19,137.50201416015622,196.69276428222656,0.6990700174555485,0.7234242201505838,0.1193588866919526,0.8427831068425364,0.6040653334586312,,
2018-09-20,140.38673400878906,199.20245361328125,0.7047440001985457,0.723494207767447,0.11889236290886278,0.8423865706763097,0.6046018448585843,,
2018-09-21,141.32205200195312,202.84402465820312,0.6967030566470176,0.7235653152637074,0.1184872529488953,0.8420525682126027,0.6050780623148121,,
2018-09-24,141.38113403320312,200.4819183349609,0.7052064106698468,0.723683490154178,0.11808665182849765,0.8417701419826756,0.6055968383256803,,
2018-09-25,139.88461303710938,200.58035278320312,0.6973993768387843,0.7237759793500103,0.11771108825485249,0.8414870676048627,0.6060648910951578,,
2018-09-26,139.54002380371094,202.2534942626953,0.6899263931750446,0.7238427647263941,0.11736058722527243,0.8412033519516665,0.6064821775011217,,
2018-09-27,141.89308166503906,204.7139892578125,0.6931284089547095,0.7239217465748241,0.11700667539938937,0.8409284219742135,0.6069150711754348,,
2018-09-28,143.07455444335938,204.41873168945312,0.6999092170316075,0.7240069222594919,0.11661897733865532,0.8406258995981473,0.6073879449208366,,
2018-10-01,143.52745056152344,205.0092620849609,0.7001022739257611,0.7241048613900164,0.11624939824900883,0.8403542596390252,0.6078554631410076,,
2018-10-02,142.08013916015625,204.22189331054688,0.6957145331333515,0.7241852637169375,0.1158925307558684,0.8400777944728058,0.6082927329610691,,
2018-10-03,141.07591247558594,204.7139892578125,0.6891366485849577,0.7242518341833828,0.11556827726604499,0.8398201114494278,0.6086835569173378,,
2018-10-04,135.02095031738278,197.430908203125,0.6838896277500163,0.7243165937345305,0.11528180782826422,0.8395984015627947,0.6090347859062663,,
2018-10-05,136.17286682128906,198.21826171875,0.686984466721353,0.7243530115232327,0.11494655277258255,0.8392995642958153,0.6094064587506501,,
2018-10-08,137.81704711914062,196.0530242919922,0.7029580268748232,0.7244460308255867,0.1145732387399953,0.8390192695655819,0.6098727920855914,,
2018-10-09,138.16166687011722,196.4467010498047,0.7033035735992808,0.7245720949439463,0.11423997147229871,0.838812066416245,0.6103321234716476,,
2018-10-10,127.89281463623048,188.27783203125,0.6792770729110748,0.7246265764299773,0.11399004701675437,0.8386166234467317,0.6106365294132229,,
2018-10-11,126.10093688964844,184.63629150390625,0.6829693981747926,0.7246892542696826,0.11372733666924387,0.8384165909389264,0.6109619176004387,,
2018-10-12,124.36813354492188,181.09315490722656,0.6867633048230634,0.7247670957286119,0.11345895754506666,0.8382260532736785,0.6113081381835452,,
2018-10-15,123.9152374267578,181.09315490722656,0.684262403458812,0.7248147493529956,0.11317900824332329,0.8379937575963189,0.6116357411096723,,
2018-10-16,126.4947509765625,183.3568115234375,0.689883020573759,0.7248924057193916,0.11289766867174922,0.8377900743911408,0.6119947370476424,,
2018-10-17,126.82952880859376,184.78390502929688,0.6863667524965735,0.7249885066182783,0.1126620009014454,0.8376505075197237,0.6123265057168329,,
2018-10-18,124.8111801147461,183.75048828125,0.6792427126708316,0.7249477492724506,0.11233081118283245,0.837278560455283,0.6126169380896183,,
2018-10-19,123.51158142089844,188.27783203125,0.6560070300809403,0.7247709765711184,0.11202986026554762,0.8368008368366661,0.6127411163055708,,
2018-10-22,124.24015808105469,187.9825592041016,0.6609132177318708,0.7245851255560298,0.11167893598752558,0.8362640615435554,0.6129061895685043,,
2018-10-23,123.36389923095705,186.7523193359375,0.66057492442193,0.7244586221940995,0.11140770102658651,0.835866323220686,0.613050921167513,,
2018-10-24,122.34981536865234,186.8015289306641,0.6549722374813401,0.7243181026023239,0.11117096982453066,0.8354890724268546,0.6131471327777932,,
2018-10-25,124.45674896240234,189.4588623046875,0.6569064516087464,0.7241557708639682,0.11089686047164612,0.8350526313356144,0.613258910392322,,
2018-10-26,123.678955078125,186.11257934570312,0.6645383966679221,0.7240544642676451,0.11063466055752554,0.8346891248251707,0.6134198037101195,,
2018-10-29,124.50597381591795,185.12838745117188,0.6725385313949043,0.7239641444210552,0.11032651437618718,0.8342906587972423,0.613637630044868,,
2018-10-30,129.19241333007812,183.45523071289062,0.7042176602326788,0.7240387196661829,0.10999058752738361,0.8340293071935665,0.6140481321387994,,
2018-10-31,135.31631469726562,195.75775146484372,0.6912437116012092,0.7240152287845358,0.10963117378342965,0.8336464025679655,0.6143840550011062,,
2018-11-01,139.74679565429688,196.6435394287109,0.7106604979766407,0.7240867809383471,0.10926006840449362,0.8333468493428408,0.6148267125338535,,
2018-11-02,140.89871215820312,197.92300415039062,0.711886487187422,0.7241039988376688,0.10881773570156289,0.8329217345392317,0.615286263136106,,
2018-11-05,139.61878967285156,198.51351928710938,0.7033213162219013,0.7240398863496035,0.10833201648191033,0.8323719028315139,0.6157078698676931,,
2018-11-06,140.19964599609378,199.39930725097656,0.7031099953603632,0.723989372929542,0.10787159963266439,0.8318609725622064,0.6161177732968777,,
2018-11-07,140.14057922363278,200.4819183349609,0.699018546847147,0.7239692019521629,0.10748504763462202,0.8314542495867849,0.6164841543175408,,
