Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-11-29,194.85191345214844,44.56170654296875,4.3726313143833915,4.5365924924799295,0.5051406981779977,5.0417331906579275,4.0314517943019315,,
2018-11-30,192.1881103515625,44.01523971557617,4.36639926519702,4.5318406568432215,0.5046426239723136,5.036483280815535,4.027198032870908,,
2018-12-03,195.0492248535156,44.36299514770508,4.396664927697191,4.527794178146981,0.5044309459712419,5.032225124118223,4.023363232175739,,
2018-12-04,195.5425109863281,45.95270919799805,4.255298858306422,4.522512943537065,0.504129728068389,5.026642671605455,4.018383215468676,,
2018-12-05,193.81597900390625,45.70431518554688,4.240649448899234,4.517151187959684,0.5038488431178991,5.021000031077584,4.013302344841785,,
2018-12-06,190.95486450195312,44.76042175292969,4.266154272539995,4.512433799466651,0.5038229690101564,5.016256768476807,4.008610830456495,,
2018-12-07,192.8293914794922,45.10817337036133,4.274821547223019,4.506978014475552,0.5032487446254891,5.010226759101041,4.003729269850062,,
2018-12-10,190.2149353027344,44.16427993774414,4.306985997980031,4.501975703689196,0.5028368733148126,5.004812577004008,3.999138830374383,,
2018-12-11,194.85191345214844,45.3565673828125,4.296002204214113,4.497301891358689,0.5026787165129121,4.999980607871601,3.9946231748457772,,
2018-12-12,196.4304656982422,45.40624237060547,4.326067418109122,4.493148847868781,0.502637227178094,4.995786075046875,3.990511620690687,,
2018-12-13,197.3183898925781,46.6978874206543,4.225424334834147,4.4887012049973185,0.5028567647157945,4.991557969713113,3.985844440281524,,
2018-12-14,192.87872314453125,45.3565673828125,4.252498243895349,4.484678854199897,0.5030751677650751,4.987754021964973,3.981603686434822,,
2018-12-17,184.3447113037109,42.1771354675293,4.370726206516122,4.480910117564412,0.5030236106790411,4.9839337282434535,3.977886506885371,,
2018-12-18,183.7034149169922,41.03452682495117,4.476801102170642,4.479002123239986,0.5029401147524258,4.981942237992412,3.9760620084875598,,
2018-12-19,184.5420227050781,41.33259582519531,4.464806021028709,4.476807054641277,0.5029068672535576,4.9797139218948345,3.9739001873877196,,
2018-12-20,181.2862701416016,40.58741760253906,4.466563305822658,4.4749415662601795,0.5027974063065027,4.977738972566682,3.9721441599536766,,
2018-12-21,182.2728576660156,41.53131103515625,4.388805773834629,4.472858428420086,0.5026698769355026,4.9755283053555885,3.970188551484583,,
2018-12-27,177.68521118164062,41.03452682495117,4.330139151832466,4.47022134594873,0.5026865185480875,4.972907864496817,3.967534827400642,,
2018-12-28,179.95436096191406,42.4255256652832,4.2416530647532005,4.467183053651112,0.5028457326541433,4.970028786305256,3.964337320996969,,
2019-01-02,181.92755126953125,43.12102890014648,4.218998384542565,4.463792272715235,0.5030988131501186,4.966891085865353,3.9606934595651166,,
2019-01-03,181.48358154296875,42.72359848022461,4.247853364387639,4.46061801405671,0.5032682685718574,4.963886282628567,3.9573497454848523,,
2019-01-04,188.48838806152344,44.66106414794922,4.220418650059833,4.457278140911473,0.503494873941894,4.960773014853367,3.9537832669695794,,
2019-01-07,187.156494140625,43.9655647277832,4.256888210112198,4.45520315546899,0.5031966699423946,4.958399825411385,3.952006485526595,,
2019-01-08,191.6948089599609,44.21395492553711,4.335617776849041,4.454140770859989,0.5022890480635808,4.95642981892357,3.951851722796408,,
2019-01-09,191.2508544921875,45.55527877807617,4.198214995541383,4.451898811999041,0.5020355534346858,4.953934365433727,3.9498632585643554,,
2019-01-10,192.87872314453125,45.65463638305664,4.224734625553002,4.4500038560296495,0.5015572204458454,4.951561076475495,3.948446635583804,,
2019-01-11,194.35861206054688,46.20109939575195,4.20679625815176,4.448319522480895,0.5008686320102685,4.949188154491163,3.947450890470626,,
2019-01-14,194.6545867919922,45.65463638305664,4.263632397787148,4.44711655287754,0.4998676715590557,4.946984224436595,3.947248881318484,,
2019-01-15,196.5784454345703,45.40624237060547,4.3293264355613985,4.4444021387154775,0.49987101390662375,4.9442731526221015,3.944531124808854,,
2019-01-16,195.44386291503903,45.306884765625,4.313778445065929,4.441732247506313,0.4998583569541669,4.9415906044604805,3.9418738905521464,,
2019-01-17,197.3183898925781,45.85335159301758,4.303249010975791,4.439387400391371,0.4997209969393211,4.939108397330692,3.9396664034520494,,
2019-01-18,201.26475524902344,46.89660263061523,4.2916702694713535,4.4372622165138536,0.49945852406405233,4.936720740577906,3.937803692449801,,
2019-01-21,203.23794555664062,47.79081344604492,4.252657171991706,4.435936157689482,0.4985068878473155,4.934443045536797,3.9374292698421662,,
2019-01-22,203.0406188964844,48.38695907592773,4.196184731879464,4.433820090782289,0.49811079666046076,4.93193088744275,3.9357092941218283,,
2019-01-23,204.5205078125,48.6353530883789,4.205181926835211,4.4311317808681725,0.4980683224012036,4.929200103269376,3.933063458466969,,
2019-01-24,199.58755493164062,47.44306564331055,4.206885710805292,4.427823249516044,0.4982394731766863,4.9260627226927305,3.929583776339358,,
2019-01-25,201.26475524902344,47.69145965576172,4.22014248885981,4.4254135324721044,0.49803960325743507,4.92345313572954,3.9273739292146694,,
2019-01-28,200.3768310546875,47.84049606323242,4.188435479219166,4.422545246877735,0.4980584633133888,4.9206037101911235,3.9244867835643458,,
2019-01-29,201.56072998046875,47.98952865600586,4.200098138601817,4.419609870320492,0.4980965101873161,4.917706380507807,3.9215133601331753,,
2019-01-30,203.4352569580078,48.0888900756836,4.2304003406573925,4.416939048567992,0.49801762937537997,4.914956677943372,3.9189214191926114,,
2019-01-31,204.91514587402344,48.3372802734375,4.2392775248182355,4.41443851272436,0.4978555202040985,4.912294032928459,3.916582992520262,,
2019-02-01,196.18380737304688,47.79081344604492,4.105052691654544,4.41071455723032,0.4982185663521173,4.908933123582438,3.912495990878203,,
2019-02-04,194.11196899414062,47.74113464355469,4.065927013327632,4.406938924215658,0.4986494508731504,4.905588375088809,3.9082894733425078,,
2019-02-05,200.08084106445312,47.93984985351562,4.173580886794964,4.4038175393731205,0.4987267158860648,4.902544255259185,3.905090823487056,,
2019-02-06,199.29156494140625,47.79081344604492,4.170081037988678,4.400719167095934,0.4987895790271305,4.899508746123065,3.9019295880688034,,
2019-02-07,196.82508850097656,47.04563522338867,4.183705620433949,4.3975560986317666,0.49886606319280613,4.896422161824573,3.8986900354389604,,
2019-02-08,195.6905212402344,46.846923828125,4.177233108372203,4.394278161050446,0.4989770352251085,4.893255196275554,3.895301125825337,,
2019-02-11,196.82508850097656,47.24435043334961,4.166108470020121,4.391748417137176,0.49872484480328166,4.890473261940458,3.8930235723338944,,
2019-02-12,198.4036407470703,47.64178085327149,4.164488337623639,4.388890520363919,0.4986562105556881,4.887546730919607,3.890234309808231,,
2019-02-13,195.98648071289062,47.84049606323242,4.0966648935631556,4.385042508943827,0.4989905651529549,4.884033074096782,3.8860519437908723,,
2019-02-14,194.35861206054688,44.810096740722656,4.337384344093974,4.3819779233772636,0.49899260468883094,4.880970528066094,3.8829853186884327,,
2019-02-15,196.4797821044922,43.9655647277832,4.468947079857035,4.379484203263901,0.49902692030460777,4.878511123568509,3.8804572829592936,,
2019-02-18,195.8878326416016,45.55527877807617,4.30000293919558,4.376541992778068,0.49900362888060495,4.875545621658673,3.877538363897463,,
2019-02-19,199.09425354003903,45.65463638305664,4.360876995483572,4.3732050653478325,0.4989970906487712,4.872202155996604,3.874207974699061,,
2019-02-20,199.39024353027344,45.604957580566406,4.372117728166453,4.370726307351366,0.4989160617125273,4.869642369063893,3.8718102456388386,,
2019-02-21,200.08084106445312,46.49917221069336,4.3028903860452115,4.368153101660845,0.4987821283324868,4.866935229993332,3.869370973328358,,
2019-02-22,201.3634185791016,47.64178085327149,4.2266140134279695,4.365215905679781,0.4987192890776214,4.863935194757403,3.8664966166021597,,
2019-02-25,207.48028564453125,47.74113464355469,4.345943748375956,4.3627270121394774,0.4986057174366045,4.861332729576082,3.864121294702873,,
2019-02-26,211.03201293945312,47.93984985351562,4.4020165600075885,4.3603453235554985,0.4985429475089728,4.858888271064472,3.861802376046526,,
2019-02-27,210.2427520751953,47.890174865722656,4.3901019919991215,4.358061701093023,0.49843364995139144,4.856495351044415,3.8596280511416317,,
2019-02-28,210.7360382080078,49.23149490356445,4.280512680364498,4.354763836835524,0.49844705667729605,4.85321089351282,3.8563167801582274,,
2019-03-01,213.00518798828125,49.77795791625977,4.279106594662132,4.352932852950819,0.4978530994065917,4.850785952357411,3.855079753544228,,
2019-03-04,212.9065399169922,48.93342208862305,4.350943196480277,4.350804537829666,0.49761148482056605,4.848416022650232,3.8531930530091003,,
2019-03-05,213.7944641113281,48.6353530883789,4.395865364086621,4.349078702076044,0.49729045368194547,4.84636915575799,3.8517882483940986,,
2019-03-06,214.68240356445312,48.834068298339844,4.396160529835509,4.347551074428755,0.49686090217800866,4.8444119766067635,3.8506901722507463,,
2019-03-07,212.709228515625,48.38695907592773,4.396003232644698,4.346315903449457,0.4962402880479656,4.8425561914974224,3.8500756154014915,,
2019-03-08,207.77626037597656,48.58567428588867,4.2764922671109975,4.3450775074052315,0.49515960046094115,4.840237107866173,3.8499179069442904,,
2019-03-11,209.74945068359372,49.03277969360352,4.2777393407895286,4.343798471117101,0.4941326117530354,4.837931082870137,3.849665859364066,,
2019-03-12,206.9869842529297,49.28117370605469,4.200122860050699,4.34235660804568,0.49298976652650617,4.835346374572186,3.849366841519174,,
2019-03-13,202.0540313720703,49.8773193359375,4.051020264565156,4.340227411986601,0.4921416716133053,4.8323690835999065,3.8480857403732958,,
2019-03-14,208.7628631591797,51.46703338623047,4.056244345628677,4.339258644249797,0.48985227677842913,4.829110921028226,3.8494063674713677,,
2019-03-15,209.5521240234375,51.16896057128906,4.0952976508382966,4.338755076447152,0.4870421909209457,4.825797267368097,3.851712885526206,,
2019-03-18,204.61915588378903,49.8773193359375,4.1024489408827804,4.339076290465761,0.48281323536660975,4.821889525832371,3.8562630550991512,,
2019-03-19,208.1708984375,49.77795791625977,4.181989522103352,4.339776269156848,0.47844419315867764,4.8182204623155265,3.861332075998171,,
2019-03-20,206.9869842529297,49.529563903808594,4.179059291838694,4.340458002075229,0.4740994667967287,4.814557468871958,3.8663585352785,,
2019-03-21,205.7044219970703,49.67860412597656,4.140704547081045,4.340699047187988,0.4703337678840099,4.811032815071997,3.870365279303978,,
2019-03-22,207.0856475830078,49.62892532348633,4.172680472792887,4.341137583247279,0.46643643458299916,4.8075740178302775,3.8747011486642795,,
2019-03-25,209.8480987548828,50.07603454589844,4.190589383880653,4.342481394027989,0.4608005167118993,4.803281910739888,3.88168087731609,,
2019-03-26,211.32798767089844,50.97024536132813,4.146104971102141,4.343252750170997,0.45605879233806196,4.799311542509059,3.887193957832935,,
2019-03-27,211.03201293945312,50.87089157104492,4.148384398664047,4.344078394616417,0.45124503119179155,4.795323425808209,3.892833363424626,,
2019-03-28,211.9199523925781,51.46703338623047,4.117586315928505,4.344533774720005,0.4469917593547392,4.791525534074744,3.8975420153652656,,
2019-03-29,213.69581604003903,51.36767578125,4.160122349122156,4.346705573586916,0.4389914341921695,4.785697007779086,3.9077141393947463,,
2019-04-01,216.26095581054688,52.26189041137695,4.138023980921072,4.348779170205039,0.430976127864725,4.779755298069764,3.917803042340314,,
2019-04-02,218.6781005859375,52.36124801635742,4.176334767987643,4.350896067489125,0.42324091100381145,4.774136978492937,3.9276551564853137,,
2019-04-03,220.55262756347656,52.95738983154297,4.164718621235917,4.353039151451223,0.41526600885168,4.768305160302903,3.937773142599543,,
2019-04-04,223.36441040039062,53.20578384399414,4.198122727696718,4.354172038098361,0.4102288011522417,4.7644008392506025,3.9439432369461196,,
2019-04-05,224.49899291992188,54.00064086914063,4.1573394186922465,4.354565600957238,0.4064659378197806,4.761031538777019,3.948099663137457,,
2019-04-08,221.73654174804688,53.40449905395508,4.152019879898589,4.355275106699206,0.4020125324092236,4.757287639108429,3.9532625742899823,,
2019-04-09,221.1445770263672,52.31156921386719,4.227450645234025,4.356260422919129,0.39760768268943586,4.753868105608564,3.958652740229693,,
2019-04-10,223.2657623291016,52.55996322631836,4.247829500331646,4.357404464922938,0.39304869555547084,4.7504531604784095,3.9643557693674674,,
2019-04-11,222.37782287597656,53.10642623901367,4.187399503689645,4.358303656478485,0.3885099265567543,4.746813583035239,3.9697937299217307,,
2019-04-12,222.37782287597656,53.80192947387695,4.133268547254428,4.359376389810034,0.3830906235062554,4.74246701331629,3.976285766303779,,
2019-04-15,223.2657623291016,54.646461486816406,4.085639879591564,4.3599321983129675,0.3785276327185315,4.738459831031499,3.981404565594436,,
2019-04-16,226.6201629638672,54.05031967163086,4.192762676347542,4.361412060464896,0.3726441683892142,4.73405622885411,3.9887678920756815,,
2019-04-17,226.3735198974609,54.29871368408203,4.169040195215961,4.362969054236258,0.36629308116652537,4.7292621354027835,3.9966759730697325,,
2019-04-18,229.0373077392578,54.099998474121094,4.2335917596895785,4.3646797435291385,0.36020379677676434,4.724883540305902,4.0044759467523745,,
2019-04-23,227.8040771484375,53.6500015258789,4.2461150171366295,4.366303372828048,0.3544623039494333,4.720765676777481,4.011841068878614,,
2019-04-24,227.60675048828125,53.79999923706055,4.230608805129733,4.368022645738935,0.34827695906356726,4.7162996048025025,4.019745686675368,,
2019-04-25,225.6829071044922,52.9000015258789,4.266217402547468,4.369444369629945,0.3432426370040709,4.712687006634016,4.026201732625874,,
2019-04-26,226.1268615722656,54.54999923706055,4.145313743994299,4.36996244514044,0.3392731559855018,4.7092356011259415,4.030689289154939,,
2019-04-29,225.5349273681641,56.75,3.9741837421702924,4.369862658868775,0.33560290519241714,4.705465564061192,4.034259753676358,,True
2019-04-30,226.02821350097656,55.1500015258789,4.098426242017669,4.371532102977497,0.3280330221782261,4.699565125155723,4.043499080799271,,
2019-05-02,225.8308868408203,54.79999923706055,4.121001642060128,4.3735115301512595,0.31963959019024646,4.693151120341506,4.053871939961013,,
2019-05-03,246.4506683349609,56.29999923706055,4.377454203813382,4.376662212187649,0.31083105496460983,4.687493267152259,4.065831157223039,,
2019-05-06,249.4104461669922,55.099998474121094,4.5265055004336014,4.380419169590848,0.3024204365306883,4.6828396061215365,4.077998733060159,,
2019-05-07,246.6479797363281,54.9000015258789,4.492677101658414,4.383906687361311,0.2941917843584992,4.67809847171981,4.089714903002811,,
2019-05-08,253.1101531982422,55.349998474121094,4.5729026228715055,4.387953159746734,0.28539951486106657,4.6733526746078,4.102553644885667,,
2019-05-09,246.5,55.20000076293945,4.465579648424513,4.391486134184534,0.27623486987756357,4.667721004062098,4.115251264306971,,
2019-05-10,252.0,55.349998474121094,4.55284565396732,4.395437097194223,0.26707055749473924,4.662507654688962,4.128366539699483,,
2019-05-13,245.8000030517578,53.1500015258789,4.624647149484597,4.3994969387810325,0.25888640029576093,4.658383339076794,4.140610538485271,,
2019-05-14,250.4499969482422,54.4000015258789,4.60386010888436,4.403217285148784,0.25139395146826193,4.654611236617046,4.151823333680523,,
2019-05-15,253.1000061035156,54.9000015258789,4.610200347338947,4.406954777110026,0.24388311875973884,4.650837895869765,4.163071658350287,,
2019-05-16,251.4499969482422,54.20000076293945,4.639298771378932,4.410551537155715,0.23742067498295788,4.647972212138673,4.173130862172758,,
2019-05-17,255.5,55.54999923706055,4.599460009164887,4.413782281853316,0.23136653850711675,4.645148820360433,4.1824157433461995,,
2019-05-20,251.0,53.54999923706055,4.687208283399741,4.418286707160943,0.2223805122071925,4.640667219368136,4.195906194953751,True,
2019-05-21,257.75,54.599998474121094,4.720696102622905,4.423046224812082,0.21298091440224134,4.636027139214323,4.210065310409841,True,
2019-05-22,263.04998779296875,55.79999923706055,4.714157551784687,4.426865872690784,0.2071290828747683,4.633994955565552,4.219736789816015,True,
2019-05-23,259.79998779296875,54.25,4.788939867151497,4.430213515808351,0.20456604638576067,4.634779562194112,4.22564746942259,True,
2019-05-24,259.25,54.54999923706055,4.752520689750423,4.43322123786289,0.20221497719240472,4.635436215055295,4.231006260670485,True,
2019-05-27,261.85000610351557,55.349998474121094,4.730804215395663,4.436608951250858,0.19830860727244298,4.634917558523301,4.238300343978415,True,
2019-05-28,264.04998779296875,55.1500015258789,4.787850960784914,4.440614019405434,0.19365675879266991,4.634270778198104,4.2469572606127635,True,
2019-05-29,258.60000610351557,53.04999923706055,4.874646745006143,4.443524004352795,0.1941027583359649,4.637626762688759,4.24942124601683,True,
2019-05-30,258.25,52.599998474121094,4.9096959599163785,4.445703913715935,0.1962752009299285,4.6419791146458635,4.249428712786006,True,
2019-05-31,256.20001220703125,52.04999923706055,4.922190508402778,4.447856432585595,0.19864312532926737,4.646499557914862,4.249213307256327,True,
2019-06-03,259.20001220703125,52.1500015258789,4.970278132751462,4.450676253369115,0.20108694898583696,4.651763202354951,4.249589304383278,True,
2019-06-04,258.0,52.5,4.914285714285715,4.453153243762612,0.20295785608788272,4.656111099850495,4.250195387674729,True,
2019-06-05,257.39999389648443,53.70000076293945,4.7932959076255095,4.454674516468396,0.2040491197561798,4.658723636224575,4.250625396712216,True,
2019-06-06,260.5,54.099998474121094,4.815157252261495,4.456027077138996,0.20546795587373334,4.66149503301273,4.250559121265263,True,
2019-06-07,265.25,55.70000076293945,4.7621184266928545,4.457363437098145,0.2063542579002501,4.663717694998395,4.2510091791978954,True,
2019-06-11,262.10000610351557,54.9000015258789,4.774134769012096,4.458540904605989,0.207433039099505,4.665973943705494,4.2511078655064845,True,
2019-06-12,256.79998779296875,53.95000076293945,4.759962635058488,4.459311733980904,0.20846797721595398,4.667779711196858,4.25084375676495,True,
2019-06-13,259.29998779296875,53.5,4.8467287437938085,4.459463904905941,0.209625459376643,4.669089364282584,4.2498384455292975,True,
2019-06-14,260.60000610351557,54.45000076293945,4.786042285620846,4.459287819445171,0.21022650948654958,4.6695143289317205,4.249061309958622,True,
2019-06-17,262.79998779296875,54.54999923706055,4.81759837705783,4.459391934874803,0.21118618786905644,4.670578122743859,4.248205747005746,True,
2019-06-18,273.29998779296875,56.04999923706055,4.876003416825408,4.459702091022916,0.21255508314369276,4.672257174166609,4.2471470078792235,True,
2019-06-19,267.10000610351557,54.9000015258789,4.865209447719401,4.460159948007966,0.21399058463176396,4.674150532639731,4.246169363376202,True,
2019-06-20,269.25,56.04999923706055,4.803746720159998,4.461274673038663,0.21529091639769962,4.676565589436363,4.245983756640964,True,
2019-06-21,268.79998779296875,55.599998474121094,4.8345322872280505,4.462593606908752,0.21681234432396354,4.679405951232715,4.245781262584789,True,
2019-06-24,265.45001220703125,56.20000076293945,4.7233097616269015,4.462973716649152,0.21749900842973383,4.680472725078886,4.245474708219419,True,
2019-06-25,263.20001220703125,56.6500015258789,4.646072464566413,4.462855660429463,0.21775384542560366,4.680609505855067,4.24510181500386,,
2019-06-26,270.89999389648443,57.0,4.752631471868148,4.463717740636609,0.21866441207169432,4.682382152708303,4.245053328564914,True,
2019-06-27,265.70001220703125,57.20000076293945,4.645105046557646,4.464463480498227,0.21895553204378984,4.683419012542017,4.245507948454438,,
2019-06-28,271.5,58.6500015258789,4.629155889794863,4.464846418218284,0.21924649165202006,4.684092909870304,4.245599926566263,,
2019-07-01,274.35000610351557,58.54999923706055,4.68573885018703,4.465550840887569,0.21976592778161555,4.685316768669185,4.245784913105953,True,
2019-07-02,273.79998779296875,59.29999923706055,4.6172005280879125,4.465951756949514,0.22000505079282817,4.685956807742342,4.245946706156686,,
2019-07-03,278.64999389648443,59.75,4.663598224208944,4.466774212718043,0.22037239620063404,4.6871466089186775,4.246401816517409,,
2019-07-04,278.25,59.599998474121094,4.668624280599921,4.46762839061419,0.22075600743002108,4.688384398044211,4.2468723831841695,,
2019-07-05,277.14999389648443,59.1500015258789,4.685544999947763,4.468412033684024,0.2212490471921788,4.689661080876203,4.247162986491846,,
2019-07-08,280.0,59.70000076293945,4.6901171929937115,4.46873417192226,0.22173090794572525,4.690465079867986,4.247003263976534,,
2019-07-09,281.70001220703125,60.25,4.675518874805498,4.46911583528585,0.22217304532068657,4.691288880606536,4.246942789965163,,
2019-07-10,278.64999389648443,59.5,4.683193174730831,4.469069965389021,0.22247205583158916,4.69154202122061,4.246597909557432,,
2019-07-11,278.25,59.75,4.656903765690377,4.469021437111866,0.22272565788060028,4.691747094992467,4.246295779231266,,
2019-07-12,276.5,60.20000076293945,4.5930231976046745,4.468626270898171,0.22274822485709414,4.691374495755265,4.245878046041077,,
2019-07-15,278.60000610351557,59.29999923706055,4.6981451886663725,4.468132283950508,0.2226938674822845,4.690826151432793,4.2454384164682235,True,
2019-07-16,280.70001220703125,59.45000076293945,4.721614947093775,4.468514400624989,0.22330869799042727,4.691823098615417,4.2452057026345615,True,
2019-07-17,280.79998779296875,59.70000076293945,4.7035173233579535,4.46859889752699,0.22372904816060069,4.69232794568759,4.244869849366389,True,
2019-07-18,281.8500061035156,59.5,4.736974892496061,4.468256239378438,0.22384129118755075,4.692097530565989,4.2444149481908875,True,
2019-07-19,278.95001220703125,60.099998474121094,4.641431269372601,4.46723286832703,0.22323891727311782,4.690471785600148,4.243993951053912,,
2019-07-22,284.1000061035156,60.599998474121094,4.688119030643854,4.466283877264371,0.22263822428564445,4.688922101550015,4.243645652978727,,
2019-07-23,283.04998779296875,60.1500015258789,4.705735338530117,4.465328030232366,0.22200221355339078,4.687330243785757,4.243325816678976,True,
2019-07-24,282.25,59.75,4.7238493723849375,4.464737557311664,0.22186418396480975,4.6866017412764736,4.242873373346854,True,
2019-07-25,282.70001220703125,59.6500015258789,4.739312740576931,4.463842736679418,0.2212811010229342,4.685123837702353,4.242561635656484,True,
2019-07-26,289.79998779296875,60.70000076293945,4.7742995741427885,4.462691740045533,0.22016760658148438,4.682859346627017,4.242524133464048,True,
2019-07-29,288.8999938964844,59.95000076293945,4.81901568340062,4.462121316399128,0.22007467610077994,4.682195992499908,4.242046640298348,True,
2019-07-30,279.14999389648443,58.349998474121094,4.784061717161667,4.461679144054354,0.22018958162092517,4.68186872567528,4.241489562433429,True,
2019-07-31,289.54998779296875,63.25,4.57786541965168,4.460197409619378,0.21925703789632034,4.679454447515699,4.240940371723058,,
2019-08-01,296.3500061035156,65.34999847412111,4.534812747101617,4.458205261014859,0.21776127620096944,4.675966537215828,4.24044398481389,,
2019-08-02,279.39999389648443,63.04999923706055,4.431403604716528,4.4558429414569805,0.2164185220281833,4.672261463485164,4.239424419428797,,
2019-08-05,267.79998779296875,60.5,4.426446079222624,4.453866686293459,0.21566302672041793,4.669529713013877,4.238203659573041,,
2019-08-06,269.85000610351557,62.5,4.317600097656249,4.451515192290893,0.2152668295174078,4.6667820218083005,4.236248362773486,,
2019-08-07,273.54998779296875,64.05000305175781,4.27088172926264,4.448816681274166,0.21488808814428675,4.663704769418453,4.233928593129879,,
2019-08-08,267.45001220703125,67.44999694824219,3.965159737698124,4.444606215857883,0.21663614155056246,4.661242357408446,4.22797007430732,,True
2019-08-09,259.64999389648443,65.5,3.9641220442211362,4.44050349556413,0.21847514603315746,4.658978641597288,4.222028349530972,,True
2019-08-12,261.70001220703125,65.80000305175781,3.9772036484736923,4.43767464862033,0.22077244582080852,4.658447094441139,4.216902202799521,,True
2019-08-13,261.75,67.05000305175781,3.9038029543107955,4.433839952749631,0.22361297731813243,4.657452930067763,4.210226975431499,,True
2019-08-14,255.1999969482422,65.25,3.9111110643408766,4.430566789254727,0.2264654349534457,4.657032224208173,4.204101354301281,,True
2019-08-15,257.10000610351557,64.69999694824219,3.9737251658479504,4.427544720304493,0.22861428213752166,4.656159002442014,4.198930438166971,,True
2019-08-16,257.70001220703125,65.69999694824219,3.922374797217187,4.423821444280456,0.23107107667382445,4.654892520954281,4.192750367606632,,True
2019-08-19,259.5,66.40000152587889,3.908132440311193,4.419995294769295,0.2335939353557837,4.653589230125079,4.186401359413511,,True
2019-08-20,260.95001220703125,66.5,3.9240603339403197,4.415973473386821,0.23571538245629095,4.651688855843111,4.18025809093053,,True
2019-08-21,265.79998779296875,67.90000152587889,3.914579997346005,4.412605439253706,0.2381962145325614,4.650801653786268,4.174409224721145,,True
2019-08-22,262.54998779296875,66.75,3.933333150456461,4.408719327695044,0.24019272579372686,4.648912053488771,4.168526601901317,,True
2019-08-23,259.79998779296875,66.15000152587889,3.927437366593726,4.404722585892411,0.2421386360574273,4.6468612219498375,4.162583949834984,,True
2019-08-26,261.39999389648443,66.40000152587889,3.936746805564542,4.400040324082277,0.2431999659357231,4.643240290018,4.156840358146554,,True
2019-08-27,264.10000610351557,67.69999694824219,3.901034239416947,4.3950914640551915,0.24442467200263873,4.63951613605783,4.150666792052553,,True
2019-08-28,265.25,69.25,3.8303249097472922,4.391254352868182,0.24745565482256393,4.6387100076907455,4.143798698045618,,True
2019-08-29,266.0,69.40000152587889,3.832852941664706,4.387472428928699,0.25038953561015537,4.637861964538854,4.137082893318543,,True
2019-08-30,269.70001220703125,69.05000305175781,3.9058653191495476,4.3843304442670625,0.2525472549983766,4.6368776992654395,4.131783189268686,,True
2019-09-02,270.20001220703125,70.75,3.8190814446223498,4.381066040174675,0.25542611635067425,4.636492156525349,4.125639923824001,,True
2019-09-03,270.39999389648443,67.90000152587889,3.9823267720167315,4.378366114086429,0.25686196296750247,4.635228077053932,4.121504151118926,,True
2019-09-04,273.04998779296875,67.69999694824219,4.033234861173187,4.375968322370623,0.25791400328139114,4.633882325652014,4.118054319089232,,True
2019-09-05,274.79998779296875,68.69999694824219,4.0,4.373766210850006,0.259033662077248,4.6327998729272535,4.114732548772758,,True
2019-09-06,278.89999389648443,69.59999847412111,4.007183908203474,4.371546855717468,0.2601113320117917,4.6316581877292595,4.111435523705676,,True
2019-09-09,277.04998779296875,67.34999847412111,4.113585658052001,4.37024291187826,0.26031635638193357,4.6305592682601935,4.109926555496327,,
2019-09-10,269.85000610351557,66.0,4.088636456113872,4.369164022419356,0.2603262313394776,4.629490253758833,4.108837791079878,,True
2019-09-11,270.5,65.34999847412111,4.139250287926467,4.367894192815232,0.2604929092533911,4.628387102068623,4.107401283561841,,
2019-09-12,275.85000610351557,67.44999694824219,4.089696346690561,4.365800007373336,0.26115687140723454,4.62695687878057,4.104643135966102,,True
2019-09-13,272.54998779296875,66.94999694824219,4.07094847224074,4.363350202875783,0.2619351768448446,4.625285379720628,4.1014150260309385,,True
2019-09-16,268.5,66.44999694824219,4.040632239744635,4.360638544107028,0.26285891624804686,4.6234974603550745,4.097779627858981,,True
2019-09-17,270.79998779296875,68.25,3.967765388907967,4.3579528747800085,0.2642111385998321,4.622164013379841,4.093741736180176,,True
2019-09-18,273.45001220703125,68.0,4.02132370892693,4.355484756245484,0.2652020992816193,4.620686855527103,4.090282656963865,,True
2019-09-19,275.0,69.15000152587889,3.9768618066780985,4.353008169110684,0.2664161663016906,4.619424335412374,4.0865920028089935,,True
2019-09-20,274.75,70.15000152587889,3.9166071849427193,4.350079747879535,0.2680770228720739,4.618156770751609,4.082002725007461,,True
2019-09-23,272.39999389648443,68.94999694824219,3.950688991341993,4.347144952732164,0.2694693907084415,4.616614343440606,4.077675562023723,,True
2019-09-24,273.89999389648443,69.75,3.926881632924508,4.344198358430903,0.2710011806952349,4.615199539126138,4.073197177735668,,True
2019-09-25,269.70001220703125,68.84999847412111,3.9172115930896405,4.3414061738222225,0.2725503078765267,4.613956481698749,4.068855865945696,,True
2019-09-26,278.64999389648443,69.25,4.023826626664035,4.33933897015459,0.27333574794337523,4.612674718097965,4.066003222211215,,True
2019-09-27,285.1000061035156,69.94999694824219,4.075768671076119,4.338040932783766,0.2735797910298699,4.611620723813636,4.064461141753896,,
2019-09-30,285.6499938964844,71.0,4.02323935065471,4.336548534723263,0.2740541373444169,4.61060267206768,4.062494397378845,,True
2019-10-01,282.20001220703125,69.84999847412111,4.040086161370271,4.335050594946631,0.27450741615715657,4.609558011103788,4.060543178789475,,True
