Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-01-12,85.0274429321289,388.4826354980469,0.21887063966995865,0.2199957613854334,0.009008097207170418,0.2290038585926038,0.21098766417826298,,
2018-01-15,84.60868835449219,389.82025146484375,0.21704538960342518,0.21998140116725245,0.008992083405804305,0.22897348457305677,0.21098931776144814,,
2018-01-16,84.28509521484375,386.1896057128906,0.2182479641295804,0.2199758639574246,0.008977777181798225,0.22895364113922284,0.21099808677562637,,
2018-01-17,84.7609634399414,387.6227416992188,0.21866870624869797,0.2199764980730554,0.008966864764952686,0.22894336283800806,0.2110096333081027,,
2018-01-18,84.38027954101562,384.0875854492188,0.21969020280186002,0.21997574554186228,0.008951082018745784,0.22892682756060806,0.2110246635231165,,
2018-01-19,85.7507553100586,389.7247009277344,0.22002904898234596,0.21996553392307389,0.008925118666930635,0.22889065259000452,0.21104041525614325,,
2018-01-22,84.4183349609375,389.15142822265625,0.21692926927313458,0.21993786002714155,0.008899257693255908,0.22883711772039747,0.21103860233388563,,
2018-01-23,85.08455657958984,389.342529296875,0.21853393908250024,0.2199260957078699,0.008880804609356467,0.22880690031722636,0.21104529109851342,,
2018-01-24,84.4183349609375,388.1960144042969,0.2174631676486452,0.21990772034056943,0.008862578747030047,0.2287702990875995,0.21104514159353938,,
2018-01-25,83.77115631103516,380.4569396972656,0.22018564407760027,0.219909966763906,0.008849974419197243,0.22875994118310325,0.21105999234470876,,
2018-01-26,84.51351928710938,383.03662109375,0.22064083336414012,0.2199128150829975,0.0088367311388901,0.22874954622188762,0.2110760839441074,,
2018-01-29,84.30413055419922,385.3296508789063,0.21878443655168556,0.21990699852581366,0.008824307432527668,0.22873130595834132,0.211082691093286,,
2018-01-30,85.42717742919922,404.9162292480469,0.21097494063856737,0.2198643780847128,0.008833626779766532,0.22869800486447933,0.21103075130494625,,True
2018-01-31,85.00840759277344,407.49591064453125,0.20861168265054902,0.21980481505494842,0.00885125097004573,0.22865606602499416,0.21095356408490268,,True
2018-02-01,85.5794448852539,408.1647644042969,0.20966886989903283,0.21976690613653985,0.008874057816306716,0.22864096395284655,0.21089284832023314,,True
2018-02-02,84.49447631835938,398.6103210449219,0.2119726255378048,0.2197323205428877,0.008881772500772031,0.2286140930436597,0.21085054804211567,,
2018-02-05,83.23819732666016,392.2088623046875,0.21222926182120933,0.21970678458083162,0.008892789105893606,0.22859957368672523,0.210813995474938,,
2018-02-06,80.63045501708984,380.839111328125,0.21171789508672575,0.21967238562200844,0.008902845654872177,0.22857523127688062,0.21076953996713627,,
2018-02-07,81.6012191772461,390.3935241699219,0.20902298354141888,0.21961866264973964,0.008922244498906922,0.22854090714864655,0.21069641815083273,,True
2018-02-08,80.89694213867188,382.75,0.21135713164904474,0.21958023974341567,0.008932809390618354,0.22851304913403403,0.21064743035279732,,
2018-02-09,79.67872619628906,374.8197937011719,0.2125787579399117,0.21954371833819758,0.008936184628832323,0.2284799029670299,0.21060753370936525,,
2018-02-12,80.72563171386719,383.7054138183594,0.21038439596289235,0.21949719155715922,0.00894947114169262,0.22844666269885183,0.2105477204154666,,True
2018-02-13,79.67872619628906,378.73712158203125,0.21038002787648932,0.21946610563233632,0.008969890463858196,0.22843599609619453,0.2104962151684781,,True
2018-02-14,79.94522094726562,385.6163024902344,0.20731805276642892,0.21942559809050974,0.009008342921504205,0.22843394101201395,0.21041725516900553,,True
2018-02-15,80.89694213867188,390.6801452636719,0.20706693984685132,0.21939326400364406,0.009048211440212773,0.22844147544385685,0.21034505256343128,,True
2018-02-16,81.48702239990234,396.6994323730469,0.2054125006240842,0.21934202217256693,0.009098655108234672,0.2284406772808016,0.21024336706433225,,True
2018-02-19,80.51624298095703,390.0113525390625,0.2064458956304169,0.21931227490644334,0.009140591715360382,0.22845286662180372,0.21017168319108295,,True
2018-02-20,80.72563171386719,392.3044128417969,0.20577293823717732,0.21927978165345893,0.009186515869369598,0.22846629752282854,0.21009326578408932,,True
2018-02-21,81.18246459960938,393.450927734375,0.20633440888571739,0.21924839787866202,0.00922844701980693,0.22847684489846895,0.21001995085885508,,True
2018-02-22,80.28783416748047,388.7692565917969,0.20651796099140046,0.21921853607906125,0.009268506353041618,0.22848704243210285,0.20995002972601964,,True
2018-02-23,80.0594253540039,386.4762268066406,0.20715226397109993,0.21918993585986873,0.009304502716738702,0.22849443857660745,0.20988543314313002,,True
2018-02-26,80.74465942382812,390.0113525390625,0.2070315617690666,0.21918287346786436,0.009330300225690721,0.2285131736935551,0.20985257324217363,,True
2018-02-27,80.0403823852539,383.2277221679688,0.20885853959743597,0.21918189808599384,0.009347158494424987,0.22852905658041883,0.20983473959156884,,True
2018-02-28,79.24093627929688,381.9856262207031,0.20744481163674247,0.21918265596338393,0.009365090307644895,0.22854774627102883,0.20981756565573903,,True
2018-03-01,77.77527618408203,372.14459228515625,0.2089920901617902,0.21919662662420572,0.00936865185496991,0.22856527847917563,0.20982797476923581,,True
2018-03-02,76.80451202392578,367.7495422363281,0.20885005473254578,0.21920258597067763,0.009379556035662099,0.22858214200633972,0.20982302993501553,,True
2018-03-05,78.40341186523438,376.9217834472656,0.20800976570833732,0.21920525179975733,0.009394152362003678,0.228599404161761,0.20981109943775367,,True
2018-03-06,78.44148254394531,376.6351623535156,0.20826914315110845,0.2192213263278455,0.009394724033270773,0.22861605036111626,0.20982660229457473,,True
2018-03-07,78.61279296875,378.3549499511719,0.20777524644225026,0.21922602483917547,0.00940729961567,0.22863332445484547,0.20981872522350548,,True
2018-03-08,79.3932113647461,380.36138916015625,0.20873099538322623,0.2192383479304404,0.009411259655197571,0.22864960758563796,0.20982708827524282,,True
2018-03-09,80.07846069335938,384.7564392089844,0.20812766865706422,0.2192455840578806,0.009420544676286054,0.22866612873416667,0.20982503938159455,,True
2018-03-12,80.61141967773438,388.00494384765625,0.20775874368596994,0.21924308138606557,0.009438854957481358,0.22868193634354694,0.2098042264285842,,True
2018-03-13,80.34494018554688,383.3232727050781,0.20960099713894176,0.21926044155679503,0.009436844479950678,0.22869728603674572,0.20982359707684434,,True
2018-03-14,79.43128204345703,374.1510314941406,0.21229737554445566,0.2192911545681389,0.009423174641537932,0.22871432920967685,0.20986797992660097,,
2018-03-15,80.70659637451172,379.21484375,0.21282552016270254,0.2193250976836168,0.009407130779779636,0.22873222846339644,0.20991796690383716,,
2018-03-16,80.97308349609375,378.6415710449219,0.21385154110953955,0.21936049481434858,0.00939174579626033,0.22875224061060892,0.20996874901808824,,
2018-03-19,81.33473205566406,386.8583679199219,0.21024421028550694,0.21936269370258218,0.0094031863827284,0.2287658800853106,0.20995950731985377,,
2018-03-20,83.1049575805664,395.1707458496094,0.2103013911161171,0.21937133553756963,0.009410017616360735,0.22878135315393036,0.2099613179212089,,
2018-03-21,83.44757843017578,394.8840637207031,0.21132171717417617,0.2193929864585522,0.009405549651113624,0.22879853610966583,0.2099874368074386,,
2018-03-22,81.77252960205078,390.3935241699219,0.2094617982609226,0.21940835208916834,0.009407300356763074,0.2288156524459314,0.21000105173240527,,True
2018-03-23,81.01115417480469,385.6163024902344,0.21008228555600622,0.21941777687643388,0.009414444210008636,0.22883222108644252,0.21000333266642524,,
2018-03-26,80.5543212890625,387.9093627929688,0.20766274036044644,0.219411261490244,0.00943799392105882,0.22884925541130283,0.2099732675691852,,True
2018-03-27,81.25859832763672,392.3999633789063,0.20708105481949907,0.21940092509337442,0.009465836046794743,0.22886676114016916,0.20993508904657968,,True
2018-03-28,80.63045501708984,400.9989318847656,0.20107398949446698,0.21936830631788748,0.009534948257446933,0.22890325457533442,0.20983335806044054,,True
2018-03-29,81.6202621459961,402.6231689453125,0.2027212253080309,0.21933321983973852,0.009596197927269057,0.2289294177670076,0.20973702191246946,,True
2018-04-03,81.0872802734375,400.9989318847656,0.20221320763203282,0.21930057875480904,0.00965816047006523,0.22895873922487428,0.2096424182847438,,True
2018-04-04,80.89694213867188,400.4256591796875,0.20202736833697782,0.2192727795788908,0.009717145549357055,0.22898992512824784,0.20955563402953375,,True
2018-04-05,82.13419342041016,411.8909606933594,0.19940761332113,0.21922812824673016,0.00980237132406601,0.22903049957079616,0.20942575692266416,,True
2018-04-06,81.7154312133789,410.64886474609375,0.19899100722926377,0.21916836766326603,0.009897293712251372,0.2290656613755174,0.20927107395101466,,True
2018-04-09,82.89556884765625,412.5597534179688,0.20092984873314543,0.21910118721863342,0.009976391873859227,0.22907757909249266,0.20912479534477418,,True
2018-04-10,84.79902648925781,419.24786376953125,0.2022646596855971,0.2190475390544389,0.010042628579368032,0.22909016763380693,0.2090049104750709,,True
2018-04-11,84.62771606445312,417.528076171875,0.20268748592996705,0.21900049208100794,0.010103754600238482,0.22910424668124643,0.20889673748076945,,True
2018-04-12,86.3027572631836,426.22259521484375,0.2024828299393218,0.2189585829236289,0.010163789245673951,0.22912237216930287,0.20879479367795495,,True
2018-04-13,87.50194549560547,433.2928466796875,0.20194643453297403,0.2189185497248226,0.010225493445892232,0.22914404317071485,0.20869305627893037,,True
2018-04-16,87.55904388427734,432.05078125,0.20265914953550923,0.21886630290742115,0.010285893873128775,0.22915219678054993,0.20858040903429237,,True
2018-04-17,89.29119110107422,438.1656188964844,0.2037841109623187,0.21881611139131857,0.010337883303581494,0.22915399469490005,0.20847822808773708,,True
2018-04-18,89.84320068359375,441.3185424804688,0.20357902973807154,0.2187783162942426,0.010387834343463952,0.22916615063770657,0.20839048195077864,,True
2018-04-19,88.94857025146484,439.8853759765625,0.20220851864874023,0.2187333849231731,0.01044736371769682,0.2291807486408699,0.2082860212054763,,True
2018-04-20,88.39656066894531,446.286865234375,0.19807116801997385,0.21866478717907986,0.010541906916995662,0.22920669409607553,0.2081228802620842,,True
2018-04-23,88.52980041503906,448.9620971679688,0.19718769351239396,0.21859175211056378,0.01064329298671332,0.2292350450972771,0.20794845912385046,,True
2018-04-24,88.3204345703125,446.286865234375,0.19790059141429034,0.21851969374971944,0.010736970813774926,0.22925666456349436,0.20778272293594452,,True
2018-04-25,88.39656066894531,443.1338806152344,0.19948048329371265,0.21845263820357996,0.010815951599369837,0.2292685898029498,0.2076366866042101,,True
2018-04-26,89.69091033935547,448.6754760742188,0.1999015215275974,0.21837534482163665,0.010890591970652246,0.2292659367922889,0.2074847528509844,,True
2018-04-27,89.40540313720703,451.0640869140625,0.19820997887211692,0.21828685947706605,0.010977736896410102,0.22926459637347615,0.20730912258065595,,True
2018-04-30,89.99546813964844,457.1788940429688,0.1968495687624417,0.21819101956407883,0.011075308734088896,0.22926632829816773,0.20711571082998992,,True
2018-05-02,90.92816162109376,459.9496765136719,0.19769154380172926,0.21809598394195365,0.011163058077195271,0.22925904201914893,0.20693292586475837,,True
2018-05-03,89.9002914428711,452.4972534179688,0.19867588314360612,0.21800566639468813,0.011241103464175882,0.22924676985886402,0.20676456293051224,,True
2018-05-04,90.41423034667969,450.108642578125,0.20087201576225358,0.21791331353630358,0.011296862894526902,0.22921017643083047,0.2066164506417767,,True
2018-05-07,91.0233383178711,454.0259399414063,0.2004804798809909,0.2178322230761097,0.011358942640057263,0.22919116571616696,0.20647328043605243,,True
2018-05-08,91.17561340332031,455.7457275390625,0.2000580760145591,0.21775386851134515,0.011423983439846404,0.22917785195119156,0.20632988507149874,,True
2018-05-09,91.72761535644531,454.8858642578125,0.20164973801968375,0.21769171994466177,0.011477459277970732,0.2291691792226325,0.20621426066669105,,True
2018-05-11,91.91796112060548,461.7650146484375,0.1990578718714469,0.21760712550910705,0.011548009663865265,0.2291551351729723,0.20605911584524178,,True
2018-05-14,93.04100036621094,461.0962219238281,0.20178217895175266,0.21752808583982158,0.011596847535528388,0.22912493337534998,0.2059312383042932,,True
2018-05-15,92.66030883789062,465.8734130859375,0.1988958936808828,0.21742758155070022,0.011662375489831957,0.22908995704053217,0.20576520606086826,,True
2018-05-16,93.2313461303711,467.1155090332031,0.19958948981020475,0.21732909971678047,0.011721251209418238,0.22905035092619871,0.20560784850736222,,True
2018-05-17,94.24017333984376,469.3130187988281,0.20080451546186487,0.2172368481151507,0.01177109309633152,0.2290079412114822,0.2054657550188192,,True
2018-05-18,89.27216339111328,463.9625549316406,0.19241243165467625,0.21711933378899648,0.011893286858742925,0.2290126206477394,0.20522604693025356,,True
2018-05-22,88.62498474121094,473.2303161621094,0.1872766425024462,0.21698367347346356,0.012068627427894283,0.22905230090135784,0.2049150460455693,,True
2018-05-23,87.57807159423828,462.2427368164063,0.1894633806415493,0.21685754662550613,0.01221570767155485,0.229073254297061,0.20464183895395127,,True
2018-05-24,88.0729751586914,466.2555847167969,0.18889419890206105,0.2167368855414785,0.012365638590746643,0.22910252413222512,0.20437124695073186,,True
2018-05-25,88.14911651611328,464.44024658203125,0.18979646394736818,0.21664046613666774,0.012498256231798649,0.22913872236846639,0.2041422099048691,,True
2018-05-28,88.64401245117188,462.8875732421875,0.19150225146526545,0.21654838616015076,0.0126133655078422,0.22916175166799296,0.20393502065230856,,True
2018-05-29,87.1593246459961,460.55859375,0.1892469836168291,0.21645408920250037,0.01274498053027857,0.22919906973277893,0.2037091086722218,,True
2018-05-30,86.22662353515625,460.9467468261719,0.18706417634762756,0.21634463207546212,0.01289906339961899,0.2292436954750811,0.20344556867584312,,True
2018-05-31,85.97916412353516,464.0520935058594,0.18527912130289642,0.21623504445103095,0.013065871081249437,0.22930091553228038,0.20316917336978152,,True
2018-06-01,86.85476684570312,473.465087890625,0.18344492353735575,0.21611467892683983,0.013251296188760704,0.22936597511560053,0.20286338273807913,,True
2018-06-04,87.5209732055664,473.8532409667969,0.18470059005399742,0.21600011543672365,0.013418762926559944,0.2294188783632836,0.2025813525101637,,True
2018-06-05,87.61614990234375,476.8615417480469,0.18373498852762665,0.2158902367412418,0.013588701986819409,0.22947893872806122,0.2023015347544224,,True
2018-06-06,88.43463897705078,480.45208740234375,0.18406546936904697,0.21577721531775548,0.013754446108031376,0.22953166142578685,0.20202276920972412,,True
2018-06-07,87.1593246459961,470.6509094238281,0.18518890094719404,0.21566459300437085,0.013907591263675115,0.22957218426804596,0.20175700174069575,,True
2018-06-08,87.8064956665039,477.92901611328125,0.18372288081728763,0.21553787533453322,0.01407602882961641,0.22961390416414965,0.2014618465049168,,True
2018-06-11,88.09201049804688,482.68402099609375,0.18250450950552552,0.21539984032346846,0.014255779099267374,0.22965561942273582,0.2011440612242011,,True
2018-06-12,88.09201049804688,482.68402099609375,0.18250450950552552,0.21525193880782809,0.014433413475091066,0.22968535228291914,0.20081852533273703,,True
2018-06-13,88.09201049804688,482.0047607421875,0.18276170210933898,0.21509910754732556,0.01460489059631691,0.22970399814364248,0.20049421695100864,,True
2018-06-14,88.0729751586914,483.36334228515625,0.18220863572797266,0.21494378285762022,0.014778546391497562,0.22972232924911778,0.20016523646612266,,True
2018-06-15,87.55904388427734,478.8023681640625,0.1828709499078231,0.21479097226159288,0.01494179579556895,0.22973276805716183,0.19984917646602393,,True
2018-06-18,86.53117370605469,476.473388671875,0.18160756878207246,0.21463214556496674,0.015114584791781705,0.22974673035674845,0.19951756077318503,,True
2018-06-19,83.35240936279297,456.38580322265625,0.18263585057690315,0.21447250738793588,0.015273227524140256,0.22974573491207614,0.19919927986379563,,True
2018-06-20,83.5617904663086,461.2378540039063,0.18116854404062183,0.21430588203692275,0.015443282179701246,0.229749164216624,0.1988625998572215,,True
2018-06-21,82.0009536743164,449.884033203125,0.18227131354380063,0.21414455915155386,0.015598951364903713,0.22974351051645758,0.19854560778665015,,True
2018-06-22,83.02881622314453,461.4319763183594,0.17993728324943786,0.21397038092561857,0.015774447004748643,0.2297448279303672,0.19819593392086993,,True
2018-06-25,80.268798828125,442.7029724121094,0.1813152470849084,0.21379295206550888,0.01593108495499846,0.22972403702050734,0.19786186711051043,,True
2018-06-26,80.34494018554688,446.7786865234375,0.17983163165356608,0.2136067459157226,0.01609857408754954,0.22970532000327215,0.19750817182817304,,True
2018-06-27,80.45915222167969,446.681640625,0.1801263918281949,0.2134184747193123,0.01625878792705981,0.22967726264637212,0.1971596867922525,,True
2018-06-28,78.70796203613281,440.47100830078125,0.17869044852637855,0.21322056701680012,0.01642887923908749,0.2296494462558876,0.19679168777771264,,True
2018-06-29,80.0594253540039,457.1621398925781,0.17512260611260572,0.21299895994292736,0.01662975633098627,0.22962871627391362,0.1963692036119411,,True
2018-07-02,78.93638610839844,449.2047424316406,0.17572473897114047,0.21278365515060338,0.016820866063332284,0.22960452121393565,0.1959627890872711,,True
2018-07-03,79.18383026123047,447.8461608886719,0.17681033617460087,0.21257980903348658,0.016998539637995056,0.22957834867148164,0.19558126939549153,,True
2018-07-04,79.10769653320312,444.0615539550781,0.17814579043968704,0.21238748715590255,0.017160665486380795,0.22954815264228334,0.19522682166952177,,True
2018-07-05,78.63182830810547,439.20947265625,0.1790303561363467,0.21220453180731902,0.017312146248512756,0.22951667805583179,0.19489238555880625,,True
2018-07-06,78.55569458007812,438.8213195800781,0.17901521889421992,0.21201358198657005,0.017459472725864057,0.22947305471243412,0.194554109260706,,True
2018-07-09,79.96424865722656,445.2260437011719,0.17960370869700787,0.2118096740127646,0.017593898687795033,0.22940357270055964,0.19421577532496956,,True
2018-07-10,81.03018188476562,452.115966796875,0.17922433144496877,0.21159764355953356,0.01772612855818172,0.2293237721177153,0.19387151500135183,,True
2018-07-11,79.14576721191406,442.7029724121094,0.1787784861273481,0.21138362971727595,0.017859431885264756,0.2292430616025407,0.1935241978320112,,True
2018-07-12,79.31707000732422,443.9645080566406,0.17865633078310172,0.21117730134695872,0.017994367465654377,0.2291716688126131,0.19318293388130434,,True
2018-07-13,80.07846069335938,449.3017883300781,0.17822867118109487,0.21097298019185576,0.018131554647601043,0.2291045348394568,0.1928414255442547,,True
2018-07-16,79.75487518310547,449.884033203125,0.17727874140199976,0.21075740448524127,0.018271713418719766,0.22902911790396105,0.1924856910665215,,True
2018-07-17,79.71680450439453,459.4911193847656,0.17348932578094464,0.21049350471264774,0.01842630357526595,0.2289198082879137,0.1920672011373818,,True
2018-07-18,81.58219146728516,457.4532470703125,0.1783399549347731,0.21025531504682632,0.01853660602949525,0.22879192107632157,0.19171870901733107,,True
2018-07-19,81.63928985595703,458.4236755371094,0.17808698418620034,0.21001445232914737,0.018645531865895678,0.22865998419504305,0.19136892046325168,,True
2018-07-20,83.5427474975586,464.44024658203125,0.17987835488499798,0.2097831438045619,0.018738818427019684,0.22852196223158158,0.1910443253775422,,True
2018-07-23,81.90576934814453,456.0946960449219,0.17958062231023497,0.20956911665149464,0.018843037224430877,0.2284121538759255,0.19072607942706377,,True
2018-07-24,81.81060791015625,453.2804870605469,0.18048561596084856,0.20935742167764426,0.018937540283120762,0.228294961960765,0.1904198813945235,,True
2018-07-25,82.09612274169922,453.1834411621094,0.18115428606830408,0.20913811332965246,0.019019506097186046,0.22815761942683851,0.1901186072324664,,True
2018-07-26,83.00978088378906,450.3692321777344,0.18431494638832246,0.20892908441367725,0.019076129555852913,0.22800521396953016,0.18985295485782433,,True
2018-07-27,83.23819732666016,445.4201354980469,0.18687569486185734,0.20874680522475755,0.01912499451360836,0.2278717997383659,0.1896218107111492,,True
2018-07-30,83.25723266601562,436.9775085449219,0.19052978937806514,0.20859000713884945,0.01915840297309094,0.22774841011194039,0.18943160416575852,,
2018-07-31,82.80039978027344,431.7372741699219,0.19178422789523866,0.20844297615579704,0.019187154178476114,0.22763013033427315,0.18925582197732094,,
2018-08-02,82.13419342041016,424.2651062011719,0.19359167704323285,0.20832019256591955,0.019212529262403962,0.22753272182832351,0.18910766330351558,,
2018-08-03,82.66716003417969,430.1846008300781,0.19216671139475078,0.20819309046029555,0.01924322688167286,0.2274363173419684,0.1889498635786227,,
2018-08-06,82.72425842285156,428.8260498046875,0.1929086594914862,0.20807518264054845,0.019271259196556253,0.2273464418371047,0.1888039234439922,,
2018-08-07,83.8282699584961,435.23077392578125,0.19260648598527436,0.2079362411792342,0.019295960847371844,0.22723220202660604,0.18864028033186236,,
2018-08-08,84.07571411132812,434.5514831542969,0.19347699264778537,0.20781137662350008,0.019319504889918876,0.22713088151341895,0.1884918717335812,,
2018-08-09,84.24703216552734,435.0366821289063,0.1936550080173791,0.20766985767652854,0.019336884811746856,0.2270067424882754,0.18833297286478168,,
2018-08-10,82.93363952636719,424.36212158203125,0.19543129631171785,0.20754200892003596,0.01935006643504095,0.2268920753550769,0.18819194248499502,,
2018-08-13,82.2103271484375,422.2272338867188,0.19470635844985326,0.2074174781959396,0.019367085315043157,0.22678456351098275,0.18805039288089642,,
2018-08-14,82.17225646972656,423.48876953125,0.19403644767411696,0.2072870437881974,0.019385165908276797,0.2266722096964742,0.1879018778799206,,
2018-08-15,79.5074234008789,410.194091796875,0.19382878737378398,0.20714782573998666,0.019401079189913868,0.22654890492990054,0.18774674655007279,,
2018-08-16,80.51624298095703,413.2023620605469,0.19485910627287006,0.2070019866608927,0.019408631397304806,0.2264106180581975,0.1875933552635879,,
2018-08-17,80.13555908203125,411.55267333984375,0.19471519509693114,0.20684653526327723,0.019411628295448128,0.22625816355872536,0.1874349069678291,,
2018-08-20,81.10633087158203,416.5018005371094,0.19473224549567256,0.206711276644387,0.019423545919474403,0.2261348225638614,0.1872877307249126,,
2018-08-21,80.63045501708984,412.6201477050781,0.19541085297347327,0.20657604848424196,0.019432060366846318,0.2260081088510883,0.18714398811739563,,
2018-08-22,80.72563171386719,413.88165283203125,0.1950452047378594,0.20643415142200836,0.019439269583075257,0.22587342100508362,0.1869948818389331,,
2018-08-23,81.27763366699219,414.26983642578125,0.1961949109503982,0.20629258407128515,0.019440811039116872,0.22573339511040202,0.18685177303216827,,
2018-08-24,82.17225646972656,419.02484130859375,0.19610354415529802,0.2061611709816081,0.019446895148667768,0.22560806613027587,0.18671427583294034,,
2018-08-27,83.08592224121094,422.8094787597656,0.19650912861492206,0.20601517574925518,0.019444285890932785,0.22545946164018796,0.1865708898583224,,
2018-08-28,84.43737030029297,430.2816467285156,0.19623744341010288,0.20587104372030784,0.019443824998183434,0.22531486871849127,0.18642721872212442,,
2018-08-29,83.90441131591797,423.1976623535156,0.19826293663651887,0.20573899946260554,0.01944022355123034,0.2251792230138359,0.1862987759113752,,
2018-08-30,83.40950012207031,415.0461730957031,0.200964387889531,0.20559689258826255,0.019418969877971853,0.2250158624662344,0.1861779227102907,,
2018-08-31,81.56314849853516,401.36334228515625,0.20321524141730676,0.20545209241786286,0.019385462581362617,0.22483755499922548,0.18606662983650024,,
2018-09-03,80.63045501708984,387.7775268554688,0.2079296747053167,0.2053234960053784,0.01934700158325947,0.22467049758863786,0.18597649442211892,,
2018-09-04,80.5543212890625,383.0224914550781,0.21031224819994707,0.20520888899000286,0.019313711794177124,0.22452260078418,0.18589517719582574,,
2018-09-05,78.93638610839844,374.0946960449219,0.21100642950286477,0.20511101248195485,0.019292772303251167,0.224403784785206,0.1858182401787037,,
2018-09-06,78.30823516845703,374.6769409179688,0.20900201377912317,0.20499910383193615,0.019266445297517025,0.22426554912945318,0.18573265853441911,,
2018-09-07,78.17499542236328,373.8035583496094,0.2091338984773604,0.20488069744454243,0.01923489344036249,0.22411559088490493,0.18564580400417993,,
2018-09-10,78.80314636230469,376.5207214355469,0.20929298674945376,0.2047337882762794,0.019174428210017462,0.22390821648629686,0.18555936006626192,,
2018-09-11,77.29940795898438,372.93017578125,0.2072758199227245,0.20457779038329948,0.019113470933225428,0.22369126131652492,0.18546431945007405,,
2018-09-12,77.16616821289062,372.5420227050781,0.20713413121176671,0.20442395134106064,0.019056275129213127,0.22348022647027377,0.18536767621184752,,
2018-09-13,77.12809753417969,369.9219055175781,0.20849832460250095,0.20426756092294915,0.01899031088005759,0.22325787180300674,0.18527725004289156,,
2018-09-14,77.8323745727539,373.318359375,0.20848793695295048,0.20414244845029586,0.018957733945660877,0.22310018239595675,0.18518471450463497,,
2018-09-17,76.63319396972656,372.0567932128906,0.20597176390185437,0.20400580621616585,0.01892395247534083,0.22292975869150666,0.18508185374082503,,
2018-09-18,76.82354736328125,373.5124206542969,0.20567869531274574,0.20386814256966862,0.018890695357270705,0.22275883792693932,0.18497744721239792,,
2018-09-19,76.82354736328125,373.9976501464844,0.20541184505622329,0.20371770150054042,0.018847012971498173,0.2225647144720386,0.18487068852904223,,
2018-09-20,78.46099090576172,379.2378540039063,0.20689124273167503,0.20356466600355214,0.018794664845122322,0.22235933084867446,0.18477000115842981,,
2018-09-21,78.79237365722656,381.6639099121094,0.20644439154692695,0.20340824041289896,0.018741055554216984,0.22214929596711594,0.18466718485868197,,
2018-09-24,78.46099090576172,377.4911193847656,0.2078485741164913,0.2032632265509517,0.018694378856386293,0.221957605407338,0.18456884769456539,,
2018-09-25,77.9736557006836,380.3053283691406,0.205029090796748,0.20310928251157945,0.018650391548460838,0.2217596740600403,0.1844588909631186,,
2018-09-26,78.51947021484375,381.2757568359375,0.20593879575886748,0.2029662682107183,0.01861369969989319,0.2215799679106115,0.18435256851082513,,
2018-09-27,77.70075225830078,379.82012939453125,0.20457249693996743,0.2028128936528725,0.01857295266869207,0.22138584632156458,0.18423994098418042,,
2018-09-28,77.9736557006836,378.7526550292969,0.20586959501221783,0.20266455608987138,0.018532383886231466,0.22119693997610285,0.18413217220363992,,
2018-10-01,79.22123718261719,382.34320068359375,0.2071992833689132,0.20250626094005328,0.018476386381918362,0.22098264732197165,0.1840298745581349,,
2018-10-02,77.70075225830078,371.47454833984375,0.20916844129847678,0.2023656805103132,0.01843311139889169,0.2207987919092049,0.1839325691114215,,
2018-10-03,78.16858673095703,374.9680480957031,0.2084673270907767,0.20224306738497505,0.018409094337638293,0.22065216172261334,0.18383397304733676,,
2018-10-04,76.5506362915039,363.3230895996094,0.2106957649618815,0.20212631961007008,0.018385943780318614,0.22051226339038868,0.18374037582975147,,
2018-10-05,75.75141143798828,360.99407958984375,0.2098411462150735,0.20200015546264347,0.018356920674419717,0.22035707613706318,0.18364323478822375,,
2018-10-08,74.0749740600586,352.7455749511719,0.20999547356564935,0.20187580171341715,0.018329830243679162,0.2202056319570963,0.183545971469738,,
2018-10-09,74.44534301757812,353.13372802734375,0.21081345991344586,0.2017608263929336,0.0183099227897021,0.2200707491826357,0.18345090360323152,,
2018-10-10,71.48234558105469,334.0166015625,0.2140083614008005,0.20166882415421544,0.01830553935015893,0.21997436350437438,0.1833632848040565,,
2018-10-11,70.33224487304689,328.7763366699219,0.21392124988501715,0.20157959181679702,0.018303708095274738,0.21988329991207176,0.1832758837215223,,
2018-10-12,70.4297103881836,330.7171630859375,0.21296055436313202,0.20148693898771375,0.018300179268188322,0.21978711825590208,0.18318675971952542,,
2018-10-15,69.66946411132811,328.2911071777344,0.2122185541675656,0.20142079600565577,0.018310239549711543,0.2197310355553673,0.18311055645594423,,
2018-10-16,71.17044830322266,335.5692138671875,0.21208872972295573,0.20134337889503479,0.018315922032319347,0.21965930092735414,0.18302745686271543,,
2018-10-17,70.4881820678711,331.4934997558594,0.21263820292037316,0.2012646499715181,0.018321575899026214,0.21958622587054433,0.18294307407249188,,
2018-10-18,69.20162200927734,324.02130126953125,0.2135712119485417,0.20121635475823937,0.018339510599100148,0.2195558653573395,0.18287684415913924,,
2018-10-19,68.6168212890625,318.1017761230469,0.21570713035729927,0.2011722668333822,0.01836359854797099,0.2195358653813532,0.18280866828541123,,
2018-10-22,68.73377227783203,316.45208740234375,0.21720119731882978,0.20113188184713665,0.018392765514977392,0.21952464736211405,0.18273911633215925,,
2018-10-23,67.73961639404297,310.0473327636719,0.21848153244935767,0.2011114519156958,0.01843075000987701,0.2195422019255728,0.18268070190581878,,
2018-10-24,67.38873291015625,308.49468994140625,0.21844373698281708,0.20109081106717322,0.018468588347968856,0.21955939941514208,0.18262222271920436,,
