Date,NKE_Close,ADS.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-09-26,52.22483825683594,180.4982147216797,0.2893371457294707,0.403571292485016,,,,,
2017-09-27,51.22313690185547,180.30625915527344,0.2840896214132195,0.4026260680363528,,,,,
2017-09-28,51.18423461914063,180.6902008056641,0.2832706720725287,0.4016856840761859,,,,,
2017-09-29,50.42566299438477,183.71368408203125,0.27447962434779144,0.40074538230456563,,,,,
2017-10-02,50.44511413574219,188.22496032714844,0.26800438182090713,0.39978600058199515,,,,,
2017-10-03,50.05611038208008,188.22496032714844,0.2659376859215642,0.39886822497833846,,,,,
2017-10-04,50.64934539794922,187.21710205078125,0.2705380269384309,0.39792758022042535,,,,,
2017-10-05,50.74660110473633,186.4012451171875,0.27224389554282613,0.39699504336387426,,,,,
2017-10-06,50.98000717163086,184.7695159912109,0.27591135311549914,0.3960516954215533,,,,,
2017-10-09,50.10473251342773,187.26510620117188,0.26756043093048043,0.3950784752709955,,,,,
2017-10-10,50.11445236206055,187.1691131591797,0.2677495849405465,0.3940714031340043,,,,,
2017-10-11,49.62818908691406,186.2092742919922,0.2665183529424683,0.39313779693481,,,,,
2017-10-12,49.43368530273438,186.2092742919922,0.2654738089211287,0.3922354605236558,,,,,
2017-10-13,49.57955551147461,185.34542846679688,0.26749812995984623,0.39133246458013904,,,,,
2017-10-16,49.95884323120117,184.43356323242188,0.27087717851139376,0.3904181666567405,,,,,
2017-10-17,50.57154083251953,183.6177062988281,0.27541756103965825,0.3894765787456319,,,,,
2017-10-18,50.8633041381836,182.84982299804688,0.27816982977734084,0.38861629417493965,,,,,
2017-10-19,51.24258422851562,179.34642028808594,0.28571846678737245,0.38774672518259645,,,,,
2017-10-20,51.60242462158203,179.7303466796875,0.28711024918650513,0.38689509051064863,,,,,
2017-10-23,52.18594741821289,179.49037170410156,0.2907451075105238,0.38610993633671725,,,,,
2017-10-24,51.95253372192383,179.8743133544922,0.2888268633417211,0.385361420790294,,,,,
2017-10-25,53.43078231811523,178.8665008544922,0.29871877664550023,0.3846271037741715,,,,,
2017-10-26,55.249412536621094,182.84982299804688,0.30215732031204234,0.3838785357762157,,,,,
2017-10-27,54.42276000976562,183.71368408203125,0.2962368333186598,0.3830985819062487,,,,,
2017-10-30,53.75171661376953,183.37774658203125,0.29312017197094586,0.38228088720688413,,,,,
2017-10-31,53.479408264160156,183.37774658203125,0.2916352134376183,0.38144595132490405,,,,,
2017-11-01,53.557212829589844,180.16226196289062,0.2972720937563574,0.38062121556911105,,,,,
2017-11-02,53.60582733154297,179.6343536376953,0.2984163454595139,0.3798171923758547,,,,,
2017-11-03,54.17961883544922,179.49037170410156,0.301852507859123,0.37902531261837713,,,,,
2017-11-06,54.50056457519531,175.65101623535156,0.31027753635180233,0.3782405367265788,,,,,
2017-11-07,53.63501739501953,176.03494262695312,0.3046839257855806,0.37742577422018075,,,,,
2017-11-08,54.22825241088867,176.70684814453125,0.30688257405018365,0.376630173180889,,,,,
2017-11-09,54.58809280395508,168.45220947265625,0.32405685253309785,0.375918539015583,,,,,
2017-11-10,54.5491943359375,173.7313232421875,0.313985948635722,0.3751468165673225,,,,,
2017-11-13,54.3741340637207,176.51486206054688,0.3080428097044297,0.374410382886234,,,,,
2017-11-14,54.44221496582031,179.9223175048828,0.30258733725093795,0.37366595701642724,,,,,
2017-11-15,55.07435989379883,178.62652587890625,0.3083212844386539,0.37293682157476754,,,,,
2017-11-16,55.65786743164063,177.28274536132812,0.31394971528786836,0.3722364295244538,,,,,
2017-11-17,57.56402206420898,178.3385772705078,0.32277941736012966,0.3715350831786255,,,,,
2017-11-20,57.62238311767578,177.33074951171875,0.32494298522021337,0.37084376841866407,,,,,
2017-11-21,57.7585334777832,180.11427307128906,0.3206771595215135,0.3700759268291387,,,,,
2017-11-22,57.44732666015625,175.74700927734375,0.3268751308848703,0.3693282095429902,,,,,
2017-11-24,57.69046020507813,172.77149963378906,0.33391190287379763,0.36855376950687396,,,,,
2017-11-27,57.9919548034668,172.0036163330078,0.3371554391693219,0.36780209790161095,,,,,
2017-11-28,57.943321228027344,171.81166076660156,0.33724906080001604,0.36713566565866407,,,,,
2017-11-29,58.7018928527832,170.51585388183594,0.3442606157516734,0.3664946059772411,,,,,
2017-11-30,58.76023483276367,168.1642608642578,0.34942165791217034,0.3658689143083015,,,,,
2017-12-01,58.42848205566406,168.0682830810547,0.347647283500157,0.3652568918311352,,,,,
2017-12-04,58.64314651489258,170.1319122314453,0.34469221997055544,0.3646289021877418,,,,,
2017-12-05,58.95539093017578,170.3238983154297,0.3461369280134366,0.3639937316401999,,,,,
2017-12-06,58.27236557006836,172.05160522460938,0.3386912054322024,0.36339837256125906,,,,,
2017-12-07,59.13103103637695,172.9154510498047,0.341964993165044,0.3628028890676276,,,,,
2017-12-08,59.81406021118164,173.347412109375,0.3450530901115585,0.3622181156403944,,,,,
2017-12-11,60.40927124023438,167.9722900390625,0.3596383143087828,0.36165466399755314,,,,,
2017-12-12,60.6629753112793,167.10842895507812,0.363015652116427,0.3611186146370797,,,,,
2017-12-13,62.74134826660156,162.30921936035156,0.38655443303751014,0.3606652918883288,,,,,
2017-12-14,62.96575927734375,162.30921936035156,0.38793704710975185,0.3602104209646738,,,,,
2017-12-15,63.219459533691406,165.3327178955078,0.38237718667182885,0.3597308693033134,,,,,
2017-12-18,63.23897171020508,166.48452758789062,0.3798489422797558,0.3592632212745611,,,,,
2017-12-19,62.68280029296875,165.81263732910156,0.378033914077111,0.3587791854987354,,,,,
2017-12-20,62.04854965209961,163.41302490234375,0.37970381913669404,0.3583254724220762,,,,,
2017-12-21,63.19994354248047,162.88511657714844,0.38800318206204326,0.3579179986132105,,,,,
2017-12-22,61.75582504272461,162.59715270996094,0.3798087728687598,0.35747478325244664,,,,,
2017-12-27,61.42406463623047,163.1250762939453,0.3765458139957991,0.3570051335043707,,,,,
2017-12-28,61.42406463623047,161.58934020996094,0.38012448442712354,0.3565638300072245,,,,,
2017-12-29,61.03376007080078,160.43751525878906,0.38042075117127094,0.3561369220465673,,,,,
2018-01-02,61.95096969604492,160.43751525878906,0.38613767856050824,0.3557130850489216,,,,,
2018-01-03,61.94121551513672,161.3013916015625,0.3840091824386759,0.35536533779509794,,,,,
2018-01-04,61.90218734741211,163.41302490234375,0.3788081603923867,0.35501965683510694,,,,,
2018-01-05,62.429100036621094,165.14076232910156,0.3780356779037326,0.3546491093733087,,,,,
2018-01-08,62.98528289794922,165.81263732910156,0.3798581574511556,0.35428577668520755,,,,,
2018-01-09,62.53642654418945,162.35720825195312,0.3851780109888478,0.3539293450203575,,,,,
2018-01-10,62.66328430175781,160.96542358398438,0.3892965514364828,0.35358024432870666,,,,,
2018-01-11,62.73158645629883,159.7176513671875,0.39276552039999785,0.35326648222153634,,,,,
2018-01-12,63.10237121582031,161.78131103515625,0.3900473473237444,0.3529520883263855,,,,,
2018-01-16,61.882667541503906,161.73330688476562,0.3826216673204801,0.35261603058147056,,,,,
2018-01-17,62.26321411132813,160.43751525878906,0.38808388431406626,0.3522811318182693,,,,,
2018-01-18,62.55595016479492,164.13290405273438,0.3811298564771405,0.3519671521039198,,,,,
2018-01-19,65.580810546875,175.4590606689453,0.37376702175906623,0.3516157407744378,,,,,
2018-01-22,64.78068542480469,175.4590606689453,0.369206840489317,0.3512468187852271,,,,,
2018-01-23,65.51248931884766,178.0506134033203,0.3679430700440708,0.35088002651535927,,,,,
2018-01-24,66.35164642333984,177.61871337890625,0.37356225119024916,0.35055457366856513,,,,,
2018-01-25,66.06867980957031,175.74700927734375,0.3759306066216371,0.35020300284079053,,,,,
2018-01-26,66.39068603515625,177.0907745361328,0.37489635588899745,0.34990050023786995,,,,,
2018-01-29,65.94182586669922,176.89881896972656,0.37276577792180804,0.34961316151292604,,,,,
2018-01-30,65.69789123535156,177.61871337890625,0.3698815850287189,0.3493141235763487,,,,,
2018-01-31,66.56632232666016,179.77833557128906,0.3702688764757422,0.34902647831297695,,,,,
2018-02-01,66.01013946533203,176.37091064453125,0.37426885887306505,0.34876605950549183,,,,,
2018-02-02,65.59056091308594,173.01144409179688,0.3791111117382774,0.3485059445680109,,,,,
2018-02-05,62.82915496826172,171.6196746826172,0.3660952923052329,0.3482299501559559,,,,,
2018-02-06,63.63904571533203,167.58836364746094,0.379734274685104,0.3480022857585198,,,,,
2018-02-07,64.03909301757811,176.4188995361328,0.3629945158141183,0.34774695361983127,,,,,
2018-02-08,60.97521591186523,171.42771911621094,0.35569052791590894,0.34749593568738546,,,,,
2018-02-09,63.902503967285156,169.7480010986328,0.3764551190806325,0.3472840111281967,,,,,
2018-02-12,64.380615234375,170.9957733154297,0.3765041321554447,0.34710578700674477,,,,,
2018-02-13,64.27328491210939,168.74017333984375,0.3809009060495783,0.3469256837367697,,,,,
2018-02-14,66.3126220703125,169.8919677734375,0.39032229092045656,0.34675061831866955,,,,,
2018-02-15,66.63462066650389,170.179931640625,0.3915539277993047,0.34657087676348336,,,,,
2018-02-16,66.64438629150389,173.01144409179688,0.385202184984616,0.34636637486781213,,,,,
2018-02-20,65.85401153564453,175.41107177734375,0.3754267667849134,0.3461311936411942,,,,,
2018-02-21,65.4246826171875,173.49136352539062,0.37710627945818487,0.3458985041490624,,,,,
2018-02-22,65.50273895263672,173.2514190673828,0.37807909052196964,0.34568754434098137,,,,,
2018-02-23,66.50777435302734,174.49920654296875,0.3811351104146737,0.34549506298001437,,,,,
2018-02-26,67.96165466308594,174.06727600097656,0.3904332636463195,0.3453547703717259,,,,,
2018-02-27,66.38092803955078,174.69117736816406,0.37999015771501765,0.3451907460486651,,,,,
2018-02-28,65.40515899658203,175.26707458496094,0.3731742493646563,0.34502127695431617,,,,,
2018-03-01,64.71237945556639,169.0281219482422,0.3828497809103142,0.3448810205508791,,,,,
2018-03-02,64.48725891113281,165.28472900390625,0.3901586026716888,0.344756774329406,,,,,
2018-03-05,63.66515350341797,167.73231506347656,0.3795640302187718,0.34462045388059137,,,,,
2018-03-06,63.85110855102539,166.9164581298828,0.3825333299448571,0.34449231115953005,,,,,
2018-03-07,62.80388641357422,167.58836364746094,0.3747508779648242,0.34433273160170647,,,,,
2018-03-08,63.72388076782226,168.1642608642578,0.3789383097236111,0.3442035141247397,,,,,
2018-03-09,64.8885498046875,166.7244873046875,0.3891962773656893,0.34408903308817956,,,,,
2018-03-12,65.39747619628906,164.7088165283203,0.3970490321933951,0.34397911158420014,,,,,
2018-03-13,64.76130676269531,162.21322631835938,0.3992356741342096,0.3438833443449695,,,,,
2018-03-14,64.79066467285156,180.35423278808597,0.3592411648523925,0.34367808750892564,,,,,
2018-03-15,64.97663879394531,185.24945068359372,0.35075212668201367,0.34344041268935427,,,,,
2018-03-16,64.50685119628906,186.3052673339844,0.3462427666129771,0.34321434034690085,,,,,
2018-03-19,64.31109619140625,184.7695159912109,0.3480611823135662,0.3429788770175734,,,,,
2018-03-20,65.37789916992189,186.83316040039062,0.34992663523870465,0.34275156755152075,,,,,
2018-03-21,64.93747711181639,190.19259643554688,0.34143009942988306,0.34248293618360676,,,,,
2018-03-22,63.04856491088867,189.08880615234372,0.3334336188049765,0.3422209657085795,,,,,
2018-03-23,63.25409317016602,187.7450256347656,0.33691488206573805,0.34196644265919285,,,,,
2018-03-26,64.4970703125,185.24945068359372,0.34816335527310727,0.3417502890288876,,,,,
2018-03-27,64.76130676269531,186.35324096679688,0.34751907950038835,0.3415628226393624,,,,,
2018-03-28,64.04686737060547,185.20144653320312,0.34582271666610914,0.34139679779730353,,,,,
2018-03-29,65.02556610107422,188.7528381347656,0.34450113038643326,0.3412231538992105,,,,,
2018-04-03,65.28002166748047,187.4570770263672,0.34823983550270743,0.3410663417835312,,,,,
2018-04-04,66.96342468261719,189.85667419433597,0.35270513910969437,0.340934844431735,,,,,
2018-04-05,68.10848999023439,195.9996490478516,0.3474929180796967,0.340809479744059,,,,,
2018-04-06,66.11192321777344,195.51974487304688,0.3381342547306444,0.3406909667535713,,,,,
2018-04-09,65.74980926513672,194.4639129638672,0.33810802355578184,0.3405882517838517,,,,,
2018-04-10,65.57363891601561,197.24745178222656,0.3324435287935328,0.3404860073922079,,,,,
2018-04-11,65.40726470947266,198.2072906494141,0.32999424236701763,0.34038224865838784,,,,,
2018-04-12,66.32725524902344,201.8546905517578,0.32858912055856526,0.3402760990544992,,,,,
2018-04-13,65.81832885742189,202.14263916015625,0.3256033914016254,0.34014440835528237,,,,,
2018-04-16,65.63235473632811,202.23863220214844,0.32452926536174864,0.34000207969720664,,,,,
2018-04-17,66.07279205322266,204.63824462890625,0.32287606929506235,0.3398623667238852,,,,,
2018-04-18,64.79066467285156,205.1181488037109,0.3158699756736465,0.3397130371253452,,,,,
2018-04-19,64.3306884765625,202.0466461181641,0.31839523056937863,0.3396020115301053,,,,,
2018-04-20,64.68300628662111,203.6783905029297,0.31757422143263997,0.339475689537694,,,,,
2018-04-23,65.45619964599611,203.19845581054688,0.3221294147383902,0.3393693794742577,,,,,
2018-04-24,65.54427337646484,196.5755615234375,0.33343042679621226,0.33929065038507616,,,,,
2018-04-25,65.25067138671875,194.17596435546875,0.33603886867927396,0.33921447698840185,,,,,
2018-04-26,66.60129547119139,194.94384765625,0.3416434848902302,0.3391536393661256,,,,,
2018-04-27,68.07913970947266,196.28761291503903,0.34683360146083175,0.33910034081090135,,,,,
2018-04-30,66.93405914306639,195.71170043945312,0.3420033600074597,0.3390115966287832,,,,,
2018-05-02,66.80681610107422,198.87918090820312,0.3359165891371521,0.3388965535840072,,,,,
2018-05-03,65.47577667236328,185.34542846679688,0.3532635102683028,0.33880814283072086,,,,,
2018-05-04,66.65023040771484,184.96148681640625,0.36034653243176085,0.33872172114305604,,,,,
2018-05-07,67.86383056640625,187.21710205078125,0.3624873466313921,0.3386499629167949,,,,,
2018-05-08,67.00255584716797,185.8253631591797,0.3605673343405387,0.3385862123142072,,,,,
2018-05-09,66.50341033935547,182.7058563232422,0.36399167316070047,0.338531297065085,,,,,
2018-05-10,66.47406005859375,185.4792938232422,0.3583907329404764,0.3384699536736075,,,,,
2018-05-11,66.97319793701172,187.0084991455078,0.358129166551415,0.33839383134352197,,,,,
2018-05-14,67.37445831298828,186.5645446777344,0.3611321670436832,0.3383003707394574,,,,,
2018-05-15,68.02041625976561,186.3672180175781,0.36498058501549313,0.33820927530895895,,,,,
2018-05-16,69.82124328613281,191.3001708984375,0.36498264982314815,0.33813508778840184,,,,,
2018-05-17,69.42977142333984,192.632080078125,0.3604268374986217,0.33805678587813354,,,,,
2018-05-18,69.80167388916016,192.43475341796875,0.3627290426981802,0.3379953948729063,0.1737672545656084,0.5117626494385147,0.1642281403072979,,
2018-05-21,69.86039733886719,192.43475341796875,0.36303420301181377,0.33794165380325525,0.1732164441482903,0.5111580979515455,0.16472520965496495,,
2018-05-22,69.79188537597656,192.87872314453125,0.3618433606265575,0.3378811043623123,0.17267436246229242,0.5105554668246047,0.16520674190001985,,
2018-05-23,69.82124328613281,191.20152282714844,0.3651709581270081,0.3378504045033455,0.1720999808747787,0.5099503853781242,0.16575042362856682,,
2018-05-24,70.64336395263672,190.75755310058597,0.3703306254687942,0.3378380050202047,0.17152033682418003,0.5093583418443848,0.1663176681960247,,
2018-05-25,70.71187591552734,191.2508544921875,0.36973364695955324,0.33783181222578007,0.17093028885407735,0.5087621010798574,0.16690152337170272,,
2018-05-29,69.41019439697266,189.77096557617188,0.36575771317932304,0.3378166693342481,0.17034045936415634,0.5081571286984045,0.16747620997009174,,
2018-05-30,70.69230651855469,194.21063232421875,0.3639981275615213,0.3377968903518238,0.16975341885751052,0.5075503092093343,0.16804347149431328,,
2018-05-31,70.27146148681639,191.00421142578125,0.3679052988531714,0.3377999905394234,0.16914722440658572,0.5069472149460091,0.16865276613283767,,
2018-06-01,71.40992736816406,190.5602264404297,0.3747367890040121,0.33782194536197196,0.16854242462537503,0.506364369987347,0.16927952073659694,,
2018-06-04,72.46006774902344,192.43475341796875,0.3765435632701958,0.33785723020641384,0.1679254318321698,0.5057826620385837,0.16993179837424405,,
2018-06-05,72.67599487304688,193.7666473388672,0.37506968237907357,0.3378944287480096,0.16730049600334737,0.505194924751357,0.17059393274466225,,
2018-06-06,73.36299896240234,200.67279052734372,0.36558518356979686,0.3379104929868112,0.16667106010871782,0.504581553095529,0.17123943287809337,,
2018-06-07,73.37283325195312,195.5425109863281,0.37522701780731044,0.33792932935660525,0.16608389854819366,0.5040132279047989,0.17184543080841158,,
2018-06-08,73.51022338867188,196.67710876464844,0.3737609518992731,0.3379952869567642,0.16540724106586047,0.5034025280226246,0.1725880458909037,,
2018-06-11,73.20597839355469,195.7398376464844,0.37399631712052517,0.3380684246503099,0.16472069087407973,0.5027891155243897,0.17334773377623017,,
2018-06-12,72.91154479980469,193.9146423339844,0.37599813981157326,0.3381434562353331,0.16404266658937255,0.5021861228247056,0.17410078964596054,,
2018-06-13,72.73487854003906,192.2867584228516,0.3782625446318573,0.3382467895636702,0.16332420830504135,0.5015709978687115,0.17492258125862886,,
2018-06-14,73.31393432617188,196.08514404296875,0.3738882651411183,0.3383320873883758,0.16261972765331512,0.500951815041691,0.17571235973506066,,
2018-06-15,74.43277740478516,197.17041015625,0.37750480584688156,0.33841667594209235,0.16193664165908558,0.500353317601178,0.17648003428300676,,
2018-06-18,74.2070541381836,191.6948089599609,0.38711039981099926,0.3385349426118669,0.16124093261954212,0.499775875231409,0.17729400999232478,,
2018-06-19,72.88211059570312,186.86050415039062,0.3900348601063686,0.33867391485182136,0.16052224713070432,0.4991961619825257,0.17815166772111704,,
2018-06-20,73.33355712890625,186.1205596923828,0.39401104988138236,0.33881021379665804,0.15983179133690942,0.4986420051335675,0.17897842245974863,,
2018-06-21,72.56804656982422,187.60044860839844,0.3868223509491944,0.3389205850167251,0.1591542066686105,0.49807479168533564,0.17976637834811462,,
2018-06-22,72.06749725341797,188.3897247314453,0.3825447346247368,0.33901398439878755,0.15848797416518887,0.4975019585639764,0.18052601023359868,,
2018-06-25,71.0075454711914,184.49269104003903,0.3848799921064688,0.3391395179276922,0.1577733677795355,0.4969128857072277,0.1813661501481567,,
2018-06-26,71.21363067626953,184.8873291015625,0.3851731269109869,0.33926902299734707,0.15705368469224062,0.4963227076895877,0.18221533830510644,,
2018-06-27,70.02610015869139,186.5645446777344,0.3753451668946649,0.3393814635945269,0.1563165154850386,0.49569797907956553,0.1830649481094883,,
2018-06-28,70.36959075927734,181.5329132080078,0.3876409490473223,0.33951782269693914,0.1555992048849655,0.4951170275819047,0.18391861781197363,,
2018-06-29,78.20153045654297,184.443359375,0.4239866955445545,0.33974429288225755,0.1549127186693665,0.49465701155162406,0.18483157421289104,,
2018-07-02,76.89619445800781,181.0889587402344,0.4246321531303995,0.3399598977227463,0.1542528028970966,0.4942127006198429,0.1857070948256497,,
2018-07-03,74.86460876464844,182.51950073242188,0.410173205954589,0.34013209407830963,0.15359446648687414,0.49372656056518377,0.1865376275914355,,
2018-07-05,75.12960052490234,179.4117431640625,0.41875520074625394,0.34032447904154695,0.15294786457876045,0.49327234362030736,0.1873766144627865,,
2018-07-06,75.06092071533203,179.06643676757812,0.41917917210112604,0.34048527879844104,0.1523654255692435,0.4928507043676845,0.18811985322919753,,
2018-07-09,75.84605407714844,179.4117431640625,0.42274854889398883,0.34065726233673627,0.1517837333210021,0.49244099565773836,0.18887352901573418,,
2018-07-10,76.13067626953125,182.51950073242188,0.41710982094532856,0.3408140088585897,0.15119969966788446,0.4920137085264742,0.18961430919070524,,
2018-07-11,75.92456817626953,180.5956573486328,0.42041192623862567,0.34100658078593116,0.1505675376555253,0.4915741184414565,0.19043904313040586,,
2018-07-12,75.93438720703125,182.81549072265625,0.4153607930425818,0.3411836492079414,0.1499371401374249,0.4911207893453663,0.19124650907051652,,
2018-07-13,75.9442138671875,185.23263549804688,0.409993701504011,0.3413432493369719,0.1493110700982526,0.49065431943522453,0.19203217923871932,,
2018-07-16,76.30732727050781,186.2192230224609,0.40977148348054254,0.3414474491274031,0.14878787176675587,0.490235320894159,0.19265957736064723,,
2018-07-17,76.03253936767578,183.2594451904297,0.4148901536216503,0.34153151182659086,0.14832803312672257,0.4898595449533134,0.1932034786998683,,
2018-07-18,75.16885375976562,186.7125244140625,0.4025913847807426,0.3415920540401279,0.1478470271237332,0.4894390811638611,0.19374502691639467,,
2018-07-19,75.52217864990234,186.95916748046875,0.40395012273357495,0.34165382214389595,0.1473725872351017,0.48902640937899766,0.19428123490879426,,
2018-07-20,75.5320053100586,187.3538055419922,0.40315170055688765,0.34173297190853436,0.14686584052123128,0.48859881242976566,0.19486713138730308,,
2018-07-23,75.16885375976562,186.9098358154297,0.40216638911391267,0.34176961707352865,0.14642766364767285,0.4881972807212015,0.1953419534258558,,
2018-07-24,74.12852478027344,187.8964385986328,0.3945179873186421,0.3417932743012896,0.14597531986377385,0.48776859416506346,0.19581795443751573,,
2018-07-25,75.7282943725586,186.0712432861328,0.40698548058878015,0.3418617769650046,0.14551110140470638,0.487372878369711,0.1963506755602982,,
2018-07-26,76.69991302490234,185.331298828125,0.4138529946635367,0.3419775488663733,0.14500232417630235,0.48697987304267565,0.19697522469007098,,
2018-07-27,75.46329498291016,186.66319274902344,0.4042751753655781,0.3420526607695882,0.14451573060215528,0.48656839137174346,0.1975369301674329,,
2018-07-30,74.5505599975586,186.31788635253903,0.40012562109307476,0.3421152336329163,0.14403109978916223,0.4861463334220785,0.19808413384375406,,
2018-07-31,75.48292541503906,186.6138610839844,0.4044872389252396,0.3421934741115798,0.14354306234419084,0.48573653645577064,0.19865041176738896,,
2018-08-01,76.10123443603516,185.331298828125,0.41062267904683997,0.342286388621523,0.1430628959608144,0.4853492845823374,0.1992234926607086,,
2018-08-02,77.19064331054688,182.4701690673828,0.42303157664112107,0.342398541676759,0.14261737913628625,0.48501592081304523,0.19978116254047273,,
2018-08-03,77.27896881103516,187.05783081054688,0.4131287552954877,0.3424922412926669,0.14215216558630123,0.48464440687896815,0.2003400757063657,,
2018-08-06,78.0346908569336,185.67660522460938,0.4202720679998245,0.3426020737760887,0.14169901981023594,0.48430109358632467,0.20090305396585276,,
2018-08-07,79.03575897216797,187.10714721679688,0.42240908563792595,0.3427155569762694,0.14125318687143168,0.48396874384770106,0.2014623701048377,,
2018-08-08,79.00631713867188,187.9951019287109,0.42025731696260704,0.34284199914370733,0.14077499551058198,0.4836169946542893,0.20206700363312535,,
2018-08-09,79.75220489501953,205.7044219970703,0.3877029191728089,0.342898111890937,0.1402521265357089,0.4831502384266459,0.2026459853552281,,
2018-08-10,79.23204040527344,202.94195556640625,0.39041725100233055,0.3429388474582272,0.13977153594718317,0.4827103834054104,0.20316731151104406,,
2018-08-13,78.6628189086914,205.6057586669922,0.3825905432741164,0.3429697168286525,0.13927151236920704,0.48224122919785956,0.20369820445944548,,
2018-08-14,78.65299224853516,206.4936981201172,0.38089778508776956,0.342988346918718,0.13878617809349703,0.481774525012215,0.20420216882522096,,
2018-08-15,78.09356689453125,203.0406188964844,0.38462041397906427,0.3430386892102682,0.13826446785151056,0.48130315706177873,0.20477422135875764,,
2018-08-16,78.56465911865234,205.9017333984375,0.3815638548638296,0.3430637075746969,0.13777412035649725,0.4808378279311941,0.20528958721819965,,
2018-08-17,78.27023315429688,204.2245330810547,0.3832557821211039,0.3431156732901035,0.13724539504744585,0.4803610683375493,0.20587027824265766,,
2018-08-20,80.65513610839844,206.6910095214844,0.39022082428802873,0.3431795905545417,0.13673162491034263,0.47991121546488436,0.2064479656441991,,
2018-08-21,81.41085052490234,207.67759704589844,0.39200593459731664,0.34325017179811146,0.1362162681491085,0.47946643994721994,0.20703390364900295,,
2018-08-22,81.10659790039062,207.5789337158203,0.3907265368817588,0.34331399159671394,0.13570790910746758,0.4790219007041815,0.20760608248924636,,
2018-08-23,81.37159729003906,209.1574859619141,0.38904463264038364,0.34336453719034765,0.1352160702748615,0.47858060746520914,0.20814846691548616,,
2018-08-24,80.92012023925781,210.83468627929688,0.38380838403440565,0.3434162004491353,0.13469693470830194,0.47811313515743725,0.20871926574083335,,
2018-08-27,81.1164321899414,212.8078765869141,0.3811721327749454,0.3434740154778048,0.1341541267000765,0.4776281421778813,0.2093198887777283,,
2018-08-28,81.04771423339844,212.8078765869141,0.38084922199906107,0.34353369280219276,0.13360724631555337,0.47714093911774613,0.20992644648663938,,
2018-08-29,81.25382232666016,211.7226409912109,0.3837748383746696,0.34359146519097455,0.13307995466889216,0.4766714198598667,0.2105115105220824,,
2018-08-30,79.88961029052734,212.3145751953125,0.37627944391964263,0.34361460192743487,0.13257951446322372,0.47619411639065856,0.21103508746421115,,
2018-08-31,80.87347412109375,212.0186004638672,0.3814451842628611,0.3436536087995564,0.13207727380482426,0.4757308826043807,0.21157633499473216,,
2018-09-04,78.31543731689453,207.9735870361328,0.376564343737016,0.3436824332985089,0.1315706517692882,0.47525308506779707,0.2121117815292207,,
2018-09-05,78.63027954101562,204.2245330810547,0.3850187749471218,0.3437479370692968,0.1310404902200926,0.4747884272893894,0.2127074468492042,,
2018-09-06,79.1025161743164,203.33660888671875,0.389022501198421,0.3438372297405321,0.13048780240144833,0.4743250321419804,0.21334942733908377,,
2018-09-07,79.00414276123047,204.42184448242188,0.3864760293170332,0.34392376628843924,0.12992815364718946,0.4738519199356287,0.21399561264124978,,
2018-09-10,80.77509307861328,204.91514587402344,0.39418800759740685,0.34404457918256115,0.12934521031556132,0.4733897894981225,0.21469936886699983,,
2018-09-11,81.29653930664062,203.82989501953125,0.39884502368433583,0.34415293699458055,0.1288135792530804,0.47296651624766095,0.21533935774150015,,
2018-09-12,81.66056060791016,207.8749237060547,0.3928350719367295,0.3442126236137283,0.12834102106085188,0.47255364467458016,0.2158716025528764,,
2018-09-13,82.12298583984375,206.8883209228516,0.3969435561829868,0.3442695166739331,0.127896247451106,0.4721657641250391,0.21637326922282707,,
2018-09-14,82.14265441894531,207.48028564453125,0.3959058286611262,0.3443128263770717,0.12747132245995585,0.4717841488370276,0.21684150391711587,,
2018-09-17,81.91637420654297,205.40843200683597,0.39879752455253054,0.3443700137061797,0.1270386681547636,0.4714086818609433,0.2173313455514161,,
2018-09-18,83.88410186767578,207.18431091308597,0.4048767085595842,0.344448028053983,0.1266030566195115,0.4710510846734945,0.2178449714344715,,
2018-09-19,83.06748962402344,206.39503479003903,0.4024684494398138,0.34453184431920936,0.12614587684659315,0.47067772116580253,0.2183859674726162,,
2018-09-20,83.99231719970703,206.59234619140625,0.4065606434513735,0.3446328969865045,0.12568147035006413,0.4703143673365686,0.21895142663644038,,
2018-09-21,84.1694107055664,208.07223510742188,0.4045201449492389,0.3447320280376371,0.12521093241639455,0.4699429604540316,0.21952109562124253,,
2018-09-24,82.91007232666016,205.6057586669922,0.4032478120466695,0.34481264422306424,0.12476862096104162,0.46958126518410587,0.2200440232620226,,
2018-09-25,83.42167663574219,207.8749237060547,0.40130707036941365,0.34491991010593015,0.12426829605900692,0.46918820616493706,0.22065161404692324,,
2018-09-26,82.3492660522461,206.6910095214844,0.39841726180008974,0.34502902958435294,0.12374978334698068,0.4687788129313336,0.22127924623737227,,
2018-09-27,83.17572021484375,208.6641998291016,0.39861040026495026,0.3451337722261873,0.12324217161961125,0.46837594384579856,0.22189160060657603,,
2018-09-28,83.35282135009766,208.07223510742188,0.4005955975196062,0.34524426886105336,0.12273629961523538,0.46798056847628877,0.22250796924581798,,
2018-10-01,83.09700012207031,210.9333648681641,0.39394905672702346,0.34533727634624556,0.12222840951319877,0.46756568585944436,0.2231088668330468,,
2018-10-02,81.43428039550781,210.3414001464844,0.3871528873478828,0.3454134320057086,0.12171721049004901,0.46713064249575764,0.2236962215156596,,
