Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-12-03,8.836492538452148,7.234212875366211,1.221486385691246,1.0594640366543522,0.21202777017778873,1.2714918068321408,0.8474362664765634,,
2018-12-04,8.865914344787598,7.263902187347412,1.220544290950206,1.0592131318373015,0.21205541047838763,1.271268542315689,0.8471577213589139,,
2018-12-05,8.679574012756348,7.471724987030028,1.1616559800879975,1.058864506022063,0.2120246974757986,1.2708892034978616,0.8468398085462643,,
2018-12-06,8.385351181030272,7.382658004760742,1.1358173676232786,1.0584919823069379,0.2119903649568003,1.270482347263738,0.8465016173501376,,
2018-12-07,8.454002380371094,7.204524517059326,1.1734296080682598,1.0583035982896762,0.21203781112733652,1.2703414094170127,0.8462657871623397,,
2018-12-10,8.218624114990233,7.570688247680664,1.0855848036680242,1.057866545462038,0.21200176493764988,1.269868310399688,0.8458647805243881,,
2018-12-11,8.218624114990233,7.5904808044433585,1.082754087221875,1.0574365190692812,0.21197126504470518,1.2694077841139864,0.845465254024576,,
2018-12-12,8.287276268005371,7.719132900238037,1.073601967359548,1.0569397618975278,0.21192131471876868,1.2688610766162964,0.8450184471787592,,
2018-12-13,8.483424186706543,7.719132900238037,1.099012582934663,1.0565978939665612,0.2119143289449268,1.268512222911488,0.8446835650216344,,
2018-12-14,8.414772987365723,7.521206378936768,1.1188062876364355,1.0562167313655992,0.21189036370672693,1.268107095072326,0.8443263676588724,,
2018-12-17,8.199008941650389,7.451932430267334,1.1002527221460936,1.0558589661987359,0.21188044117361396,1.2677394073723498,0.8439785250251219,,
2018-12-18,8.248046875,7.234212875366211,1.1401443414923653,1.055626063678722,0.21190783308684738,1.2675338967655694,0.8437182305918747,,
2018-12-19,8.257854461669924,7.31338357925415,1.1291428067707197,1.0552555031748927,0.211889539812558,1.2671450429874507,0.8433659633623347,,
2018-12-20,8.081319808959961,7.283694744110107,1.1095083049018282,1.0547629044911775,0.21182024032836488,1.2665831448195424,0.8429426641628126,,
2018-12-21,7.973438739776611,7.451932430267334,1.0699826943399389,1.054077272924398,0.2116702210663323,1.2657474939907303,0.8424070518580656,,
2018-12-24,8.022476196289062,7.560791492462157,1.0610630122900742,1.0534937766095391,0.2116010301701165,1.2650948067796557,0.8418927464394226,,
2018-12-27,7.875363826751709,7.719132900238037,1.02023943991285,1.0527593162127433,0.21150811240797412,1.2642674286207174,0.8412512038047693,,
2018-12-28,7.904787063598633,7.788407325744629,1.0149426876364454,1.0521245622301023,0.2114758750141592,1.2636004372442615,0.8406486872159431,,
2019-01-02,7.5517191886901855,7.818096160888673,0.9659281535150358,1.0514699819678432,0.21150674121151847,1.2629767231793618,0.8399632407563248,,
2019-01-03,7.522296905517577,7.818096160888673,0.9621647969935596,1.0507588127146739,0.2115291581281479,1.2622879708428218,0.839229654586526,,
2019-01-04,7.512489318847656,7.837888717651367,0.9584837944852556,1.0499930251023595,0.21153958677212265,1.261532611874482,0.8384534383302369,,
2019-01-07,7.639986038208008,7.86757755279541,0.9710722248290343,1.0492207202167787,0.21152269669389148,1.2607434169106702,0.8376980235228872,,
2019-01-08,7.453644752502441,7.98633337020874,0.9332999772219156,1.0483683130918646,0.21155071312418444,1.2599190262160491,0.8368175999676801,,
2019-01-09,7.1986517906188965,7.976437568664551,0.9024895799220961,1.0473744781107892,0.211588779897016,1.2589632580078052,0.8357856982137732,,
2019-01-10,7.267303466796875,7.93685245513916,0.915640489460183,1.046444173317796,0.21162248969895217,1.2580666630167483,0.8348216836188439,,
2019-01-11,7.306533336639403,8.055608749389647,0.9070119421071686,1.0454487492832436,0.21164332656890322,1.2570920758521469,0.8338054227143403,,
2019-01-14,7.571333885192871,8.124882698059082,0.9318699317347134,1.0445284501303418,0.21163629157104213,1.256164741701384,0.8328921585592997,,
2019-01-15,7.532104015350343,8.17436408996582,0.9214299647597219,1.043689342969733,0.21168971335836506,1.255379056328098,0.8319996296113679,,
2019-01-16,7.64979362487793,8.204052925109862,0.9324407941670476,1.0427870452737742,0.21168797129508707,1.2544750165688612,0.8310990739786871,,
2019-01-17,7.72825288772583,8.045711517333983,0.9605431254993163,1.0420285960925935,0.21168916094506982,1.2537177570376632,0.8303394351475236,,
2019-01-18,7.679215908050537,8.06550407409668,0.9521061346572556,1.041305765541239,0.21171542385008166,1.2530211893913206,0.8295903416911573,,
2019-01-21,7.738059997558594,8.154570579528809,0.9489230514460417,1.040610559001261,0.21175236251016571,1.252362921511427,0.8288581964910954,,
2019-01-22,7.5909485816955575,8.095193862915039,0.9377105366766466,1.0399892564692022,0.2118111623055542,1.2518004187747565,0.828178094163648,,
2019-01-23,7.679215908050537,8.124882698059082,0.9451479108596844,1.0392371392296766,0.21183845506510002,1.2510755942947767,0.8273986841645766,,
2019-01-24,7.777289867401122,8.075400352478027,0.963084123131378,1.0384594320800027,0.2118226356854223,1.250282067765425,0.8266367963945804,,
2019-01-25,7.669408321380615,8.13477897644043,0.9427924647482618,1.0377375688753385,0.2118600161979099,1.2495975850732484,0.8258775526774287,,
2019-01-28,7.72825288772583,8.154570579528809,0.9477203995421655,1.0369968772282443,0.21188361881237303,1.2488804960406172,0.8251132584158712,,
2019-01-29,7.698830604553223,8.164467811584473,0.9429678433699545,1.036275472982148,0.21191929943546908,1.248194772417617,0.8243561735466789,,
2019-01-30,7.267303466796875,8.124882698059082,0.8944502630829279,1.0353411517547055,0.21198596155786842,1.2473271133125738,0.8233551901968371,,
2019-01-31,7.6105637550354,7.976437568664551,0.9541306741913851,1.034732761922956,0.2120216059883706,1.2467543679113267,0.8227111559345854,,
2019-02-01,7.483067512512207,8.10508918762207,0.9232554188225588,1.0340836786173793,0.21209054735192986,1.2461742259693092,0.8219931312654494,,
2019-02-11,7.483067512512207,8.154570579528809,0.9176531663479204,1.0334819483290376,0.21216172126620061,1.2456436695952382,0.821320227062837,,
2019-02-12,7.463452339172362,8.461357116699219,0.8820632714393528,1.032757064540792,0.21228844544038863,1.2450455099811806,0.8204686191004034,,
2019-02-13,7.8557496070861825,8.619698524475098,0.9113717358884734,1.0321261862044617,0.21236773697876418,1.244493923183226,0.8197584492256975,,
2019-02-14,7.875363826751709,8.560319900512695,0.9199847573780551,1.031560063455662,0.2124287105104457,1.2439887739661077,0.8191313529452164,,
2019-02-15,7.865557193756103,8.471254348754883,0.928499708536339,1.0311812958917925,0.21242037275831935,1.243601668650112,0.8187609231334732,,
2019-02-18,8.13035774230957,8.748351097106934,0.9293588759827286,1.0308755064685209,0.21236928894595886,1.2432447954144799,0.818506217522562,,
2019-02-19,8.140165328979492,8.599905014038086,0.9465413066413948,1.0306712469423216,0.21225687376095725,1.242928120703279,0.8184143731813643,,
2019-02-20,8.267662048339844,8.60980224609375,0.9602615498039883,1.030477838878281,0.21214898948242017,1.2426268283607012,0.8183288493958607,,
2019-02-21,8.238238334655763,8.431668281555176,0.9770591132809917,1.030319071200608,0.2120333402171453,1.2423524114177533,0.8182857309834628,,
2019-02-22,8.179394721984862,8.748351097106934,0.934964158524659,1.0301455771305916,0.21188382913804088,1.2420294062686326,0.8182617479925507,,
2019-02-25,8.189202308654785,9.005655288696289,0.9093399698446932,1.029862357309776,0.21180644225769743,1.2416687995674736,0.8180559150520786,,
2019-02-26,8.071512222290039,8.758247375488281,0.9215898885066653,1.0296010173569499,0.21171870163347375,1.2413197189904237,0.8178823157234761,,
2019-02-27,7.944016456604004,8.550424575805664,0.9290785955919012,1.0294009091158567,0.21158604634735162,1.2409869554632083,0.8178148627685051,,
2019-02-28,7.826327323913574,8.560319900512695,0.9142564080397088,1.029015343483285,0.21157813470947423,1.2405934781927592,0.8174372087738107,,
2019-03-01,7.777289867401122,8.629594802856445,0.9012346518085409,1.028641542179107,0.2115605060586221,1.2402020482377292,0.817081036120485,,
2019-03-04,7.159422397613525,8.708765983581543,0.8220937858602513,1.0279692502023912,0.21174990051606254,1.2397191507184537,0.8162193496863286,,
2019-03-05,7.1986517906188965,8.778039932250978,0.8200750789673071,1.0273423088525995,0.21191747350706056,1.23925978235966,0.8154248353455389,,
2019-03-06,7.022118091583253,8.698868751525879,0.8072449754287297,1.026657131701079,0.212127883070409,1.238785014771488,0.8145292486306701,,True
2019-03-07,7.002502918243407,8.510839462280272,0.8227746451191147,1.026013909726111,0.21229691131920328,1.2383108210453142,0.8137169984069077,,
2019-03-08,6.806354522705077,8.17436408996582,0.8326463621873658,1.0254370620649422,0.21241932595524982,1.237856388020192,0.8130177361096924,,
2019-03-11,6.875007152557372,8.293119430541992,0.8290013438415007,1.02483887568923,0.2125556754843191,1.2373945511735491,0.8122832002049108,,
2019-03-12,6.806354522705077,8.312911987304688,0.8187689864995089,1.024312741636762,0.21265164446912074,1.2369643861058826,0.8116610971676411,,
2019-03-13,6.659243106842041,8.233741760253906,0.8087748317523974,1.023779553081912,0.21275828325311066,1.2365378363350228,0.8110212698288014,,True
2019-03-14,6.659243106842041,8.164467811584473,0.8156371315951929,1.0232898675518998,0.21282642404307872,1.2361162915949784,0.810463443508821,,
2019-03-15,6.973081111907959,8.223845481872559,0.8479100351871152,1.0227858936333025,0.2128919994168965,1.235677893050199,0.809893894216406,,
2019-03-18,7.0515403747558585,8.560319900512695,0.8237472964454899,1.022279371212846,0.21296886528860057,1.2352482365014466,0.8093105059242454,,
2019-03-19,6.93385124206543,8.649387359619139,0.8016580774769174,1.02163367943942,0.21315387921901988,1.23478755865844,0.8084798002204002,,True
2019-03-20,6.884814262390138,8.570217132568361,0.803341870560853,1.020997881916739,0.2133302805636611,1.2343281624804,0.8076676013530778,,True
2019-03-21,6.825969696044923,8.510839462280272,0.8020324817895309,1.0203771841871572,0.21349777185384172,1.233874956040999,0.8068794123333154,,True
2019-03-22,6.963273525238037,8.510839462280272,0.8181653003912258,1.0197763040250827,0.21363747659356866,1.2334137806186514,0.806138827431514,,
2019-03-25,7.0515403747558585,8.253534317016603,0.8543661544142912,1.019249667444701,0.21370921100967102,1.232958878454372,0.8055404564350299,,
2019-03-26,7.21826696395874,8.17436408996582,0.8830371249085043,1.0189947592031403,0.2135787276523339,1.2325734868554743,0.8054160315508064,,
2019-03-27,7.257496356964111,8.213949203491211,0.8835574919162424,1.018670064343815,0.21351092778949826,1.2321809921333131,0.8051591365543167,,
2019-03-28,7.2967262268066415,8.233741760253906,0.8861980906456836,1.0185390550459958,0.21325297633816795,1.2317920313841637,0.8052860787078279,,
2019-03-29,7.502682209014893,8.550424575805664,0.8774631180590178,1.0185059511017427,0.212856085507019,1.2313620366087616,0.8056498655947237,,
2019-04-01,7.620371341705322,8.688972473144531,0.8770163981135869,1.0184624847762842,0.2124752424600388,1.230937727236323,0.8059872423162454,,
2019-04-02,7.375185489654541,8.807727813720703,0.8373539289174509,1.0182736769456375,0.21223541180412836,1.2305090887497658,0.8060382651415092,,
2019-04-03,7.424222946166992,9.20358180999756,0.8066666977526394,1.0180177559642298,0.21205655295202105,1.230074308916251,0.8059612030122087,,
2019-04-04,7.1398072242736825,9.193685531616213,0.7765990254637885,1.0177957719497719,0.21180690676893607,1.229602678718708,0.8059888651808358,,True
2019-04-08,7.0417327880859375,9.124411582946776,0.7717465092485201,1.0176107782764603,0.21149636622108306,1.2291071444975434,0.8061144120553773,,True
2019-04-09,7.228074073791504,9.08482551574707,0.7956205720476206,1.0173868408516464,0.2112684731456648,1.2286553139973113,0.8061183677059817,,True
2019-04-10,7.061347484588622,9.352025985717773,0.7550607211071237,1.0170839710005992,0.21112660642732362,1.2282105774279228,0.8059573645732756,,True
2019-04-11,6.9436588287353525,9.074929237365724,0.7651474349954228,1.0167790952668478,0.21099341829843204,1.22777251356528,0.8057856769684157,,True
2019-04-12,7.002502918243407,9.124411582946776,0.7674470681847424,1.0164971178014868,0.2108303377524874,1.2273274555539742,0.8056667800489994,,True
2019-04-15,6.855391502380371,8.8868989944458,0.7714042329799071,1.0163188852176324,0.21051426784172186,1.2268331530593541,0.8058046173759105,,True
2019-04-16,6.825969696044923,8.995759010314941,0.7587986392496686,1.0161188555847056,0.21022219712785928,1.2263410527125649,0.8058966584568463,,True
2019-04-17,6.963273525238037,9.005655288696289,0.7732111991870478,1.0158866801651454,0.20999442691109158,1.225881107076237,0.8058922532540538,,True
2019-04-18,6.875007152557372,9.173892974853516,0.7494100019917824,1.015546314495926,0.20991031465118837,1.2254566291471143,0.8056359998447377,,True
2019-04-23,6.884814262390138,8.778039932250978,0.7843225042865173,1.0152685355624045,0.20975670003003907,1.2250252355924436,0.8055118355323654,,True
2019-04-24,6.894621849060059,9.005655288696289,0.765588025306059,1.0148780290359156,0.2097413577494586,1.2246193867853743,0.805136671286457,,True
2019-04-25,6.924043655395508,8.906691551208496,0.7773979390199075,1.0145362300167706,0.2096681894856888,1.2242044195024595,0.8048680405310819,,True
2019-04-26,6.7475104331970215,9.173892974853516,0.7355122249292169,1.0141157200629247,0.20969055935968123,1.223806279422606,0.8044251607032435,,True
2019-05-06,6.374827861785889,9.401508331298828,0.6780643740497755,1.013619443128543,0.2098299682665309,1.223449411395074,0.8037894748620121,,True
2019-05-07,6.5317463874816895,9.569746017456056,0.6825412477580085,1.0131598326665037,0.2099148632803459,1.2230746959468495,0.8032449693861577,,True
2019-05-08,6.561169147491455,9.381714820861816,0.6993571295624543,1.0127206626281193,0.2099660460487817,1.222686708676901,0.8027546165793377,,True
2019-05-09,6.3846354484558105,9.302544593811037,0.6863321518182772,1.0122307095094438,0.21009155657035755,1.2223222660798014,0.8021391529390862,,True
2019-05-10,6.3846354484558105,9.777568817138672,0.6529880349463215,1.0115999574742847,0.2104260060085333,1.222025963482818,0.8011739514657513,,True
2019-05-14,6.42386531829834,9.50047206878662,0.6761627497862622,1.0109562301993589,0.21074840814943493,1.2217046383487937,0.8002078220499239,,True
2019-05-15,6.374827861785889,9.78746509552002,0.6513257313892047,1.0102504016687766,0.2111689726314428,1.2214193743002193,0.7990814290373338,,True
2019-05-16,7.002502918243407,10.034873008728027,0.6978167947071022,1.0097132621043077,0.21134511905373293,1.2210583811580407,0.7983681430505747,,True
2019-05-17,6.904428958892822,9.896324157714844,0.6976761117419906,1.009115096498549,0.21159042245437795,1.2207055189529268,0.7975246740441709,,True
2019-05-20,6.875007152557372,9.846842765808104,0.6981940624085063,1.0085397138968355,0.21180873486499882,1.2203484487618343,0.7967309790318367,,True
2019-05-21,7.12999963760376,9.856739044189453,0.7233629302387684,1.008051964981443,0.21191036473722208,1.219962329718665,0.796141600244221,,True
2019-05-22,7.0999999046325675,10.094250679016113,0.7033706740998634,1.0075128937869038,0.21208227673559038,1.219595170522494,0.7954306170513135,,True
2019-05-23,7.019999980926514,9.926012992858887,0.707232600438559,1.0069551674972508,0.21227233800738188,1.2192275055046327,0.7946828294898689,,True
2019-05-24,6.949999809265138,9.807257652282717,0.7086588377381388,1.0064119273481857,0.21244425549764673,1.2188561828458324,0.7939676718505391,,True
2019-05-27,6.889999866485597,9.896324157714844,0.6962180862996876,1.0058599877179275,0.2126333770866641,1.2184933648045917,0.7932266106312634,,True
2019-05-28,6.9000000953674325,10.04476833343506,0.6869247618583757,1.0051345844126816,0.2130074570607219,1.2181420414734034,0.7921271273519597,,True
2019-05-29,6.880000114440918,9.896324157714844,0.6952076351578985,1.0042802599101652,0.21345636021121372,1.217736620121379,0.7908238996989515,,True
2019-05-30,6.829999923706055,9.71819019317627,0.7028057475662302,1.0034480318338748,0.21387345567853383,1.2173214875124085,0.789574576155341,,True
2019-05-31,6.8400001525878915,9.698397636413574,0.7052711601457181,1.0026474103577963,0.21426346290358544,1.2169108732613818,0.7883839474542108,,True
2019-06-03,7.050000190734862,9.82705020904541,0.7174075679643538,1.0018255710715538,0.21464016142763628,1.21646573249919,0.7871854096439175,,True
2019-06-04,6.829999923706055,9.82705020904541,0.695020354879159,1.000974401455028,0.2150732937164835,1.2160476951715113,0.7859011077385444,,True
2019-06-05,6.8499999046325675,9.78746509552002,0.6998747722500683,1.0001266882851623,0.2154909921661883,1.2156176804513505,0.784635696118974,,True
2019-06-06,6.78000020980835,9.619227409362793,0.7048383327759872,0.9993508015045548,0.21585212813083776,1.2152029296353926,0.783498673373717,,True
2019-06-10,6.989999771118164,9.767671585083008,0.7156260025975025,0.9985463966647921,0.2162097325142793,1.2147561291790714,0.7823366641505127,,True
2019-06-11,7.0,10.173420906066896,0.6880674715646107,0.9976475038627224,0.21666928754438552,1.214316791407108,0.7809782163183369,,True
2019-06-12,7.269999980926514,10.163525581359863,0.7153029647763035,0.9967320617180054,0.21707178722434312,1.2138038489423486,0.7796602744936623,,True
2019-06-13,7.21999979019165,10.015080451965332,0.7209128099190474,0.9959032365807285,0.21742298851395397,1.2133262250946826,0.7784802480667745,,True
2019-06-14,7.070000171661378,9.767671585083008,0.7238163271642487,0.9951875905704292,0.21769972515643024,1.2128873157268594,0.777487865413999,,True
2019-06-17,6.880000114440918,9.75777530670166,0.7050787600853772,0.9944167270339512,0.2180387677712343,1.2124554948051856,0.7763779592627169,,True
2019-06-18,6.800000190734862,9.955702781677246,0.6830256326303527,0.9935382651066145,0.21848111735546766,1.2120193824620822,0.7750571477511468,,True
2019-06-19,7.03000020980835,10.02497673034668,0.7012485314332736,0.9927120612874921,0.21885561704869558,1.2115676783361877,0.7738564442387965,,True
2019-06-20,7.03000020980835,10.381243705749512,0.6771828510214898,0.9918450906474008,0.21929649703595647,1.2111415876833573,0.7725485936114443,,True
2019-06-21,7.179999828338622,10.5,0.6838095074608211,0.991099016843107,0.2196378795841302,1.2107368964272371,0.7714611372589768,,True
2019-06-24,7.039999961853027,10.43000030517578,0.6749760072738924,0.9903387504340908,0.22000103113982009,1.210339781573911,0.7703377192942708,,True
2019-06-25,6.940000057220459,10.170000076293944,0.6823992138797966,0.9895961156973736,0.2203368172924911,1.2099329329898647,0.7692592984048825,,True
2019-06-26,7.1500000953674325,10.229999542236328,0.6989247717800393,0.9888624905072141,0.22064086655640702,1.209503357063621,0.7682216239508071,,True
2019-06-27,7.300000190734862,10.210000038146973,0.714985324530885,0.9882141466738767,0.2208569850517242,1.2090711317256009,0.7673571616221526,,True
2019-06-28,7.4000000953674325,10.210000038146973,0.7247796344485097,0.9875690218035511,0.22105987811867828,1.2086288999222294,0.7665091436848728,,True
2019-07-02,7.5,10.329999923706056,0.7260406636391583,0.9869906123355906,0.2212034106545874,1.208194022990178,0.7657872016810032,,True
2019-07-03,7.5,10.279999732971193,0.7295720033868426,0.9863904886709131,0.2213630234335801,1.207753512104493,0.765027465237333,,True
2019-07-04,7.46999979019165,10.050000190734863,0.7432835471066234,0.9858197448543775,0.22148764120444728,1.2073073860588248,0.7643321036499302,,True
2019-07-05,7.460000038146973,9.979999542236328,0.7474950280884811,0.9853419517731925,0.22152368473559408,1.2068656365087866,0.7638182670375984,,True
2019-07-08,7.4099998474121085,9.880000114440918,0.749999975868565,0.9847959122028864,0.22162216905631035,1.2064180812591967,0.763173743146576,,True
2019-07-09,7.4099998474121085,9.829999923706056,0.7538148428203068,0.984378215740286,0.22159405350841138,1.2059722692486974,0.7627841622318745,,True
2019-07-10,7.4099998474121085,9.979999542236328,0.7424849887068901,0.9839940373008135,0.2215250771646347,1.2055191144654482,0.7624689601361787,,True
2019-07-11,7.579999923706055,9.899999618530273,0.7656565874526124,0.9837077967734255,0.22134593001939612,1.2050537267928216,0.7623618667540293,,
2019-07-12,7.380000114440918,10.050000190734863,0.734328355659592,0.9833051285186447,0.2212974366868055,1.2046025652054502,0.7620076918318393,,True
2019-07-15,7.550000190734862,10.0,0.7550000190734862,0.9829172623281587,0.22123612641834794,1.2041533887465066,0.7616811359098108,,True
2019-07-16,7.460000038146973,9.90999984741211,0.7527749902130495,0.9825483988746245,0.2211522310923089,1.2037006299669335,0.7613961677823157,,True
2019-07-17,7.5,9.90999984741211,0.7568113133683393,0.9821294807500102,0.22112557043320033,1.2032550511832105,0.7610039103168098,,True
2019-07-18,7.570000171661378,9.380000114440918,0.8070362557892758,0.981902423344393,0.22090920182080745,1.2028116251652006,0.7609932215235856,,
2019-07-19,7.690000057220459,9.739999771118164,0.7895277451672504,0.9816432040143687,0.22071654633550267,1.2023597503498713,0.760926657678866,,
2019-07-22,7.699999809265138,9.4399995803833,0.8156779821543687,0.981427936641373,0.22049619059463607,1.201924127236009,0.7609317460467369,,
2019-07-23,7.730000019073486,9.9399995803833,0.7776660307238571,0.9810937986526569,0.22038532557724147,1.2014791242298983,0.7607084730754154,,
2019-07-24,7.8499999046325675,9.829999923706056,0.7985757848991926,0.9808735300103605,0.2201559670832332,1.2010294970935937,0.7607175629271272,,
2019-07-25,7.96999979019165,9.800000190734863,0.8132652688850623,0.9807633911207536,0.21980081151669756,1.2005642026374512,0.760962579604056,,
2019-07-26,8.0,9.729999542236328,0.8221994220321712,0.9806770553817421,0.21942777758270451,1.2001048329644466,0.7612492777990376,,
2019-07-29,7.789999961853027,9.670000076293944,0.8055842709815746,0.9805933179246241,0.21902582439468882,1.199619142319313,0.7615674935299352,,
2019-07-30,8.010000228881836,9.720000267028807,0.8240740749825431,0.9804693175137492,0.21870926995495918,1.1991785874687084,0.76176004755879,,
2019-07-31,7.960000038146973,9.670000076293944,0.8231644235102908,0.9803585632682558,0.2183752331948804,1.1987337964631362,0.7619833300733754,,
2019-08-01,7.800000190734862,9.43000030517578,0.8271473953668623,0.9803304894429477,0.2179330834269114,1.198263572869859,0.7623974060160362,,
2019-08-02,7.559999942779541,9.40999984741211,0.8034006445662859,0.9801316400254526,0.2176913102812592,1.197822950306712,0.7624403297441934,,
2019-08-05,7.380000114440918,9.34000015258789,0.7901498922776887,0.979949918339591,0.2174137445838235,1.1973636629234146,0.7625361737557674,,
2019-08-06,7.170000076293945,9.15999984741211,0.7827511130712104,0.9798031391781772,0.21707941122998578,1.196882550408163,0.7627237279481914,,
2019-08-07,7.239999771118164,9.06999969482422,0.798235944291118,0.9797349305953393,0.21665197618273285,1.1963869067780721,0.7630829544126065,,
2019-08-08,7.880000114440918,9.390000343322754,0.8391906098325544,0.9797922208401564,0.2161095450703991,1.1959017659105555,0.7636826757697572,,
2019-08-09,8.470000267028809,9.550000190734863,0.8869110050119329,0.9799840137636873,0.21547283319631783,1.195456846960005,0.7645111805673694,,
2019-08-12,8.340000152587889,9.470000267028807,0.8806758096538625,0.9802012646310919,0.21477578766206148,1.1949770522931533,0.7654254769690304,,
2019-08-13,8.130000114440918,9.350000381469727,0.8695186933418032,0.9803465592973561,0.21416765026395257,1.1945142095613086,0.7661789090334036,,
2019-08-14,7.920000076293945,9.3100004196167,0.8506981438589472,0.9803348231868265,0.21375537614584328,1.1940901993326698,0.7665794470409832,,
2019-08-15,7.869999885559082,9.489999771118164,0.829294001619538,0.980302238187218,0.2133339482526503,1.1936361864398684,0.7669682899345677,,
2019-08-16,7.949999809265138,9.59000015258789,0.8289884966393672,0.980262321077766,0.21292384451570867,1.1931861655934748,0.7673384765620573,,
2019-08-19,7.9000000953674325,9.869999885559082,0.8004052874332875,0.9802877866027521,0.21235626478718575,1.192644051389938,0.7679315218155663,,
2019-08-20,7.800000190734862,9.899999618530273,0.7878788375037159,0.9802740816189742,0.21183224337294634,1.1921063249919206,0.7684418382460279,,
2019-08-21,8.010000228881836,9.81999969482422,0.8156823297157155,0.980217126555692,0.21142780332454025,1.1916449298802323,0.7687893232311518,,
2019-08-22,7.8400001525878915,9.8100004196167,0.7991844869762217,0.9802262783729426,0.21088923006671564,1.1911155084396583,0.769337048306227,,
2019-08-23,7.949999809265138,9.829999923706056,0.8087487152561309,0.9801873892614809,0.2104473826083286,1.1906347718698094,0.7697400066531522,,
2019-08-26,7.710000038146973,9.84000015258789,0.7835365770923556,0.9800594965490936,0.21010325634631288,1.1901627528954064,0.7699562402027808,,
2019-08-27,7.949999809265138,9.8100004196167,0.810397499409665,0.9799636949911641,0.20975105745351014,1.1897147524446743,0.7702126375376539,,
2019-08-28,7.8499999046325675,9.90999984741211,0.7921291650355081,0.9798183092539443,0.20944465607589696,1.1892629653298412,0.7703736531780474,,
2019-08-29,7.690000057220459,10.079999923706056,0.762896836847705,0.9796053561135215,0.20920288879650298,1.1888082449100246,0.7704024673170186,,True
2019-08-30,7.630000114440918,9.850000381469727,0.7746192709590981,0.9793356682329375,0.20904717350462523,1.1883828417375628,0.7702884947283123,,
2019-09-02,7.6599998474121085,9.770000457763672,0.7840327009734309,0.9792178856230327,0.2086913524614991,1.1879092380845317,0.7705265331615336,,
2019-09-03,7.5,9.449999809265137,0.793650809669511,0.9793276992099416,0.20796327931474645,1.187290978524688,0.7713644198951951,,
2019-09-04,7.5999999046325675,9.350000381469727,0.8128341812364636,0.9794060388862263,0.20734089043878606,1.1867469293250124,0.7720651484474403,,
2019-09-05,7.630000114440918,9.359999656677246,0.8151709822978274,0.9792675942894533,0.2070599194696607,1.186327513759114,0.7722076748197926,,
2019-09-06,7.630000114440918,9.210000038146973,0.8284473488423626,0.9792498429961091,0.20663003148856326,1.1858798744846724,0.7726198115075458,,
2019-09-09,7.679999828338622,9.260000228881836,0.8293736110702017,0.9791481766712762,0.20632165722108198,1.1854698338923582,0.7728265194501942,,
2019-09-10,7.809999942779541,9.40999984741211,0.8299681263998541,0.9791522542209525,0.2058637599065352,1.1850160141274877,0.7732884943144174,,
2019-09-11,7.980000019073486,9.300000190734863,0.8580645005817926,0.9791753806080159,0.20543524940079735,1.1846106300088133,0.7737401312072185,,
2019-09-12,8.119999885559082,9.1899995803833,0.8835691247355214,0.9792934094215252,0.20492579602768327,1.1842192054492084,0.774367613393842,,
2019-09-16,8.199999809265138,9.199999809265137,0.8913043455726034,0.9793577851377826,0.20451358220465657,1.1838713673424393,0.7748442029331261,,
2019-09-17,8.029999732971191,9.0600004196167,0.8863133952604073,0.9794737446045488,0.20401748929051802,1.183491233895067,0.7754562553140308,,
2019-09-18,8.109999656677246,9.0600004196167,0.8951434085055324,0.9795710181236195,0.20357191328636834,1.1831429314099877,0.7759991048372511,,
2019-09-19,8.060000419616701,9.100000381469727,0.8857142946970892,0.9796603750982078,0.20311710044950565,1.1827774755477134,0.7765432746487022,,
2019-09-20,8.149999618530272,9.109999656677246,0.8946212871211983,0.9797486028475557,0.20268628952568582,1.1824348923732415,0.7770623133218699,,
2019-09-23,8.199999809265138,8.949999809265137,0.9162011155325847,0.9797423665330066,0.20241981636577677,1.1821621828987834,0.7773225501672298,,
2019-09-24,8.270000457763674,8.979999542236328,0.920935509948162,0.9797394474805431,0.20215985702384734,1.1818993045043904,0.7775795904566958,,
2019-09-25,8.159999847412111,9.079999923706056,0.8986784048431532,0.9797551316643199,0.20183708419859728,1.1815922158629173,0.7779180474657227,,
2019-09-26,8.130000114440918,8.960000038146973,0.9073660803379072,0.979757028578168,0.20154883806812707,1.1813058666462952,0.778208190510041,,
2019-09-27,8.119999885559082,8.960000038146973,0.9062499833692398,0.9797483128815444,0.20127223427416036,1.1810205471557047,0.7784760786073841,,
2019-09-30,7.960000038146973,8.890000343322754,0.8953880462024615,0.9797243423246332,0.2009950432112175,1.1807193855358507,0.7787292991134157,,
2019-10-08,8.229999542236326,8.960000038146973,0.9185267307139857,0.9800582705478941,0.20025471322137403,1.180312983769268,0.7798035573265201,,
2019-10-09,8.25,8.920000076293945,0.9248878844659927,0.980387874169199,0.1995455638434622,1.1799334380126612,0.7808423103257368,,
2019-10-10,8.260000228881836,9.0,0.9177778032090929,0.9808249402962252,0.19860899587773947,1.1794339361739647,0.7822159444184857,,
2019-10-11,8.329999923706055,8.970000267028809,0.9286510229352819,0.9812505188903865,0.1977392222132683,1.1789897411036547,0.7835112966771182,,
2019-10-14,8.399999618530272,9.130000114440918,0.9200437582956866,0.9815996761136707,0.19698134988434862,1.1785810259980194,0.784618326229322,,
