Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-09-25,207.8749237060547,42.62424087524414,4.876917909564155,4.8637591698462295,0.6779955174992541,5.541754687345484,4.185763652346975,,
2018-09-26,206.6910095214844,42.2764892578125,4.889029650996596,4.863506219283022,0.677820620982427,5.541326840265449,4.185685598300595,,
2018-09-27,208.6641998291016,42.12745666503906,4.953163954050633,4.863280626177851,0.677712174477948,5.5409928006558,4.185568451699903,,
2018-09-28,208.07223510742188,42.22681427001953,4.9274907118709725,4.86307507904815,0.6775630969748475,5.5406381760229975,4.185511982073302,,
2018-10-01,210.9333648681641,43.56813430786133,4.84145966356204,4.862595329475559,0.6774362606228196,5.540031590098378,4.185159068852739,,
2018-10-02,210.3414001464844,43.71717071533203,4.811413838195061,4.861859634839418,0.6773757835622812,5.5392354184017,4.184483851277137,,
2018-10-04,206.1977081298828,42.62424087524414,4.837569042775399,4.861128486827708,0.677327154443397,5.538455641271105,4.183801332384311,,
2018-10-05,205.0138092041016,42.2764892578125,4.849357475117591,4.861034455574307,0.6770123807934648,5.538046836367772,4.1840220747808425,,
2018-10-08,203.53392028808597,42.1771354675293,4.825693305909303,4.8609531440278655,0.6766557879153813,5.537608931943247,4.184297356112484,,
2018-10-09,201.6593780517578,44.114601135253906,4.5712615066716085,4.860523759388641,0.6762530299233542,5.536776789311995,4.184270729465286,,
2018-10-10,192.53341674804688,40.88549041748047,4.709089087157673,4.860336122444496,0.6758130484741358,5.536149170918631,4.18452307397036,,
2018-10-11,190.0669250488281,41.33259582519531,4.598475398270729,4.859827216653063,0.6754971490030786,5.535324365656141,4.184330067649984,,
2018-10-12,190.0176086425781,41.23324203491211,4.608359645397045,4.859281629495669,0.6752156308977961,5.534497260393465,4.184065998597873,,
2018-10-15,192.33609008789062,40.88549041748047,4.704262762264872,4.85882239278687,0.6749583223495872,5.533780715136457,4.1838640704372825,,
2018-10-16,197.3183898925781,41.87906265258789,4.711623837654947,4.858213765481586,0.6747897988835035,5.53300356436509,4.183423966598082,,
2018-10-17,198.9955902099609,41.73002624511719,4.7686428242600325,4.857579157228693,0.6746705601038118,5.532249717332505,4.1829085971248805,,
2018-10-18,196.08514404296875,42.4255256652832,4.621867165300092,4.85659459686919,0.6746340983519468,5.531228695221136,4.181960498517244,,
2018-10-19,200.08084106445312,42.12745666503906,4.749416577775444,4.8558518429475805,0.6745435042605579,5.530395347208138,4.181308338687023,,
2018-10-22,198.2063140869141,41.58098983764648,4.766753145146694,4.854718485877596,0.6745483891386163,5.529266875016212,4.18017009673898,,
2018-10-23,194.80258178710938,39.59384536743164,4.920021785692643,4.853889794047864,0.6745522252047161,5.52844201925258,4.179337568843147,,
2018-10-24,198.3049774169922,40.14031219482422,4.940294845104918,4.852946711874867,0.6745650175149653,5.527511729389833,4.178381694359901,,
2018-10-25,204.5205078125,44.114601135253906,4.636118259019205,4.85121499649321,0.6746431317757114,5.525858128268922,4.1765718647174985,,
2018-10-26,200.67279052734372,43.369422912597656,4.627056968956201,4.849424014159739,0.6747243048188998,5.524148318978639,4.174699709340839,,
2018-10-29,202.54733276367188,44.36299514770508,4.565682098093184,4.847568628560717,0.6748635704544097,5.522432199015126,4.172705058106308,,
2018-10-30,199.39024353027344,44.263633728027344,4.504606304023822,4.845515997461889,0.675065288974578,5.5205812864364665,4.170450708487311,,
2018-10-31,205.21112060546875,45.10817337036133,4.549311250548317,4.8424689764588,0.6747712946040695,5.51724027106287,4.16769768185473,,
2018-11-01,201.26475524902344,44.36299514770508,4.536771121492571,4.839138095892489,0.6742837920320046,5.513421887924493,4.164854303860484,,
2018-11-02,203.73123168945312,45.65463638305664,4.462443419329519,4.835465446221041,0.6737305523862601,5.509195998607301,4.1617348938347805,,
2018-11-05,204.2245330810547,45.65463638305664,4.473248486036493,4.831733396120372,0.6730778863607222,5.504811282481094,4.15865550975965,,
2018-11-06,203.13926696777344,46.30045700073242,4.387413864285616,4.828106890110126,0.6728410552693441,5.50094794537947,4.155265834840782,,
2018-11-07,195.93716430664062,45.40624237060547,4.315203242483769,4.82388045730029,0.6723060413265681,5.496186498626858,4.151574415973722,,
2018-11-08,198.3049774169922,45.0088119506836,4.40591450479244,4.81982624746763,0.671576437081145,5.491402684548776,4.148249810386485,,
2018-11-09,201.1660919189453,44.41267013549805,4.529475289488569,4.816197119136164,0.6708405169956856,5.487037636131849,4.145356602140478,,
2018-11-12,199.09425354003903,43.41909790039063,4.585407416726818,4.812894170122025,0.6702487406120456,5.48314291073407,4.1426454295099795,,
2018-11-13,203.82989501953125,44.21395492553711,4.610080581183275,4.80978941484245,0.6697649566093828,5.479554371451832,4.140024458233067,,
2018-11-14,202.8433074951172,44.76042175292969,4.531755947581986,4.806465123804802,0.6693231488172243,5.475788272622027,4.1371419749875775,,
2018-11-15,202.74464416503903,44.66106414794922,4.5396286011771805,4.803250091677252,0.6689511174122961,5.4722012090895475,4.134298974264956,,
2018-11-16,201.9553680419922,44.90945816040039,4.4969451049861355,4.799928341440156,0.6686210384221118,5.468549379862267,4.131307303018044,,
2018-11-19,198.107666015625,43.71717071533203,4.531575643483872,4.796878457060035,0.6683960091426195,5.465274466202654,4.128482447917415,,
2018-11-20,196.4797821044922,43.02166748046875,4.566995972289808,4.793813019784636,0.6680740252373465,5.4618870450219825,4.12573899454729,,
2018-11-21,201.6593780517578,44.36299514770508,4.545666436189436,4.790576040160788,0.6676825001226644,5.4582585402834525,4.122893540038124,,
2018-11-22,198.89694213867188,44.16427993774414,4.503570360912609,4.787269747265029,0.6673582792371108,5.45462802650214,4.119911468027918,,
2018-11-23,199.982177734375,44.859779357910156,4.457939396866695,4.783711983162737,0.6669719067179442,5.450683889880682,4.116740076444793,,
2018-11-26,196.5784454345703,45.20752716064453,4.348356518949391,4.779991845509356,0.6668175205326418,5.446809366041998,4.113174324976714,,
2018-11-27,196.4797821044922,45.306884765625,4.336642943360438,4.776229804760951,0.666672676165257,5.442902480926208,4.109557128595694,,
2018-11-28,196.4304656982422,45.10817337036133,4.354653514462821,4.772633568196867,0.6665940914649882,5.439227659661856,4.106039476731879,,
2018-11-29,194.85191345214844,44.56170654296875,4.3726313143833915,4.769069899137638,0.6664847316414538,5.435554630779092,4.102585167496184,,
2018-11-30,192.1881103515625,44.01523971557617,4.36639926519702,4.765723918225256,0.6665313230464525,5.432255241271709,4.0991925951788035,,
2018-12-03,195.0492248535156,44.36299514770508,4.396664927697191,4.762560024448155,0.6665935509944417,5.429153575442597,4.095966473453713,,
2018-12-04,195.5425109863281,45.95270919799805,4.255298858306422,4.759587337471181,0.6670333416635784,5.426620679134759,4.092553995807602,,
2018-12-05,193.81597900390625,45.70431518554688,4.240649448899234,4.7575550077502475,0.6673236615385357,5.424878669288783,4.090231346211712,,
2018-12-06,190.95486450195312,44.76042175292969,4.266154272539995,4.756042172947166,0.6672724343142408,5.423314607261407,4.088769738632925,,
2018-12-07,192.8293914794922,45.10817337036133,4.274821547223019,4.754391195463813,0.6673147589525963,5.421705954416409,4.087076436511217,,
2018-12-10,190.2149353027344,44.16427993774414,4.306985997980031,4.752918277188786,0.6672252882015046,5.4201435653902905,4.085692988987281,,
2018-12-11,194.85191345214844,45.3565673828125,4.296002204214113,4.751463310812089,0.6671132529387486,5.418576563750838,4.0843500578733405,,
2018-12-12,196.4304656982422,45.40624237060547,4.326067418109122,4.749923742558605,0.6670617881531864,5.416985530711791,4.082861954405418,,
2018-12-13,197.3183898925781,46.6978874206543,4.225424334834147,4.748304894933964,0.6670552252562074,5.415360120190172,4.0812496696777565,,
2018-12-14,192.87872314453125,45.3565673828125,4.252498243895349,4.746858377710043,0.6669033944021944,5.413761772112237,4.079954983307849,,
2018-12-17,184.3447113037109,42.1771354675293,4.370726206516122,4.745651528700364,0.6665965873140757,5.41224811601444,4.079054941386288,,
2018-12-18,183.7034149169922,41.03452682495117,4.476801102170642,4.744655544373099,0.6661962759295669,5.410851820302666,4.078459268443533,,
2018-12-19,184.5420227050781,41.33259582519531,4.464806021028709,4.743617286182676,0.6658127672634644,5.40943005344614,4.077804518919212,,
2018-12-20,181.2862701416016,40.58741760253906,4.466563305822658,4.742766940882535,0.6652614660987708,5.408028406981305,4.077505474783765,,
2018-12-21,182.2728576660156,41.53131103515625,4.388805773834629,4.741746764150168,0.6647767545443893,5.4065235186945575,4.076970009605779,,
2018-12-27,177.68521118164062,41.03452682495117,4.330139151832466,4.740535635556348,0.6644128015838188,5.404948437140167,4.07612283397253,,
2018-12-28,179.95436096191406,42.4255256652832,4.2416530647532005,4.739096657459379,0.6642010559368794,5.403297713396259,4.0748956015225,,
2019-01-02,181.92755126953125,43.12102890014648,4.218998384542565,4.7376181508666635,0.664009902288598,5.401628053155261,4.073608248578066,,
2019-01-03,181.48358154296875,42.72359848022461,4.247853364387639,4.736155324946621,0.6638068436049283,5.399962168551549,4.072348481341693,,
2019-01-04,188.48838806152344,44.66106414794922,4.220418650059833,4.734793920650896,0.663486791221251,5.398280711872147,4.071307129429645,,
2019-01-07,187.156494140625,43.9655647277832,4.256888210112198,4.733896262713685,0.662670444400061,5.396566707113746,4.071225818313624,,
2019-01-08,191.6948089599609,44.21395492553711,4.335617776849041,4.733197091403796,0.6617091911354896,5.394906282539286,4.071487900268306,,
2019-01-09,191.2508544921875,45.55527877807617,4.198214995541383,4.732086858446013,0.6610742636976131,5.393161122143626,4.0710125947483995,,
2019-01-10,192.87872314453125,45.65463638305664,4.224734625553002,4.7309912600906525,0.660440459910813,5.391431720001465,4.07055080017984,,
2019-01-11,194.35861206054688,46.20109939575195,4.20679625815176,4.729850180047884,0.6598362558045836,5.389686435852468,4.0700139242433,,
2019-01-14,194.6545867919922,45.65463638305664,4.263632397787148,4.728679655145287,0.6593095369485525,5.38798919209384,4.069370118196734,,
2019-01-15,196.5784454345703,45.40624237060547,4.3293264355613985,4.727870425194954,0.6584393425778274,5.386309767772781,4.069431082617127,,
2019-01-16,195.44386291503903,45.306884765625,4.313778445065929,4.7270674983577035,0.6575331573067481,5.3846006556644515,4.0695343410509555,,
2019-01-17,197.3183898925781,45.85335159301758,4.303249010975791,4.726347107723704,0.6564997137522892,5.382846821475994,4.069847393971415,,
2019-01-18,201.26475524902344,46.89660263061523,4.2916702694713535,4.725696659696702,0.6553457465271901,5.381042406223892,4.070350913169512,,
2019-01-21,203.23794555664062,47.79081344604492,4.252657171991706,4.724897810219574,0.6543246745441796,5.379222484763753,4.070573135675394,,
2019-01-22,203.0406188964844,48.38695907592773,4.196184731879464,4.723849806586835,0.6535504094091685,5.377400215996004,4.070299397177666,,
2019-01-23,204.5205078125,48.6353530883789,4.205181926835211,4.722841455384669,0.6527288193698241,5.375570274754494,4.070112636014845,,
2019-01-24,199.58755493164062,47.44306564331055,4.206885710805292,4.721768771602934,0.6519845343301471,5.373753305933081,4.0697842372727875,,
2019-01-25,201.26475524902344,47.69145965576172,4.22014248885981,4.720671268119499,0.6512785947603238,5.3719498628798235,4.069392673359175,,
2019-01-28,200.3768310546875,47.84049606323242,4.188435479219166,4.719423626401035,0.6507145777744329,5.3701382041754675,4.068709048626602,,
2019-01-29,201.56072998046875,47.98952865600586,4.200098138601817,4.718350991582364,0.6499401964714145,5.368291188053778,4.06841079511095,,
2019-01-30,203.4352569580078,48.0888900756836,4.2304003406573925,4.717350504863825,0.6491032200402166,5.366453724904042,4.068247284823609,,
2019-01-31,204.91514587402344,48.3372802734375,4.2392775248182355,4.716481004579558,0.6480989228591487,5.364579927438706,4.06838208172041,,
2019-02-01,196.18380737304688,47.79081344604492,4.105052691654544,4.715021556020868,0.647699027004604,5.362720583025472,4.067322529016264,,
2019-02-04,194.11196899414062,47.74113464355469,4.065927013327632,4.713631437730583,0.6471816595487689,5.360813097279352,4.066449778181814,,True
2019-02-05,200.08084106445312,47.93984985351562,4.173580886794964,4.712394917127539,0.6465521517494547,5.358947068876994,4.065842765378084,,
2019-02-06,199.29156494140625,47.79081344604492,4.170081037988678,4.710761030340848,0.6463516919918223,5.35711272233267,4.064409338349026,,
2019-02-07,196.82508850097656,47.04563522338867,4.183705620433949,4.708933101858598,0.6463224138901486,5.3552555157487465,4.06261068796845,,
2019-02-08,195.6905212402344,46.846923828125,4.177233108372203,4.707163903210942,0.646234815972421,5.353398719183363,4.060929087238521,,
2019-02-11,196.82508850097656,47.24435043334961,4.166108470020121,4.7056040815486835,0.6459354365050727,5.351539518053756,4.059668645043611,,
2019-02-12,198.4036407470703,47.64178085327149,4.164488337623639,4.703980798976096,0.645693635617347,5.349674434593442,4.058287163358749,,
2019-02-13,195.98648071289062,47.84049606323242,4.0966648935631556,4.702149625085791,0.6456340425851494,5.3477836676709405,4.056515582500641,,
2019-02-14,194.35861206054688,44.810096740722656,4.337384344093974,4.701218304702308,0.6447848251378865,5.346003129840194,4.056433479564421,,
2019-02-15,196.4797821044922,43.9655647277832,4.468947079857035,4.700300540311633,0.6441147052887173,5.34441524560035,4.056185835022916,,
2019-02-18,195.8878326416016,45.55527877807617,4.30000293919558,4.6990210527638165,0.6435950779640406,5.3426161307278575,4.055425974799776,,
2019-02-19,199.09425354003903,45.65463638305664,4.360876995483572,4.697910303799765,0.642962122655258,5.340872426455023,4.054948181144507,,
2019-02-20,199.39024353027344,45.604957580566406,4.372117728166453,4.696850073268776,0.6422843757135741,5.3391344489823505,4.054565697555202,,
2019-02-21,200.08084106445312,46.49917221069336,4.3028903860452115,4.695597844538968,0.6417211779938407,5.337319022532808,4.053876666545127,,
2019-02-22,201.3634185791016,47.64178085327149,4.2266140134279695,4.694284080394208,0.6411416133710618,5.33542569376527,4.053142467023147,,
2019-02-25,207.48028564453125,47.74113464355469,4.345943748375956,4.693238403097577,0.6403934863667081,5.333631889464285,4.052844916730868,,
2019-02-26,211.03201293945312,47.93984985351562,4.4020165600075885,4.692251257761137,0.6396577462819818,5.331909004043118,4.052593511479155,,
2019-02-27,210.2427520751953,47.890174865722656,4.3901019919991215,4.6911759696076905,0.6389935281055152,5.3301694977132055,4.052182441502175,,
2019-02-28,210.7360382080078,49.23149490356445,4.280512680364498,4.689926521349352,0.6383753301946935,5.328301851544046,4.051551191154658,,
2019-03-01,213.00518798828125,49.77795791625977,4.279106594662132,4.68835624713854,0.638072034055996,5.326428281194536,4.050284213082543,,
2019-03-04,212.9065399169922,48.93342208862305,4.350943196480277,4.686717947067879,0.6378603272821038,5.3245782743499825,4.0488576197857755,,
2019-03-05,213.7944641113281,48.6353530883789,4.395865364086621,4.685273005899717,0.6375245064499113,5.322797512349628,4.047748499449805,,
2019-03-06,214.68240356445312,48.834068298339844,4.396160529835509,4.683948096799118,0.6370830657182145,5.3210311625173325,4.046865031080904,,
2019-03-07,212.709228515625,48.38695907592773,4.396003232644698,4.68244181243401,0.6367869081749588,5.319228720608969,4.045654904259051,,
2019-03-08,207.77626037597656,48.58567428588867,4.2764922671109975,4.6804498279778395,0.6367813573209093,5.317231185298748,4.043668470656931,,
2019-03-11,209.74945068359372,49.03277969360352,4.2777393407895286,4.6783712278392064,0.6368229886802104,5.315194216519417,4.041548239158996,,
2019-03-12,206.9869842529297,49.28117370605469,4.200122860050699,4.676178912791845,0.6369425175047533,5.313121430296598,4.039236395287092,,
2019-03-13,202.0540313720703,49.8773193359375,4.051020264565156,4.6736951297388805,0.637318876202622,5.3110140059415025,4.036376253536258,,
2019-03-14,208.7628631591797,51.46703338623047,4.056244345628677,4.671027347686211,0.6377948878735549,5.308822235559766,4.033232459812656,,
2019-03-15,209.5521240234375,51.16896057128906,4.0952976508382966,4.66857207447042,0.6381059546538264,5.306678029124247,4.030466119816594,,
2019-03-18,204.61915588378903,49.8773193359375,4.1024489408827804,4.665914657760637,0.6385166958602359,5.304431353620873,4.027397961900401,,
2019-03-19,208.1708984375,49.77795791625977,4.181989522103352,4.663528298486699,0.6387239861181324,5.3022522846048314,4.024804312368566,,
2019-03-20,206.9869842529297,49.529563903808594,4.179059291838694,4.661236747293662,0.6388719804695699,5.300108727763233,4.022364766824092,,
2019-03-21,205.7044219970703,49.67860412597656,4.140704547081045,4.6589156090263435,0.6390465844892489,5.297962193515592,4.019869024537095,,
2019-03-22,207.0856475830078,49.62892532348633,4.172680472792887,4.656695669080914,0.6391391985297504,5.295834867610664,4.017556470551164,,
2019-03-25,209.8480987548828,50.07603454589844,4.190589383880653,4.654702617748689,0.6390601628450095,5.293762780593698,4.01564245490368,,
2019-03-26,211.32798767089844,50.97024536132813,4.146104971102141,4.65149816462538,0.6395319198142132,5.291030084439593,4.011966244811167,,
2019-03-27,211.03201293945312,50.87089157104492,4.148384398664047,4.648282107755006,0.6399938846004515,5.288275992355457,4.008288223154555,,
2019-03-28,211.9199523925781,51.46703338623047,4.117586315928505,4.645251262746062,0.6404693674895626,5.285720630235625,4.0047818952564995,,
2019-03-29,213.69581604003903,51.36767578125,4.160122349122156,4.642490459210915,0.6408090751494115,5.283299534360326,4.001681384061504,,
2019-04-01,216.26095581054688,52.26189041137695,4.138023980921072,4.639831812605624,0.64112031305341,5.2809521256590335,3.998711499552214,,
2019-04-02,218.6781005859375,52.36124801635742,4.176334767987643,4.636752404536078,0.6415026137962604,5.278255018332338,3.9952497907398175,,
2019-04-03,220.55262756347656,52.95738983154297,4.164718621235917,4.6338002462444186,0.641871877515807,5.275672123760225,3.991928368728612,,
2019-04-04,223.36441040039062,53.20578384399414,4.198122727696718,4.630895413816424,0.6421861875292938,5.2730816013457185,3.9887092262871304,,
2019-04-05,224.49899291992188,54.00064086914063,4.1573394186922465,4.628225862264148,0.6424575758733893,5.270683438137537,3.9857682863907584,,
2019-04-08,221.73654174804688,53.40449905395508,4.152019879898589,4.625639589020868,0.6426881484185185,5.268327737439387,3.9829514406023496,,
2019-04-09,221.1445770263672,52.31156921386719,4.227450645234025,4.623212062713579,0.6428018910317829,5.266013953745362,3.980410171681796,,
2019-04-10,223.2657623291016,52.55996322631836,4.247829500331646,4.620947543286084,0.6428229655929318,5.263770508879015,3.978124577693152,,
2019-04-11,222.37782287597656,53.10642623901367,4.187399503689645,4.618363784280391,0.6430164246125281,5.26138020889292,3.9753473596678632,,
2019-04-12,222.37782287597656,53.80192947387695,4.133268547254428,4.615672909312389,0.6432857629998768,5.258958672312266,3.972387146312512,,
2019-04-15,223.2657623291016,54.646461486816406,4.085639879591564,4.613046326352987,0.6435458265498964,5.256592152902884,3.9695004998030905,,
2019-04-16,226.6201629638672,54.05031967163086,4.192762676347542,4.610715144710018,0.6435892421711992,5.254304386881217,3.967125902538819,,
2019-04-17,226.3735198974609,54.29871368408203,4.169040195215961,4.608274650045322,0.6436960018410549,5.251970651886377,3.9645786482042675,,
2019-04-18,229.0373077392578,54.099998474121094,4.2335917596895785,4.605875314155335,0.6437608975665111,5.249636211721846,3.9621144165888236,,
2019-04-23,227.8040771484375,53.6500015258789,4.2461150171366295,4.603736612645673,0.6436716577080641,5.247408270353738,3.960064954937609,,
2019-04-24,227.60675048828125,53.79999923706055,4.230608805129733,4.601411576227555,0.6436888488169152,5.245100425044471,3.9577227274106397,,
2019-04-25,225.6829071044922,52.9000015258789,4.266217402547468,4.5991702444786595,0.6436554259767591,5.242825670455419,3.9555148185019005,,
2019-04-26,226.1268615722656,54.54999923706055,4.145313743994299,4.5967519417762395,0.6437262206839126,5.240478162460152,3.953025721092327,,
2019-04-29,225.5349273681641,56.75,3.9741837421702924,4.593817039071596,0.6441933742928933,5.238010413364489,3.949623664778703,,
2019-04-30,226.02821350097656,55.1500015258789,4.098426242017669,4.591089587905719,0.6444450252831007,5.23553461318882,3.9466445626226183,,
2019-05-02,225.8308868408203,54.79999923706055,4.121001642060128,4.588361722883792,0.6446769846402681,5.23303870752406,3.943684738243524,,
2019-05-03,246.4506683349609,56.29999923706055,4.377454203813382,4.586199656210616,0.6446047591991926,5.230804415409809,3.9415948970114236,,
2019-05-06,249.4104461669922,55.099998474121094,4.5265055004336014,4.58445405215016,0.644428167029124,5.228882219179284,3.940025885121036,,
2019-05-07,246.6479797363281,54.9000015258789,4.492677101658414,4.582687251496471,0.6442285295968221,5.226915781093293,3.9384587218996487,,
2019-05-08,253.1101531982422,55.349998474121094,4.5729026228715055,4.580988609320847,0.6440727318788259,5.225061341199672,3.9369158774420208,,
2019-05-09,246.5,55.20000076293945,4.465579648424513,4.578722567476504,0.6440492318566959,5.2227717993332,3.934673335619808,,
2019-05-10,252.0,55.349998474121094,4.55284565396732,4.576584129488299,0.6440205045992423,5.220604634087541,3.9325636248890565,,
2019-05-13,245.8000030517578,53.1500015258789,4.624647149484597,4.574317245284121,0.6440251806311289,5.2183424259152495,3.930292064652992,,
2019-05-14,250.4499969482422,54.4000015258789,4.60386010888436,4.572015582840778,0.6440269114092001,5.216042494249978,3.927988671431578,,
2019-05-15,253.1000061035156,54.9000015258789,4.610200347338947,4.569598963278525,0.6440262593919543,5.21362522267048,3.925572703886571,,
2019-05-16,251.4499969482422,54.20000076293945,4.639298771378932,4.567238272869025,0.6440313962918119,5.211269669160837,3.923206876577213,,
2019-05-17,255.5,55.54999923706055,4.599460009164887,4.564406047078125,0.643955459597251,5.208361506675376,3.9204505874808744,,
2019-05-20,251.0,53.54999923706055,4.687208283399741,4.561594323346223,0.6438364446033913,5.205430767949615,3.9177578787428318,,
2019-05-21,257.75,54.599998474121094,4.720696102622905,4.55893854558919,0.6437694007907824,5.202707946379973,3.9151691447984076,,
2019-05-22,263.04998779296875,55.79999923706055,4.714157551784687,4.556360568857663,0.6437343068536269,5.20009487571129,3.912626262004036,,
2019-05-23,259.79998779296875,54.25,4.788939867151497,4.553994093872593,0.6437665142974333,5.197760608170026,3.9102275795751593,,
2019-05-24,259.25,54.54999923706055,4.752520689750423,4.552191893749636,0.6438290243475356,5.1960209180971715,3.9083628694021,,
2019-05-27,261.85000610351557,55.349998474121094,4.730804215395663,4.550143943130165,0.6438893684992302,5.194033311629395,3.9062545746309354,,
2019-05-28,264.04998779296875,55.1500015258789,4.787850960784914,4.548481895826353,0.6439751755352879,5.192457071361641,3.9045067202910655,,
2019-05-29,258.60000610351557,53.04999923706055,4.874646745006143,4.54689497697151,0.6441691120422927,5.1910640890138025,3.9027258649292174,,
2019-05-30,258.25,52.599998474121094,4.9096959599163785,4.545237069779964,0.6444141876342685,5.189651257414233,3.900822882145696,,
2019-05-31,256.20001220703125,52.04999923706055,4.922190508402778,4.5435875029664,0.6446780207441409,5.188265523710541,3.8989094822222587,,
2019-06-03,259.20001220703125,52.1500015258789,4.970278132751462,4.5417178987051425,0.6449688505371717,5.186686749242314,3.8967490481679707,,
2019-06-04,258.0,52.5,4.914285714285715,4.5397149791618245,0.6451798955532618,5.184894874715086,3.8945350836085626,,
2019-06-05,257.39999389648443,53.70000076293945,4.7932959076255095,4.537382525899382,0.6452424595725277,5.182624985471909,3.892140066326854,,
2019-06-06,260.5,54.099998474121094,4.815157252261495,4.535276360646863,0.6453671261619599,5.180643486808823,3.8899092344849033,,
2019-06-07,265.25,55.70000076293945,4.7621184266928545,4.533113485787587,0.6454538254282602,5.178567311215847,3.887659660359327,,
2019-06-11,262.10000610351557,54.9000015258789,4.774134769012096,4.530973960096651,0.6455524190810774,5.176526379177729,3.885421541015574,,
2019-06-12,256.79998779296875,53.95000076293945,4.759962635058488,4.528966221962404,0.6456507592124175,5.174616981174821,3.883315462749986,,
2019-06-13,259.29998779296875,53.5,4.8467287437938085,4.527177984707804,0.645839010065611,5.173016994773415,3.881338974642193,,
2019-06-14,260.60000610351557,54.45000076293945,4.786042285620846,4.5252073290661725,0.6459640273041037,5.171171356370277,3.879243301762069,,
2019-06-17,262.79998779296875,54.54999923706055,4.81759837705783,4.523419484073624,0.6461216565218177,5.169541140595442,3.8772978275518066,,
2019-06-18,273.29998779296875,56.04999923706055,4.876003416825408,4.5218241015224026,0.6463472265362483,5.1681713280586505,3.875476874986154,,
2019-06-19,267.10000610351557,54.9000015258789,4.865209447719401,4.520428188055031,0.6465248745388922,5.166953062593923,3.8739033135161387,,
2019-06-20,269.25,56.04999923706055,4.803746720159998,4.519444042992024,0.6464020506725422,5.165846093664566,3.873041992319482,,
2019-06-21,268.79998779296875,55.599998474121094,4.8345322872280505,4.518463106556665,0.6463542131099552,5.1648173196666205,3.8721088934467103,,
2019-06-24,265.45001220703125,56.20000076293945,4.7233097616269015,4.51735754986859,0.6461174118925374,5.1634749617611275,3.871240137976053,,
2019-06-25,263.20001220703125,56.6500015258789,4.646072464566413,4.516175880102264,0.6457608443064298,5.161936724408694,3.870415035795834,,
2019-06-26,270.89999389648443,57.0,4.752631471868148,4.515437896902368,0.6453303428294166,5.160768239731785,3.870107554072951,,
2019-06-27,265.70001220703125,57.20000076293945,4.645105046557646,4.514813663656505,0.6444752567298411,5.159288920386346,3.870338406926664,,
2019-06-28,271.5,58.6500015258789,4.629155889794863,4.514255831653532,0.643498110842876,5.1577539424964085,3.8707577208106563,,
2019-07-01,274.35000610351557,58.54999923706055,4.68573885018703,4.513872552043565,0.6425053867027684,5.156377938746333,3.8713671653407964,,
2019-07-02,273.79998779296875,59.29999923706055,4.6172005280879125,4.513557642581618,0.6411901709131999,5.154747813494818,3.8723674716684178,,
2019-07-03,278.64999389648443,59.75,4.663598224208944,4.513353203824721,0.6398986927449033,5.153251896569625,3.8734545110798178,,
2019-07-04,278.25,59.599998474121094,4.668624280599921,4.513304430996567,0.6384152170928771,5.151719648089444,3.87488921390369,,
2019-07-05,277.14999389648443,59.1500015258789,4.685544999947763,4.513285312435895,0.6369597259429857,5.1502450383788805,3.876325586492909,,
2019-07-08,280.0,59.70000076293945,4.6901171929937115,4.513255516765436,0.6355400114028957,5.148795528168332,3.87771550536254,,
2019-07-09,281.70001220703125,60.25,4.675518874805498,4.513626554911026,0.6334431113835229,5.1470696662945485,3.880183443527503,,
2019-07-10,278.64999389648443,59.5,4.683193174730831,4.513999232210452,0.6313798884482681,5.14537912065872,3.8826193437621837,,
2019-07-11,278.25,59.75,4.656903765690377,4.5142293412180905,0.6294362872892846,5.143665628507375,3.884793053928806,,
2019-07-12,276.5,60.20000076293945,4.5930231976046745,4.514516958187361,0.6271119042915015,5.141628862478862,3.8874050538958596,,
2019-07-15,278.60000610351557,59.29999923706055,4.6981451886663725,4.514601095713158,0.6255751412692303,5.140176236982389,3.8890259544439276,,
2019-07-16,280.70001220703125,59.45000076293945,4.721614947093775,4.5147101909647605,0.62410411911003,5.138814310074791,3.89060607185473,,
2019-07-17,280.79998779296875,59.70000076293945,4.7035173233579535,4.514486126453398,0.6230134986099441,5.137499625063342,3.8914726278434535,,
2019-07-18,281.8500061035156,59.5,4.736974892496061,4.514437494835182,0.6218298812957425,5.136267376130924,3.892607613539439,,
2019-07-19,278.95001220703125,60.099998474121094,4.641431269372601,4.514391941402886,0.6202660627189954,5.1346580041218814,3.894125878683891,,
2019-07-22,284.1000061035156,60.599998474121094,4.688119030643854,4.514475380934246,0.6187061804719067,5.133181561406152,3.895769200462339,,
2019-07-23,283.04998779296875,60.1500015258789,4.705735338530117,4.514735717331917,0.6169557926116244,5.131691509943542,3.897779924720293,,
2019-07-24,282.25,59.75,4.7238493723849375,4.514867399922567,0.615483075037245,5.130350474959812,3.8993843248853217,,
2019-07-25,282.70001220703125,59.6500015258789,4.739312740576931,4.515155331659459,0.6138483739313301,5.129003705590789,3.9013069577281287,,
2019-07-26,289.79998779296875,60.70000076293945,4.7742995741427885,4.515561851362751,0.6121962502084465,5.127758101571198,3.9033656011543045,,
2019-07-29,288.8999938964844,59.95000076293945,4.81901568340062,4.516095758286701,0.610563822933875,5.126659581220576,3.905531935352826,,
2019-07-30,279.14999389648443,58.349998474121094,4.784061717161667,4.516567655011024,0.6088622512554426,5.125429906266467,3.907705403755582,,
