Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-09-26,294.70587158203125,78.51947021484375,3.7532840042815065,2.9192042192302,0.3766434377247937,3.2958476569549937,2.542560781505406,True,
2018-09-27,296.3433532714844,77.70075225830078,3.8139058459350497,2.9224517217433843,0.37911055830930573,3.30156228005269,2.5433411634340786,True,
2018-09-28,293.4054870605469,77.9736557006836,3.762879711409691,2.9255391512114537,0.38125871762138713,3.3067978688328408,2.5442804335900666,True,
2018-10-01,295.6209411621094,79.22123718261719,3.731587029885149,2.928651872959378,0.38324654185552715,3.3118984148149053,2.5454053311038507,True,
2018-10-02,289.3116760253906,77.70075225830078,3.7234089454324866,2.931758951797772,0.3851716405969419,3.316930592394714,2.54658731120083,True,
2018-10-03,291.62347412109375,78.16858673095703,3.7306990738467882,2.9348397044825774,0.38709883865341116,3.3219385431359885,2.5477408658291663,True,
2018-10-04,277.36740112304693,76.5506362915039,3.6233193420735943,2.9375557573436613,0.3884858289536263,3.3260415862972876,2.549069928390035,True,
2018-10-05,275.68170166015625,75.75141143798828,3.6392945877428984,2.9403255663772647,0.38992975901469984,3.3302553253919647,2.5503958073625648,True,
2018-10-08,271.4915771484375,74.0749740600586,3.6650917613324743,2.9430876187501447,0.39144346286638887,3.3345310816165337,2.5516441558837557,True,
2018-10-09,275.2000732421875,74.44534301757812,3.6966727814956393,2.9459384804316993,0.39308561509130013,3.3390240955229995,2.552852865340399,True,
2018-10-10,255.5498046875,71.48234558105469,3.5750058648779093,2.948565776013236,0.3942277920452652,3.3427935680585015,2.554337983967971,True,
2018-10-11,252.3229217529297,70.33224487304689,3.5875852137008395,2.951211136689954,0.39540135128752996,3.3466124879774837,2.555809785402424,True,
2018-10-12,252.8527069091797,70.4297103881836,3.590142647407539,2.9538131332217827,0.3965551002913866,3.3503682335131693,2.557258032930396,True,
2018-10-15,250.8780670166016,69.66946411132811,3.600975983046342,2.956453744507252,0.397742210723054,3.3541959552303062,2.558711533784198,True,
2018-10-16,254.5383758544922,71.17044830322266,3.5764616062277423,2.959005568954371,0.3988135453945905,3.3578191143489615,2.5601920235597806,True,
2018-10-17,254.44204711914062,70.4881820678711,3.609712148259768,2.961605820895698,0.39998609145037356,3.361591912346072,2.5616197294453245,True,
2018-10-18,251.31149291992188,69.20162200927734,3.631583850537931,2.9643545333447654,0.40126466715676457,3.3656192005015297,2.563089866188001,True,
2018-10-19,253.5751495361328,68.6168212890625,3.6955245779733112,2.9672242297658546,0.40278167790406005,3.3700059076699147,2.5644425518617946,True,
2018-10-22,253.5751495361328,68.73377227783203,3.689236617352307,2.97005091935377,0.40424498785308655,3.374295907206857,2.5658059315006834,True,
2018-10-23,248.5662384033203,67.73961639404297,3.669436758504869,2.972881417866343,0.4056264188240003,3.378507836690343,2.5672549990423428,True,
2018-10-24,250.1074523925781,67.38873291015625,3.711413489937931,2.975791218881205,0.407160917324186,3.382952136205391,2.5686303015570187,True,
2018-10-25,255.6943206787109,68.57783508300781,3.7285271599666863,2.978683354263052,0.4087315065348985,3.3874148607979504,2.5699518477281535,True,
2018-10-26,252.80455017089844,68.77276611328125,3.6759398299391273,2.9813926421310537,0.4100417249330412,3.391434367064095,2.5713509171980125,True,
2018-10-29,252.3229217529297,69.45503997802734,3.632895781684872,2.9839786523670444,0.41116221503747125,3.395140867404516,2.572816437329573,True,
2018-10-30,250.39645385742188,69.76692962646484,3.5890421894449895,2.986442681064875,0.41210534876918464,3.3985480298340596,2.5743373322956904,True,
2018-10-31,258.92117309570307,71.8332290649414,3.6044763191923797,2.988919368312468,0.41308165054704504,3.4020010188595133,2.575837717765423,True,
2018-11-01,259.88442993164057,72.2620849609375,3.596414773696684,2.991284647588727,0.41397170179447407,3.405256349383201,2.5773129457942527,True,
2018-11-02,268.79446411132807,74.21142578125,3.6220091620883634,2.9937612158512326,0.4149708467895042,3.4087320626407367,2.5787903690617284,True,
2018-11-05,267.49411010742193,73.21726989746094,3.653429177051277,2.996300586478942,0.41606898412298315,3.4123695706019253,2.580231602355959,True,
2018-11-06,262.966796875,72.41803741455078,3.631233409014792,2.9988264571435024,0.4170944779955489,3.4159209351390514,2.5817319791479534,True,
2018-11-07,266.09735107421875,72.61296844482422,3.664598167149933,3.001439863411042,0.41823596783942324,3.4196758312504656,2.583203895571619,True,
2018-11-08,261.040283203125,71.93070220947266,3.6290523404448045,3.003995877594314,0.4192486329250526,3.4232445105193663,2.5847472446692614,True,
2018-11-09,256.2240600585937,67.34974670410156,3.8043804557172862,3.0068903147414567,0.4209165619068863,3.427806876648343,2.5859737528345703,True,
2018-11-12,253.76780700683597,65.94622039794922,3.8481023700143333,3.009905823240571,0.422775473018247,3.432681296258818,2.587130350222324,True,
2018-11-13,259.78811645507807,66.23861694335939,3.9220039373289266,3.0130838527338035,0.424967135684013,3.4380509884178165,2.5881167170497905,True,
2018-11-14,258.24688720703125,66.39456939697266,3.8895784633073673,3.01617755254436,0.42696877067264016,3.4431463232170003,2.5892087818717195,True,
2018-11-15,255.6461181640625,64.79611206054689,3.9453928643925615,3.019393052806897,0.4292193442179186,3.4486123970248155,2.5901737085889787,True,
2018-11-16,254.5383758544922,65.283447265625,3.8989726571703174,3.022572288556275,0.4312476278304684,3.4538199163867436,2.5913246607258067,True,
2018-11-19,249.72218322753903,64.25028991699219,3.8867090490979304,3.025649798604216,0.4331606733492767,3.458810471953493,2.5924891252549394,True,
2018-11-20,244.52061462402344,63.25613021850586,3.8655639189336286,3.0287031788017087,0.434966864185121,3.4636700429868297,2.5937363146165877,True,
2018-11-21,251.0707244873047,64.05535888671875,3.9195896932108476,3.0318250644714606,0.4369765183051457,3.4688015827766066,2.5948485461663147,True,
2018-11-22,248.99974060058597,63.879920959472656,3.8979343878424473,3.0349159346347303,0.43887136682264244,3.4737873014573726,2.596044567812088,True,
2018-11-23,248.9515686035156,63.665489196777344,3.9103063801811984,3.0380674976631354,0.4408175775472546,3.47888507521039,2.597249920115881,True,
2018-11-26,247.1695556640625,64.75712585449219,3.8168703814843012,3.0410420590303593,0.4423489495245078,3.483391008554867,2.5986931095058514,True,
2018-11-27,244.85775756835938,64.05535888671875,3.822595982974474,3.0439614125561105,0.4438573259696155,3.487818738525726,2.600104086586495,True,
2018-11-28,247.12136840820312,63.879920959472656,3.868529652141936,3.046973266663466,0.44553736073635364,3.4925106273998194,2.6014359059271124,True,
2018-11-29,247.0732269287109,64.01637268066406,3.859531813231564,3.0500077284578717,0.4471806198334159,3.4971883482912878,2.6028271086244557,True,
2018-11-30,243.2683868408203,63.27561950683594,3.8445832492329686,3.052961945832156,0.44872247852505626,3.501684424357212,2.6042394673071,True,
2018-12-03,255.50164794921875,65.53685760498047,3.8985947341149587,3.056045952893749,0.450480871745819,3.5065268246395678,2.60556508114793,True,
2018-12-04,254.14288330078125,64.73762512207031,3.925736892905251,3.0592058170359056,0.4523468269638374,3.511552643999743,2.6068589900720682,True,
2018-12-05,251.8620147705078,63.80194473266602,3.947560153939269,3.0623245035081066,0.4542459161438977,3.5165704196520045,2.6080785873642087,True,
2018-12-06,240.60345458984372,61.7551383972168,3.8960880152555424,3.065332778823443,0.4559011590183229,3.5212339378417656,2.60943161980512,True,
2018-12-07,242.1563415527344,62.398414611816406,3.8808092009901354,3.0682886434923717,0.4574656984109802,3.525754341903352,2.6108229450813916,True,
2018-12-10,236.0903167724609,60.54654312133789,3.899319508618778,3.0712640336893986,0.4590793481183398,3.5303433818077385,2.6121846855710587,True,
2018-12-11,241.9137115478516,62.47639083862305,3.872082050525556,3.0742209237531477,0.46058656091526506,3.5348074846684128,2.6136343628378826,True,
2018-12-12,246.86358642578125,63.43157196044922,3.8918093749860927,3.07730740432459,0.46219778163345665,3.539505185958047,2.6151096226911332,True,
2018-12-13,248.3194580078125,63.1976432800293,3.929251869527901,3.0804947823647293,0.46395571069271635,3.544450493057446,2.6165390716720127,True,
2018-12-14,244.53424072265625,61.9500732421875,3.9472792835397392,3.0836824744299514,0.4657550055714263,3.5494374800013775,2.6179274688585252,True,
2018-12-17,242.7386932373047,60.994895935058594,3.9796558304771783,3.086952570139987,0.46768128220507776,3.5546338523450647,2.619271287934909,True,
2018-12-18,244.5827789306641,61.09236145019531,4.003491977144422,3.0901996743450897,0.46965807490887584,3.5598577492539656,2.620541599436214,True,
2018-12-19,244.9709930419922,61.59918975830078,3.9768541437508307,3.0933076071557744,0.4714530666914209,3.564760673847195,2.6218545404643536,True,
2018-12-20,242.7386932373047,60.137184143066406,4.036416016084643,3.096556532398164,0.47350085181356755,3.5700573842117316,2.623055680584596,True,
2018-12-21,245.99008178710938,60.52705001831055,4.064134659011018,3.0997875321315047,0.47560863660700803,3.5753961687385125,2.624178895524497,True,
2018-12-27,239.8755187988281,59.37693786621094,4.039876885185953,3.102861663222229,0.4775136100442913,3.58037527326652,2.625348053177938,True,
2018-12-28,245.31069946289062,61.40425491333008,3.9950114175172056,3.1059086476372926,0.47924958707188153,3.585158234709174,2.626659060565411,True,
2019-01-03,236.47853088378903,59.70832443237305,3.9605621683728502,3.108858848006612,0.48081095952137143,3.589669807527984,2.6280478884852405,True,
2019-01-04,243.75778198242188,61.9500732421875,3.9347456625188424,3.1116483291471675,0.4821838309981682,3.5938321601453356,2.6294644981489994,True,
2019-01-07,243.321044921875,62.33993911743164,3.9031325401765913,3.1143492326649187,0.48340967891863107,3.5977589115835498,2.6309395537462876,True,
2019-01-08,250.9399719238281,63.41207504272461,3.9572900233079333,3.117157512416937,0.4848247249054241,3.6019822373223613,2.632332787511513,True,
2019-01-09,253.8516540527344,64.25028991699219,3.9509806785416326,3.119900446873714,0.48616318074104886,3.6060636276147626,2.6337372661326652,True,
2019-01-10,251.52232360839844,64.13333892822266,3.9218654105924458,3.122480797127928,0.487298643027562,3.60977944015549,2.635182154100366,True,
2019-01-11,250.6973419189453,65.92672729492189,3.802666266102605,3.124872318438671,0.48807401780060433,3.612946336239275,2.6367983006380666,True,
2019-01-14,244.2915954589844,65.14698791503906,3.7498524993599918,3.127169408160096,0.488700141972439,3.6158695501325346,2.638469266187657,True,
2019-01-15,243.41807556152344,65.12749481201172,3.7375623960992415,3.129504980568349,0.4893321348268412,3.6188371153951904,2.6401728457415077,True,
2019-01-16,241.6225433349609,65.51736450195311,3.68791609936871,3.131726199539044,0.4898215554304142,3.621547754969458,2.64190464410863,True,
2019-01-17,239.29318237304688,65.41989898681639,3.6578042167455798,3.1335833385503715,0.48999773778928046,3.623581076339652,2.643585600761091,True,
2019-01-18,245.9415435791016,67.05735015869139,3.6676299167366486,3.1355227004212636,0.4902501607023205,3.625772861123584,2.645272539718943,True,
2019-01-21,249.67823791503903,67.58366394042969,3.69435782787854,3.1374700952465258,0.4905228034127406,3.6279928986592664,2.646947291833785,True,
2019-01-22,249.5326690673828,67.25228118896484,3.7103970996351516,3.1394081517518964,0.4907943457681726,3.630202497520069,2.648613805983724,True,
2019-01-23,249.7753143310547,67.15481567382811,3.7193954271904626,3.1414145848724764,0.49113308253021365,3.63254766740269,2.6502815023422626,True,
2019-01-24,250.26058959960938,67.46670532226561,3.709393965574564,3.143473891774711,0.491508372651625,3.6349822644263363,2.651965519123086,True,
2019-01-25,253.4149169921875,67.99303436279297,3.7270717414968138,3.1455672183930514,0.4919239422093134,3.637491160602365,2.653643276183738,True,
2019-01-28,251.0370330810547,67.38873291015625,3.725207794242716,3.1476718465911127,0.4923448981324116,3.6400167447235243,2.655326948458701,True,
2019-01-29,252.1046600341797,66.45304870605469,3.7937260207477865,3.1499246797292515,0.49295279539954856,3.6428774751288002,2.6569718843297028,True,
2019-01-30,269.42929077148443,67.33025360107422,4.001608138413218,3.152692757792037,0.49431802790345475,3.647010785695492,2.6583747298885823,True,
2019-01-31,271.51602172851557,66.68696594238281,4.071500598229405,3.1556391377660065,0.4959762559003298,3.6516153936663365,2.6596628818656765,True,
2019-02-01,276.27175903320307,67.15481567382811,4.113953054015648,3.1586327278767605,0.4977666499201501,3.6563993777969106,2.6608660779566105,True,
2019-02-04,274.2821044921875,66.86241149902344,4.1021868392556184,3.1616101067683937,0.4994973905687523,3.661107497337146,2.6621127161996414,True,
2019-02-05,282.5804443359375,68.98719024658203,4.096129199144155,3.1645135250602916,0.5011376083885096,3.6656511334488013,2.663375916671782,True,
2019-02-06,279.62020874023443,68.28543090820311,4.094873606584267,3.167404380405463,0.5027503805083823,3.6701547609138454,2.6646539998970806,True,
2019-02-07,275.0585327148437,66.60899353027344,4.129450366035497,3.170301928462051,0.5044377626252038,3.6747396910872547,2.6658641658368474,True,
2019-02-08,275.20413208007807,65.41989898681639,4.206734286391026,3.17338549923941,0.5064737336314461,3.679859232870856,2.666911765607964,True,
2019-02-11,279.8143310546875,66.16064453125,4.229316885244692,3.1765154516724388,0.5085947495012664,3.685110201173705,2.6679207021711724,True,
2019-02-12,286.12298583984375,68.1099853515625,4.2008963056292865,3.1795765792597868,0.510558450729925,3.6901350299897118,2.6690181285298618,True,
2019-02-13,285.9774475097656,71.36538696289062,4.007228989852901,3.1822271603709757,0.5117197753083503,3.693946935679326,2.6705073850626255,True,
2019-02-14,282.2892761230469,69.72794342041016,4.048438291389756,3.184967703310996,0.5130267157502137,3.6979944190612097,2.6719409875607822,True,
2019-02-15,285.5406799316406,70.4297103881836,4.054264576097809,3.18769716917575,0.5143263133050769,3.702023482480827,2.673370855870673,True,
2019-02-18,286.4141845703125,70.85855865478516,4.042054904978944,3.190451774491597,0.5156122453086437,3.7060640198002406,2.6748395291829534,True,
2019-02-19,288.5008850097656,70.819580078125,4.073744643663579,3.1931950569893184,0.5169430956137768,3.710138152603095,2.6762519613755416,True,
2019-02-20,287.8700256347656,71.32640075683594,4.0359533437859065,3.1958501553353886,0.5181167807417834,3.713966936077172,2.6777333745936054,True,
2019-02-21,288.2097473144531,71.8332290649414,4.012206482516535,3.1984218057987683,0.5191695835451385,3.717591389343907,2.6792522222536297,True,
2019-02-22,290.92730712890625,72.47651672363281,4.014090636257661,3.2009912334115276,0.5202165603032513,3.721207793714779,2.680774673108276,True,
2019-02-25,293.9845886230469,73.60713195800781,3.993968801702019,3.2035704610423252,0.5212313059929216,3.7248017670352467,2.682339155049404,True,
2019-02-26,295.29486083984375,75.08863067626953,3.932617470585552,3.205992411074345,0.522018568734714,3.728010979809059,2.683973842339631,True,
2019-02-27,293.4992980957031,74.38687133789062,3.945579277861128,3.208456296157505,0.5228526422525455,3.7313089384100504,2.68560365390496,True,
2019-02-28,293.111083984375,74.50382995605469,3.9341747150081217,3.2109030447258955,0.523651379953581,3.7345544246794766,2.6872516647723144,True,
2019-03-01,297.57568359375,75.42001342773438,3.9455798278116165,3.213454746290621,0.5245407542425725,3.7379955005331933,2.6889139920480485,True,
2019-03-04,298.9344787597656,75.08863067626953,3.9810884293331337,3.2162272265158838,0.52563359244313,3.741860818959014,2.6905936340727536,True,
2019-03-05,299.9050598144531,72.1256332397461,4.158092571853985,3.2194535729247735,0.5274147439382088,3.746868316862982,2.692038828986565,True,
2019-03-06,297.86688232421875,71.22893524169922,4.181824160553224,3.222706324052143,0.5292623676389169,3.7519686916910597,2.693443956413226,True,
2019-03-07,297.0418701171875,70.41020965576172,4.2187329304860315,3.2260447732302446,0.5312518996416791,3.7572966728719237,2.6947928735885656,True,
2019-03-08,296.7992248535156,70.17629241943361,4.22933749591086,3.2293465984367766,0.5332315298980256,3.7625781283348023,2.696115068538751,True,
2019-03-11,297.381591796875,70.059326171875,4.2447109906155145,3.2326219605457633,0.5352198097670343,3.7678417703127978,2.697402150778729,True,
2019-03-12,299.516845703125,69.45503997802734,4.312384613094738,3.2362018001607002,0.5375887213582946,3.773790521518995,2.6986130788024054,True,
2019-03-13,301.3609313964844,70.00084686279297,4.305104079485995,3.2397647783297483,0.539898648152207,3.7796634264819553,2.6998661301775413,True,
2019-03-14,306.3108215332031,70.17629241943361,4.364876099501345,3.2435070423366983,0.5424896409077595,3.785996683244458,2.7010174014289388,True,
2019-03-15,309.2225036621094,70.819580078125,4.366341954032895,3.2473055385070895,0.5450849283094245,3.792390466816514,2.702220610197665,True,
2019-03-18,307.815185546875,70.39071655273438,4.372951443337988,3.2511431499809325,0.5476938867546953,3.7988370367356277,2.7034492632262372,True,
2019-03-19,310.8724365234375,71.81373596191406,4.3288715224105125,3.254803297506949,0.5500310797261452,3.804834377233094,2.7047722177808042,True,
2019-03-20,308.83428955078125,70.72210693359375,4.36687060017554,3.258554351581317,0.5525216261827969,3.811075977764114,2.7060327253985204,True,
2019-03-21,308.446044921875,70.39071655273438,4.381913695832284,3.2623259343896565,0.5550492535309486,3.817375187920605,2.707276680858708,True,
2019-03-22,304.2240905761719,69.12364196777344,4.401158300050308,3.2660783665758393,0.557608148443125,3.8236865150189643,2.7084702181327143,True,
2019-03-25,308.3489990234375,69.18212890625,4.45706143910788,3.2699792069961573,0.56042231340128,3.8304015203974373,2.7095568935948773,True,
2019-03-26,313.29888916015625,69.35757446289061,4.51715463792329,3.2741069221000942,0.5635530510470306,3.837659973147125,2.7105538710530634,True,
2019-03-27,313.3959045410156,69.20162200927734,4.528736400123699,3.278198239042196,0.5666770197535589,3.8448752587957546,2.7115212192886373,True,
2019-03-28,314.5606384277344,69.51351165771484,4.525172602078194,3.282273290689751,0.5697421895090227,3.852015480198774,2.712531101180728,True,
2019-03-29,318.2487487792969,70.78058624267578,4.496271727506757,3.2863517452287523,0.572658747975711,3.8590104932044635,2.713692997253041,True,
2019-04-01,323.4412841796875,71.73576354980469,4.508787084354776,3.290612984107867,0.5756621205004792,3.8662751046083463,2.714950863607388,True,
2019-04-02,324.6545104980469,71.67728424072266,4.529391897825253,3.295111563106045,0.5787801378928881,3.873891700998933,2.7163314252131565,True,
2019-04-03,324.16925048828125,71.32640075683594,4.544870441359159,3.2996793540379294,0.5819429557867889,3.8816223098247185,2.7177363982511404,True,
2019-04-04,323.73248291015625,71.73576354980469,4.512846408687005,3.3041740860499997,0.584907314206017,3.889081400256017,2.7192667718439827,True,
2019-04-05,326.15887451171875,70.91704559326172,4.599160494958763,3.308853849815492,0.5882669862529385,3.89712083606843,2.7205868635625534,True,
2019-04-08,322.2281188964844,70.52717590332031,4.568850443383688,3.3134528532689203,0.5914278438753449,3.9048806971442653,2.722025009393575,True,
2019-04-09,317.6664123535156,68.6168212890625,4.629570510345858,3.3181831362806364,0.5948579226223548,3.913041058902991,2.7233252136582817,True,
2019-04-10,320.0443115234375,69.04566955566406,4.635255383618524,3.3229161936499265,0.5982720207803274,3.921188214430254,2.724644172869599,True,
2019-04-11,334.79693603515625,70.11781311035156,4.774777209726324,3.328026255827143,0.6024077858335668,3.9304340416607095,2.7256184699935764,True,
2019-04-12,332.8072509765625,70.97551727294922,4.689042979379662,3.332948864381239,0.6060190915834368,3.9389679559646757,2.7269297727978024,True,
2019-04-15,332.8558044433594,70.66362762451172,4.71042622113981,3.337893733623589,0.6096931115852591,3.947586845208848,2.7282006220383304,True,
2019-04-16,336.1072082519531,71.77474975585938,4.682805713641862,3.3428266314223585,0.6131808461397893,3.9560074775621477,2.7296457852825693,True,
2019-04-17,340.5232849121094,73.84105682373047,4.611571117203656,3.3475770075187157,0.616265682150944,3.9638426896696597,2.7313113253677717,True,
2019-04-18,341.9305725097656,74.11396026611328,4.613578484836475,3.3522319543060926,0.6193083212715673,3.97154027557766,2.7329236330345252,True,
2019-04-23,338.8247985839844,74.54281616210938,4.545371586809076,3.3567100588298926,0.6219933129172378,3.9787033717471303,2.734716745912655,True,
2019-04-24,340.620361328125,74.38687133789062,4.579038682523839,3.361216096541932,0.6247907497076134,3.9860068462495453,2.7364253468343187,True,
2019-04-25,341.5039367675781,73.10030364990234,4.671717075255054,3.3659826970746756,0.6280050755247542,3.9939877725994295,2.7379776215499216,True,
2019-04-26,340.12945556640625,72.72993469238281,4.676608840706533,3.3708033795593826,0.6312111585929825,4.002014538152365,2.7395922209664,True,
2019-04-29,339.0495300292969,72.63246154785156,4.668016514983799,3.3756799010458454,0.6343455109692405,4.010025412015086,2.741334390076605,True,
2019-04-30,342.6820068359375,72.61296844482422,4.719294833626424,3.3807220650120944,0.637695563570463,4.018417628582557,2.7430265014416313,True,
2019-05-02,344.596435546875,72.16461944580078,4.7751438058324975,3.385943697922167,0.6412871662890189,4.027230864211186,2.744656531633148,True,
2019-05-03,348.57257080078125,72.28158569335938,4.822425621368254,3.391328367229826,0.6450779098270889,4.036406277056915,2.746250457402737,True,
2019-05-06,338.1168518066406,71.42386627197266,4.733947760810599,3.3964529481465884,0.6483700703158896,4.044823018462478,2.748082877830699,True,
2019-05-07,328.93743896484375,70.21527862548828,4.6846989060503255,3.4013922436657937,0.6513826717946651,4.052774915460459,2.7500095718711286,True,
2019-05-08,333.4044494628906,70.85855865478516,4.705210715436638,3.406391678145388,0.6544552783016611,4.060846956447049,2.7519363998437267,True,
2019-05-09,325.79583740234375,68.88972473144531,4.729237033133788,3.41143506942593,0.6576027884326384,4.069037857858568,2.7538322809932914,True,
2019-05-10,327.4648132324219,69.37705993652344,4.720073371976787,3.4163878712589852,0.660662719088885,4.07705059034787,2.7557251521701005,True,
2019-05-13,317.8435974121094,67.58366394042969,4.702964871692462,3.4214687976679157,0.6636153259035942,4.08508412357151,2.7578534717643217,True,
2019-05-14,328.20111083984375,68.05150604248047,4.8228339081131795,3.4268394245894855,0.6671021628085145,4.093941587398,2.759737261780971,True,
2019-05-15,330.9991455078125,68.24643707275389,4.850057522489444,3.4323042743338372,0.6706791518128876,4.102983426146725,2.7616251225209494,True,
2019-05-16,334.9752502441406,69.27959442138672,4.8351214097283055,3.4377209880054687,0.6741361870379023,4.111857175043371,2.7635848009675663,True,
2019-05-17,334.6316223144531,71.24842834472656,4.696687773874535,3.4427166266328197,0.6769060817734213,4.119622708406241,2.7658105448593986,True,
2019-05-20,324.02862548828125,71.48234558105469,4.532988150491806,3.4473111912041503,0.6789742999680601,4.126285491172211,2.76833689123609,True,
2019-05-21,329.03558349609375,72.43753051757812,4.542335735979404,3.4517961957738175,0.6810438765715553,4.132840072345373,2.7707523192022623,True,
2019-05-22,330.16461181640625,72.82740020751953,4.5335218733005975,3.456199437780208,0.6830490475776896,4.139248485357897,2.7731503902025185,True,
2019-05-23,327.9066162109375,71.95018768310547,4.557411547766301,3.460701917945189,0.6851281018684255,4.145830019813615,2.7755738160767636,True,
2019-05-24,330.3609924316406,72.41803741455078,4.561860611335236,3.465275219247934,0.6872074021811656,4.152482621429099,2.7780678170667685,True,
2019-05-27,332.4717712402344,73.00283813476562,4.554230763281842,3.4697713124235583,0.6892285513164411,4.158999863739999,2.7805427611071174,True,
2019-05-28,336.3497009277344,73.29523468017578,4.588970925536953,3.474382474716207,0.6913619005130821,4.1657443752292895,2.783020574203125,True,
2019-05-29,332.02996826171875,72.18411254882812,4.599765191227098,3.4790815193356686,0.6935175574185649,4.172599076754233,2.7855639619171035,True,
2019-05-31,332.4226989746094,71.8722152709961,4.625190662639252,3.483879739974413,0.6957485469807977,4.179628286955211,2.7881311929936152,True,
2019-06-03,334.2879943847656,72.24259185791016,4.627297910936774,3.4886234637044504,0.6979588049003635,4.186582268604814,2.790664658804087,True,
2019-06-04,335.85882568359375,74.87420654296875,4.48564119996185,3.493009979031218,0.6996312321330564,4.192641211164275,2.7933787468981617,True,
2019-06-05,343.1238098144531,75.94634246826172,4.517976753888391,3.4975194196028982,0.7013981846205006,4.198917604223399,2.7961212349823974,True,
2019-06-06,343.95831298828125,75.80988311767578,4.537117046525088,3.5020686311406415,0.7032112578193832,4.205279888960025,2.7988573733212583,True,
2019-06-07,350.53607177734375,76.62861633300781,4.574479986093005,3.5067207671452674,0.7051366683230581,4.211857435468326,2.801584098822209,True,
2019-06-11,353.0395812988281,77.87619018554688,4.53334427965313,3.5112803060906725,0.7068963521653766,4.218176658256049,2.8043839539252957,True,
2019-06-12,350.2906188964844,78.26605987548828,4.4756388587052145,3.5157457925832194,0.7084460657116685,4.224191858294888,2.807299726871551,True,
2019-06-13,348.7689208984375,77.4083480834961,4.5055724548241205,3.5202804162657255,0.7100752191292005,4.230355635394926,2.810205197136525,True,
2019-06-14,347.5417175292969,77.42784118652344,4.488588499995369,3.5248054830559,0.711630824456258,4.236436307512158,2.813174658599642,True,
2019-06-17,351.76324462890625,77.64227294921875,4.530563458117383,3.529434573833977,0.7133055108135469,4.242740084647524,2.81612906302043,True,
2019-06-18,362.07171630859375,79.33819580078125,4.563649483758848,3.5340732235712418,0.7150712943709504,4.2491445179421925,2.8190019292002915,True,
2019-06-19,359.3227844238281,79.57211303710938,4.515687352128676,3.538518993228143,0.7166534579895666,4.255172451217709,2.8218655352385764,True,
2019-06-20,363.24981689453125,79.72806549072266,4.556109754560643,3.543029233536651,0.7183478689119173,4.261377102448568,2.824681364624734,True,
2019-06-21,361.5808410644531,80.33235931396484,4.501060894418378,3.5473802971581727,0.7198422975071039,4.267222594665276,2.827537999651069,True,
2019-06-24,364.4770202636719,80.50779724121094,4.52722634022212,3.551765387597999,0.7213997688544137,4.2731651564524125,2.8303656187435853,True,
2019-06-25,364.9188232421875,79.90351104736328,4.566993595886915,3.556216237110597,0.7230656951459095,4.279281932256507,2.8331505419646876,True,
2019-06-26,360.89361572265625,79.74755859375,4.525450334613006,3.5605807948924206,0.7245808461132036,4.285161641005624,2.835999948779217,True,
2019-06-27,361.62994384765625,80.60526275634766,4.4864309287197,3.5648782775926406,0.725962361709387,4.2908406393020275,2.8389159158832538,True,
2019-06-28,367.4713439941406,80.74171447753906,4.551195703137624,3.569283080026246,0.7275232629655167,4.296806342991763,2.8417598170607294,True,
2019-07-01,367.7658996582031,80.46881103515625,4.5702912088203815,3.573784149140967,0.7291347876754004,4.302918936816368,2.8446493614655664,True,
2019-07-02,370.6130065917969,80.81969451904297,4.585676904587556,3.5782851963720086,0.7307739259985977,4.3090591223706065,2.8475112703734107,True,
2019-07-03,373.0673828125,80.89766693115234,4.611596316244788,3.582865416029081,0.7324824646851985,4.315347880714279,2.8503829513438825,True,
2019-07-04,374.3927612304688,81.34601593017578,4.602472007379351,3.5874476546554974,0.7341445373716423,4.32159219202714,2.853303117283855,True,
2019-07-05,373.8527526855469,80.7027359008789,4.632466898578532,3.5920205674765824,0.7358769586985952,4.327897526175177,2.8561436087779875,True,
2019-07-08,376.0126647949219,81.28753662109375,4.625711153576135,3.5964871983730626,0.7375520111508279,4.33403920952389,2.858935187222235,True,
2019-07-09,376.0126647949219,79.86451721191406,4.70813169504553,3.6011492667584037,0.7394909843379929,4.340640251096397,2.861658282420411,True,
2019-07-10,374.04913330078125,79.86451721191406,4.683545914492565,3.6057161129930537,0.7413152842351691,4.347031397228223,2.8644008287578844,True,
2019-07-11,376.11083984375,81.09259796142578,4.638041563579685,3.610182171207942,0.7429686790613468,4.353150850269289,2.867213492146595,True,
2019-07-12,376.9944152832031,80.58577728271484,4.6781755788073305,3.6147263754340364,0.7447341139465025,4.359460489380539,2.8699922614875337,True,
2019-07-15,373.116455078125,79.94248962402344,4.6673109235517245,3.619219847961193,0.7464385628145899,4.365658410775783,2.872781285146603,True,
2019-07-16,378.2706604003906,82.02828979492188,4.61146588995213,3.6235191134335922,0.747929490171794,4.371448603605386,2.8755896232617983,True,
2019-07-17,375.7181396484375,83.10042572021484,4.521254089761433,3.627595823047848,0.749134186941618,4.376730009989466,2.87846163610623,True,
2019-07-18,375.8653869628906,84.0361099243164,4.472665230475304,3.6316367984742026,0.7502124097939055,4.381849208268108,2.8814243886802973,True,
2019-07-19,375.3254089355469,83.37333679199219,4.501743883322612,3.635805602263957,0.7513690020908677,4.387174604354825,2.884436600173089,True,
