Date,CFR.SW_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-07-05,80.7027359008789,519.1220092773439,0.1554600545895233,0.18713801906964692,0.07610281423962459,0.2632408333092715,0.11103520483002233,,
2019-07-08,81.28753662109375,520.6132202148439,0.15613805693898525,0.18691961313939143,0.07597215318258942,0.26289176632198086,0.11094745995680201,,
2019-07-09,79.86451721191406,519.0225830078125,0.15387484056876174,0.18669528562506146,0.07584525819339841,0.26254054381845987,0.11085002743166306,,
2019-07-10,79.86451721191406,513.7538452148439,0.15545288459790693,0.1864708571820169,0.07572241056956176,0.26219326775157864,0.11074844661245513,,
2019-07-11,81.09259796142578,514.6485595703125,0.15756888162502808,0.1862575445957576,0.0755907966740192,0.2618483412697768,0.1106667479217384,,
2019-07-12,80.58577728271484,519.1220092773439,0.15523475376221516,0.18603988287466294,0.07546075313228297,0.2615006360069459,0.11057912974237998,,
2019-07-15,79.94248962402344,516.8356323242189,0.1546768152662398,0.18582798898794606,0.07532310409825248,0.26115109308619855,0.11050488488969358,,
2019-07-16,82.02828979492188,527.4724731445311,0.15551198208678002,0.18562256264416216,0.07517972474646427,0.26080228739062644,0.11044283789769789,,
2019-07-17,83.10042572021484,521.5078735351561,0.15934644506304435,0.18542788449597977,0.07503179586326772,0.2604596803592475,0.11039608863271205,,
2019-07-18,84.0361099243164,516.537353515625,0.16269125427687847,0.1852371297146335,0.07488752184998468,0.26012465156461817,0.11034960786464881,,
2019-07-19,83.37333679199219,519.6190795898439,0.1604508765494179,0.18502931617874058,0.07476069016507572,0.2597900063438163,0.11026862601366486,,
2019-07-22,83.60725402832031,524.0925903320311,0.1595276399068191,0.18484009629288645,0.07460857154196465,0.2594486678348511,0.1102315247509218,,
2019-07-23,84.13357543945312,520.9114379882811,0.16151224431617464,0.18465330438258556,0.07445888872922826,0.2591121931118138,0.1101944156533573,,
2019-07-24,83.7632064819336,516.4379272460939,0.16219414195351808,0.1844706965677707,0.07430622938221965,0.25877692594999036,0.11016446718555106,,
2019-07-25,83.66573333740234,505.9004211425781,0.16537984520440396,0.1842984969553104,0.07414859883388648,0.2584470957891969,0.11014989812142391,,
2019-07-26,84.91331481933594,470.4605407714844,0.18048977004551944,0.18415685640288665,0.0739937585591314,0.2581506149620181,0.11016309784375525,,
2019-07-29,84.71837615966797,476.2760620117188,0.17787662013041391,0.18400929044545591,0.07383992275638454,0.25784921320184045,0.11016936768907137,,
2019-07-30,83.68522644042969,468.5717468261719,0.17859639853931433,0.1838654069389255,0.07368435067308035,0.2575497576120058,0.11018105626584515,,
2019-07-31,83.23687744140625,466.732666015625,0.1783395153203605,0.18372844352445392,0.07351967775692586,0.25724812128137975,0.11020876576752806,,
2019-08-02,80.41033172607422,448.2422790527344,0.17939033304936008,0.18359063090290997,0.07336042164159842,0.2569510525445084,0.11023020926131155,,
2019-08-05,75.04964447021484,439.74267578125,0.1706671847049666,0.1834310725110629,0.07320588859007866,0.25663696110114154,0.11022518392098422,,
2019-08-06,75.08863067626953,444.0670471191406,0.1690930033277693,0.18326953521949388,0.07305071111441006,0.25632024633390393,0.11021882410508382,,
2019-08-07,75.30306243896484,444.3652648925781,0.1694620808338131,0.18310304833153415,0.0729041507456114,0.25600719907714553,0.11019889758592274,,
2019-08-08,76.99898529052734,453.4116516113281,0.16982136435375977,0.18293221650273545,0.07276512951683162,0.25569734601956706,0.11016708698590383,,
2019-08-09,76.19975280761719,451.9204711914063,0.16861319118102874,0.182764052860994,0.07262049121172481,0.2553845440727188,0.1101435616492692,,
2019-08-12,74.54281616210938,446.1546630859375,0.16707841995086595,0.18258400980695474,0.07248807320978225,0.255072083016737,0.1100959365971725,,
2019-08-13,75.10812377929688,437.3568420410156,0.17173190529909027,0.18241051849224824,0.07236015981414186,0.2547706783063901,0.11005035867810638,,
2019-08-14,72.61296844482422,425.92462158203125,0.1704831436490207,0.18223165091702148,0.0722365544757715,0.25446820539279297,0.10999509644124998,,
2019-08-15,71.8722152709961,425.0796203613281,0.16907941907425,0.18205618733896692,0.07210619021725337,0.2541623775562203,0.10994999712171355,,
2019-08-16,72.02816772460938,429.75189208984375,0.1676040735372753,0.18187906503836518,0.07197516287532285,0.25385422791368806,0.10990390216304233,,
2019-08-19,73.27574157714844,435.3686218261719,0.1683073558902575,0.18170510775560045,0.07184302108987296,0.2535481288454734,0.10986208666572748,,
2019-08-20,73.43168640136719,432.2371826171875,0.16988748158300448,0.18153540538215465,0.0717107040425878,0.25324610942474246,0.10982470133956686,,
2019-08-21,75.22508239746094,436.4621276855469,0.17235191240156703,0.18136882582896854,0.07158206185012331,0.25295088767909185,0.10978676397884524,,
2019-08-22,75.01065826416016,428.2607421875,0.175151842966076,0.18121135240248665,0.07145078953924926,0.2526621419417359,0.10976056286323739,,
2019-08-23,74.21142578125,423.4890441894531,0.17523812433752262,0.18105055400539788,0.0713248612188164,0.25237541522421425,0.10972569278658148,,
2019-08-26,73.8995361328125,422.5446472167969,0.17489166321138258,0.18089017986504854,0.07119855711395764,0.2520887369790062,0.1096916227510909,,
2019-08-27,74.0749740600586,427.5151672363281,0.1732686457393226,0.18072035240123824,0.07108037174985964,0.2518007241510979,0.1096399806513786,,
2019-08-28,73.6461181640625,427.1672668457031,0.17240580887173684,0.1805560670544203,0.07095439388582496,0.25151046094024526,0.10960167316859533,,
2019-08-29,74.6402816772461,432.783935546875,0.17246546266309318,0.18039819411477845,0.07082180384646306,0.2512199979612415,0.1095763902683154,,
2019-08-30,74.8547134399414,437.8041687011719,0.17097761691491414,0.1802301914614553,0.07069900470647905,0.25092919616793435,0.10953118675497625,,
2019-09-02,74.0749740600586,438.2515258789063,0.169023881688723,0.18006099608580978,0.07057387224068147,0.25063486832649123,0.1094871238451283,,
2019-09-03,72.18411254882812,430.8454284667969,0.16754062542963943,0.1798815015373474,0.07045866311012303,0.25034016464747044,0.10942283842722436,,
2019-09-04,73.9580078125,443.6196899414063,0.1667148900046985,0.1797000585612047,0.07034490602636269,0.25004496458756736,0.109355152534842,,
2019-09-05,75.9073486328125,452.71575927734375,0.16767109842604347,0.179524974754944,0.07022701848981734,0.24975199324476133,0.10929795626512666,,
2019-09-06,76.6676025390625,451.07550048828125,0.16996623061121957,0.1793582884559824,0.07010587044276861,0.249464158898751,0.10925241801321378,,
2019-09-09,78.03213500976562,446.5523071289063,0.17474354910731674,0.17918935997866503,0.0700005687270443,0.24918992870570933,0.10918879125162073,,
2019-09-10,77.17442321777344,447.7949523925781,0.17234321826413815,0.17902905461852692,0.06988010425487391,0.24890915887340082,0.109148950363653,,
2019-09-11,79.02630615234375,464.74444580078125,0.17004249726142914,0.1788672153712594,0.06975657816384642,0.24862379353510583,0.10911063720741299,,
2019-09-12,78.12960815429688,469.3670349121094,0.16645738269396554,0.17868899584829548,0.06964486647486985,0.24833386232316534,0.10904412937342563,,
2019-09-13,78.71440887451172,465.83795166015625,0.16897379999630519,0.17852484254089993,0.06952371797035398,0.2480485605112539,0.10900112457054595,,
2019-09-16,77.31088256835938,460.5195007324219,0.16787754361194734,0.17837526111892896,0.06938239524408095,0.2477576563630099,0.10899286587484801,,
2019-09-17,76.95999908447266,458.4318542480469,0.16787663939869105,0.17821704931585716,0.06925337928936896,0.2474704286052261,0.1089636700264882,,
2019-09-18,74.0999984741211,459.62481689453125,0.16121844545901576,0.1780452843747674,0.06912573557826962,0.24717101995303703,0.10891954879649779,,
2019-09-19,75.04000091552734,459.9230346679688,0.1631577356626654,0.17787364600754965,0.0690038253820742,0.24687747138962385,0.10886982062547546,,
2019-09-20,74.86000061035156,466.1859130859375,0.16057971403471333,0.17770050198551066,0.06887876209833856,0.24657926408384923,0.1088217398871721,,
2019-09-23,73.4800033569336,451.5725402832031,0.16272026485678404,0.17752806818632091,0.06875899042887891,0.24628705861519984,0.108769077757442,,
2019-09-24,73.16000366210938,455.5986633300781,0.1605799348210674,0.17735082806713254,0.06864096997550995,0.24599179804264248,0.10870985809162259,,
2019-09-25,72.19999694824219,456.19512939453125,0.1582656023620135,0.17717458268291605,0.06851722327147888,0.24569180595439494,0.10865735941143717,,
2019-09-26,72.27999877929688,461.2153625488281,0.15671637297563937,0.17699951686434767,0.0683892835527278,0.24538880041707548,0.10861023331161987,,
2019-09-27,73.04000091552734,462.0106506347656,0.15809159554044097,0.17682555183153312,0.0682642386132961,0.2450897904448292,0.10856131321823702,,
2019-09-30,73.22000122070312,464.7941284179688,0.1575321131312993,0.17664824497307496,0.06814306871556858,0.24479131368864354,0.10850517625750639,,
2019-10-01,71.54000091552734,450.97607421875,0.15863369479070463,0.1764713795386298,0.0680248672213344,0.24449624675996418,0.1084465123172954,,
2019-10-02,69.59999847412111,433.529541015625,0.16054268945795466,0.17630853561462514,0.06789460371496311,0.24420313932958826,0.10841393189966203,,
2019-10-03,69.04000091552734,435.2692260742188,0.15861447761472383,0.17613291904003492,0.06777674793094682,0.24390966697098174,0.1083561711090881,,
2019-10-04,69.31999969482422,439.2953186035156,0.15779817530308973,0.1759482654975981,0.06766887699802804,0.24361714249562613,0.10827938849957006,,
2019-10-07,69.62000274658203,442.67529296875,0.15727103782929389,0.1757686582158184,0.06755468676693335,0.24332334498275177,0.10821397144888506,,
2019-10-08,69.19999694824219,436.11419677734375,0.15867402955371332,0.17558948940817098,0.06744403573305657,0.24303352514122756,0.10814545367511441,,
2019-10-09,69.58000183105469,441.333251953125,0.15765864349248024,0.1753984607870358,0.06734583739030822,0.24274429817734403,0.10805262339672758,,
2019-10-10,71.0999984741211,459.8733215332031,0.1546077912001417,0.1751976849289915,0.06725334191605443,0.24245102684504594,0.10794434301293705,,
2019-10-11,72.04000091552734,469.0688171386719,0.1535808782919586,0.17499063837276765,0.0671665986751626,0.24215723704793024,0.10782403969760505,,
2019-10-14,72.30000305175781,468.9197082519531,0.15418418500958084,0.17479946738118513,0.0670638457030907,0.24186331308427583,0.10773562167809443,,
2019-10-15,73.0999984741211,483.0359802246094,0.15133447914196774,0.17458224690813098,0.06698543301769429,0.24156767992582528,0.1075968138904367,,
2019-10-16,73.5199966430664,479.2086791992188,0.15341958489967653,0.17437031583263415,0.06690569648606039,0.24127601231869455,0.10746461934657377,,
2019-10-17,74.04000091552734,474.8345947265625,0.15592798363430935,0.17417693369086612,0.06681127371207488,0.240988207402941,0.10736565997879124,,
2019-10-18,72.77999877929688,466.88177490234375,0.15588528550834962,0.1739678686077631,0.06673427902669088,0.24070214763445397,0.10723358958107221,,
2019-10-21,73.63999938964844,473.04522705078125,0.15567221732425007,0.1737860234847159,0.06662758878375545,0.24041361226847136,0.10715843470096044,,
2019-10-22,73.86000061035156,475.23223876953125,0.15541875021271595,0.1736082509133931,0.06651633438601684,0.24012458529940994,0.10709191652737626,,
2019-10-23,74.26000213623047,477.5187072753906,0.15551223649423196,0.1734268456134709,0.06641053339785186,0.23983737901132277,0.10701631221561905,,
2019-10-24,73.72000122070312,469.913818359375,0.1568798327278055,0.17325092923623645,0.06630214245933813,0.23955307169557458,0.10694878677689831,,
2019-10-25,75.0199966430664,510.9703674316406,0.14681868347894525,0.17305061772282895,0.06620283837719566,0.23925345610002463,0.10684777934563329,,
2019-10-28,76.77999877929688,506.9939270019531,0.15144165381492053,0.17286547384174747,0.06609547949069636,0.23896095333244383,0.10676999435105111,,
2019-10-29,76.66000366210938,507.4909973144531,0.1510568740485638,0.17268364772825437,0.0659841120144413,0.23866775974269566,0.10669953571381306,,
2019-10-30,77.22000122070312,507.88861083984375,0.1520412144958562,0.1725025356843944,0.06587493880730576,0.23837747449170016,0.10662759687708863,,
2019-10-31,77.5999984741211,507.1927795410156,0.1529990204993558,0.1723252761982568,0.06576406610122598,0.23808934229948278,0.10656121009703082,,
2019-11-01,78.5,511.9644775390625,0.15333095057168397,0.17214847120897656,0.06565428836043073,0.23780275956940727,0.10649418284854582,,
2019-11-04,79.54000091552734,522.402587890625,0.1522580530021811,0.17196816294676576,0.06554729375529843,0.2375154567020642,0.10642086919146733,,
2019-11-05,79.12000274658203,522.7008056640625,0.1513676693994463,0.17179092534370813,0.0654354962216134,0.23722642156532153,0.10635542912209472,,
2019-11-06,78.87999725341797,519.0225830078125,0.15197796750248657,0.17160869116306837,0.06533195727171603,0.2369406484347844,0.10627673389135234,,
2019-11-07,79.19999694824219,521.0108032226561,0.15201219717203396,0.171426096879631,0.06522974359006778,0.23665584046969879,0.10619635328956323,,
2019-11-08,74.68000030517578,516.537353515625,0.1445781215954535,0.17122582268208045,0.06513455250987804,0.2363603751919585,0.1060912701722024,,
2019-11-11,73.0,517.5314331054689,0.14105423425580252,0.17101137056058802,0.06505042040806758,0.2360617909686556,0.10596095015252044,,
2019-11-12,72.55999755859375,530.3554077148439,0.13681391101720805,0.17078571551709484,0.06497313331937278,0.23575884883646764,0.10581258219772206,,
2019-11-13,72.41999816894531,532.4429931640625,0.13601455761223705,0.1705609949380139,0.06489429051709816,0.23545528545511207,0.10566670442091575,,
2019-11-14,72.44000244140625,533.8347778320311,0.13569742071806193,0.17033029892434412,0.06482234756436518,0.23515264648870932,0.10550795135997894,,
2019-11-15,73.76000213623047,542.5828857421875,0.13594236765381154,0.1700956668846512,0.06475566357882928,0.23485133046348047,0.10534000330582191,,
2019-11-18,74.77999877929688,537.7118530273439,0.13907076505433505,0.16987497662331552,0.06467883290665889,0.2345538095299744,0.10519614371665663,,
2019-11-19,75.08000183105469,546.2611083984375,0.13744343259431177,0.1696472099015316,0.06460799697218843,0.23425520687372003,0.10503921292934316,,
2019-11-20,75.62000274658203,546.1617431640625,0.1384571579629414,0.16941331758779,0.06454549006405307,0.23395880765184307,0.10486782752373693,,
2019-11-21,74.72000122070312,538.1094360351561,0.13885651545389638,0.16917201843788568,0.06449131324995398,0.23366333168783965,0.1046807051879317,,
2019-11-22,75.45999908447266,538.2088623046875,0.14020579066896469,0.16893581110719677,0.06443434109520026,0.23337015220239704,0.10450147001199651,,
2019-11-25,76.5199966430664,540.7935180664061,0.14149577257630927,0.16871090867832708,0.0643683884973013,0.23307929717562836,0.10434252018102579,,
2019-11-26,76.08000183105469,542.9805908203125,0.14011550894685976,0.16848071557875857,0.06430639908680941,0.23278711466556798,0.10417431649194916,,
2019-11-27,77.05999755859375,544.6705932617189,0.1414800037158712,0.1682581495805998,0.06423910736314942,0.2324972569437492,0.10401904221745037,,
2019-11-28,76.73999786376953,548.64697265625,0.13987135934102804,0.16803097925274998,0.06417480031774506,0.23220577957049504,0.10385617893500493,,
2019-11-29,76.16000366210938,543.4776000976561,0.14013457711674662,0.1678005699530267,0.06411457868508075,0.23191514863810744,0.10368599126794595,,
2019-12-02,75.0199966430664,537.2147827148439,0.13964618818556856,0.16757539679213654,0.06404883977733392,0.23162423656947045,0.10352655701480262,,
2019-12-03,73.58000183105469,527.1742553710939,0.13957434582851452,0.16734974125138533,0.06398383335160607,0.2313335746029914,0.10336590789977926,,
2019-12-04,73.91999816894531,534.9282836914061,0.13818674469564765,0.16714195985067898,0.06389768863168885,0.23103964848236783,0.10324427121899013,,
2019-12-05,73.72000122070312,536.817138671875,0.13732795752961952,0.16693245785873653,0.06381257319737246,0.230745031056109,0.10311988466136407,,
2019-12-06,75.26000213623047,545.8634643554689,0.13787330907939427,0.16673933510895547,0.06370924598568015,0.23044858109463562,0.10303008912327533,,
2019-12-09,75.0199966430664,540.8929443359375,0.13869657097333668,0.16654946497097903,0.06360398121994898,0.230153446190928,0.10294548375103005,,
2019-12-10,74.54000091552734,543.1793823242189,0.13722906896166964,0.166346560386842,0.06351246116960654,0.22985902155644855,0.10283409921723546,,
2019-12-11,74.54000091552734,541.688232421875,0.13760683074517016,0.16614917815355962,0.06341551951520488,0.2295646976687645,0.10273365863835474,,
2019-12-12,75.18000030517578,548.7463989257811,0.13700317751942825,0.16595887915446642,0.06330922309517698,0.2292681022496434,0.10264965605928944,,
2019-12-13,75.30000305175781,558.6874389648439,0.13478019694030774,0.16575833197594467,0.06321221590757913,0.22897054788352378,0.10254611606836554,,
2019-12-16,76.41999816894531,575.1895751953125,0.13286054105378386,0.16554148386002435,0.06313205821103583,0.22867354207106017,0.10240942564898851,,
2019-12-17,75.69999694824219,570.4178466796875,0.13270972741978526,0.16532551503186543,0.06305118046832948,0.2283766955001949,0.10227433456353595,,
2019-12-18,76.18000030517578,575.0902099609375,0.13246617484646495,0.16509682539268122,0.06298459575496987,0.2280814211476511,0.10211222963771135,,
2019-12-19,75.33999633789062,574.394287109375,0.13116425080938268,0.16485965701071484,0.06292570000592403,0.22778535701663888,0.10193395700479081,,
2019-12-20,75.73999786376953,576.6807250976562,0.13133783490152817,0.16462127344395167,0.06286862217225934,0.22748989561621102,0.10175265127169232,,
2019-12-23,76.72000122070312,578.569580078125,0.13260289490218882,0.16439186214137305,0.0628042013186771,0.22719606346005017,0.10158766082269595,,
2019-12-27,76.54000091552734,587.21826171875,0.13034335936947822,0.16416288133501555,0.06273678348463954,0.2268996648196551,0.10142609785037601,,
2019-12-30,76.05999755859375,582.8441772460938,0.1304979967681465,0.16393787720866082,0.06266564544113584,0.22660352264979666,0.10127223176752498,,
2020-01-03,76.58000183105469,597.358154296875,0.1281978010682616,0.16373056220326557,0.06257058698944946,0.22630114919271505,0.1011599752138161,,
2020-01-06,75.26000213623047,587.3176879882812,0.12814189607334306,0.16352077659760164,0.06247911970236405,0.2259998962999657,0.10104165689523759,,
2020-01-07,76.58000183105469,592.7852783203125,0.1291867470933962,0.16332986759305385,0.0623656615721684,0.22569552916522223,0.10096420602088545,,
2020-01-08,76.5999984741211,593.7793579101562,0.12900414514866196,0.16313826754844932,0.062253459547576204,0.2253917270960255,0.10088480800087311,,
2020-01-09,76.4000015258789,592.3876342773438,0.12896960892689732,0.1629480529063732,0.062139910820515024,0.22508796372688822,0.10080814208585819,,
2020-01-10,76.0,588.6099853515625,0.12911775520526897,0.16276208664825123,0.062021465150820514,0.22478355179907175,0.10074062149743071,,
2020-01-13,75.55999755859375,590.2999877929688,0.12800270899733496,0.16256982339395162,0.061910030526510826,0.22447985392046244,0.1006597928674408,,
2020-01-14,76.44000244140625,592.0999755859375,0.12909982366704512,0.16237106627173675,0.06180975138167469,0.22418081765341144,0.10056131489006206,,
2020-01-15,78.16000366210938,594.5999755859375,0.13144972564973292,0.1621848895354671,0.061698111506724565,0.22388300104219166,0.10048677802874255,,
2020-01-16,77.16000366210938,605.0999755859375,0.12751612423615272,0.16198120541069932,0.061602598164877766,0.22358380357557708,0.10037860724582157,,
2020-01-17,80.94000244140625,610.2000122070312,0.1326450357623798,0.16180216924573004,0.06148512979242854,0.22328729903815858,0.1003170394533015,,
2020-01-20,78.22000122070312,599.0,0.13058430921653277,0.16161625782117056,0.061373345974488736,0.2229896037956593,0.10024291184668183,,
2020-01-21,76.76000213623047,586.5999755859375,0.1308557881536854,0.161441613260572,0.06124736569548517,0.22268897895605716,0.10019424756508682,,
2020-01-22,76.68000030517578,592.2000122070312,0.12948328052105595,0.16127206930551993,0.061111829179493565,0.2223838984850135,0.10016024012602637,,
2020-01-23,74.9000015258789,573.4000244140625,0.1306243431056994,0.16109986943077803,0.060983309312056456,0.22208317874283448,0.10011656011872158,,
2020-01-24,75.72000122070312,573.2999877929688,0.13207745130468637,0.1609577496535856,0.06081359163464791,0.22177134128823353,0.1001441580189377,,
2020-01-27,73.66000366210938,552.5999755859375,0.13329715330516542,0.16082883472859205,0.060626358009835554,0.22145519273842762,0.1002024767187565,,
2020-01-28,74.23999786376953,561.7999877929689,0.1321466704821788,0.16069666417003417,0.060441925668973266,0.22113858983900744,0.1002547385010609,,
2020-01-29,73.44000244140625,568.0,0.12929577894613775,0.16056173034331575,0.060254844733013915,0.22081657507632968,0.10030688561030184,,
2020-01-30,72.08000183105469,561.2000122070311,0.12843905962793137,0.16042473754262407,0.06006965726984087,0.22049439481246494,0.1003550802727832,,
2020-01-31,70.63999938964844,555.0,0.12727927817954673,0.16028404474494207,0.05988833580159844,0.2201723805465405,0.10039570894334363,,
2020-02-03,70.94000244140625,554.0999755859375,0.12802744191856383,0.16015077432619854,0.059697264173414005,0.21984803849961254,0.10045351015278453,,
2020-02-04,73.04000091552734,569.0,0.1283655552118231,0.16002344144617514,0.059497686979378184,0.21952112842555332,0.10052575446679696,,
2020-02-05,74.13999938964844,573.5999755859375,0.12925383986272623,0.15990122925247602,0.05929254206208502,0.21919377131456103,0.100608687190391,,
2020-02-06,74.45999908447266,572.0,0.1301748235742529,0.15977868583690044,0.059091637278746285,0.21887032311564672,0.10068704855815416,,
2020-02-07,73.54000091552734,565.7000122070312,0.1299982310918064,0.15965653004931574,0.058890437959268224,0.21854696800858397,0.10076609209004751,,
2020-02-10,74.0,562.5,0.13155555555555556,0.1595411521322411,0.05868285328666263,0.21822400541890374,0.10085829884557847,,
2020-02-11,73.81999969482422,562.7000122070311,0.1311889072212496,0.1594198577811185,0.05848544801745961,0.21790530579857811,0.10093440976365889,,
2020-02-12,74.94000244140625,598.0,0.1253177298351275,0.15927235665100145,0.05831710881361291,0.21758946546461436,0.10095524783738855,,
2020-02-13,74.66000366210938,596.4000244140625,0.1251844409890151,0.1591449577448725,0.05811442740709822,0.2172593851519707,0.10103053033777429,,
2020-02-14,74.4800033569336,579.4000244140625,0.12854677290056032,0.15902552796689104,0.05790815725070448,0.2169336852175955,0.10111737071618657,,
2020-02-17,74.18000030517578,580.0,0.12789655225030308,0.15890099580447214,0.05770987247240137,0.2166108682768735,0.10119112333207078,,
2020-02-18,72.30000305175781,569.7000122070312,0.1269089020582357,0.15877631932607708,0.05750976938981348,0.21628608871589056,0.1012665499362636,,
2020-02-19,72.91999816894531,587.0,0.12422486911234296,0.15865297387653315,0.05730020890339878,0.21595318277993192,0.10135276497313438,,
2020-02-20,72.22000122070312,566.5,0.12748455643548653,0.15853771940458206,0.057086561953555125,0.2156242813581372,0.10145115745102692,,
2020-02-21,72.0999984741211,561.5999755859375,0.12838319374728704,0.1584269177748711,0.05686854691278354,0.21529546468765465,0.10155837086208758,,
2020-02-24,70.09999847412111,535.0999755859375,0.13100355386367046,0.15832538442012944,0.056642766061303085,0.21496815048143253,0.10168261835882636,,
2020-02-25,68.76000213623047,524.5,0.13109628624638792,0.15821244299786813,0.05643930272432163,0.21465174572218976,0.1017731402735465,,
2020-02-26,68.81999969482422,530.0,0.12984905602797023,0.1581032552486974,0.05622607573992576,0.21432933098862317,0.10187717950877163,,
2020-02-27,66.01999664306639,511.70001220703125,0.12902090105160097,0.15799208134291648,0.05601501025556556,0.21400709159848202,0.10197707108735092,,
2020-02-28,65.40000152587889,505.7999877929688,0.12930012476126837,0.15788055062336176,0.055806599109141736,0.2136871497325035,0.10207395151422002,,
2020-03-02,64.37999725341797,504.6000061035156,0.12758619991021325,0.15777037043024203,0.05559130338245724,0.21336167381269927,0.10217906704778479,,
2020-03-03,65.13999938964844,512.0,0.1272265613079071,0.157667036406004,0.055362830183882494,0.21302986658988649,0.1023042062221215,,
2020-03-04,65.87999725341797,513.5999755859375,0.12827102878706167,0.1575680270211367,0.05513054570219524,0.21269857272333195,0.10243748131894145,,
2020-03-05,64.36000061035156,501.5,0.12833499623200711,0.15746818018435296,0.05490094701400761,0.21236912719836057,0.10256723317034536,,
2020-03-06,62.79999923706055,483.5,0.1298862445440756,0.1573683234066642,0.054677403016512346,0.21204572642317654,0.10269092039015186,,
2020-03-09,59.959999084472656,457.0499877929688,0.13118914929636297,0.15726976455545513,0.05445656912015072,0.21172633367560584,0.10281319543530441,,
2020-03-10,60.0,449.95001220703125,0.13334814617671967,0.15717682826241317,0.054233219600035354,0.21141004786244852,0.10294360866237781,,
2020-03-11,58.22000122070313,438.5,0.13277081236192276,0.15708472682756633,0.05400700654875567,0.211091733376322,0.10307772027881065,,
2020-03-12,50.36000061035156,384.5,0.13097529417516662,0.15699285381262454,0.05377480923514875,0.21076766304777328,0.1032180445774758,,
2020-03-13,52.31999969482422,405.0,0.12918518443166474,0.15689751283505732,0.053543970591342846,0.21044148342640018,0.10335354224371447,,
2020-03-16,49.4000015258789,377.6000061035156,0.13082627311276138,0.15680715754719562,0.05330990525246622,0.21011706279966186,0.1034972522947294,,
2020-03-17,51.18000030517578,391.0499877929688,0.13087840916203197,0.15671073683123316,0.05308894924663187,0.20979968607786503,0.10362178758460128,,
2020-03-18,51.31999969482422,357.6000061035156,0.14351230094769196,0.15665473298798352,0.05283763254303314,0.20949236553101666,0.10381710044495038,,
2020-03-19,52.29999923706055,380.2999877929688,0.13752301055957988,0.15658399385625357,0.05259256105329147,0.20917655490954504,0.10399143280296211,,
2020-03-20,53.52000045776367,419.70001220703125,0.1275196542795503,0.15648918551462046,0.052359943059666424,0.2088491285742869,0.10412924245495403,,
2020-03-23,51.22000122070313,405.95001220703125,0.12617317324917665,0.1563970470859897,0.0521182588731567,0.2085153059591464,0.104278788212833,,
2020-03-24,54.5,448.3500061035156,0.1215568177943037,0.15628975728444489,0.05189291404599565,0.20818267133044055,0.10439684323844924,,
2020-03-25,55.08000183105469,472.1000061035156,0.11667019936233065,0.15616406541362768,0.051690337244712066,0.20785440265833974,0.10447372816891562,,
2020-03-26,55.11999893188477,492.3500061035156,0.11195287549218777,0.15601035550313033,0.051529672489484694,0.20754002799261503,0.10448068301364563,,
2020-03-27,52.9000015258789,479.5,0.11032325657117602,0.15585853116099022,0.0513627333599224,0.2072212645209126,0.10449579780106782,,
2020-03-30,52.099998474121094,481.5,0.10820352746442595,0.15570804511061395,0.051189316005487415,0.20689736111610135,0.10451872910512654,,
2020-03-31,53.06000137329102,475.8999938964844,0.11149401566252677,0.1555742971560016,0.05099251688003151,0.2065668140360331,0.1045817802759701,,
2020-04-01,50.4000015258789,455.0,0.11076923412281077,0.15543373841169125,0.050808135512948764,0.20624187392464002,0.10462560289874248,,
2020-04-02,50.81999969482422,455.6000061035156,0.11154521293680042,0.15526001431688216,0.05068621743405005,0.2059462317509322,0.10457379688283211,,
2020-04-03,49.959999084472656,452.70001220703125,0.11036005685289152,0.15508289396687697,0.05056855713400399,0.20565145110088096,0.10451433683287298,,
2020-04-06,52.41999816894531,468.3999938964844,0.11191289251069043,0.15490468926548806,0.050456312198124756,0.2053610014636128,0.1044483770673633,,
2020-04-07,55.2400016784668,477.0,0.1158071314013979,0.15473875311295487,0.050332543435569,0.20507129654852388,0.10440620967738587,,
2020-04-08,54.41999816894531,475.3500061035156,0.11448405905162526,0.1545707673327697,0.05021027086187967,0.20478103819464938,0.10436049647089002,,
2020-04-09,54.43999862670898,473.70001220703125,0.11492505219298137,0.15440179341101595,0.05009134454443295,0.2044931379554489,0.104310448866583,,
2020-04-14,55.58000183105469,483.75,0.11489406063267119,0.15423548809619772,0.04996887982443737,0.2042043679206351,0.10426660827176035,,
2020-04-15,53.540000915527344,475.0,0.1127157914011102,0.15406060853458992,0.049856929739721195,0.2039175382743111,0.10420367879486872,,
2020-04-16,53.81999969482422,477.25,0.11277108369790302,0.15389284680840404,0.04973438843013422,0.20362723523853826,0.10415845837826981,,
2020-04-17,55.13999938964844,503.3999938964844,0.10953516102145015,0.1537165095201306,0.04962078034832564,0.20333728986845626,0.10409572917180496,,
2020-04-20,55.52000045776367,508.8999938964844,0.10909805683561676,0.15354452376850636,0.04950001095475505,0.2030445347232614,0.10404451281375131,,
2020-04-21,53.4000015258789,489.0,0.10920245710813681,0.15337103427699691,0.04938280370212718,0.2027538379791241,0.10398823057486974,,
