Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-10-04,50.64934539794922,32.430191040039055,1.5617960848709271,2.226568919472154,,,,,
2017-10-05,50.74660110473633,32.703426361083984,1.5517212338681166,2.221871227356415,,,,,
2017-10-06,50.98000717163086,32.58419418334961,1.5645624650027845,2.2170415785190323,,,,,
2017-10-09,50.10473251342773,33.011428833007805,1.5177995707755763,2.2121258905297467,,,,,
2017-10-10,50.11445236206055,33.403892517089844,1.50025786175732,2.2070096703934,,,,,
2017-10-11,49.62818908691406,33.26479339599609,1.4919133420166546,2.2023009996503995,,,,,
2017-10-12,49.43368530273438,33.17040252685547,1.4902950081088648,2.1979204140993933,,,,,
2017-10-13,49.57955551147461,33.28466415405273,1.4895615374697366,2.1934518147765423,,,,,
2017-10-16,49.95884323120117,33.25485610961914,1.5023021920924902,2.1887013362630836,,,,,
2017-10-17,50.57154083251953,33.68209457397461,1.5014369347325274,2.1838279813824193,,,,,
2017-10-18,50.8633041381836,35.04825592041016,1.4512363825945367,2.178895609839019,,,,,
2017-10-19,51.24258422851562,34.18384552001953,1.4990292475580536,2.1740216530965113,,,,,
2017-10-20,51.60242462158203,34.64585494995117,1.4894256382509838,2.169340122793035,,,,,
2017-10-23,52.18594741821289,34.904186248779304,1.495120013578256,2.1649418587882217,,,,,
2017-10-24,51.95253372192383,35.53013610839844,1.4622103772251958,2.160603863404827,,,,,
2017-10-25,53.43078231811523,36.44919204711914,1.4658975773466636,2.156441345445315,,,,,
2017-10-26,55.249412536621094,37.59676742553711,1.4695256087121378,2.152202262869571,,,,,
2017-10-27,54.42276000976562,37.9047737121582,1.435775884669354,2.1478119067169303,,,,,
2017-10-30,53.75171661376953,38.61021041870117,1.3921632653867757,2.143155603389412,,,,,
2017-10-31,53.479408264160156,38.61021041870117,1.3851105105155543,2.1383735794799557,,,,,
2017-11-01,53.557212829589844,38.42142868041992,1.3939412111680096,2.1336869838718013,,,,,
2017-11-02,53.60582733154297,38.27239608764648,1.4006394375931377,2.1291614580254166,,,,,
2017-11-03,54.17961883544922,38.16807174682617,1.419501073955995,2.1245816656343757,,,,,
2017-11-06,54.50056457519531,38.86357116699219,1.4023560609243244,2.1200138680771494,,,,,
2017-11-07,53.63501739501953,38.88840866088867,1.3792031929802775,2.1153842880708185,,,,,
2017-11-08,54.22825241088867,38.74930953979492,1.3994637079970966,2.110852024562855,,,,,
2017-11-09,54.58809280395508,37.666316986083984,1.4492548561125032,2.1066320207053955,,,,,
2017-11-10,54.5491943359375,37.25895309448242,1.4640560135334437,2.102344878323937,,,,,
2017-11-13,54.3741340637207,37.750770568847656,1.4403450113569556,2.0981955727210035,,,,,
2017-11-14,54.44221496582031,37.50237655639648,1.45170039781211,2.093830857096076,,,,,
2017-11-15,55.07435989379883,37.54708862304688,1.466807731665072,2.0895272100653566,,,,,
2017-11-16,55.65786743164063,38.03890609741211,1.4631826501295522,2.0851343699433227,,,,,
2017-11-17,57.56402206420898,38.32704162597656,1.5019166526329115,2.0807368880711867,,,,,
2017-11-20,57.62238311767578,38.58040618896485,1.4935660043454262,2.076251518426988,,,,,
2017-11-21,57.7585334777832,38.58040618896485,1.497095007110212,2.0715987270841962,,,,,
2017-11-22,57.44732666015625,38.053810119628906,1.509634028223728,2.0666805145133305,,,,,
2017-11-24,57.69046020507813,37.60173416137695,1.5342499885107836,2.0618767025423406,,,,,
2017-11-27,57.9919548034668,37.50734329223633,1.546149359383462,2.056984560212948,,,,,
2017-11-28,57.943321228027344,37.55702209472656,1.542809253669855,2.0525389489505863,,,,,
2017-11-29,58.7018928527832,37.39308166503906,1.5698597237484968,2.048168637964028,,,,,
2017-11-30,58.76023483276367,37.15959548950195,1.581293715895378,2.043905120455575,,,,,
2017-12-01,58.42848205566406,37.07017517089844,1.5761587795660794,2.039584690462955,,,,,
2017-12-04,58.64314651489258,37.46760177612305,1.5651694726899776,2.035310209249851,,,,,
2017-12-05,58.95539093017578,37.51728057861328,1.5714196237288929,2.0310225769302774,,,,,
2017-12-06,58.27236557006836,37.2986946105957,1.562316487974743,2.0269385551714256,,,,,
2017-12-07,59.13103103637695,37.38811874389648,1.5815460371626737,2.022850341235508,,,,,
2017-12-08,59.81406021118164,37.06023788452149,1.6139685988406316,2.018730188298047,,,,,
2017-12-11,60.40927124023438,36.77209854125977,1.6428018426104443,2.014731692595819,,,,,
2017-12-12,60.6629753112793,36.58829116821289,1.6579887547189405,2.0109430483981603,,,,,
2017-12-13,62.74134826660156,36.34983444213867,1.7260422015531502,2.0075078410630254,,,,,
2017-12-14,62.96575927734375,35.70401382446289,1.7635484790845073,2.004018409221991,,,,,
2017-12-15,63.219459533691406,36.876426696777344,1.7143596925353994,2.000206847775469,,,,,
2017-12-18,63.23897171020508,37.25895309448242,1.697282571247821,1.9964138052250588,,,,,
2017-12-19,62.68280029296875,37.4775390625,1.6725431247882847,1.992482146029254,,,,,
2017-12-20,62.04854965209961,37.34837341308594,1.6613454344000789,1.9885704438256862,,,,,
2017-12-21,63.19994354248047,36.68267822265625,1.7228824776334464,1.9849040661495085,,,,,
2017-12-22,61.75582504272461,36.45415878295898,1.6940680324131705,1.981175285201909,,,,,
2017-12-27,61.42406463623047,36.20079803466797,1.6967599603027328,1.9773728101840626,,,,,
2017-12-28,61.42406463623047,36.2802848815918,1.6930425115651817,1.973706003828696,,,,,
2017-12-29,61.03376007080078,36.06666564941406,1.6922484785280485,1.970055958346351,,,,,
2018-01-02,61.95096969604492,35.768592834472656,1.7319934832979649,1.9665265172376207,,,,,
2018-01-03,61.94121551513672,36.01698684692383,1.719777830899451,1.963081357219077,,,,,
2018-01-04,61.90218734741211,36.01698684692383,1.7186942264355218,1.960016647363161,,,,,
2018-01-05,62.429100036621094,36.1163444519043,1.7285553392524866,1.9566513194168063,,,,,
2018-01-08,62.98528289794922,35.917633056640625,1.7536033846836183,1.9532783008575656,,,,,
2018-01-09,62.53642654418945,35.71891784667969,1.750792865915523,1.9498560679542274,,,,,
2018-01-10,62.66328430175781,35.122772216796875,1.784121250878658,1.946571181097358,,,,,
2018-01-11,62.73158645629883,33.582733154296875,1.8679714413974786,1.943777464670966,,,,,
2018-01-12,63.10237121582031,31.64527130126953,1.9940537281248967,1.9416476570445544,,,,,
2018-01-16,61.882667541503906,32.78787612915039,1.887364320206349,1.9391075024391726,,,,,
2018-01-17,62.26321411132813,32.688522338867195,1.9047423883488346,1.9367883074725585,,,,,
2018-01-18,62.55595016479492,31.74462890625,1.9705995099057112,1.9348234290346242,,,,,
2018-01-19,65.580810546875,32.291091918945305,2.0309257646502346,1.9330333709630647,,,,,
2018-01-22,64.78068542480469,32.638839721679695,1.9847729262806917,1.9311464794298505,,,,,
2018-01-23,65.51248931884766,33.085948944091804,1.9800698305359108,1.9292267786881463,,,,,
2018-01-24,66.35164642333984,33.48337936401367,1.9816293242686074,1.9273937179500489,,,,,
2018-01-25,66.06867980957031,33.13562774658203,1.9938864691158704,1.9254557353720285,,,,,
2018-01-26,66.39068603515625,33.781448364257805,1.965300164731847,1.9236945413530233,,,,,
2018-01-29,65.94182586669922,33.48337936401367,1.9693898023199632,1.9220484041970087,,,,,
2018-01-30,65.69789123535156,32.638839721679695,2.0128745934468086,1.9204764218770727,,,,,
2018-01-31,66.56632232666016,33.68209457397461,1.9763118407159406,1.918843697502079,,,,,
2018-02-01,66.01013946533203,33.533058166503906,1.968509377747998,1.9173147313583676,,,,,
2018-02-02,65.59056091308594,32.440128326416016,2.021895852356278,1.9159677975514677,,,,,
2018-02-05,62.82915496826172,31.99302101135254,1.9638393931591254,1.914467316757708,,,,,
2018-02-06,63.63904571533203,31.943342208862305,1.9922475644291262,1.9131837043092157,,,,,
2018-02-07,64.03909301757811,32.88723373413086,1.9472325807420339,1.9118834115857966,,,,,
2018-02-08,60.97521591186523,31.943342208862305,1.9088552322789933,1.910539590898189,,,,,
2018-02-09,63.902503967285156,32.291091918945305,1.9789514745332386,1.9092746379653014,,,,,
2018-02-12,64.380615234375,31.545913696289066,2.040854351349743,1.908267167300035,,,,,
2018-02-13,64.27328491210939,31.496234893798828,2.0406656582550413,1.9072037203231897,,,,,
2018-02-14,66.3126220703125,32.191734313964844,2.059926980745052,1.9061117972212258,,,,,
2018-02-15,66.63462066650389,32.73820114135742,2.0353781925521224,1.9047951101421923,,,,,
2018-02-16,66.64438629150389,33.533058166503906,1.9874234542101745,1.9033895390236237,,,,,
2018-02-20,65.85401153564453,33.98016357421875,1.9380133762984277,1.901932918888241,,,,,
2018-02-21,65.4246826171875,35.56987762451172,1.8393283021053297,1.9002171051465913,,,,,
2018-02-22,65.50273895263672,35.17245101928711,1.8623308030685077,1.898518217580037,,,,,
2018-02-23,66.50777435302734,35.917633056640625,1.8516747539613017,1.8967452597065317,,,,,
2018-02-26,67.96165466308594,36.06666564941406,1.8843342859499972,1.895051107281004,,,,,
2018-02-27,66.38092803955078,35.768592834472656,1.855843989914384,1.8933682633744215,,,,,
2018-02-28,65.40515899658203,35.917633056640625,1.820976312482529,1.8915471537896387,,,,,
2018-03-01,64.71237945556639,34.27823638916016,1.887856152250308,1.8898931473809315,,,,,
2018-03-02,64.48725891113281,33.63241195678711,1.9174140407767903,1.8881726397918077,,,,,
2018-03-05,63.66515350341797,34.07952117919922,1.868135211426522,1.8863545796444379,,,,,
2018-03-06,63.85110855102539,35.56987762451172,1.7950893513061925,1.8842456378114631,,,,,
2018-03-07,62.80388641357422,36.76216506958008,1.7083837770355674,1.8818700215953765,,,,,
2018-03-08,63.72388076782226,36.01698684692383,1.7692729555266737,1.8796472379641436,,,,,
2018-03-09,64.8885498046875,36.06666564941406,1.79912804902556,1.8775115817006118,,,,,
2018-03-12,65.39747619628906,36.1163444519043,1.8107446140729468,1.8754288734263167,,,,,
2018-03-13,64.76130676269531,35.917633056640625,1.8030505145082751,1.8731954693589257,,,,,
2018-03-14,64.79066467285156,36.81184387207031,1.7600494258862482,1.8708635446632127,,,,,
2018-03-15,64.97663879394531,38.00413131713867,1.7097256677629382,1.8683512400130142,,,,,
2018-03-16,64.50685119628906,38.84866714477539,1.6604649769809243,1.8658369561122652,,,,,
2018-03-19,64.31109619140625,38.997703552246094,1.649099570831068,1.86336376924469,,,,,
2018-03-20,65.37789916992189,41.23324203491211,1.5855629085524379,1.8607168265440759,,,,,
2018-03-21,64.93747711181639,40.98484802246094,1.5844264464816042,1.8579717835555485,,,,,
2018-03-22,63.04856491088867,39.64352798461914,1.590387337255912,1.8554155327333166,,,,,
2018-03-23,63.25409317016602,38.30220031738281,1.6514480276857413,1.8529621948144575,,,,,
2018-03-26,64.4970703125,39.19641876220703,1.645483754620147,1.850507474757091,,,,,
2018-03-27,64.76130676269531,38.898345947265625,1.6648858758799674,1.8482625729062945,,,,,
2018-03-28,64.04686737060547,38.45124053955078,1.66566452660291,1.8462044900950538,,,,,
2018-03-29,65.02556610107422,39.39513397216797,1.6505989330310118,1.8441582278538315,,,,,
2018-04-03,65.28002166748047,39.34545135498047,1.6591504079725627,1.8421012806740045,,,,,
2018-04-04,66.96342468261719,38.84866714477539,1.7236994111810304,1.840252279514439,,,,,
2018-04-05,68.10848999023439,40.33902359008789,1.688402046671502,1.8383738457104772,,,,,
2018-04-06,66.11192321777344,40.488059997558594,1.6328745615808697,1.8363659155711574,,,,,
2018-04-09,65.74980926513672,40.33902359008789,1.6299306084665066,1.8344091987306992,,,,,
2018-04-10,65.57363891601561,40.68677520751953,1.6116696047195358,1.8323948423227694,,,,,
2018-04-11,65.40726470947266,40.73645401000977,1.6056199858092892,1.8303836658502455,,,,,
2018-04-12,66.32725524902344,42.97199249267578,1.5434996471324518,1.8282636485232704,,,,,
2018-04-13,65.81832885742189,42.4255256652832,1.551385111328886,1.8261803416000428,,,,,
2018-04-16,65.63235473632811,41.23324203491211,1.5917340353872083,1.8240905918021042,,,,,
2018-04-17,66.07279205322266,41.08420181274414,1.6082286898105724,1.8220038499530744,,,,,
2018-04-18,64.79066467285156,41.08420181274414,1.5770213808256044,1.81990457823409,,,,,
2018-04-19,64.3306884765625,41.08420181274414,1.5658254423384563,1.817895915548394,,,,,
2018-04-20,64.68300628662111,40.23966979980469,1.6074437640374242,1.8159152299219656,,,,,
2018-04-23,65.45619964599611,41.53131103515625,1.5760687061043521,1.8138375895378998,,,,,
2018-04-24,65.54427337646484,40.58741760253906,1.614891442917633,1.8118654601724997,,,,,
2018-04-25,65.25067138671875,40.09062957763672,1.6275791144750882,1.8098556820988547,,,,,
2018-04-26,66.60129547119139,40.04095458984375,1.6633293624843943,1.8078991473743895,,,,,
2018-04-27,68.07913970947266,40.04095458984375,1.7002376793169836,1.8060125086905985,,,,,
2018-04-30,66.93405914306639,40.18999099731445,1.665441008621749,1.8038959612309424,,,,,
2018-05-02,66.80681610107422,39.99127578735352,1.6705347550377625,1.8018163229883455,,,,,
2018-05-03,65.47577667236328,39.74288177490234,1.6474843732572833,1.7995540738565483,,,,,
2018-05-04,66.65023040771484,38.550594329833984,1.7289027981634717,1.797423435921697,,,,,
2018-05-07,67.86383056640625,39.34545135498047,1.7248202328174802,1.795384740645753,,,,,
2018-05-08,67.00255584716797,39.39513397216797,1.7007825355919388,1.793313709552922,,,,,
2018-05-09,66.50341033935547,39.24609756469727,1.6945228816629336,1.791264811314276,,,,,
2018-05-10,66.47406005859375,40.88549041748047,1.6258594278759824,1.7890681165108717,,,,,
2018-05-11,66.97319793701172,41.13388442993164,1.628175866811104,1.7869119072369084,,,,,
2018-05-14,67.37445831298828,41.43195724487305,1.6261471287679865,1.7845702696384713,,,,,
2018-05-15,68.02041625976561,41.43195724487305,1.6417379429542331,1.7823651099128348,,,,,
2018-05-16,69.82124328613281,44.90945816040039,1.554711326882558,1.780081412127654,,,,,
2018-05-17,69.42977142333984,45.85335159301758,1.5141700445276156,1.777740068755105,,,,,
2018-05-18,69.80167388916016,47.69145965576172,1.463609509815606,1.775390733450233,0.7949637216468852,2.5703544550971182,0.9804270118033478,,
2018-05-21,69.86039733886719,47.69145965576172,1.4648408298492326,1.7730189686833044,0.7943572109341449,2.5673761796174492,0.9786617577491595,,
2018-05-22,69.79188537597656,47.79081344604492,1.4603619470668878,1.7705645277712838,0.7938169380618378,2.5643814658331214,0.976747589709446,,
2018-05-23,69.82124328613281,46.74756622314453,1.4935802850751319,1.7683287010309814,0.7931238807828319,2.561452581813813,0.9752048202481495,,
2018-05-24,70.64336395263672,46.74756622314453,1.5111666694139356,1.7661700969356922,0.7923844559689017,2.558554552904594,0.9737856409667904,,
2018-05-25,70.71187591552734,48.93342208862305,1.445062963049293,1.7638403861768743,0.7917154756917378,2.555555861868612,0.9721249104851365,,
2018-05-29,69.41019439697266,47.74113464355469,1.453886567950337,1.7620199423444498,0.7905218095567365,2.5525417519011864,0.9714981327877134,,
2018-05-30,70.69230651855469,48.28760147094727,1.4639846330136617,1.7602326757359414,0.7893099340946957,2.5495426098306373,0.9709227416412457,,
2018-05-31,70.27146148681639,51.56639099121094,1.3627376307718253,1.758190443536171,0.7882216500951567,2.5464120936313277,0.9699687934410144,,
2018-06-01,71.40992736816406,51.46703338623047,1.3874887023752398,1.7562594674098069,0.7870432533750761,2.543302720784883,0.9692162140347308,,
2018-06-04,72.46006774902344,51.56639099121094,1.405180125197702,1.7543300348072848,0.7858958655958193,2.540225900403104,0.9684341692114655,,
2018-06-05,72.67599487304688,52.16253280639648,1.3932604680602265,1.7523551861345088,0.7847829083786082,2.537138094513117,0.9675722777559006,,
2018-06-06,73.36299896240234,50.67217636108398,1.447796487753481,1.750503208522365,0.7836249557928782,2.534128164315243,0.9668782527294869,,
2018-06-07,73.37283325195312,47.98952865600586,1.5289342343388606,1.7486341480358514,0.7826393528971943,2.531273500933046,0.965994795138657,,
2018-06-08,73.51022338867188,49.13213729858398,1.4961739389015036,1.7469141707373177,0.7814230408232994,2.528337211560617,0.9654911299140183,,
2018-06-11,73.20597839355469,48.68503189086914,1.5036649982617027,1.7453397295403201,0.7800474885043757,2.525387218044696,0.9652922410359445,,
2018-06-12,72.91154479980469,48.38695907592773,1.506842880648762,1.7437288018113084,0.7787265147086445,2.522455316519953,0.9650022871026639,,
2018-06-13,72.73487854003906,48.0888900756836,1.5125089896141695,1.7422436725967383,0.777262274952555,2.5195059475492934,0.9649813976441833,,
2018-06-14,73.31393432617188,50.17538833618164,1.46115330159398,1.7406138405744267,0.7758685911865107,2.5164824317609376,0.964745249387916,,
2018-06-15,74.43277740478516,49.67860412597656,1.4982864094980646,1.7390111891727367,0.7745241174659685,2.513535306638705,0.9644870717067682,,
2018-06-18,74.2070541381836,49.380531311035156,1.502759329800901,1.7374517198927504,0.7731382495278383,2.5105899694205887,0.9643134703649121,,
2018-06-19,72.88211059570312,48.6353530883789,1.4985418212809856,1.7359580266329355,0.7716601146485648,2.5076181412815,0.9642979119843708,,
2018-06-20,73.33355712890625,48.0392074584961,1.5265355322995997,1.7345354125106696,0.7701592496298008,2.50469466214047,0.9643761628808688,,
2018-06-21,72.56804656982422,48.0392074584961,1.5106004118098748,1.7329865830336972,0.7687840193580768,2.5017706023917743,0.9642025636756204,,
2018-06-22,72.06749725341797,48.68503189086914,1.4802803747764248,1.7314438604350133,0.7673315469099893,2.4987754073450024,0.964112313525024,,
2018-06-25,71.0075454711914,46.49917221069336,1.5270711734275106,1.730108081301837,0.7657202925313252,2.495828373833162,0.9643877887705118,,
2018-06-26,71.21363067626953,45.80366897583008,1.5547582162871694,1.7288910165272078,0.7640217077530509,2.4929127242802585,0.9648693087741569,,
2018-06-27,70.02610015869139,46.6978874206543,1.4995560618812729,1.727563363914728,0.7623297044996312,2.4898930684143594,0.9652336594150969,,
2018-06-28,70.36959075927734,48.43663787841797,1.4528174093320398,1.7259859982825734,0.7608634355424416,2.486849433825015,0.9651225627401318,,
2018-06-29,78.20153045654297,49.77795791625977,1.5710072033910967,1.7246582297346964,0.7593611933161721,2.4840194230508685,0.9652970364185243,,
2018-07-02,76.89619445800781,48.73470687866211,1.5778528154372846,1.723195855630388,0.7580470005597568,2.4812428561901445,0.9651488550706311,,
2018-07-03,74.86460876464844,48.834068298339844,1.5330405877159639,1.7216490180795323,0.7567298341329751,2.4783788522125074,0.9649191839465572,,
2018-07-05,75.12960052490234,48.1882438659668,1.5590856710585177,1.7201632819768116,0.7554009652848896,2.475564247261701,0.9647623166919219,,
2018-07-06,75.06092071533203,48.0888900756836,1.5608786270009376,1.7185812587242353,0.7541942466368701,2.4727755053611054,0.9643870120873652,,
2018-07-09,75.84605407714844,48.1882438659668,1.573953478946244,1.7169887333557667,0.753031403667303,2.4700201370230697,0.9639573296884637,,
2018-07-10,76.13067626953125,48.38695907592773,1.5733717870153547,1.7153685249119344,0.7519008334312784,2.467269358343213,0.9634676914806559,,
2018-07-11,75.92456817626953,47.24435043334961,1.6070613201335215,1.7139909410309357,0.7505667656795051,2.464557706710441,0.9634241753514307,,
2018-07-12,75.93438720703125,47.79081344604492,1.5888908711035015,1.712593894311613,0.7492122153492247,2.461806109660838,0.9633816789623884,,
2018-07-13,75.9442138671875,47.69145965576172,1.5924069931043199,1.7111727906019716,0.7478988486206744,2.459071639222646,0.9632739419812972,,
2018-07-16,76.30732727050781,47.49274444580078,1.6067154711935112,1.709729492256519,0.7466510863426246,2.4563805785991435,0.9630784059138944,,
2018-07-17,76.03253936767578,48.98310089111328,1.5522198061060264,1.708053397321421,0.7455481410759403,2.4536015383973613,0.9625052562454807,,
2018-07-18,75.16885375976562,50.17538833618164,1.498122012651392,1.706080474011337,0.7446611227953593,2.4507415968066963,0.9614193512159775,,
2018-07-19,75.52217864990234,47.79081344604492,1.580265603454641,1.7042949039569126,0.7437413287089887,2.4480362326659013,0.960553575247924,,
2018-07-20,75.5320053100586,45.85335159301758,1.6472515680088344,1.7026798295342398,0.7427936569968254,2.445473486531065,0.9598861725374144,,
2018-07-23,75.16885375976562,45.3565673828125,1.6572870941783449,1.7013347026171084,0.7415755476903885,2.442910250307497,0.9597591549267199,,
2018-07-24,74.12852478027344,46.74756622314453,1.5857194452953725,1.6998613257937871,0.7403285014186951,2.4401898272124822,0.959532824375092,,
2018-07-25,75.7282943725586,47.144996643066406,1.6062848608495113,1.698662690342909,0.7387929815986798,2.4374556719415885,0.9598697087442292,,
2018-07-26,76.69991302490234,43.46877670288086,1.7644828965205068,1.6978699701387552,0.7372155230622178,2.435085493200973,0.9606544470765374,,
2018-07-27,75.46329498291016,41.92874145507813,1.7997987147732655,1.6971363181799985,0.7356843679580324,2.432820686138031,0.9614519502219662,,
2018-07-30,74.5505599975586,41.68034744262695,1.788626164889281,1.6964231228919824,0.734090257363866,2.4305133802558485,0.9623328655281164,,
2018-07-31,75.48292541503906,42.62424087524414,1.7708919587792358,1.6955694421721197,0.732625005267728,2.428194447439848,0.9629444369043917,,
2018-08-01,76.10123443603516,42.1771354675293,1.8043243950178371,1.6948411163657242,0.7311130262975982,2.4259541426633224,0.963728090068126,,
2018-08-02,77.19064331054688,40.7861328125,1.8925707829522327,1.6943174523232745,0.729656095123907,2.4239735474471815,0.9646613571993675,,
2018-08-03,77.27896881103516,41.28291702270508,1.8719357638543979,1.693753643268944,0.7281789338793311,2.421932577148275,0.9655747093896129,,
2018-08-06,78.0346908569336,41.43195724487305,1.8834420588853527,1.6931423953222988,0.7268107661172574,2.4199531614395564,0.9663316292050415,,
2018-08-07,79.03575897216797,41.33259582519531,1.9121895780857237,1.6925702621301504,0.7255037871847912,2.4180740493149417,0.9670664749453591,,
2018-08-08,79.00631713867188,40.88549041748047,1.9323803220149944,1.6921434662445223,0.7240914318178328,2.416234898062355,0.9680520344266895,,
2018-08-09,79.75220489501953,42.72359848022461,1.8667014889191575,1.6915151959728587,0.722697971606156,2.414213167579015,0.9688172243667027,,
2018-08-10,79.23204040527344,42.07777404785156,1.8829903006553865,1.6908506500650975,0.7214137846969718,2.4122644347620694,0.9694368653681257,,
2018-08-13,78.6628189086914,42.87263488769531,1.834802528810005,1.690123607469627,0.7200416175973954,2.4101652250670225,0.9700819898722317,,
2018-08-14,78.65299224853516,42.92231369018555,1.8324499656811288,1.6892584277973741,0.7188376291815181,2.4080960569788923,0.9704207986158561,,
2018-08-15,78.09356689453125,42.574562072753906,1.8342776318187464,1.6885212115111365,0.7174867945932129,2.4060080061043494,0.9710344169179237,,
2018-08-16,78.56465911865234,45.05849075317383,1.7436149725702565,1.6874193122912262,0.7162929992382526,2.4037123115294787,0.9711263130529736,,
2018-08-17,78.27023315429688,44.810096740722656,1.746709756222557,1.6864242897336028,0.7149833563032653,2.4014076460368683,0.9714409334303375,,
2018-08-20,80.65513610839844,44.51202774047852,1.8119852139436898,1.68553793879294,0.713755509060833,2.399293447853773,0.9717824297321069,,
2018-08-21,81.41085052490234,44.46234893798828,1.8310065138134335,1.6847259955783203,0.7125049255770114,2.3972309211553315,0.9722210700013089,,
2018-08-22,81.10659790039062,45.40624237060547,1.7862433371693494,1.6838585987558123,0.711176480552953,2.3950350793087654,0.9726821182028593,,
2018-08-23,81.37159729003906,46.59852981567383,1.7462267074071725,1.6829948196560875,0.7097133580585543,2.392708177714642,0.9732814615975333,,
2018-08-24,80.92012023925781,46.35013961791992,1.745844152926185,1.6821734949478693,0.7081954673060626,2.390368962253932,0.9739780276418066,,
2018-08-27,81.1164321899414,46.89660263061523,1.7296867499946926,1.6813939360703627,0.7065674807610227,2.387961416831385,0.97482645530934,,
2018-08-28,81.04771423339844,46.94628143310547,1.726392629177343,1.6806132670056773,0.7049324265794497,2.3855456935851267,0.9756808404262276,,
2018-08-29,81.25382232666016,47.144996643066406,1.7234877105163633,1.679769551633202,0.7033762994379792,2.3831458510711814,0.9763932521952229,,
2018-08-30,79.88961029052734,47.294029235839844,1.6892113355820035,1.6787874032531962,0.7018953152098735,2.3806827184630697,0.9768920880433227,,
2018-08-31,80.87347412109375,46.89660263061523,1.7245060320914933,1.677897508841663,0.7004088003417072,2.3783063091833703,0.9774887084999558,,
2018-09-04,78.31543731689453,45.25720596313477,1.7304523257730062,1.6770184329169031,0.6989302188448275,2.3759486517617305,0.9780882140720756,,
2018-09-05,78.63027954101562,43.518455505371094,1.8068260609871827,1.6763949814072434,0.6973782911259788,2.373773272533222,0.9790166902812646,,
2018-09-06,79.1025161743164,43.56813430786133,1.815604855038361,1.675876488003534,0.6957141546515179,2.3715906426550517,0.9801623333520161,,
2018-09-07,79.00414276123047,43.71717071533203,1.807165044500992,1.6753253193951647,0.6940657776255568,2.3693910970207215,0.981259541769608,,
2018-09-10,80.77509307861328,42.673919677734375,1.8928444747661333,1.6750280794607297,0.6923990987955899,2.3674271782563197,0.9826289806651398,,
2018-09-11,81.29653930664062,43.91588592529297,1.8511875052443971,1.6745687806661176,0.690796782709603,2.3653655633757205,0.9837719979565146,,
2018-09-12,81.66056060791016,44.36299514770508,1.8407359632960782,1.6739023963366595,0.6894387821760936,2.363341178512753,0.9844636141605659,,
2018-09-13,82.12298583984375,43.02166748046875,1.908875007625552,1.673337385486014,0.6882098651411462,2.36154725062716,0.9851275203448678,,
2018-09-14,82.14265441894531,42.72359848022461,1.9226529913430987,1.6727233200456368,0.6870982360285605,2.3598215560741975,0.9856250840170764,,
2018-09-17,81.91637420654297,42.028099060058594,1.9490858744166282,1.6722032208502158,0.6859765344705745,2.35817975532079,0.9862266863796413,,
2018-09-18,83.88410186767578,42.22681427001953,1.986512677259491,1.6718140667267278,0.6848453160440392,2.356659382770767,0.9869687506826886,,
2018-09-19,83.06748962402344,42.574562072753906,1.9511061436656199,1.671390411924813,0.6836198257097307,2.3550102376345436,0.9877705862150824,,
2018-09-20,83.99231719970703,41.92874145507813,2.0032157962502937,1.6710824971976848,0.6824671188286497,2.3535496160263345,0.988615378369035,,
2018-09-21,84.1694107055664,41.481632232666016,2.0290766340502038,1.6710208631103651,0.6811052016107935,2.3521260647211584,0.9899156614995717,,
2018-09-24,82.91007232666016,41.630672454833984,1.9915621688938867,1.6709476947291513,0.67959621043927,2.350543905168421,0.9913514842898813,,
2018-09-25,83.42167663574219,42.62424087524414,1.9571416387193163,1.6708193920772996,0.6780199220020087,2.3488393140793082,0.9927994700752909,,
2018-09-26,82.3492660522461,42.2764892578125,1.9478738064095122,1.670755112587746,0.676314580853946,2.347069693441692,0.9944405317338,,
2018-09-27,83.17572021484375,42.12745666503906,1.9743826663020467,1.6707308541167483,0.6746794108835893,2.3454102650003374,0.996051443233159,,
2018-09-28,83.35282135009766,42.22681427001953,1.973931085994262,1.6709483158238791,0.6726718422109246,2.3436201580348035,0.9982764736129546,,
2018-10-01,83.09700012207031,43.56813430786133,1.9072884676421982,1.6710260558324488,0.6705781862132579,2.341604242045707,1.0004478696191907,,
2018-10-02,81.43428039550781,43.71717071533203,1.8627527596827766,1.6709943490795622,0.6684642278583006,2.339458576937863,1.0025301212212616,,
2018-10-04,78.88607788085938,42.62424087524414,1.8507327347306695,1.670896019022512,0.6664131206468363,2.3373091396693484,1.0044828983756755,,
2018-10-05,78.8270492553711,42.2764892578125,1.8645599632141692,1.670905496052331,0.6642561885963371,2.3351616846486682,1.006649307455994,,
2018-10-08,78.9352798461914,42.1771354675293,1.8715182757482647,1.67098702462799,0.6620191781231477,2.333006202751138,1.0089678465048424,,
2018-10-09,79.12220764160156,44.114601135253906,1.7935605356379738,1.6708234356332048,0.6598461914256913,2.3306696270588962,1.0109772442075133,,
2018-10-10,73.73063659667969,40.88549041748047,1.8033448013908713,1.6707399463143953,0.657590342163839,2.3283302884782344,1.013149604150556,,
2018-10-11,73.30757141113281,41.33259582519531,1.7736019223463908,1.6706273161557006,0.6552590789184666,2.3258863950741673,1.015368237237234,,
