Date,MC.PA_Close,KER.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-08-28,296.92132568359375,464.9389343261719,0.6386243520644637,0.7307939982391581,0.1509983541993406,0.8817923524384987,0.5797956440398175,,
2018-08-29,298.1253662109375,468.3418884277344,0.6365549902268427,0.7301635396929385,0.15098390270616685,0.8811474423991053,0.5791796369867717,,
2018-08-30,298.703369140625,469.0224609375,0.6368636771543207,0.7295401247158301,0.1509643627559432,0.8805044874717732,0.5785757619598869,,
2018-08-31,291.04547119140625,455.02178955078125,0.6396297449375774,0.7289369474649567,0.15093101878641482,0.8798679662513715,0.578005928678542,,
2018-09-03,291.1899719238281,449.38262939453125,0.647977809725664,0.7283548315114291,0.15088561581017595,0.8792404473216051,0.5774692157012531,,
2018-09-04,280.97955322265625,439.36822509765625,0.639508132751758,0.7277885497396329,0.15082350170531786,0.8786120514449508,0.576965048034315,,
2018-09-05,270.91363525390625,427.0204772949219,0.6344277374473535,0.7272049564390718,0.15077310427516116,0.8779780607142329,0.5764318521639107,,
2018-09-06,270.33566284179693,418.1728210449219,0.6464687546318472,0.7266444102449116,0.1507109471300607,0.8773553573749723,0.5759334631148508,,
2018-09-07,273.70703125,434.7986145019531,0.6295029977579897,0.7260508702554253,0.1506666034824122,0.8767174737378375,0.575384266773013,,
2018-09-10,274.3331298828125,436.0625305175781,0.6291141996474605,0.7254516985599008,0.15062665034482625,0.876078348904727,0.5748250482150745,,
2018-09-11,273.514404296875,427.9927368164063,0.6390631914256129,0.7248757125541672,0.15057292594720603,0.8754486385013732,0.5743027866069611,,
2018-09-12,280.06448364257807,442.6739807128906,0.6326653380249656,0.7242978315357388,0.1505175702517889,0.8748154017875277,0.5737802612839499,,
2018-09-13,279.53469848632807,434.2152404785156,0.6437698920431123,0.7237249912646171,0.1504642308877403,0.8741892221523574,0.5732607603768768,,
2018-09-14,281.6056823730469,434.7986145019531,0.647669226581176,0.7231509434941262,0.15041403710712617,0.8735649806012524,0.572736906387,,
2018-09-17,277.56005859375,428.7705383300781,0.6473393896762502,0.7225910300909388,0.15035328482100474,0.8729443149119436,0.5722377452699341,,
2018-09-18,277.51187133789057,429.0621948242188,0.6467870501888043,0.7220332397631256,0.15029069197864958,0.8723239317417752,0.571742547784476,,
2018-09-19,279.58285522460943,430.7150573730469,0.6491132604692289,0.7214754125480242,0.15022979472247275,0.8717052072704969,0.5712456178255514,,
2018-09-20,285.1215515136719,436.8403625488281,0.652690492815444,0.7209448902561602,0.15015064330609362,0.8710955335622538,0.5707942469500665,,
2018-09-21,294.6095275878906,442.09063720703125,0.6664007395612969,0.7204584086488444,0.15004930170317882,0.8705077103520231,0.5704091069456656,,
2018-09-24,294.4650573730469,443.8406982421875,0.663447625554086,0.7198990927450862,0.14999956692742944,0.8698986596725157,0.5698995258176568,,
2018-09-25,292.7311706542969,447.6325378417969,0.653954183191559,0.7193152160524439,0.1499604214728952,0.8692756375253391,0.5693547945795486,,
2018-09-26,294.70587158203125,446.17413330078125,0.6605176086784931,0.718762728355755,0.1499046660954745,0.8686673944512295,0.5688580622602806,,
2018-09-27,296.3433532714844,451.1327209472656,0.6568872961580743,0.7181894791010055,0.14986059981762728,0.8680500789186327,0.5683288792833783,,
2018-09-28,293.4054870605469,448.8965148925781,0.6536149810179734,0.7176386823458774,0.14979936579059203,0.8674380481364694,0.5678393165552853,,
2018-10-01,295.6209411621094,455.4107055664063,0.649130416893555,0.7170832783202647,0.14973877342777575,0.8668220517480405,0.567344504892489,,
2018-10-02,289.3116760253906,447.14642333984375,0.6470177573253352,0.7165302258109676,0.14967539229934537,0.8662056181103129,0.5668548335116222,,
2018-10-03,291.62347412109375,449.77154541015625,0.6483813329168169,0.7159874382493976,0.14960560548971877,0.8655930437391164,0.5663818327596788,,
2018-10-04,277.36740112304693,425.65924072265625,0.6516184181791773,0.7155101994582121,0.14948394693672915,0.8649941463949413,0.566026252521483,,
2018-10-05,275.68170166015625,417.2005310058594,0.6607894313928484,0.7150185264559303,0.14938620314928094,0.8644047296052113,0.5656323233066494,,
2018-10-08,271.4915771484375,408.5473327636719,0.664529065241712,0.7145341732666982,0.1492871402230574,0.8638213134897557,0.5652470330436408,,
2018-10-09,275.2000732421875,410.2002258300781,0.6708920568858652,0.7140566113981548,0.14919045526307953,0.8632470666612343,0.5648661561350753,,
2018-10-10,255.5498046875,370.72607421875,0.6893224471087801,0.7136064658441513,0.1490969152850954,0.8627033811292467,0.5645095505590559,,
2018-10-11,252.3229217529297,361.97564697265625,0.6970715402077594,0.7131765350235676,0.14900005072523506,0.8621765857488026,0.5641764842983326,,
2018-10-12,252.8527069091797,369.1704711914063,0.6849212671131583,0.7127212471588029,0.1489052449651752,0.8616264921239781,0.5638160021936277,,
2018-10-15,250.8780670166016,360.614501953125,0.6956960012917405,0.7122779267453101,0.14881701581644421,0.8610949425617543,0.5634609109288659,,
2018-10-16,254.5383758544922,371.3094482421875,0.6855154832700862,0.7118071384890793,0.14873490272259698,0.8605420412116762,0.5630722357664824,,
2018-10-17,254.44204711914062,367.8092956542969,0.6917770978749002,0.7113490661639664,0.14865236067307736,0.8600014268370437,0.5626967054908891,,
2018-10-18,251.31149291992188,355.7531433105469,0.7064210046924169,0.7109350188297769,0.1485609770081811,0.859495995837958,0.5623740418215959,,
2018-10-19,253.5751495361328,350.21124267578125,0.7240634184062668,0.7105845167779562,0.14845539935871913,0.8590399161366753,0.5621291174192371,,
2018-10-22,253.5751495361328,356.8226318359375,0.7106476072759965,0.7101951786564576,0.14835433450529137,0.858549513161749,0.5618408441511663,,
2018-10-23,248.5662384033203,343.30810546875,0.7240325364993351,0.709816902273916,0.14827061271224884,0.8580875149861649,0.5615462895616672,,
2018-10-24,250.1074523925781,359.73944091796875,0.6952461252354312,0.7093604857482874,0.1481939873128001,0.8575544730610875,0.5611664984354873,,
2018-10-25,255.6943206787109,370.5316467285156,0.6900741756777803,0.7088944929060353,0.14811730097389764,0.857011793879933,0.5607771919321377,,
2018-10-26,252.80455017089844,366.9342041015625,0.688964253931818,0.7084427140567678,0.14802980174369462,0.8564725158004625,0.5604129123130732,,
2018-10-29,252.3229217529297,370.82330322265625,0.6804397662177815,0.7079625474057252,0.147951706582338,0.8559142539880632,0.5600108408233871,,
2018-10-30,250.39645385742188,365.6702880859375,0.6847601842854,0.7074894205756119,0.14787453509817278,0.8553639556737846,0.5596148854774392,,
2018-10-31,258.92117309570307,382.68499755859375,0.6765908638894553,0.7070153134716102,0.1477883324368361,0.8548036459084463,0.5592269810347741,,
2018-11-01,259.88442993164057,387.9352416992188,0.6699170428376265,0.7065044283016987,0.1477206831239584,0.854225111425657,0.5587837451777403,,
2018-11-02,268.79446411132807,409.3251647949219,0.6566771047316335,0.705974202284013,0.1476541581072798,0.8536283603912928,0.5583200441767332,,
2018-11-05,267.49411010742193,398.63018798828125,0.6710332487796574,0.7054753461291098,0.1475801875944435,0.8530555337235532,0.5578951585346663,,
2018-11-06,262.966796875,398.532958984375,0.6598370120884028,0.7049569635766981,0.1475086318008041,0.8524655953775022,0.557448331775894,,
2018-11-07,266.09735107421875,400.0885925292969,0.6650960713275861,0.7044743546283634,0.14741664015440822,0.8518909947827716,0.5570577144739551,,
2018-11-08,261.040283203125,396.102294921875,0.6590223953501989,0.7039255812378503,0.14736495186217577,0.8512905331000261,0.5565606293756745,,
2018-11-09,256.2240600585937,382.2960815429688,0.6702241336726726,0.703389056877532,0.14731498499342027,0.8507040418709522,0.5560740718841117,,
2018-11-12,253.76780700683597,377.9208984375,0.6714839217837109,0.7028594969672468,0.14726222596351798,0.8501217229307648,0.5555972710037288,,
2018-11-13,259.78811645507807,389.6853332519531,0.6666612630429964,0.7023074563631553,0.14721849748953647,0.8495259538526918,0.5550889588736188,,
2018-11-14,258.24688720703125,386.5740661621094,0.6680398656094424,0.7017607341136703,0.14717301720663917,0.8489337513203095,0.5545877169070312,,
2018-11-15,255.6461181640625,382.00439453125,0.6692229770753312,0.7012173129796115,0.14712675228671335,0.8483440652663249,0.5540905606928982,,
2018-11-16,254.5383758544922,378.7958984375,0.6719670854527221,0.7006688618959566,0.14708548642051852,0.8477543483164751,0.553583375475438,,
2018-11-19,249.72218322753903,371.9900207519531,0.671314200103385,0.7001356793129477,0.14703549875223382,0.8471711780651816,0.5531001805607139,,
2018-11-20,244.52061462402344,363.822998046875,0.6720867453038781,0.6995993280456305,0.14698808546938424,0.8465874135150148,0.5526112425762463,,
2018-11-21,251.0707244873047,372.3789367675781,0.6742344952878243,0.6990822237996819,0.14693173515267155,0.8460139589523534,0.5521504886470103,,
2018-11-22,248.99974060058597,377.24029541015625,0.6600560534761003,0.6985107180199592,0.1468942670186368,0.8454049850385961,0.5516164510013224,,
2018-11-23,248.9515686035156,379.47650146484375,0.656039485034041,0.6979510151239415,0.14684738864348035,0.8447984037674219,0.5511036264804612,,
2018-11-26,247.1695556640625,378.7958984375,0.6525138120122613,0.6973711058672899,0.14680970563131981,0.8441808114986097,0.5505614002359701,,
2018-11-27,244.85775756835938,376.6569213867188,0.6500816622906568,0.6967789178432198,0.14677723552760558,0.8435561533708253,0.5500016823156142,,
2018-11-28,247.12136840820312,377.1430358886719,0.6552457420455999,0.6962159697080091,0.1467314893064181,0.8429474590144272,0.549484480401591,,
2018-11-29,247.0732269287109,377.9208984375,0.6537696855353224,0.6956699757066273,0.14667412852957554,0.8423441042362028,0.5489958471770517,,
2018-11-30,243.2683868408203,373.3511962890625,0.6515805741585807,0.6951226536390207,0.14661571578958432,0.841738369428605,0.5485069378494364,,
2018-12-03,255.50164794921875,402.03314208984375,0.6355238441812862,0.69452504871401,0.14657823478806192,0.841103283502072,0.547946813925948,,
2018-12-04,254.14288330078125,394.1577453613281,0.6447745510311007,0.6939469394597678,0.14653412488938988,0.8404810643491577,0.5474128145703779,,
2018-12-05,251.8620147705078,392.0187683105469,0.6424743791118425,0.693376823543731,0.14648353154259214,0.8398603550863231,0.5468932920011389,,
2018-12-06,240.60345458984372,380.05987548828125,0.6330672352105806,0.6927919280436583,0.14643645858679227,0.8392283866304506,0.546355469456866,,
2018-12-07,242.1563415527344,384.33782958984375,0.6300611673099105,0.6922000598390459,0.14639220904252417,0.83859226888157,0.5458078507965217,,
2018-12-10,236.0903167724609,378.50421142578125,0.6237455479904337,0.6915729255420268,0.14636721241596928,0.837940137957996,0.5452057131260575,,
2018-12-11,241.9137115478516,388.3241271972656,0.6229685322255584,0.6909188083150289,0.1463569826437278,0.8372757909587567,0.5445618256713012,,
2018-12-12,246.86358642578125,398.3385620117188,0.6197330862948657,0.6902509026412261,0.1463532338025267,0.8366041364437529,0.5438976688386994,,
2018-12-13,248.3194580078125,399.9913940429688,0.6208120017230594,0.6895278524926042,0.1463719892242399,0.8358998417168441,0.5431558632683643,,
2018-12-14,244.53424072265625,393.1855163574219,0.6219309474776393,0.6889876182612942,0.14628302319424485,0.8352706414555391,0.5427045950670493,,
2018-12-17,242.7386932373047,391.9215698242188,0.619355279032424,0.6884293142772114,0.1462072972570881,0.8346366115342996,0.5422220170201233,,
2018-12-18,244.5827789306641,391.33819580078125,0.6249908175464017,0.6878826048327364,0.1461274006715949,0.8340100055043314,0.5417552041611415,,
2018-12-19,244.9709930419922,396.39398193359375,0.6179987694238788,0.6873085637282212,0.1460637565441177,0.833372320272339,0.5412448071841035,,
2018-12-20,242.7386932373047,388.8102722167969,0.6243114202033118,0.6867465123645904,0.14599607976176945,0.8327425921263598,0.540750432602821,,
2018-12-21,245.99008178710938,385.11566162109375,0.6387433862119407,0.6862288439212074,0.1459083482280841,0.8321371921492915,0.5403204956931233,,
2018-12-24,237.9343719482422,376.2680358886719,0.6323534003793001,0.6856839016223358,0.14583563263307373,0.8315195342554096,0.5398482689892621,,
2018-12-27,239.8755187988281,374.80963134765625,0.639992942380743,0.6851718782736397,0.14574619548195974,0.8309180737555995,0.5394256827916799,,
2018-12-28,245.31069946289062,386.47686767578125,0.634735788814879,0.6846420585550042,0.14566548990788733,0.8303075484628915,0.5389765686471168,,
2018-12-31,250.60031127929688,400.1858215332031,0.626209870002865,0.6841123762555467,0.14557660130376407,0.8296889775593107,0.5385357749517826,,
2019-01-02,245.84451293945312,391.6298522949219,0.6277471226946121,0.6836039539395956,0.14547191904232873,0.8290758729819243,0.5381320348972669,,
2019-01-03,236.47853088378903,370.1427307128906,0.6388847092264492,0.6831173746031398,0.1453627002007044,0.8284800748038442,0.5377546744024354,,
2019-01-04,243.75778198242188,386.3796081542969,0.6308764148988929,0.6826286827399699,0.14524565868901368,0.8278743414289835,0.5373830240509563,,
2019-01-07,243.321044921875,385.4073486328125,0.631334731382336,0.6821230633431008,0.14514453090674628,0.8272675942498471,0.5369785324363545,,
2019-01-08,250.9399719238281,399.1163330078125,0.6287389193839784,0.6816106046174015,0.14504689232422066,0.8266574969416222,0.5365637122931809,,
2019-01-09,253.8516540527344,408.45013427734375,0.6214997443980893,0.6810881630510055,0.14495045964165304,0.8260386226926586,0.5361377034093524,,
2019-01-10,251.52232360839844,394.1577453613281,0.6381260461539975,0.6806140905182173,0.14483342114589756,0.8254475116641149,0.5357806693723197,,
2019-01-11,250.6973419189453,394.6439208984375,0.635249470834907,0.6801419326886821,0.14471161829372486,0.8248535509824069,0.5354303143949573,,
2019-01-14,244.2915954589844,386.6712951660156,0.6317810463641964,0.6796822786611337,0.14457430446513428,0.824256583126268,0.5351079741959994,,
2019-01-15,243.41807556152344,386.7693786621094,0.6293623254341939,0.6792262814960893,0.1444309930282366,0.8236572745243259,0.5347952884678527,,
2019-01-16,241.6225433349609,389.4178466796875,0.6204711607213667,0.6787440627278808,0.14430144022640903,0.8230455029542898,0.5344426225014718,,
2019-01-17,239.29318237304688,389.9082946777344,0.6137165729465351,0.6782565312901168,0.14416918454226313,0.8224257158323799,0.5340873467478536,,
2019-01-18,245.9415435791016,402.1695251464844,0.6115369967167974,0.6777659172172822,0.14403814430374226,0.8218040615210245,0.5337277729135399,,
2019-01-21,249.67823791503903,405.01416015625,0.6164679225504509,0.6772915944907161,0.14389833549136444,0.8211899299820805,0.5333932589993516,,
2019-01-22,249.5326690673828,402.1695251464844,0.6204663791382358,0.6768196301738606,0.1437626073933799,0.8205822375672405,0.5330570227804807,,
2019-01-23,249.7753143310547,404.8179931640625,0.6170064536381096,0.6763391201611777,0.14363139238811368,0.8199705125492913,0.5327077277730641,,
2019-01-24,250.26058959960938,406.7798156738281,0.615223715525448,0.6758538768494993,0.14350330304207773,0.819357179891577,0.5323505738074216,,
2019-01-25,253.4149169921875,413.1556701660156,0.6133642481303947,0.6753668471505198,0.14337542564957828,0.818742272800098,0.5319914215009415,,
2019-01-28,251.0370330810547,410.31103515625,0.6118213052336202,0.674891540864806,0.14323487246565886,0.8181264133304649,0.531656668399147,,
2019-01-29,252.1046600341797,410.40911865234375,0.614276458724926,0.6744265814608364,0.1430883342520544,0.8175149157128908,0.5313382472087821,,
2019-01-30,269.42929077148443,424.0436401367188,0.6353810439996598,0.6739947202325383,0.14294268383631276,0.8169374040688511,0.5310520363962254,,
2019-01-31,271.51602172851557,429.14434814453125,0.6326915941045362,0.6735540306496689,0.14280235426672905,0.816356384916398,0.5307516763829399,,
2019-02-01,276.27175903320307,437.67816162109375,0.6312212562992273,0.6731107087253747,0.1426634251315617,0.8157741338569364,0.530447283593813,,
2019-02-04,274.2821044921875,433.656494140625,0.6324870218667682,0.6726860262129167,0.14250965835628318,0.8151956845691999,0.5301763678566336,,
2019-02-05,282.5804443359375,442.5827026367188,0.638480543076907,0.6722873473713045,0.14234176346031827,0.8146291108316227,0.5299455839109862,,
2019-02-06,279.62020874023443,436.2068176269531,0.6410266814751333,0.6718724252809257,0.14219547579865832,0.814067901079584,0.5296769494822674,,
2019-02-07,275.0585327148437,431.9889526367188,0.6367258492051167,0.6714420989396098,0.14205735048405474,0.8134994494236646,0.529384748455555,,
2019-02-08,275.20413208007807,432.4794006347656,0.6363404399750625,0.6710253923813351,0.14190653923370014,0.8129319316150352,0.529118853147635,,
2019-02-11,279.8143310546875,442.3865051269531,0.632511000701498,0.6706244983689298,0.14173394714174622,0.812358445510676,0.5288905512271835,,
2019-02-12,286.12298583984375,456.90380859375,0.6262214944551846,0.6702080861635726,0.1415673619688383,0.8117754481324109,0.5286407241947344,,
2019-02-13,285.9774475097656,470.8326416015625,0.6073866215753394,0.6697453747627646,0.14142012994139547,0.8111655047041602,0.5283252448213691,,
2019-02-14,282.2892761230469,459.2580261230469,0.614663783899586,0.6693047415901724,0.14126178874592468,0.810566530336097,0.5280429528442477,,
2019-02-15,285.5406799316406,464.456787109375,0.6147841690693145,0.6688798761267458,0.14108805568599764,0.8099679318127435,0.5277918204407481,,
2019-02-18,286.4141845703125,466.3204956054688,0.6142002920082537,0.6684640362552398,0.14090469913314743,0.8093687353883872,0.5275593371220924,,
2019-02-19,288.5008850097656,466.12432861328125,0.6189354798709071,0.6680655301389322,0.14071163915746152,0.8087771692963938,0.5273538909814707,,
2019-02-20,287.8700256347656,465.4376831054688,0.6184931647864316,0.6676959090454645,0.140485057208205,0.8081809662536695,0.5272108518372595,,
2019-02-21,288.2097473144531,467.3013916015625,0.6167534539682921,0.6673149225319497,0.14026985024074082,0.8075847727726905,0.5270450722912089,,
2019-02-22,290.92730712890625,470.8326416015625,0.6178996132029024,0.6669328631256143,0.14005934630317435,0.8069922094287887,0.5268735168224399,,
2019-02-25,293.9845886230469,474.3638916015625,0.6197448706108021,0.6665676313846913,0.13983377308825573,0.8064014044729471,0.5267338582964356,,
2019-02-26,295.29486083984375,477.20849609375,0.6187963191288858,0.6661946706990864,0.13961674455218467,0.8058114152512711,0.5265779261469018,,
2019-02-27,293.4992980957031,472.2059020996094,0.6215494062880031,0.6658344478530012,0.139391376836258,0.8052258246892592,0.5264430710167431,,
2019-02-28,293.111083984375,470.93072509765625,0.6224080705789433,0.6654955434532055,0.13914282955325286,0.8046383730064584,0.5263527138999526,,
2019-03-01,297.57568359375,486.03662109375,0.6122495110020766,0.6651396531010295,0.13889483313999923,0.8040344862410287,0.5262448199610303,,
2019-03-04,298.9344787597656,485.05572509765625,0.6162889402028626,0.6647842564816158,0.13865611344816411,0.8034403699297799,0.5261281430334517,,
2019-03-05,299.9050598144531,483.9767150878906,0.6196683651608943,0.6644637681009562,0.13838133290060078,0.8028451010015569,0.5260824352003555,,
2019-03-06,297.86688232421875,479.6607666015625,0.6209948844359964,0.6641424792832586,0.13811208640817868,0.8022545656914373,0.52603039287508,,
2019-03-07,297.0418701171875,477.6989440917969,0.6218181425582271,0.6638093180664063,0.1378614432176416,0.8016707612840479,0.5259478748487647,,
2019-03-08,296.7992248535156,477.50274658203125,0.6215654820375527,0.6634733783269351,0.13761494061487486,0.80108831894181,0.5258584377120602,,
2019-03-11,297.381591796875,478.1894226074219,0.6218907774566476,0.6631394624175532,0.1373678936917874,0.8005073561093405,0.5257715687257658,,
2019-03-12,299.516845703125,478.2875061035156,0.6262276180768575,0.6628224513386345,0.1371108289156652,0.7999332802542997,0.5257116224229693,,
2019-03-13,301.3609313964844,481.1321105957031,0.6263579685491392,0.6625102796772298,0.1368491237211118,0.7993594033983416,0.525661155956118,,
2019-03-14,306.3108215332031,485.15380859375,0.6313684775990217,0.6622069368295186,0.13658983007241826,0.7987967669019369,0.5256171067571003,,
2019-03-15,309.2225036621094,486.8213195800781,0.6351868565017618,0.6619196671164512,0.13632105007884757,0.7982407171952988,0.5255986170376037,,
2019-03-18,307.815185546875,486.5270690917969,0.6326784368267022,0.6616212634697971,0.13606171006776271,0.7976829735375598,0.5255595534020344,,
2019-03-19,310.8724365234375,499.671142578125,0.6221540730157971,0.6613164731210499,0.1357854265857687,0.7971018997068187,0.5255310465352812,,
2019-03-20,308.83428955078125,493.1971740722656,0.6261882788191511,0.6610184066292231,0.13551163851097428,0.7965300451401973,0.5255067681182488,,
2019-03-21,308.446044921875,490.4506530761719,0.6289033218474892,0.6606807480104775,0.1352952751232744,0.7959760231337519,0.525385472887203,,
2019-03-22,304.2240905761719,482.7996520996094,0.6301249167292389,0.6603625800590256,0.13505943126455996,0.7954220113235856,0.5253031487944656,,
2019-03-25,308.3489990234375,487.90032958984375,0.6319917825893926,0.6600221237435842,0.1348554750748127,0.7948775988183968,0.5251666486687715,,
2019-03-26,313.29888916015625,494.5704650878906,0.6334767465430423,0.6597097107452198,0.13462294783489406,0.7943326585801138,0.5250867629103257,,
2019-03-27,313.3959045410156,492.4124450683594,0.6364500078740055,0.6593845063545385,0.13441376351913656,0.7937982698736751,0.5249707428354019,,
2019-03-28,314.5606384277344,493.7857055664063,0.6370387698179955,0.6590623293482304,0.13420348146089797,0.7932658108091284,0.5248588478873324,,
2019-03-29,318.2487487792969,501.436767578125,0.6346737402532274,0.6587439539656421,0.1339843029594247,0.7927282569250669,0.5247596510062174,,
2019-04-01,323.4412841796875,512.1286010742189,0.6315626260694112,0.6584253053768626,0.1337592523784495,0.7921845577553122,0.5246660529984131,,
2019-04-02,324.6545104980469,516.3464965820311,0.6287531970239087,0.6581277689137504,0.1335021543820161,0.7916299232957664,0.5246256145317343,,
2019-04-03,324.16925048828125,514.1884765625,0.6304482991440168,0.6578382052735747,0.1332402583777582,0.7910784636513329,0.5245979468958165,,
2019-04-04,323.73248291015625,512.5209350585939,0.6316473352901099,0.6575386047939193,0.13299533980772368,0.7905339446016431,0.5245432649861956,,
2019-04-05,326.15887451171875,519.975830078125,0.6272577601591871,0.6572411767194086,0.13273753334276342,0.789978710062172,0.5245036433766452,,
2019-04-08,322.2281188964844,516.5426025390625,0.6238171204322233,0.6569327139230714,0.13248632328415166,0.7894190372072231,0.5244463906389197,,
2019-04-09,317.6664123535156,507.9107055664063,0.6254375205564212,0.6566241065344692,0.13224024912875984,0.7888643556632291,0.5243838574057094,,
2019-04-10,320.0443115234375,513.5999145507811,0.6231393395058553,0.6563207242796234,0.13198275005415858,0.788303474333782,0.5243379742254648,,
2019-04-11,334.79693603515625,525.0764770507811,0.6376155677657169,0.6560505685571639,0.13172121980202206,0.7877717883591859,0.5243293487551419,,
2019-04-12,332.8072509765625,520.2700805664061,0.6396817026538272,0.6557890471979461,0.13145533520019403,0.7872443823981401,0.524333711997752,,
2019-04-15,332.8558044433594,521.4471435546875,0.6383308616368912,0.6555311356993836,0.13118200953235612,0.7867131452317397,0.5243491261670274,,
2019-04-16,336.1072082519531,522.7223510742189,0.6429937567453106,0.6552974412593331,0.13089100039935403,0.7861884416586871,0.5244064408599791,,
2019-04-17,340.5232849121094,527.2344360351561,0.6458669268131856,0.6550778926259457,0.13059050927001287,0.7856684018959585,0.5244873833559329,,
2019-04-18,341.9305725097656,500.6520080566406,0.6829705404299142,0.6549519500249916,0.13029054127765333,0.785242491302645,0.5246614087473382,,
2019-04-23,338.8247985839844,521.4471435546875,0.6497778399440971,0.6547531944763283,0.12997638141158183,0.7847295758879101,0.5247768130647464,,
2019-04-24,340.620361328125,522.9185180664061,0.6513832453049008,0.6545364703650962,0.12969384472214057,0.7842303150872367,0.5248426256429557,,
2019-04-25,341.5039367675781,519.1911010742189,0.657761537247072,0.6543313243944774,0.12941779454261595,0.7837491189370933,0.5249135298518615,,
2019-04-26,340.12945556640625,519.2891845703125,0.6549904478519949,0.6541260599728098,0.1291345273894552,0.783260587362265,0.5249915325833546,,
2019-04-29,339.0495300292969,514.9732055664061,0.658382856359264,0.653941852387616,0.12883528738159764,0.7827771397692137,0.5251065650060184,,
2019-04-30,342.6820068359375,516.9349975585939,0.662911214087599,0.653765970630881,0.12854181037695847,0.7823077810078395,0.5252241602539226,,
2019-05-02,344.596435546875,517.1338500976561,0.6663583044927363,0.6536148393608988,0.12822740276196354,0.7818422421228624,0.5253874365989353,,
2019-05-03,348.57257080078125,522.899658203125,0.6666146464861049,0.6534571883413012,0.1279246687127528,0.7813818570540539,0.5255325196285484,,
2019-05-06,338.1168518066406,509.9762573242188,0.6630050849439485,0.653312094009044,0.12759199677528096,0.780904090784325,0.525720097233763,,
2019-05-07,328.93743896484375,504.21044921875,0.6523812417503775,0.6531455627816853,0.12725422972766384,0.7803997925093492,0.5258913330540215,,
2019-05-08,333.4044494628906,512.6603393554689,0.6503418030777575,0.6529546881832373,0.12694631418404578,0.7799010023672831,0.5260083739991915,,
2019-05-09,325.79583740234375,498.6434631347656,0.6533643003243235,0.6527481969174729,0.1266714505512236,0.7794196474686965,0.5260767463662492,,
2019-05-10,327.4648132324219,504.1110229492188,0.6495886785348249,0.6525321281580782,0.1263989017281876,0.7789310298862657,0.5261332264298906,,
2019-05-13,317.8435974121094,488.1059265136719,0.6511775009214246,0.65231043342289,0.1261402171758377,0.7784506505987276,0.5261702162470523,,
2019-05-14,328.20111083984375,505.5027770996094,0.6492567908784638,0.6520970827620993,0.12586586402114014,0.7779629467832394,0.5262312187409592,,
2019-05-15,330.9991455078125,513.5549926757811,0.6445252216967147,0.6518758124625622,0.125588940990515,0.7774647534530772,0.5262868714720472,,
2019-05-16,334.9752502441406,518.8237915039061,0.6456435802089053,0.6516600124397256,0.12530944272230518,0.7769694551620308,0.5263505697174204,,
2019-05-17,334.6316223144531,518.9232177734375,0.6448576800056646,0.6514399102179737,0.12503480018840393,0.7764747104063776,0.5264051100295697,,
2019-05-20,324.02862548828125,500.2340393066406,0.6477540511585489,0.6512289090652358,0.12475870221551191,0.7759876112807477,0.5264702068497239,,
2019-05-21,329.03558349609375,507.0933532714844,0.6488658969267476,0.6510360333261205,0.12446303735137337,0.7754990706774938,0.5265729959747472,,
2019-05-22,330.16461181640625,505.5027770996094,0.6531410444681836,0.6508457463250346,0.12417980442614732,0.7750255507511818,0.5266659418988873,,
2019-05-23,327.9066162109375,488.30474853515625,0.6715204330791581,0.6506841390119837,0.12392306251720706,0.7746072015291908,0.5267610764947767,,
2019-05-24,330.3609924316406,479.8548583984375,0.6884602430290124,0.6505818841391949,0.12365201036930323,0.7742338945084981,0.5269298737698918,,
2019-05-27,332.4717712402344,483.085693359375,0.6882252482540472,0.6504773635282302,0.12338514934515936,0.7738625128733895,0.5270922141830708,,
2019-05-28,336.3497009277344,476.4251708984375,0.7059864202671108,0.6504084564951983,0.12314543436740691,0.7735538908626052,0.5272630221277914,,
2019-05-29,332.02996826171875,458.3821716308594,0.724351837420733,0.6503896897836371,0.1229221278302636,0.7733118176139007,0.5274675619533735,,
2019-05-30,335.4170227050781,471.75286865234375,0.7110015539773268,0.6503523965114919,0.12266500133539626,0.7730173978468882,0.5276873951760956,,
2019-05-31,332.4226989746094,463.2035827636719,0.7176600340421214,0.6503247452096512,0.12242678508836692,0.7727515302980181,0.5278979601212843,,
2019-06-03,334.2879943847656,463.8000183105469,0.7207589072601894,0.6503031778491216,0.12219652664567164,0.7724997044947932,0.52810665120345,,
2019-06-04,335.85882568359375,465.6888427734375,0.7212086587330858,0.6502964459701773,0.1219494325027235,0.7722458784729008,0.5283470134674538,,
2019-06-05,343.1238098144531,468.6214599609375,0.7321982434245641,0.6503362140358858,0.12169104493381856,0.7720272589697044,0.5286451691020673,,
2019-06-06,343.95831298828125,468.17413330078125,0.7346803006036713,0.6503815927375146,0.12143906973004136,0.771820662467556,0.5289425230074732,,
2019-06-07,350.53607177734375,476.7731323242188,0.7352261442848453,0.6504405902540449,0.12117137072087415,0.771611960974919,0.5292692195331707,,
2019-06-10,351.66510009765625,478.91046142578125,0.7343023976772227,0.6504834607382947,0.12092505430880492,0.7714085150470996,0.5295584064294897,,
2019-06-11,353.0395812988281,487.7082824707031,0.7238744839647774,0.6504975158323648,0.12067031648098901,0.7711678323133538,0.5298271993513758,,
