Date,NKE_Close,ADS.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-04-10,53.02828979492188,168.3733673095703,0.3149446414374096,0.3732216617653687,0.15470593175454386,0.5279275935199126,0.21851573001082483,,
2017-04-11,53.047607421875,166.85479736328125,0.3179267738186644,0.37253282735554566,0.15391595400709623,0.526448781362642,0.21861687334844943,,
2017-04-12,53.67544174194336,168.42083740234375,0.3186983426149169,0.3718324918571317,0.1531532269532436,0.5249857188103753,0.2186792649038881,,
2017-04-13,53.45328903198242,168.99032592773438,0.31630975760612917,0.3711015602333634,0.15242850680425588,0.5235300670376193,0.2186730534291075,,
2017-04-18,54.1970329284668,168.8953857421875,0.3208911403369927,0.3703776759032729,0.15172326691830765,0.5221009428215806,0.21865440898496527,,
2017-04-19,53.95555877685547,168.27847290039062,0.32063256723748307,0.3696495542601817,0.15102837748738662,0.5206779317475683,0.21862117677279508,,
2017-04-20,54.4771499633789,169.13267517089844,0.3220971341482833,0.3689671275317652,0.15028182077746716,0.5192489483092324,0.21868530675429804,,
2017-04-21,53.94589233398438,171.22071838378906,0.31506638240510915,0.3682735647880129,0.14952060941660616,0.517794174204619,0.2187529553714067,,
2017-04-24,53.57886123657226,174.96975708007812,0.3062178409040764,0.3675978020352829,0.14869073724338325,0.5162885392786661,0.21890706479189967,,
2017-04-25,53.55953598022461,176.25103759765625,0.30388210310846325,0.36691317585649935,0.14786984541892376,0.5147830212754231,0.2190433304375756,,
2017-04-26,53.27942276000977,175.9188690185547,0.3028636044402391,0.36624520900063334,0.1470251502966236,0.513270359297257,0.21922005870400973,,
2017-04-27,53.57886123657226,174.96975708007812,0.3062178409040764,0.3656055315106195,0.14616263806934127,0.5117681695799607,0.2194428934412782,,
2017-04-28,53.52090072631836,174.54263305664062,0.30663511710030383,0.3649650652373822,0.1453128234786582,0.5102778887160404,0.219652241758724,,
2017-05-02,53.19248580932617,173.78335571289062,0.30608504244333995,0.3643482093828487,0.1444302501098892,0.5087784594927378,0.21991795927295948,,
2017-05-03,52.67089462280274,172.88168334960938,0.30466440170118664,0.36372679882514886,0.14355459912515234,0.5072813979503012,0.22017219969999652,,
2017-05-04,52.61294555664063,174.44773864746094,0.30159717726674246,0.3630650386922328,0.14273468747563436,0.5057997261678672,0.2203303512165984,,
2017-05-05,52.11067962646485,174.77992248535156,0.29815026168599135,0.36242753736247074,0.14186239006342258,0.5042899274258933,0.22056514729904816,,
2017-05-08,52.44873428344727,173.11895751953125,0.30296355196992225,0.36179363422788285,0.14102066380754497,0.5028142980354278,0.2207729704203379,,
2017-05-09,53.01863098144531,174.49520874023438,0.30384003872778254,0.3611357077274272,0.14023135646089466,0.5013670641883219,0.22090435126653254,,
2017-05-10,52.69988250732422,171.41055297851562,0.30744829645307514,0.36051281009144237,0.13941566635984937,0.49992847645129174,0.221097143731593,,
2017-05-11,52.39078903198242,169.8919677734375,0.3083770805565635,0.35986588372115214,0.13865211871779867,0.49851800243895084,0.22121376500335346,,
2017-05-12,52.35215377807617,169.1240997314453,0.30954875065828547,0.3592001915671965,0.13793242675287648,0.497132618320073,0.22126776481432003,,
2017-05-15,51.93680953979492,170.179931640625,0.3051876272313455,0.35855828853102345,0.13716042203975456,0.495718710570778,0.22139786649126889,,
2017-05-16,50.98056411743164,170.1319122314453,0.29965315412477306,0.35786266459157556,0.13645012760914726,0.49431279220072283,0.2214125369824283,,
2017-05-17,50.03396987915039,166.86846923828125,0.2998407674472279,0.3571753383708173,0.1357370971636362,0.49291243553445346,0.22143824120718109,,
2017-05-18,49.9180679321289,167.348388671875,0.2982883093664245,0.3564385505676204,0.13509926238957126,0.4915378129571917,0.22133928817804915,,
2017-05-19,50.00500106811523,165.5726776123047,0.30201239594134016,0.35577075643988976,0.13438561485096112,0.4901563712908509,0.22138514158892864,,
2017-05-22,49.81182098388672,164.9967803955078,0.30189571496173806,0.35510072856570024,0.13368391078672684,0.4887846393524271,0.2214168177789734,,
2017-05-23,50.42034149169922,164.4688720703125,0.3065646456804537,0.35447604493406015,0.1329478282844342,0.48742387321849434,0.22152821664962596,,
2017-05-24,50.23681640625,163.02911376953125,0.3081462889951551,0.35391917020570074,0.13212239195497197,0.48604156216067274,0.22179677825072877,,
2017-05-25,50.56521987915039,164.180908203125,0.30798477382395145,0.35341234820532363,0.1312225799649746,0.48463492817029824,0.22218976824034903,,
2017-05-26,50.79704666137695,165.23672485351562,0.3074198348243053,0.35289391565492917,0.13034996626772086,0.48324388192265,0.2225439493872083,,
2017-05-30,51.11578369140625,166.8204803466797,0.30641192007827495,0.35238650049859455,0.12946164846371663,0.4818481489623112,0.2229248520348779,,
2017-05-31,51.18340682983398,163.41302490234375,0.3132149769605047,0.3519407667448792,0.12852094741835063,0.4804617141632298,0.22341981932652855,,
2017-06-01,50.68910598754883,164.13290405273438,0.30882964193007206,0.35151113459230315,0.12752988205499172,0.47904101664729487,0.22398125253731144,,
2017-06-02,51.34816360473633,164.61282348632812,0.3119329497984161,0.3511543893033787,0.1264351797957201,0.47758956909909883,0.2247192095076586,,
2017-06-05,51.37724304199219,164.61282348632812,0.3121096033339062,0.35083011943720394,0.1252884073552115,0.4761185267924154,0.22554171208199245,,
2017-06-06,50.86357116699219,161.97328186035156,0.3140244525689441,0.35054280637617385,0.12409314536346763,0.47463595173964146,0.22644966101270622,,
2017-06-07,51.59046173095703,164.42086791992188,0.31377076634872897,0.3502628965163446,0.12289234203553212,0.47315523855187674,0.2273705544808125,,
2017-06-08,51.56139373779297,161.97328186035156,0.3183327098493172,0.3500066139762056,0.12169261803714952,0.4716992320133551,0.22831399593905605,,
2017-06-09,51.81338882446289,163.17306518554688,0.3175364069158412,0.3497097760462728,0.12057833445703248,0.47028811050330527,0.22913144158924031,,
2017-06-12,52.3658218383789,165.47669982910156,0.31645435213815876,0.3493916685282539,0.11950823545219937,0.4688999039804532,0.22988343307605452,,
2017-06-13,52.63720321655274,168.6441650390625,0.31211991950246576,0.34906598875758893,0.11843026402760473,0.4674962527851937,0.2306357247299842,,
2017-06-14,52.97642135620117,170.46788024902344,0.31077069345152875,0.34874797444915784,0.1173385486929199,0.46608652314207777,0.23140942575623794,,
2017-06-15,51.27063369750977,166.67649841308594,0.30760565638019466,0.3484792953503865,0.11613061228893277,0.4646099076393193,0.23234868306145373,,
2017-06-16,49.52606964111328,167.0604248046875,0.29645602600983956,0.3481309122476265,0.11500913448075294,0.46314004672837944,0.23312177776687354,,
2017-06-19,50.4177360534668,167.73231506347656,0.30058451190151836,0.3478204708275483,0.11385087147043371,0.461671342297982,0.2339695993571146,,
2017-06-20,49.97190475463867,165.0927734375,0.30268983744195677,0.34752139913517077,0.11269594401516371,0.46021734315033447,0.23482545512000708,,
2017-06-21,50.97018051147461,163.9889373779297,0.31081474961941175,0.347253727786086,0.11155208222948962,0.45880581001557563,0.23570164555659637,,
2017-06-22,50.786033630371094,162.7891387939453,0.3119743369037345,0.34699555001365007,0.11040863126415884,0.4574041812778089,0.23658691874949123,,
2017-06-23,51.22216796875,161.73330688476562,0.3167076031237375,0.3467503013674639,0.1092892986974661,0.45603960006493,0.23746100266999776,,
2017-06-26,51.63892364501953,162.02127075195312,0.3187169400990335,0.3464668614715938,0.10827526827999748,0.45474212975159123,0.2381915931915963,,
2017-06-27,51.319091796875,162.02127075195312,0.3167429286210333,0.34615047339313015,0.10732133625653978,0.45347180964966993,0.23882913713659037,,
2017-06-28,51.71646499633789,161.39736938476562,0.3204294171179932,0.3458223802724857,0.10643108266757881,0.4522534629400645,0.23939129760490688,,
2017-06-29,51.53231811523438,157.74998474121094,0.3266708278911926,0.34549433888541337,0.1056025526652659,0.4510968915506793,0.23989178622014745,,
2017-06-30,57.1827507019043,161.013427734375,0.3551427449655881,0.3453209583097181,0.1047462427470102,0.45006720105672826,0.2405747155627079,,
2017-07-03,56.84352111816406,162.11724853515625,0.3506321605614788,0.3451511881016946,0.10385368791084455,0.44900487601253913,0.24129750019085006,,
2017-07-05,55.78710556030274,169.50804138183594,0.329111852780105,0.3448803005451414,0.10297525862294421,0.4478555591680856,0.2419050419221972,,
2017-07-06,55.39942169189453,169.70001220703125,0.3264550247899107,0.3446105388884592,0.10208323680695479,0.446693775695414,0.24252730208150441,,
2017-07-07,56.19416427612305,169.1240997314453,0.332265859007407,0.3443402129053146,0.10125102681393978,0.44559123971925435,0.2430891860913748,,
2017-07-10,56.92106628417969,168.02027893066406,0.3387749779160227,0.34405203969255826,0.10051482151296919,0.44456686120552746,0.24353721817958907,,
2017-07-11,56.38800811767578,167.8762969970703,0.33589023064202944,0.34373132333454487,0.0998222550952847,0.44355357842982956,0.24390906823926017,,
2017-07-12,56.42677307128906,171.33172607421875,0.32934223196260626,0.34341323201790425,0.09908515846343592,0.44249839048134015,0.24432807355446834,,
2017-07-13,56.1553955078125,173.15542602539062,0.32430629981862746,0.3430846256369867,0.09833910535621641,0.44142373099320315,0.2447455202807703,,
2017-07-14,56.21355056762695,173.347412109375,0.3242826061467739,0.3427787653572399,0.09756317925204978,0.44034194460928966,0.24521558610519012,,
2017-07-17,56.0100212097168,174.59518432617188,0.3207993475070943,0.3424701648583915,0.09677658989746496,0.43924675475585645,0.24569357496092653,,
2017-07-18,55.87432861328125,172.81947326660156,0.3233103744453971,0.3421655755661191,0.09601296507973492,0.43817854064585404,0.24615261048638418,,
2017-07-19,55.99063110351562,171.9076385498047,0.3257018220705425,0.3419162275812502,0.09517354917768464,0.4370897767589348,0.24674267840356554,,
2017-07-20,57.27967071533203,172.53152465820312,0.33199538941539536,0.3417088798718571,0.09431572610910144,0.43602460598095855,0.24739315376275567,,
2017-07-21,58.10348510742188,170.08392333984375,0.3416165617918257,0.34156260340125666,0.09343473027896369,0.43499733368022037,0.24812787312229295,,
2017-07-24,57.1342887878418,169.65200805664062,0.33677343075577826,0.3413942972256997,0.09256072529427065,0.4339550225199703,0.24883357193142905,,
2017-07-25,57.56073760986328,169.50804138183594,0.3395752622744383,0.34123843990234115,0.09169533754174164,0.4329337774440828,0.2495431023605995,,
2017-07-26,56.56245803833008,169.84396362304688,0.3330260130048853,0.3410785484401676,0.09078497038788486,0.43186351882805246,0.25029357805228275,,
2017-07-27,56.35893249511719,169.8919677734375,0.3317339438335052,0.34091768263207184,0.08987170144271153,0.4307893840747834,0.2510459811893603,,
2017-07-28,56.86290740966797,184.8175048828125,0.3076705718201483,0.3406602856950032,0.08895528857385827,0.42961557426886143,0.2517049971211449,,
2017-07-31,57.23120880126953,185.24945068359372,0.3089413144820629,0.3404197857882089,0.08802074574286681,0.42844053153107575,0.2523990400453421,,
2017-08-01,57.99687576293945,184.0016326904297,0.31519761490657683,0.3402119734626538,0.08707814904302995,0.42729012250568377,0.25313382441962384,,
2017-08-02,57.94841384887695,184.14561462402344,0.3146879927995693,0.33996136513077635,0.08622835152140798,0.4261897166521843,0.2537330136093684,,
2017-08-03,58.28763198852539,185.39340209960938,0.31439971071466843,0.3398106077540247,0.085168541987585,0.4249791497416097,0.2546420657664397,,
2017-08-04,57.919334411621094,191.9203338623047,0.3017884204660458,0.3396130360141901,0.084108057807093,0.4237210938212831,0.25550497820709706,,
2017-08-07,57.94841384887695,191.2484436035156,0.30300070817314473,0.33941549236691065,0.08306705318547539,0.42248254555238607,0.25634843918143524,,
2017-08-08,57.62858200073242,191.29644775390625,0.3012527554869646,0.33925544574194244,0.08192834325651521,0.42118378899845765,0.25732710248542723,,
2017-08-09,58.055030822753906,185.63336181640625,0.3127402868465587,0.33913486054233194,0.08081272060027553,0.41994758114260744,0.25832213994205644,,
2017-08-10,57.25059127807617,183.6177062988281,0.3117923234750785,0.33899112106704216,0.07974953154946587,0.41874065261650806,0.25924158951757625,,
2017-08-11,57.1536750793457,184.2895965576172,0.31012968798527324,0.3388610795883734,0.0786431032101438,0.4175041827985172,0.26021797637822963,,
2017-08-14,57.93872451782226,186.11329650878903,0.3113088941234575,0.33876413851598275,0.0774712553336944,0.4162353938496771,0.2612928831822884,,
2017-08-15,56.75629806518555,186.49722290039062,0.3043278456510822,0.33860967352836907,0.07637854674162153,0.4149882202699906,0.26223112678674754,,
2017-08-16,56.73691940307617,185.72935485839844,0.3054817018361629,0.3384430795441554,0.07533354954902674,0.41377662909318214,0.2631095299951287,,
2017-08-17,55.69017791748047,184.04962158203125,0.30258240923717006,0.3382491053302443,0.07433424050610322,0.41258334583634754,0.2639148648241411,,
2017-08-18,53.25749206542969,181.6500244140625,0.2931873653043492,0.33806354083185297,0.07323389421887068,0.41129743505072364,0.2648296466129823,,
2017-08-21,51.958763122558594,180.21026611328125,0.2883229920425122,0.33786135985274135,0.07213841580462091,0.40999977565736223,0.26572294404812047,,
2017-08-22,52.4627571105957,181.7460174560547,0.2886597343090665,0.3376734532728838,0.07101568689536025,0.40868914016824404,0.26665776637752353,,
2017-08-23,51.958763122558594,181.17010498046875,0.28679545738608514,0.33746595485075,0.06993434643366667,0.4074003012844166,0.26753160841708334,,
2017-08-24,52.18168258666992,181.026123046875,0.288254986122406,0.33727255374794796,0.06883707615239747,0.40610962990034544,0.2684354775955505,,
2017-08-25,52.23983764648438,180.16226196289062,0.2899599343243404,0.3370624671488966,0.0678064850090067,0.4048689521579033,0.2692559821398899,,
2017-08-28,52.07506942749024,177.85865783691406,0.29278906104891456,0.3368478877414249,0.06682150932054322,0.4036693970619681,0.2700263784208817,,
2017-08-29,51.10586547851562,175.8429718017578,0.29063354056670204,0.3366225545241873,0.06585224735791861,0.40247480188210594,0.2707703071662687,,
2017-08-30,50.94111251831055,178.24258422851562,0.2857965325110052,0.33630899861135577,0.06506957305508627,0.40137857166644203,0.2712394255562695,,
2017-08-31,51.359291076660156,180.9781494140625,0.283787248587422,0.33599124521029583,0.06429281620608196,0.4002840614163778,0.27169842900421387,,
2017-09-01,51.89418411254883,182.7538299560547,0.2839567527806525,0.335670676024647,0.06353565427185061,0.3992063302964976,0.2721350217527964,,
2017-09-05,51.55379104614258,181.9859619140625,0.2832844385573396,0.33540283184275255,0.06265304026501797,0.3980558721077705,0.2727497915777346,,
2017-09-06,51.31066513061523,183.56971740722656,0.2795159564188297,0.3351100885123743,0.061812858624971136,0.39692294713734544,0.2732972298874031,,
2017-09-07,50.9508171081543,187.5530548095703,0.2716608223730964,0.3347705607745737,0.061041432609989385,0.3958119933845631,0.2737291281645843,,True
2017-09-08,50.76604843139648,187.12110900878903,0.2713004892944067,0.33431957466883544,0.06053659895595293,0.39485617362478836,0.2737829757128825,,True
2017-09-11,51.57324981689453,189.6647186279297,0.27191799397370864,0.3338068802593635,0.06016881879900606,0.39397569905836954,0.27363806146035746,,True
2017-09-12,51.93308639526367,189.95265197753903,0.2734001650127238,0.3333127684018279,0.05978219739333745,0.39309496579516534,0.27353057100849043,,True
2017-09-13,52.049781799316406,191.2004547119141,0.272226244847278,0.3328090480480008,0.05941906747987954,0.39222811552788034,0.2733899805681213,,True
2017-09-14,52.25402069091797,189.7126922607422,0.27543766349116877,0.33235918549601234,0.05897582544987938,0.39133501094589174,0.27338336004613295,,
2017-09-15,52.39016723632813,189.95265197753903,0.27580645329723014,0.3318307618459215,0.05869013869088313,0.3905209005368046,0.27314062315503834,,
2017-09-18,52.03033828735352,188.9928131103516,0.2753032638176213,0.33131038714191463,0.05839759093974633,0.38970797808166097,0.2729127962021683,,
2017-09-19,51.865013122558594,187.12110900878903,0.2771735022162706,0.33082924019138027,0.05805193095647757,0.38888117114785786,0.2727773092349027,,
2017-09-20,52.08869171142578,185.4893951416016,0.2808176266447015,0.3304272822416473,0.05758118551997356,0.38800846776162085,0.27284609672167376,,
2017-09-21,51.72885131835938,185.72935485839844,0.27851736930760285,0.3299786593525628,0.057199908883294084,0.3871785682358569,0.27277875046926875,,
2017-09-22,51.77748107910156,184.5295562744141,0.28059180396067945,0.3295345964262077,0.056829305787949716,0.3863639022141574,0.272705290638258,,
2017-09-25,51.76774978637695,185.00946044921875,0.2798113656495211,0.3290973827488884,0.05644935308202818,0.3855467358309166,0.2726480296668602,,
2017-09-26,52.22483825683594,180.4982147216797,0.2893371457294707,0.3287056616101206,0.056041226748764994,0.3847468883588856,0.2726644348613556,,
2017-09-27,51.22313690185547,180.30625915527344,0.2840896214132195,0.32826833936236455,0.055698115061716374,0.38396645442408095,0.27257022430064815,,
2017-09-28,51.18423461914063,180.6902008056641,0.2832706720725287,0.3278373667693092,0.05534821462715448,0.3831855813964637,0.2724891521421547,,
2017-09-29,50.42566299438477,183.71368408203125,0.27447962434779144,0.3273627820044764,0.05504640845122488,0.38240919045570126,0.2723163735532515,,
2017-10-02,50.44511413574219,188.22496032714844,0.26800438182090713,0.3268544879104709,0.054789004967659746,0.38164349287813065,0.27206548294281113,,True
2017-10-03,50.05611038208008,188.22496032714844,0.2659376859215642,0.3263725168594372,0.05448400284186223,0.3808565197012994,0.27188851401757497,,True
2017-10-04,50.64934539794922,187.21710205078125,0.2705380269384309,0.3259268142956377,0.05413705739787098,0.3800638716935087,0.2717897568977667,,True
2017-10-05,50.74660110473633,186.4012451171875,0.27224389554282613,0.3254455551661253,0.05387023221624469,0.37931578738237,0.27157532294988057,,
2017-10-06,50.98000717163086,184.7695159912109,0.27591135311549914,0.32499929776336356,0.05356430059736532,0.3785635983607289,0.2714349971659982,,
2017-10-09,50.10473251342773,187.26510620117188,0.26756043093048043,0.32449685625703123,0.053334821771509895,0.3778316780285411,0.27116203448552134,,True
2017-10-10,50.11445236206055,187.1691131591797,0.2677495849405465,0.3240410130828053,0.0530320152427883,0.3770730283255936,0.27100899784001703,,True
2017-10-11,49.62818908691406,186.2092742919922,0.2665183529424683,0.32354321408822756,0.052808020598809305,0.37635123468703685,0.27073519348941827,,True
2017-10-12,49.43368530273438,186.2092742919922,0.2654738089211287,0.32308627897999337,0.052514887912119765,0.37560116689211315,0.2705713910678736,,True
2017-10-13,49.57955551147461,185.34542846679688,0.26749812995984623,0.3226297197263546,0.052236533011288645,0.3748662527376433,0.27039318671506596,,True
2017-10-16,49.95884323120117,184.43356323242188,0.27087717851139376,0.322194078613085,0.05194132184716773,0.37413540046025273,0.2702527567659173,,
2017-10-17,50.57154083251953,183.6177062988281,0.27541756103965825,0.321772627849137,0.0516481551404547,0.3734207829895917,0.27012447270868234,,
2017-10-18,50.8633041381836,182.84982299804688,0.27816982977734084,0.32134574378467573,0.051383207066293984,0.3727289508509697,0.2699625367183818,,
2017-10-19,51.24258422851562,179.34642028808594,0.28571846678737245,0.3209819754582174,0.051051830078188976,0.37203380553640636,0.2699301453800284,,
2017-10-20,51.60242462158203,179.7303466796875,0.28711024918650513,0.3206496917841831,0.05067886786433037,0.37132855964851347,0.2699708239198528,,
2017-10-23,52.18594741821289,179.49037170410156,0.2907451075105238,0.3203399792211087,0.05029268182339627,0.37063266104450493,0.27004729739771244,,
2017-10-24,51.95253372192383,179.8743133544922,0.2888268633417211,0.32000339078422974,0.04995125400240242,0.36995464478663215,0.2700521367818273,,
2017-10-25,53.43078231811523,178.8665008544922,0.29871877664550023,0.31968032774632116,0.04964968564971252,0.36933001339603366,0.27003064209660865,,
2017-10-26,55.249412536621094,182.84982299804688,0.30215732031204234,0.31938078023365574,0.04933692326050083,0.36871770349415656,0.2700438569731549,,
2017-10-27,54.42276000976562,183.71368408203125,0.2962368333186598,0.3190559172771874,0.049038013682839846,0.36809393096002724,0.2700179035943476,,
2017-10-30,53.75171661376953,183.37774658203125,0.29312017197094586,0.31874931242363846,0.048697341791143184,0.3674466542147816,0.2700519706324953,,
2017-10-31,53.479408264160156,183.37774658203125,0.2916352134376183,0.3184641487767719,0.04831659110513137,0.3667807398819033,0.27014755767164056,,
2017-11-01,53.557212829589844,180.16226196289062,0.2972720937563574,0.31821244122705916,0.04791884585051353,0.3661312870775727,0.2702935953765456,,
2017-11-02,53.60582733154297,179.6343536376953,0.2984163454595139,0.317998011481313,0.04746468718123078,0.3654626986625438,0.27053332430008226,,
2017-11-03,54.17961883544922,179.49037170410156,0.301852507859123,0.31775285798237474,0.04710370486748467,0.3648565628498594,0.2706491531148901,,
2017-11-06,54.50056457519531,175.65101623535156,0.31027753635180233,0.31747910009883723,0.04685493764399291,0.36433403774283013,0.27062416245484433,,
2017-11-07,53.63501739501953,176.03494262695312,0.3046839257855806,0.31715355464592604,0.04665523161509138,0.3638087862610174,0.27049832303083465,,
2017-11-08,54.22825241088867,176.70684814453125,0.30688257405018365,0.3168162537921511,0.04648865216002327,0.3633049059521744,0.2703276016321278,,
2017-11-09,54.58809280395508,168.45220947265625,0.32405685253309785,0.31657472048836993,0.0463086149025937,0.3628833353909636,0.27026610558577624,,
2017-11-10,54.5491943359375,173.7313232421875,0.313985948635722,0.31629793604148193,0.0461164681945103,0.36241440423599225,0.2701814678469716,,
2017-11-13,54.3741340637207,176.51486206054688,0.3080428097044297,0.3160159226684328,0.045902628849794215,0.36191855151822705,0.2701132938186386,,
2017-11-14,54.44221496582031,179.9223175048828,0.30258733725093795,0.3157229170211164,0.045680039358945906,0.36140295638006226,0.2700428776621705,,
2017-11-15,55.07435989379883,178.62652587890625,0.3083212844386539,0.3154630893114263,0.045449692860502634,0.36091278217192896,0.27001339645092365,,
2017-11-16,55.65786743164063,177.28274536132812,0.31394971528786836,0.31519909265009594,0.04526615227947228,0.3604652449295682,0.26993294037062365,,
2017-11-17,57.56402206420898,178.3385772705078,0.32277941736012966,0.3150396832110216,0.04500306718705424,0.3600427503980759,0.27003661602396734,,
2017-11-20,57.62238311767578,177.33074951171875,0.32494298522021337,0.31490804466034394,0.04472195042757418,0.35962999508791815,0.27018609423276974,,
2017-11-21,57.7585334777832,180.11427307128906,0.3206771595215135,0.31474641927380587,0.04446166436517763,0.3592080836389835,0.27028475490862824,,
2017-11-22,57.44732666015625,175.74700927734375,0.3268751308848703,0.3146163627024203,0.04421298501301398,0.3588293477154343,0.27040337768940637,,
2017-11-24,57.69046020507813,172.77149963378906,0.33391190287379763,0.3145164864639798,0.04399089952487175,0.3585073859888515,0.27052558693910805,,
2017-11-27,57.9919548034668,172.0036163330078,0.3371554391693219,0.3144307146963413,0.043787481115837995,0.3582181958121793,0.27064323358050335,,
2017-11-28,57.943321228027344,171.81166076660156,0.33724906080001604,0.314368786284553,0.0435567128090314,0.3579254990935844,0.2708120734755216,,
2017-11-29,58.7018928527832,170.51585388183594,0.3442606157516734,0.3143378877424658,0.043358150731281325,0.3576960384737471,0.2709797370111845,,
2017-11-30,58.76023483276367,168.1642608642578,0.34942165791217034,0.314297918569403,0.04323483709124175,0.35753275566064474,0.2710630814781612,,
2017-12-01,58.42848205566406,168.0682830810547,0.347647283500157,0.31419873263510856,0.04317382251404463,0.35737255514915317,0.27102491012106394,,
2017-12-04,58.64314651489258,170.1319122314453,0.34469221997055544,0.3141011940021582,0.04309114821914362,0.3571923422213018,0.2710100457830146,,
2017-12-05,58.95539093017578,170.3238983154297,0.3461369280134366,0.31401362584637815,0.04301649015657447,0.35703011600295265,0.27099713568980366,,
2017-12-06,58.27236557006836,172.05160522460938,0.3386912054322024,0.3139056529579919,0.04290700601838847,0.35681265897638037,0.2709986469396034,,
2017-12-07,59.13103103637695,172.9154510498047,0.341964993165044,0.31376019438912583,0.042867993726098105,0.35662818811522395,0.2708922006630277,,
2017-12-08,59.81406021118164,173.347412109375,0.3450530901115585,0.31363525291568595,0.04283880262996479,0.35647405554565076,0.27079645028572114,,
2017-12-11,60.40927124023438,167.9722900390625,0.3596383143087828,0.31354018373544595,0.04290830787522797,0.35644849161067393,0.270631875860218,True,
2017-12-12,60.6629753112793,167.10842895507812,0.363015652116427,0.31346337313317946,0.04299772173870501,0.3564610948718845,0.2704656513944744,True,
2017-12-13,62.74134826660156,162.30921936035156,0.38655443303751014,0.3134861441300459,0.043256645209566465,0.35674278933961234,0.2702294989204794,True,
2017-12-14,62.96575927734375,162.30921936035156,0.38793704710975185,0.31354188787719023,0.04351080575674157,0.3570526936339318,0.2700310821204487,True,
2017-12-15,63.219459533691406,165.3327178955078,0.38237718667182885,0.31355427673875574,0.04373370269836067,0.35728797943711643,0.26982057404039506,True,
2017-12-18,63.23897171020508,166.48452758789062,0.3798489422797558,0.3135333727270583,0.04395041751249197,0.35748379023955024,0.2695829552145663,True,
2017-12-19,62.68280029296875,165.81263732910156,0.378033914077111,0.3134911086249909,0.04416067696702043,0.35765178559201133,0.2693304316579705,True,
2017-12-20,62.04854965209961,163.41302490234375,0.37970381913669404,0.31345237585281005,0.04438494452355291,0.35783732037636296,0.26906743132925715,True,
2017-12-21,63.19994354248047,162.88511657714844,0.38800318206204326,0.3134775092176323,0.04466248374540462,0.3581399929630369,0.2688150254722277,True,
2017-12-22,61.75582504272461,162.59715270996094,0.3798087728687598,0.3134489518878843,0.044884452606226824,0.3583334044941111,0.2685644992816575,True,
2017-12-27,61.42406463623047,163.1250762939453,0.3765458139957991,0.3134293024085875,0.04507545980949778,0.3585047622180853,0.26835384259908973,True,
2017-12-28,61.42406463623047,161.58934020996094,0.38012448442712354,0.31339921598888454,0.04530147307566494,0.3587006890645495,0.2680977429132196,True,
2017-12-29,61.03376007080078,160.43751525878906,0.38042075117127094,0.3134445485206693,0.045497338894668726,0.358941887415338,0.26794720962600055,True,
2018-01-02,61.95096969604492,160.43751525878906,0.38613767856050824,0.31353995929119616,0.04572142751126194,0.3592613868024581,0.2678185317799342,True,
2018-01-03,61.94121551513672,161.3013916015625,0.3840091824386759,0.3136264358602175,0.0459296888304297,0.3595561246906472,0.2676967470297878,True,
2018-01-04,61.90218734741211,163.41302490234375,0.3788081603923867,0.31370919653273993,0.046087758535437,0.35979695506817694,0.2676214379973029,True,
2018-01-05,62.429100036621094,165.14076232910156,0.3780356779037326,0.31380268166522535,0.046231488939233095,0.3600341706044584,0.2675711927259923,True,
2018-01-08,62.98528289794922,165.81263732910156,0.3798581574511556,0.31389205853950375,0.046398857314305236,0.360290915853809,0.2674932012251985,True,
2018-01-09,62.53642654418945,162.35720825195312,0.3851780109888478,0.31401128738284934,0.04660165538645772,0.36061294276930705,0.2674096319963916,True,
2018-01-10,62.66328430175781,160.96542358398438,0.3892965514364828,0.31429884965110694,0.046683074447227114,0.3609819240983341,0.2676157752038798,True,
2018-01-11,62.73158645629883,159.7176513671875,0.39276552039999785,0.31463516268193176,0.04674948633742205,0.3613846490193538,0.2678856763445097,True,
2018-01-12,63.10237121582031,161.78131103515625,0.3900473473237444,0.3149686090013046,0.04678376584148676,0.3617523748427913,0.26818484315981783,True,
2018-01-16,61.882667541503906,161.73330688476562,0.3826216673204801,0.31526404186632534,0.046772828815400784,0.36203687068172613,0.26849121305092455,True,
2018-01-17,62.26321411132813,160.43751525878906,0.38808388431406626,0.31553126889507904,0.04687748414745219,0.36240875304253123,0.26865378474762686,True,
2018-01-18,62.55595016479492,164.13290405273438,0.3811298564771405,0.3157903348445489,0.04690545531527825,0.3626957901598271,0.26888487952927065,True,
2018-01-19,65.580810546875,175.4590606689453,0.37376702175906623,0.3160452514796101,0.046849942184687,0.3628951936642971,0.2691953092949231,True,
2018-01-22,64.78068542480469,175.4590606689453,0.369206840489317,0.316274410762563,0.04677947494598284,0.36305388570854585,0.2694949358165802,True,
2018-01-23,65.51248931884766,178.0506134033203,0.3679430700440708,0.31645930312630244,0.04675609346570876,0.3632153965920112,0.2697032096605937,True,
2018-01-24,66.35164642333984,177.61871337890625,0.37356225119024916,0.3166824173884064,0.046753615081537914,0.3634360324699443,0.2699288023068685,True,
2018-01-25,66.06867980957031,175.74700927734375,0.3759306066216371,0.3170127643250464,0.04663275441738619,0.36364551874243256,0.2703800099076602,True,
2018-01-26,66.39068603515625,177.0907745361328,0.37489635588899745,0.31730268891818064,0.04656537030118351,0.36386805921936416,0.2707373186169971,True,
