Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-05-25,15.384777069091795,18.42348289489746,0.8350634435876801,0.8764342151829324,0.06512494832462912,0.9415591635075615,0.8113092668583033,,
2017-05-26,15.463271141052244,18.614301681518555,0.8307199166329806,0.8766045111757597,0.06469923307169634,0.941303744247456,0.8119052781040633,,
2017-05-31,15.463271141052244,18.518892288208008,0.834999788345794,0.8767025897891071,0.06441755622098598,0.9411201460100931,0.8122850335681211,,
2017-06-01,15.56138801574707,18.547515869140625,0.8390011970087122,0.876872855342009,0.06404822753460909,0.9409210828766181,0.8128246278073998,,
2017-06-02,15.54176425933838,18.31853485107422,0.8484174299795049,0.8771242710363218,0.06359929881218578,0.9407235698485076,0.8135249722241361,,
2017-06-05,15.639880180358887,18.118173599243164,0.8632150528137228,0.8775281612080961,0.0629757387890656,0.9405038999971617,0.8145524224190305,,
2017-06-06,15.503606796264648,18.413942337036133,0.8419493507961139,0.8777423600894825,0.06256682267740238,0.9403091827668848,0.8151755374120802,,
2017-06-07,15.444358825683596,18.36623954772949,0.8409102356281143,0.8780805790129632,0.06191947423541559,0.9400000532483788,0.8161611047775477,,
2017-06-08,15.720855712890625,19.53976821899414,0.8045569188281751,0.878217943083577,0.06150153430223884,0.9397194773858158,0.8167164087813382,,True
2017-06-09,15.64185619354248,19.492063522338867,0.8024730770867918,0.8782776584784557,0.061239747053469844,0.9395174055319255,0.8170379114249859,,True
2017-06-12,15.483858108520508,19.57793426513672,0.7908831390905877,0.8782623419511133,0.06109411274576887,0.9393564546968822,0.8171682292053444,,True
2017-06-13,15.42460823059082,19.60655403137207,0.7867067413228352,0.8782177731987277,0.061000132183510705,0.9392179053822385,0.817217641015217,,True
2017-06-14,15.325860023498535,19.081806182861328,0.8031661089432789,0.8783074484655634,0.06070377060812048,0.9390112190736839,0.8176036778574429,,True
2017-06-15,15.02961254119873,18.99593734741211,0.7912014167201006,0.8782677916010564,0.06061211598525991,0.9388799075863163,0.8176556756157964,,True
2017-06-16,15.10861110687256,18.91961097717285,0.7985688038248572,0.878381855383252,0.06025585857097581,0.9386377139542278,0.8181259968122762,,True
2017-06-19,15.246859550476074,19.09134864807129,0.7986266361552407,0.8786324944590458,0.05959236497738944,0.9382248594364352,0.8190401294816564,,True
2017-06-20,15.246859550476074,18.91006851196289,0.806282618216354,0.8787656116393977,0.0592356707837955,0.9380012824231933,0.8195299408556022,,True
2017-06-21,15.088860511779785,19.64472007751465,0.7680873258688221,0.878831863431908,0.058913969586339904,0.9377458330182479,0.8199178938455681,,True
2017-06-22,15.325860023498535,19.69242286682129,0.7782617774941375,0.8789994176298547,0.05838060491216372,0.9373800225420184,0.820618812717691,,True
2017-06-23,15.246859550476074,20.007272720336914,0.7620658629288342,0.878890156610549,0.05844336750199252,0.9373335241125416,0.8204467891085565,,True
2017-06-26,15.02961254119873,19.950029373168945,0.753362927946976,0.8787017153348754,0.058663162949280666,0.937364878284156,0.8200385523855948,,True
2017-06-27,14.851862907409668,20.32212257385254,0.7308224253365551,0.8785162680477178,0.05892480178355863,0.9374410698312764,0.8195914662641591,,True
2017-06-28,14.851862907409668,19.835538864135746,0.7487501604639052,0.8784321659076458,0.05895616277427631,0.9373883286819221,0.8194760031333695,,True
2017-06-29,15.187610626220705,20.493858337402344,0.7410810778613872,0.878304175592798,0.0590929369273474,0.9373971125201455,0.8192112386654506,,True
2017-06-30,15.10861110687256,20.59881019592285,0.7334700870180855,0.8780956153707119,0.059410267423088525,0.9375058827938004,0.8186853479476234,,True
2017-07-03,14.851862907409668,20.350744247436523,0.7297945827843854,0.8779253417061289,0.05966235036813047,0.9375876920742594,0.8182629913379984,,True
2017-07-04,14.535865783691404,19.95956802368164,0.7282655499580393,0.8776335979051102,0.06014839513884387,0.937781993043954,0.8174852027662664,,True
2017-07-05,14.792613983154295,20.140846252441406,0.7344584134026237,0.877407025767524,0.0605004232399268,0.9379074490074508,0.8169066025275973,,True
2017-07-06,14.832114219665527,19.84507751464844,0.7473951265102066,0.8772023900979514,0.06078236779364954,0.937984757891601,0.8164200223043019,,True
2017-07-07,14.693864822387695,19.47298240661621,0.7545770090869725,0.8770908096534049,0.06089769206234033,0.9379885017157452,0.8161931175910646,,True
2017-07-10,14.555615425109865,19.56839179992676,0.7438329922014513,0.877004366178736,0.060979906081751106,0.9379842722604871,0.8160244600969849,,True
2017-07-11,14.733365058898926,19.930944442749023,0.7392206175286891,0.8769212235552243,0.061066648850752484,0.9379878724059768,0.8158545747044718,,True
2017-07-12,14.318618774414062,19.883243560791016,0.7201349583953105,0.8766547623190125,0.06155914943200888,0.9382139117510214,0.8150956128870036,,True
2017-07-13,14.437116622924805,19.587474822998047,0.7370585924620512,0.8764522761639616,0.061891015772732684,0.9383432919366943,0.8145612603912289,,True
2017-07-14,14.851862907409668,19.940486907958984,0.7448094410112794,0.8763068697922859,0.06211346010812418,0.93842032990041,0.8141934096841618,,True
2017-07-17,15.02961254119873,19.854618072509766,0.7569832109743968,0.876230130491251,0.062208935939482825,0.9384390664307338,0.8140211945517681,,True
2017-07-18,15.286358833312988,19.501605987548828,0.7838512809187539,0.8762869802325499,0.06208599831102807,0.9383729785435779,0.8142009819215219,,True
2017-07-19,16.03685188293457,19.520687103271484,0.8215311171217402,0.8760782450645599,0.06219215198546812,0.938270397050028,0.8138860930790918,,
2017-07-20,16.214601516723633,19.778291702270508,0.8198180996017077,0.8756239410256449,0.06226229790964521,0.9378862389352901,0.8133616431159997,,
2017-07-21,16.096099853515625,19.78783226013184,0.8134342176502957,0.8749919067355914,0.06223643303637455,0.9372283397719658,0.8127554736992169,,
2017-07-24,15.997353553771973,20.217172622680664,0.7912755088130038,0.8743209398211,0.06239219759170614,0.9367131374128062,0.8119287422293939,,True
2017-07-25,15.523357391357422,20.054977416992188,0.7740401332092643,0.8735847696037315,0.06267419043766498,0.9362589600413965,0.8109105791660666,,True
2017-07-26,15.46410846710205,19.68288230895996,0.7856628020410681,0.8726520480502115,0.06255651920647681,0.9352085672566883,0.8100955288437346,,True
2017-07-27,15.404858589172365,19.444358825683594,0.7922533587903373,0.8717592013879986,0.06240291559927807,0.9341621169872766,0.8093562857887205,,True
2017-07-28,15.266610145568848,19.5493106842041,0.7809283095543779,0.8707472245313842,0.062199276197081606,0.9329465007284659,0.8085479483343025,,True
2017-07-31,15.02961254119873,19.68288230895996,0.7635879900758749,0.8696540279455083,0.06211759223256865,0.9317716201780769,0.8075364357129396,,True
2017-08-01,14.970361709594727,19.768749237060547,0.757274096103649,0.8685084275893928,0.06203578268716362,0.9305442102765564,0.8064726449022293,,True
2017-08-02,15.069110870361328,20.23625373840332,0.7446591184891078,0.8672563031723202,0.06196130532833999,0.9292176085006602,0.8052949978439802,,True
2017-08-03,15.009861946105955,20.312583923339844,0.7389439966256148,0.8660621227097361,0.06209740663598017,0.9281595293457163,0.803964716073756,,True
2017-08-04,15.16786003112793,19.75920867919922,0.7676349937583956,0.8650137444635618,0.06199413201981816,0.92700787648338,0.8030196124437436,,True
2017-08-07,15.227109909057615,20.532024383544922,0.741627304965659,0.8638338637695101,0.06208748183131296,0.9259213456008231,0.8017463819381971,,True
2017-08-08,14.970361709594727,20.551105499267575,0.7284455675695042,0.8626523147095805,0.06240338516316056,0.925055699872741,0.8002489295464199,,True
2017-08-09,15.306109428405762,22.04902648925781,0.6941852709852216,0.8614647274606498,0.063299947681634,0.9247646751422838,0.7981647797790159,,True
2017-08-10,15.523357391357422,22.00132179260254,0.7055647627760624,0.8604130234785637,0.06410815501717108,0.9245211784957348,0.7963048684613927,,True
2017-08-11,15.404858589172365,21.36208152770996,0.7211309707431766,0.8594605810493005,0.06474641244812257,0.9242069934974231,0.7947141686011778,,True
2017-08-14,15.64185619354248,21.896373748779297,0.7143582938893934,0.8583627720840634,0.06534200504430558,0.923704777128369,0.7930207670397579,,True
2017-08-15,15.503606796264648,22.010862350463867,0.704361626064956,0.8571608011755852,0.0659644359550134,0.9231252371305987,0.7911963652205718,,True
2017-08-16,16.88609504699707,21.762800216674805,0.775915547580078,0.8562869948502133,0.06595953267696389,0.9222465275271772,0.7903274621732495,,True
2017-08-17,16.570098876953125,21.829586029052734,0.7590661066545275,0.8553141003744251,0.06603323285763413,0.9213473332320592,0.789280867516791,,True
2017-08-18,16.37259864807129,21.934534072875977,0.7464301996876004,0.8542684665365905,0.06617626625361353,0.920444732790204,0.788092200282977,,True
2017-08-21,16.728096008300778,22.04902648925781,0.7586773056148595,0.8531994573454986,0.06610447823432547,0.919303935579824,0.7870949791111732,,True
2017-08-22,16.728096008300778,22.20168113708496,0.7534607809657582,0.8522627136412875,0.06627154765952441,0.9185342613008118,0.7859911659817631,,True
2017-08-23,16.728096008300778,22.08719062805176,0.7573663980178319,0.8512063144450983,0.06622606286496403,0.9174323773100623,0.7849802515801343,,True
2017-08-24,17.182342529296875,21.629226684570312,0.7944039229823358,0.8503137160389171,0.06595812524539871,0.9162718412843158,0.7843555907935185,,
2017-08-25,16.866344451904293,21.820045471191406,0.7729747618616382,0.8493442107613309,0.0658267155121689,0.9151709262734998,0.783517495249162,,True
2017-08-28,16.787345886230472,21.51473426818848,0.7802720534202513,0.848396886114677,0.06563512842290849,0.9140320145375855,0.7827617576917685,,True
2017-08-29,16.807096481323242,21.5338191986084,0.7804977057859473,0.8475763209896185,0.06560522254509946,0.913181543534718,0.7819710984445191,,True
2017-08-30,17.123092651367188,21.50519561767578,0.7962304996329906,0.8467238416614152,0.06536921637465688,0.9120930580360721,0.7813546252867584,,
2017-08-31,18.05133628845215,22.249385833740234,0.8113184077682754,0.8459746306087357,0.06512930100665558,0.9111039316153913,0.7808453296020801,,
2017-09-01,19.2363224029541,22.325714111328125,0.8616218189945173,0.8453518436102955,0.06468295451118956,0.910034798121485,0.7806688890991059,,
2017-09-04,19.15732192993164,22.41158103942871,0.8547956476710925,0.8446965510341247,0.06423239125181192,0.9089289422859366,0.7804641597823128,,
2017-09-05,18.999324798583984,22.96495246887207,0.8273182722383897,0.844156814921516,0.06411444322831794,0.9082712581498339,0.780042371693198,,
2017-09-06,18.62407875061035,22.89816665649414,0.8133436632722028,0.8435767504962945,0.06404280485606409,0.9076195553523586,0.7795339456402305,,
2017-09-07,18.841327667236328,22.382957458496094,0.8417711422707709,0.8434582053258275,0.06403468410093072,0.9074928894267582,0.7794235212248968,,
2017-09-08,19.2363224029541,22.592857360839844,0.8514338003256012,0.8434210661065024,0.06401922763702522,0.9074402937435275,0.7794018384694772,,
2017-09-11,19.335071563720703,22.173057556152344,0.8720074583649747,0.8432817626822874,0.06403457962663855,0.9073163423089259,0.7792471830556489,,
2017-09-12,19.21657371520996,22.42112159729004,0.8570745951234037,0.8432268420664842,0.06403639785407615,0.9072632399205603,0.7791904442124081,,
2017-09-13,19.453571319580078,22.47836685180664,0.8654352626163563,0.8432412515947969,0.06404299799665629,0.9072842495914532,0.7791982535981407,,
2017-09-14,19.89794158935547,22.497447967529297,0.8844532774594829,0.8432799349906291,0.06410549399850564,0.9073854289891348,0.7791744409921235,,
2017-09-15,20.441062927246094,23.12714767456055,0.8838557704948155,0.8433404656272188,0.06416371435214929,0.907504179979368,0.7791767512750695,,
2017-09-18,20.638559341430664,23.26071929931641,0.8872708997454432,0.8434372596866431,0.0642292834557025,0.9076665431423456,0.7792079762309405,,
2017-09-19,20.638559341430664,23.241640090942386,0.88799926600162,0.8434756541900856,0.0643026967592329,0.9077783509493186,0.7791729574308527,,
2017-09-20,20.7373104095459,23.699604034423828,0.8750066194956178,0.843338847837038,0.06431764932522692,0.9076564971622649,0.7790211985118112,,
2017-09-21,20.539810180664066,24.03353500366211,0.8546312549333385,0.843177042792345,0.06431960902048967,0.9074966518128347,0.7788574337718552,,
2017-09-22,20.292938232421875,24.15756607055664,0.8400241221798833,0.842868871688021,0.06429825538976049,0.9071671270777816,0.7785706162982605,,
2017-09-25,19.73006820678711,24.60598945617676,0.8018400658882805,0.8423892714176173,0.064342317500391,0.9067315889180083,0.7780469539172263,,
2017-09-26,20.095441818237305,24.61552810668945,0.8163725649573296,0.8419615572875664,0.06434444514766474,0.9063060024352312,0.7776171121399016,,
2017-09-27,20.885433197021484,24.27205848693848,0.8604722672475662,0.8418224383705238,0.06435513967120961,0.9061775780417335,0.7774672986993142,,
2017-09-28,20.638559341430664,25.18798446655273,0.8193811366223734,0.8414923576090989,0.06437169350649166,0.9058640511155905,0.7771206641026073,,
2017-09-29,21.57667732238769,26.23748207092285,0.8223608219745903,0.8412120092343647,0.06438477660975872,0.9055967858441234,0.776827232624606,,
2017-10-09,22.07042121887207,26.5141716003418,0.8324009345473028,0.8409041787894702,0.06437996114993626,0.9052841399394065,0.7765242176395339,,
2017-10-10,22.267919540405273,26.32335090637207,0.8459378754478746,0.840541429141788,0.06432435914350763,0.9048657882852956,0.7762170699982803,,
2017-10-11,21.922298431396484,27.258359909057614,0.8042412861425304,0.8399682143763628,0.06430815965765337,0.9042763740340162,0.7756600547187095,,
2017-10-12,21.62605094909668,27.18203163146973,0.7956009779658755,0.8393481739880503,0.06431284966004328,0.9036610236480935,0.775035324328007,,
2017-10-13,21.42855262756348,26.3328914642334,0.8137561595417189,0.8390450815584247,0.0643351785921796,0.9033802601506044,0.7747099029662451,,
2017-10-16,21.57667732238769,26.41876220703125,0.8167179504210513,0.8385212279970651,0.06428443571868062,0.9028056637157457,0.7742367922783845,,
2017-10-17,21.280427932739254,26.61911964416504,0.7994414622725498,0.8378486314536536,0.06422088740349033,0.9020695188571439,0.7736277440501633,,
2017-10-18,21.18168067932129,28.18382835388184,0.7515544167158495,0.837372860910189,0.06445376162988653,0.9018266225400755,0.7729190992803026,,True
2017-10-19,20.58918571472168,28.393728256225586,0.7251314631500466,0.8367568545887252,0.06488009628926245,0.9016369508779876,0.7718767582994628,,True
2017-10-20,21.329803466796875,27.830814361572266,0.7664096059024511,0.8364166806777997,0.06498104756464783,0.9013977282424476,0.7714356331131519,,True
2017-10-23,21.132305145263672,28.145662307739254,0.7508192528641577,0.8359571945261177,0.06519610991417532,0.9011533044402931,0.7707610846119424,,True
2017-10-24,20.58918571472168,28.31739997863769,0.7270860223839023,0.8350341655776377,0.06557292781836864,0.9006070933960063,0.769461237759269,,True
2017-10-25,20.9348087310791,28.422351837158203,0.7365614517412947,0.8341141373198843,0.06584585184189089,0.8999599891617751,0.7682682854779934,,True
2017-10-26,21.477928161621094,28.374645233154297,0.7569408528331221,0.8333696521943799,0.06602898563971864,0.8993986378340985,0.7673406665546613,,True
2017-10-27,20.984182357788086,28.803985595703125,0.7285166244812464,0.8323466393899228,0.06629873065236651,0.8986453700422893,0.7660479087375563,,True
2017-10-30,21.57667732238769,28.9661808013916,0.744892033586668,0.8314545009970216,0.06649222036925487,0.8979467213662764,0.7649622806277667,,True
2017-10-31,21.329803466796875,28.19336700439453,0.7565539604926285,0.8306895226618336,0.06665559821628485,0.8973451208781185,0.7640339244455487,,True
2017-11-01,21.280427932739254,27.210657119750977,0.7820622574121064,0.8299791419355395,0.06666751516892776,0.8966466571044672,0.7633116267666117,,
2017-11-02,20.885433197021484,27.449176788330078,0.760876486682138,0.8290723424802526,0.06668719878911922,0.8957595412693719,0.7623851436911334,,True
2017-11-03,21.03355598449707,28.050254821777344,0.7498525813094316,0.8281936342211779,0.06682743229837892,0.8950210665195568,0.7613662019227989,,True
2017-11-06,21.280427932739254,29.2714900970459,0.7270018663958242,0.8273364735129762,0.06717178909131226,0.8945082626042885,0.760164684421664,,True
2017-11-07,21.42855262756348,28.889854431152344,0.7417328003029591,0.8265765024141811,0.06741974826689351,0.8939962506810746,0.7591567541472877,,True
2017-11-08,21.527301788330078,28.46051406860352,0.7563918816237448,0.8259263258804309,0.06758919935543815,0.8935155252358691,0.7583371265249927,,True
2017-11-09,20.984182357788086,28.422351837158203,0.7382985925307644,0.8252266168840733,0.06785471405125121,0.8930813309353245,0.7573719028328221,,True
2017-11-10,20.441062927246094,29.43368530273437,0.6944785444637179,0.8243774654638727,0.06843709059111525,0.8928145560549879,0.7559403748727574,,True
2017-11-13,20.786684036254886,29.128376007080078,0.7136231704507789,0.8236182571604033,0.06885012395469704,0.8924683811151003,0.7547681332057062,,True
2017-11-14,20.786684036254886,27.93576431274414,0.7440886099820121,0.8228519948102487,0.06905261890271165,0.8919046137129604,0.7537993759075371,,True
2017-11-15,20.292938232421875,28.02163314819336,0.7241882771465168,0.8219924630978982,0.06937028296103767,0.8913627460589358,0.7526221801368606,,True
2017-11-16,20.539810180664066,29.19516181945801,0.7035347263249173,0.8210457188407423,0.06983395189837695,0.8908796707391192,0.7512117669423654,,True
2017-11-17,20.24356460571289,30.063385009765625,0.6733627833039121,0.8199428220990339,0.07055085749164032,0.8904936795906743,0.7493919646073935,,True
2017-11-20,20.34231376647949,29.76761817932129,0.6833705553442871,0.8189946969215732,0.07116849361771141,0.8901631905392846,0.7478262033038618,,True
2017-11-21,21.132305145263672,30.77895164489746,0.6865830061098585,0.8181704108270683,0.0717230222879273,0.8898934331149956,0.746447388539141,,True
2017-11-22,20.8360595703125,30.483184814453125,0.6835263341786193,0.8172552796010778,0.07231113776089428,0.8895664173619721,0.7449441418401835,,True
2017-11-23,20.7373104095459,29.19516181945801,0.7102995536652543,0.8164780890710626,0.07267679065335932,0.8891548797244219,0.7438012984177033,,True
2017-11-24,20.68793487548828,28.62270927429199,0.7227804564982089,0.8157238435876318,0.07295872251211565,0.8886825660997475,0.7427651210755162,,True
2017-11-27,19.749818801879886,28.59408569335937,0.6906959366938786,0.8147092087203526,0.07344747217337103,0.8881566808937236,0.7412617365469816,,True
2017-11-28,20.194190979003906,28.35556221008301,0.7121774144130005,0.8137815349547196,0.07376559184618882,0.8875471268009084,0.7400159431085308,,True
2017-11-29,20.24356460571289,27.41101455688477,0.7385193482606194,0.8129611182106181,0.07392260210717906,0.8868837203177972,0.7390385161034391,,True
2017-11-30,19.591819763183594,27.36330986022949,0.7159886674257498,0.8122318116966798,0.07421252588795453,0.8864443375846344,0.7380192858087252,,True
2017-12-01,19.73006820678711,27.430095672607425,0.7192854316760618,0.8116253846078286,0.07443923018856377,0.8860646147963924,0.7371861544192648,,True
2017-12-04,19.89794158935547,28.241071701049805,0.7045745926354418,0.8109733534349809,0.07474081415199563,0.8857141675869765,0.7362325392829853,,True
2017-12-05,19.848567962646484,28.77536201477051,0.6897764814377707,0.810301788032735,0.07511030449127286,0.8854120925240079,0.7351914835414621,,True
2017-12-06,19.453571319580078,28.13612365722656,0.6914090781152638,0.809717441625868,0.07539661338920738,0.8851140550150753,0.7343208282366607,,True
2017-12-07,19.414072036743164,27.58275032043457,0.703848304146825,0.8091270954540704,0.0756456087090224,0.8847727041630927,0.733481486745048,,True
2017-12-08,20.095441818237305,28.050254821777344,0.7164085298303896,0.808585736689806,0.07582114630009132,0.8844068829898973,0.7327645903897148,,True
2017-12-11,20.7373104095459,29.39552116394043,0.7054581646602822,0.8079868815993132,0.0760640357777224,0.8840509173770356,0.7319228458215908,,True
2017-12-12,20.68793487548828,29.14745712280273,0.7097680867434446,0.8073028675712923,0.07633256550924088,0.8836354330805332,0.7309703020620515,,True
2017-12-13,21.18168067932129,30.24466323852539,0.7003444049706015,0.8064972502108043,0.07667677891830071,0.883174029129105,0.7298204712925036,,True
2017-12-14,21.132305145263672,30.43548011779785,0.6943312562664673,0.8056201555789043,0.07705942518334287,0.8826795807622472,0.7285607303955615,,True
2017-12-15,21.231054306030273,30.09200859069824,0.7055379584263783,0.8048553039867136,0.07735344504233536,0.8822087490290489,0.7275018589443782,,True
2017-12-18,21.329803466796875,30.368694305419922,0.7023615586591133,0.8040664189765443,0.07766287317344167,0.881729292149986,0.7264035458031026,,True
2017-12-19,21.37917709350586,30.49272537231445,0.7011238527375733,0.803232486797869,0.07797962010797439,0.8812121069058434,0.7252528666898945,,True
2017-12-20,22.366668701171875,31.60901260375977,0.7076041564965382,0.8022592297148926,0.07823094462840789,0.8804901743433005,0.7240282850864848,,True
2017-12-21,21.97167205810547,31.761667251586914,0.6917669618558104,0.8013168405424693,0.07859483422848114,0.8799116747709504,0.7227220063139882,,True
2017-12-22,23.206037521362305,31.63763427734375,0.733494714488831,0.800593231282752,0.07873110298979404,0.879324334272546,0.7218621282929579,,
2017-12-27,23.304786682128906,30.21603965759277,0.7712720444577791,0.8000184376443399,0.07875500907654416,0.8787734467208841,0.7212634285677957,,
2017-12-28,22.860414505004886,30.607219696044922,0.7468961484260173,0.7993189576007765,0.07883616622360429,0.8781551238243808,0.7204827913771723,,
2017-12-29,22.95916557312012,30.71216583251953,0.7475593124340922,0.7986332526318006,0.07891389992959168,0.8775471525613923,0.719719352702209,,
2018-01-02,22.712291717529297,30.483184814453125,0.745076075737356,0.7978567269916178,0.07898279899313086,0.8768395259847487,0.7188739279984869,,
2018-01-03,23.107288360595703,31.11288452148437,0.7426919334541108,0.7970809052350429,0.07906007110909875,0.8761409763441417,0.7180208341259442,,
2018-01-04,22.169170379638672,31.88569641113281,0.6952700701214217,0.7961788969318968,0.07936610571163713,0.875545002643534,0.7168127912202596,,True
2018-01-05,22.11979484558105,31.89523887634277,0.693514004749708,0.7952285292513823,0.07967415456740107,0.8749026838187834,0.7155543746839812,,True
2018-01-08,23.107288360595703,32.019271850585945,0.7216681400009053,0.7944702986767991,0.07983180296040562,0.8743021016372047,0.7146384957163935,,
2018-01-09,23.107288360595703,33.001983642578125,0.7001787713991654,0.7935101659391663,0.08008298172316128,0.8735931476623277,0.713427184216005,,True
2018-01-10,23.89728164672852,33.03060531616211,0.7234890616744286,0.7926669847892366,0.08021798478310119,0.8728849695723377,0.7124490000061354,,
2018-01-11,23.89728164672852,32.65850830078125,0.7317321852742691,0.7918206406754766,0.08030704888579236,0.872127689561269,0.7115135917896843,,
2018-01-12,24.09477806091309,33.221424102783196,0.7252783019284985,0.7909902866280252,0.08042816937066959,0.8714184559986947,0.7105621172573556,,
2018-01-15,23.304786682128906,32.81116485595703,0.7102700188926028,0.7901748062041168,0.08061679241340396,0.8707915986175208,0.7095580137907129,,
2018-01-16,24.242900848388672,32.954280853271484,0.7356525531942232,0.7893966578049263,0.08069480028354704,0.8700914580884733,0.7087018575213793,,
2018-01-17,25.57601547241211,33.001983642578125,0.7749841872963883,0.7888281493286805,0.08069647159778418,0.8695246209264647,0.7081316777308964,,
2018-01-18,25.72413825988769,32.67759323120117,0.7872103088463017,0.7882648369329667,0.0806804685961029,0.8689453055290696,0.7075843683368638,,
2018-01-19,26.02038764953613,32.06697463989258,0.8114388071135885,0.7878881866409676,0.08069436732218613,0.8685825539631538,0.7071938193187814,,
2018-01-22,26.56350517272949,33.383621215820305,0.7957047260092083,0.7874719406155187,0.08069619127571721,0.868168131891236,0.7067757493398015,,
2018-01-23,26.51413154602051,33.83203887939453,0.7836988967924423,0.7869891885456628,0.08069575804322056,0.8676849465888834,0.7062934305024422,,
2018-01-24,26.51413154602051,33.440860748291016,0.7928663004697183,0.7865282247952103,0.0806938337640968,0.8672220585593071,0.7058343910311136,,
2018-01-25,25.42789077758789,32.820709228515625,0.7747514107798551,0.7860156555911614,0.08069720645413485,0.8667128620452962,0.7053184491370266,,
2018-01-26,25.62539100646973,33.04968643188477,0.7753595804693495,0.7853420808790713,0.08065690507068403,0.8659989859497553,0.7046851758083873,,
2018-01-29,24.934144973754886,31.93340301513672,0.7808170323073892,0.7846575851766862,0.08059446481195566,0.8652520499886418,0.7040631203647305,,
2018-01-30,24.63789939880371,31.79982948303223,0.774780865159985,0.7840525293911245,0.08058056736119483,0.8646330967523193,0.7034719620299297,,
2018-01-31,25.23039245605469,32.53447723388672,0.7754970911220187,0.783518044085717,0.08057972774206933,0.8640977718277864,0.7029383163436477,,
2018-02-01,24.63789939880371,33.03060531616211,0.7459112287823624,0.7829754189154635,0.08061061462528729,0.8635860335407508,0.7023648042901762,,
2018-02-02,24.341650009155273,33.087852478027344,0.7356672671736504,0.7824012074716222,0.08066135417581059,0.8630625616474328,0.7017398532958117,,
2018-02-05,24.144153594970703,31.50406265258789,0.7663822238173269,0.7820169425052402,0.08064113906102197,0.8626580815662622,0.7013758034442182,,
2018-02-06,23.55165863037109,31.49452018737793,0.7478017918752068,0.781534757054712,0.08065096872585446,0.8621857257805664,0.7008837883288576,,
2018-02-07,23.40353584289551,30.072927474975586,0.7782260593808222,0.7810661786975095,0.08065117917032844,0.8617173578678379,0.7004149995271811,,
2018-02-08,23.69978332519531,30.063385009765625,0.7883271733205294,0.780707786022513,0.08064700787259702,0.86135479389511,0.700060778149916,,
2018-02-09,23.304786682128906,29.81532287597656,0.7816379107840062,0.780098815852034,0.08061765692317062,0.8607164727752046,0.6994811589288634,,
2018-02-12,23.50228309631348,30.196956634521484,0.778299726716348,0.7794952492080658,0.08059639169632017,0.860091640904386,0.6988988575117456,,
2018-02-13,24.29227638244629,30.81711578369141,0.788272223557725,0.7791170456759162,0.08059558396141187,0.8597126296373281,0.6985214617145044,,
2018-02-14,24.68727302551269,30.76941299438477,0.8023316216665547,0.7787297035193289,0.0806112053893617,0.8593409089086906,0.6981184981299672,,
2018-02-22,26.16851043701172,32.67759323120117,0.8008089901806336,0.778392330988399,0.08062467774346178,0.8590170087318608,0.6977676532449372,,
2018-02-23,25.72413825988769,32.42953109741211,0.793231890483316,0.7780307490885376,0.08062885991708003,0.8586596090056177,0.6974018891714576,,
2018-02-26,26.16851043701172,32.61080551147461,0.80244906639316,0.7777354990807862,0.0806408020477929,0.8583763011285791,0.6970946970329933,,
2018-02-27,25.62539100646973,32.143299102783196,0.7972234251539818,0.7774735564787982,0.08063136606907625,0.8581049225478745,0.696842190409722,,
2018-02-28,25.52663993835449,30.96022987365723,0.8244977521977007,0.7772723377566729,0.08069288728952094,0.8579652250461939,0.696579450467152,,
2018-03-01,25.378517150878906,30.92206573486328,0.8207251536324669,0.7771637343541457,0.0807126401522736,0.8578763745064193,0.696451094201872,,
2018-03-02,25.032894134521484,30.788494110107425,0.8130600361614809,0.7770120530714477,0.08071796246343567,0.8577300155348834,0.6962940906080121,,
2018-03-05,24.440399169921875,30.893444061279297,0.7911192782987433,0.7768203064950211,0.08065942602700578,0.8574797325220269,0.6961608804680153,,
2018-03-06,25.477264404296875,30.52134704589844,0.8347359101151007,0.7768065468938888,0.08071039561370277,0.8575169425075916,0.6960961512801861,,
2018-03-07,24.786022186279297,29.519554138183594,0.83964757971119,0.7767734588420112,0.08079813799571964,0.8575715968377309,0.6959753208462915,,
2018-03-08,25.279767990112305,30.053842544555664,0.8411492790858387,0.7767795596898499,0.08087848669463746,0.8576580463844874,0.6959010729952124,,
2018-03-09,25.9216365814209,29.66266632080078,0.8738808676563069,0.7769522046484377,0.08110838121678804,0.8580605858652257,0.6958438234316497,True,
2018-03-12,26.02038764953613,29.48138999938965,0.8826038273661733,0.7771343495600925,0.08140272902143454,0.8585370785815271,0.695731620538658,True,
2018-03-13,25.57601547241211,29.89164733886719,0.8556241542150272,0.7770338845065429,0.08158317884524495,0.8586170633517878,0.695450705661298,,
2018-03-14,25.67476463317871,29.948894500732425,0.8572858885509385,0.7770600390082276,0.08175250378329564,0.8588125427915233,0.6953075352249319,,
2018-03-15,24.68727302551269,30.569053649902344,0.8075903594611787,0.776826253516047,0.0817683994128678,0.8585946529289148,0.6950578541031791,,
2018-03-16,24.73664665222168,29.557716369628906,0.8368930245788215,0.7768590486088321,0.0818103765927904,0.8586694252016226,0.6950486720160417,,
2018-03-19,24.48977470397949,29.24286651611328,0.83746149477122,0.7768897322094622,0.08185746321071269,0.8587471954201749,0.6950322689987496,,
