Date,0669.HK_Close,SWK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-05-08,33.579288482666016,131.11790466308594,0.25609994736378444,0.25000497195963206,0.0278866307466106,0.27789160270624264,0.22211834121302146,,
2017-05-09,34.05490875244141,131.29757690429688,0.25937195152705766,0.24995222287487076,0.027855942398946548,0.2778081652738173,0.22209628047592422,,
2017-05-10,33.579288482666016,131.5150146484375,0.2553266527964833,0.2498065448120979,0.027855669919080416,0.2776622147311783,0.22195087489301749,,
2017-05-11,33.15121459960937,130.58831787109378,0.25386049181163023,0.24957779158268542,0.027848545681592923,0.27742633726427834,0.2217292459010925,,
2017-05-12,33.15121459960937,129.53871154785156,0.25591743351070245,0.2494083496732516,0.027852155823332992,0.2772605054965846,0.2215561938499186,,
2017-05-15,33.05609130859375,129.95474243164062,0.2543661792564597,0.249208521261821,0.02785280308055443,0.2770613243423754,0.22135571818126656,,
2017-05-16,33.05609130859375,129.49140930175778,0.2552763267218919,0.2490246591976067,0.02785585594267229,0.276880515140279,0.2211688032549344,,
2017-05-17,33.959789276123054,127.12743377685548,0.2671318712822605,0.2488908486364228,0.02788346756931433,0.2767743162057371,0.22100738106710846,,
2017-05-18,33.103652954101555,127.62857818603516,0.25937492546417545,0.2487202681122968,0.027892427149078,0.27661269526137483,0.2208278409632188,,
2017-05-19,32.865840911865234,129.12263488769528,0.25453198767551777,0.24854599629340904,0.027895372380926983,0.276441368674336,0.22065062391248205,,
2017-05-22,33.38903045654297,128.91461181640622,0.2590011325022951,0.2484045285843298,0.02790385346446128,0.27630838204879105,0.2205006751198685,,
2017-05-23,33.29391098022461,128.01628112792972,0.2600755988759993,0.248257910055772,0.02791558791751422,0.2761734979732862,0.22034232213825777,,
2017-05-24,33.29391098022461,128.77273559570312,0.25854782711733865,0.2480805226898732,0.02792392328979858,0.2760044459796718,0.22015659940007462,,
2017-05-25,33.67770004272461,128.93350219726562,0.2612020884315887,0.24794733873044958,0.027938048952748887,0.2758853876831985,0.22000928977770068,,
2017-05-26,34.10946273803711,129.34954833984378,0.26369989826651996,0.24781630119121634,0.027959432349009675,0.275775733540226,0.21985686884220668,,
2017-05-31,35.35678100585937,130.15333557128906,0.27165482045209166,0.2477546308921144,0.028002909304858624,0.275757540196973,0.21975172158725578,,
2017-06-01,34.92502593994141,131.26918029785156,0.2660565553978173,0.24766001655017342,0.028028165240351455,0.2756881817905249,0.21963185130982196,,
2017-06-02,34.92502593994141,131.67578125,0.2652350007601828,0.24753422034784442,0.028054721857917256,0.2755889422057617,0.21947949848992715,,
2017-06-05,34.97299575805664,131.42889404296878,0.26609822758321866,0.24741315770914776,0.02808427503411759,0.2754974327432653,0.21932888267503017,,
2017-06-06,34.733123779296875,129.94758605957028,0.26728564056106896,0.24728595268935002,0.028117948639494864,0.2754039013288449,0.21916800404985515,,
2017-06-07,35.06894302368164,130.71669006347656,0.2682820610486084,0.24723163558129732,0.028141925824704355,0.27537356140600167,0.21908970975659298,,
2017-06-08,34.78109359741211,130.9541015625,0.265597588639194,0.24717351191515297,0.028152926439840437,0.2753264383549934,0.21902058547531253,,
2017-06-09,34.82906723022461,132.92919921875,0.26201216463291443,0.24709259465550357,0.02815719306961059,0.27524978772511416,0.21893540158589297,,
2017-06-12,34.54122543334961,131.67576599121094,0.2623202923737323,0.2470203820140173,0.02815922565182393,0.2751796076658412,0.21886115636219336,,
2017-06-13,34.97299575805664,134.43898010253906,0.26014029362155305,0.24694560951387526,0.028152286618760545,0.2750978961326358,0.21879332289511472,,
2017-06-14,34.87704849243164,134.43898010253906,0.25942660726695693,0.2468782286421053,0.028137751054200532,0.2750159796963058,0.21874047758790477,,
2017-06-15,34.78109359741211,133.85026550292972,0.25985076284104064,0.24679320277168365,0.028135721714221434,0.2749289244859051,0.21865748105746222,,
2017-06-16,34.54122543334961,134.08767700195312,0.2576017886628499,0.24669279293727683,0.02813175885559983,0.2748245517928767,0.218561034081677,,
2017-06-19,34.82906723022461,134.94229125976562,0.25810342261921587,0.24662007406028957,0.02811529003459496,0.2747353640948845,0.21850478402569462,,
2017-06-20,34.733123779296875,135.68290710449222,0.25598746754849655,0.24652906464451327,0.028100554008396835,0.2746296186529101,0.21842851063611643,,
2017-06-21,34.58920288085937,135.69241333007812,0.25490889307657544,0.24642345253827677,0.028089684645686275,0.27451313718396303,0.21833376789259049,,
2017-06-22,34.92502593994141,134.97076416015622,0.258759933362305,0.24634442299425063,0.02808169413012386,0.2744261171243745,0.2182627288641268,,
2017-06-23,34.30136108398437,135.83486938476562,0.25252250205963234,0.24623764546287816,0.028063100960286816,0.274300746423165,0.21817454450259133,,
2017-06-26,34.445281982421875,135.29359436035156,0.2545965471999924,0.24612832545895308,0.028054112364368812,0.2741824378233219,0.21807421309458427,,
2017-06-27,34.78109359741211,133.40400695800778,0.26072000677131324,0.2460603716052313,0.028051240636324273,0.27411161224155556,0.21800913096890703,,
2017-06-28,34.39730453491211,134.29653930664062,0.2561294930792848,0.2459599605239312,0.028044765584518166,0.2740047261084494,0.21791519493941305,,
2017-06-29,34.157432556152344,132.58734130859378,0.25762212454846467,0.24588734253316133,0.02803011348341391,0.27391745601657524,0.21785722904974741,,
2017-06-30,34.445281982421875,133.63186645507812,0.2577624850731322,0.24576490581461963,0.028038281739546898,0.27380318755416655,0.21772662407507273,,
2017-07-03,34.78109359741211,134.62890625,0.2583478880295227,0.2456498909626867,0.028046807578732298,0.273696698541419,0.2176030833839544,,
2017-07-05,34.205406188964844,135.80636596679688,0.2518689455053063,0.2456131703975942,0.02797075582527087,0.2735839262228651,0.21764241457232333,,
2017-07-06,34.445281982421875,135.11318969726562,0.2549364873969737,0.2456217632073909,0.027862490186027454,0.27348425339341836,0.21775927302136344,,
2017-07-07,35.020965576171875,137.60104370117188,0.25451090074743105,0.24560612149672728,0.027781375358368,0.2733874968550953,0.21782474613835928,,
2017-07-10,35.020965576171875,138.52212524414062,0.2528185697010394,0.24560531636005936,0.02767008080656612,0.27327539716662547,0.21793523555349326,,
2017-07-11,34.63717269897461,137.9049072265625,0.25116707879052896,0.24559675810647036,0.027557410639186,0.27315416874565634,0.21803934746728437,,
2017-07-12,34.349334716796875,138.80697631835938,0.2474611552521344,0.2455585623557309,0.027458244304060537,0.27301680665979144,0.21810031805167035,,
2017-07-13,34.78109359741211,138.98739624023438,0.25024638591901044,0.24553331429961525,0.027361722151241722,0.272895036450857,0.21817159214837353,,
2017-07-14,34.97299575805664,138.86393737792972,0.25185081467821796,0.24551441189192288,0.02726869823557695,0.27278311012749984,0.21824571365634593,,
2017-07-17,35.932472229003906,139.2532958984375,0.2580367810842392,0.2455352248379965,0.02717373714444299,0.2727089619824395,0.2183614876935535,,
2017-07-18,35.740577697753906,138.87344360351562,0.2573607795007477,0.2455399042212918,0.027094159658435753,0.27263406387972755,0.21844574456285604,,
2017-07-19,35.740577697753906,140.34526062011722,0.25466180717349296,0.24554744692439182,0.026990730253053836,0.27253817717744566,0.21855671667133797,,
2017-07-20,35.30881118774414,139.26274108886722,0.25354097522188407,0.24557914835518865,0.026843929086909163,0.2724230774420978,0.2187352192682795,,
2017-07-21,34.58920288085937,139.38618469238278,0.24815373888879827,0.2455644343910324,0.026722663756607687,0.27228709814764007,0.21884177063442473,,
2017-07-24,34.205406188964844,136.45205688476562,0.2506771020524188,0.2455597858974372,0.02660594689859476,0.27216573279603196,0.21895383899884246,,
2017-07-25,35.116912841796875,135.0751953125,0.25998047058568363,0.24559245120353135,0.026515074200783577,0.27210752540431493,0.21907737700274776,,
2017-07-26,34.733123779296875,133.20455932617188,0.2607502622657793,0.24561219819006433,0.02644714376365909,0.27205934195372344,0.21916505442640524,,
2017-07-27,33.91756820678711,134.02117919921878,0.253076181014417,0.24562569475529786,0.026324419752964883,0.27195011450826273,0.21930127500233298,,
2017-07-28,32.91011428833008,132.82475280761722,0.24777094323673948,0.2456194949825628,0.026189220654309456,0.27180871563687226,0.21943027432825335,,
2017-07-31,33.341880798339844,133.59388732910156,0.24957639503522988,0.2456353272083803,0.02603471590555321,0.2716700431139335,0.2196006113028271,,
2017-08-01,33.48580551147461,132.43544006347656,0.2528462584896067,0.2456661187742662,0.025884806968495183,0.2715509257427614,0.219781311805771,,
2017-08-02,32.71821975708008,134.47695922851562,0.2432998183836256,0.2456343386821632,0.02575683155137857,0.27139117023354176,0.21987750713078463,,
2017-08-03,32.430370330810554,135.09420776367188,0.24005744485761285,0.24560981047439007,0.025597040582121727,0.27120685105651177,0.22001276989226834,,
2017-08-04,32.71821975708008,135.17015075683594,0.24205210672538535,0.24560002294832842,0.025427866168312798,0.2710278891166412,0.22017215678001562,,
2017-08-07,33.53377914428711,134.96127319335938,0.24846964133365262,0.2456253429171997,0.0252513188408176,0.2708766617580173,0.2203740240763821,,
2017-08-08,33.437828063964844,133.85026550292972,0.24981517921033153,0.24564123641957353,0.025102220615978527,0.270743457035552,0.220539015803595,,
2017-08-09,32.814170837402344,133.26155090332028,0.24623884845230898,0.24564990464430106,0.02493626012517959,0.27058616476948066,0.22071364451912145,,
2017-08-10,32.814170837402344,131.32441711425778,0.2498710564148374,0.24566894464681746,0.024784167443457537,0.270453112090275,0.22088477720335992,,
2017-08-11,32.238479614257805,132.13153076171878,0.2439877857193338,0.24568561637303907,0.02458757463352239,0.27027319100656144,0.22109804173951667,,
2017-08-14,33.197959899902344,133.65084838867188,0.24839318493032606,0.2456906312356667,0.024447161296532557,0.2701377925321993,0.22124346993913413,,
2017-08-15,33.10201644897461,132.38792419433594,0.25003803519408035,0.2456898923710117,0.024329089267075558,0.27001898163808724,0.22136080310393613,,
2017-08-16,33.72567749023437,133.56539916992188,0.2525031011012708,0.2457007261433597,0.024215007719152196,0.2699157338625119,0.2214857184242075,,
2017-08-17,36.98789978027344,131.15351867675778,0.2820198813836948,0.24585804539389947,0.02421771057349414,0.2700757559673936,0.22164033482040532,True,
2017-08-18,36.17234420776367,130.56478881835938,0.27704517071663426,0.24601201579607312,0.024156753733558405,0.27016876952963154,0.2218552620625147,True,
2017-08-21,36.74803161621094,130.15647888183594,0.2823373214450052,0.24619003696183428,0.024133544084618312,0.2703235810464526,0.22205649287721596,True,
2017-08-22,36.93992614746094,131.71377563476562,0.2804560568508273,0.24632920489827817,0.02414255625703344,0.27047176115531163,0.22218664864124474,True,
2017-08-23,36.93992614746094,130.22296142578122,0.2836667646244118,0.24643678860388774,0.024227976750265348,0.27066476535415307,0.2222088118536224,True,
2017-08-24,37.27574920654297,130.24191284179688,0.2862039445921017,0.24657928625938866,0.024308457097909963,0.2708877433572986,0.2222708291614787,True,
2017-08-25,37.9473762512207,131.82769775390622,0.28785586714910427,0.24673743301430415,0.024392514631041043,0.2711299476453452,0.2223449183832631,True,
2017-08-28,38.23522186279297,131.67576599121094,0.2903740226986421,0.2469135663515416,0.02448928220902358,0.2714028485605652,0.22242428414251803,True,
2017-08-29,38.3791389465332,131.99861145019528,0.29075411115982935,0.24709353958864275,0.024585682170069543,0.2716792217587123,0.2225078574185732,True,
2017-08-30,39.00279998779297,133.33404541015622,0.2925194376861086,0.24726953634931503,0.02471056746600006,0.2719801038153151,0.22255896888331497,True,
2017-08-31,38.858882904052734,137.35946655273438,0.2828991978440323,0.24737149768328875,0.024787612297763738,0.27215910998105247,0.222583885385525,True,
2017-09-01,38.95482635498047,136.06216430664062,0.286301680952162,0.2474920606942778,0.024885981189156563,0.27237804188343434,0.22260607950512123,True,
2017-09-05,38.98238754272461,135.16549682617188,0.2884048700154411,0.2476172403289238,0.02500382581206526,0.2726210661409891,0.22261341451685854,True,
2017-09-06,39.1273078918457,135.95722961425778,0.28779130027037886,0.24776785765312082,0.02508912414158103,0.27285698179470186,0.22267873351153977,True,
2017-09-07,39.030704498291016,138.00807189941406,0.28281464961511954,0.24788111331044638,0.025152132557649563,0.27303324586809596,0.22272898075279682,True,
2017-09-08,38.49934005737305,140.268798828125,0.2744683092677459,0.24798718311452064,0.025131939837322873,0.27311912295184354,0.22285524327719777,True,
2017-09-11,39.36883544921875,140.65989685058594,0.27988670780156877,0.24809878715781522,0.025164191758885845,0.27326297891670104,0.22293459539892937,True,
2017-09-12,39.99680709838867,140.69802856445312,0.28427411177311784,0.24823079204338697,0.025224738896342903,0.27345553093972985,0.22300605314704405,True,
2017-09-13,39.4654426574707,140.24972534179688,0.28139408160187895,0.24833043725053447,0.025283638900742485,0.273614076151277,0.223046798349792,True,
2017-09-14,39.4654426574707,140.90792846679688,0.28007964553087744,0.2484318444251455,0.025327472769513436,0.2737593171946589,0.22310437165563204,True,
2017-09-15,39.27222442626953,141.21315002441406,0.27810600088929277,0.2485397021144955,0.02534482102922738,0.27388452314372286,0.2231948810852681,True,
2017-09-18,39.27222442626953,142.90151977539062,0.274820201268655,0.24864869639872947,0.02532702066298496,0.2739757170617144,0.22332167573574452,True,
2017-09-19,39.41714096069336,144.27513122558594,0.27320814492319845,0.24875113347179856,0.025300972585922413,0.27405210605772096,0.22345016088587616,,
2017-09-20,40.23833465576172,145.27670288085938,0.2769772018350455,0.24886602385602744,0.02530034028109716,0.2741663641371246,0.22356568357493029,True,
2017-09-21,39.85189056396485,144.96189880371094,0.2749128625717523,0.24894717374872252,0.025313883976169637,0.2742610577248922,0.2236332897725529,True,
2017-09-22,39.6103630065918,144.2465057373047,0.27460188934301416,0.24908926285172972,0.025253790744540865,0.2743430535962706,0.22383547210718885,True,
2017-09-25,38.69255828857422,143.46432495117188,0.26970160213518757,0.24927166213938362,0.025066323907759546,0.27433798604714316,0.22420533823162409,,
2017-09-26,39.22391891479492,142.14794921875,0.275937283164273,0.24948805295650225,0.024899075181403663,0.2743871281379059,0.2245889777750986,True,
2017-09-27,39.85189056396485,141.7949981689453,0.281052865605896,0.24973146289307083,0.024755675706535158,0.274487138599606,0.22497578718653566,True,
2017-09-28,40.1417236328125,142.6249237060547,0.28144957129332654,0.2499720777593082,0.02462487842298507,0.27459695618229324,0.2253471993363231,True,
2017-09-29,40.28663635253906,144.008056640625,0.27975265615225386,0.2501742424678068,0.024541069623954484,0.27471531209176125,0.22563317284385231,True,
2017-10-03,42.02562713623047,148.26235961914062,0.2834544603511421,0.2503708112366647,0.024518157996968472,0.2748889692336332,0.22585265323969625,True,
2017-10-04,41.54257583618164,149.48333740234375,0.27790773579243283,0.2505525148188433,0.02444695266562558,0.27499946748446885,0.2261055621532177,True,
2017-10-06,41.880706787109375,148.319580078125,0.2823680242692797,0.2507454170257419,0.024418303975403285,0.27516372100114517,0.2263271130503386,True,
2017-10-09,41.97732543945313,149.4451904296875,0.28088776439548957,0.2509258455245946,0.02438968360397426,0.2753155291285689,0.22653616192062037,True,
2017-10-10,41.78409957885742,148.63441467285156,0.2811199524068862,0.2510736913495102,0.024405797875710948,0.27547948922522114,0.22666789347379923,True,
2017-10-11,41.49427032470703,149.2734832763672,0.2779748245566422,0.2512302417417829,0.024377088087454202,0.2756073298292371,0.22685315365432868,True,
2017-10-12,41.39765930175781,150.98092651367188,0.2741913184511363,0.2513597594216357,0.024342465720247553,0.27570222514188325,0.22701729370138812,,
2017-10-13,41.59087753295898,151.39111328125,0.27472469573357755,0.2514684528980377,0.024337350831080292,0.275805803729118,0.2271311020669574,,
2017-10-16,42.07393646240234,151.33387756347656,0.2780206067524738,0.25156527846384136,0.024373138006545704,0.2759384164703871,0.22719214045729566,True,
2017-10-17,43.23326110839844,149.4165496826172,0.28934720551526766,0.25170382751027975,0.024488070628360434,0.2761918981386402,0.2272157568819193,True,
2017-10-18,42.363765716552734,149.6168975830078,0.2831482700210998,0.25180870879569134,0.024563720717321828,0.27637242951301316,0.22724498807836951,True,
2017-10-19,42.21884536743164,149.91258239746094,0.28162309455451484,0.25194621891078295,0.02460082089212691,0.27654703980290984,0.22734539801865605,True,
2017-10-20,42.46038055419922,152.73605346679688,0.27799841354045224,0.2520714354666879,0.024614658784343702,0.27668609425103163,0.2274567766823442,True,
2017-10-23,43.86123275756836,150.8950958251953,0.290673679735619,0.2522762941074464,0.024688030529168303,0.2769643246366147,0.2275882635782781,True,
2017-10-24,42.701904296875,158.09693908691406,0.27009950061967714,0.2523668948705763,0.024667380221287016,0.2770342750918633,0.22769951464928928,,
2017-10-25,42.79851531982422,155.98880004882812,0.27436915539081835,0.2525053106153297,0.02463592678284745,0.27714123739817714,0.22786938383248226,,
2017-10-26,42.46038055419922,157.10487365722656,0.270267748961371,0.2526506419716373,0.024557067238608347,0.2772077092102456,0.22809357473302894,,
2017-10-27,42.556983947753906,157.11444091796875,0.27086615144417814,0.2527869291914806,0.024497382931451973,0.2772843121229326,0.22828954626002862,,
2017-10-30,42.79851531982422,154.1764373779297,0.27759439800073377,0.2529016885139661,0.024521113513514003,0.2774228020274801,0.2283805750004521,True,
2017-10-31,44.19936752319336,154.1001434326172,0.28682236459124555,0.25308238146386147,0.024578082978707526,0.277660464442569,0.22850429848515394,True,
2017-11-01,44.15106201171875,153.6136474609375,0.28741627284741056,0.2532806426132517,0.024624203965560226,0.277904846578812,0.2286564386476915,True,
2017-11-02,44.7307243347168,154.34812927246094,0.2898041236104423,0.25350719557211293,0.024667723451288457,0.2781749190234014,0.22883947212082448,True,
2017-11-03,43.76462173461914,155.60728454589844,0.2812504688474927,0.25368459499412455,0.02466897888724442,0.27835357388136894,0.22901561610688012,True,
2017-11-06,42.412071228027344,156.01742553710938,0.2718418861355936,0.2537943699930878,0.02465266542001933,0.2784470354131071,0.22914170457306848,,
2017-11-07,42.75020599365234,157.5818328857422,0.2712889246861928,0.25390821002836544,0.024628913564998127,0.2785371235933636,0.2292792964633673,,
2017-11-08,44.24767303466797,158.0778350830078,0.2799106719258471,0.2540905474340611,0.02461275806907447,0.2787033055031356,0.22947778936498664,True,
2017-11-09,44.63411712646485,155.3401641845703,0.2873314661456904,0.25430267973202625,0.02464570568323321,0.27894838541525946,0.22965697404879304,True,
2017-11-10,44.440895080566406,155.4546356201172,0.2858769370452621,0.2545156541694662,0.024661204122086423,0.27917685829155264,0.22985445004737978,True,
2017-11-13,43.329872131347656,156.40853881835938,0.2770300934891258,0.2546684062513902,0.02465112740643139,0.2793195336578216,0.23001727884495882,,
2017-11-14,43.13665008544922,156.54208374023438,0.2755594473689905,0.2547853417392887,0.024660512274092522,0.2794458540133812,0.23012482946519616,,
2017-11-15,44.29597854614258,155.90298461914062,0.28412527607700616,0.25498154307378884,0.024677196359288667,0.2796587394330775,0.23030434671450017,True,
2017-11-16,44.006141662597656,155.4737548828125,0.28304546767888283,0.2551705497328311,0.024690607346781378,0.27986115707961245,0.2304799423860497,True,
2017-11-17,45.551918029785156,155.74082946777344,0.29248539503387555,0.255429596625351,0.024735445504381757,0.28016504212973276,0.23069415112096922,True,
2017-11-20,46.66293716430664,156.92361450195312,0.29736083579521333,0.2557106502283606,0.024818580169146315,0.2805292303975069,0.23089207005921428,True,
2017-11-21,46.75955200195313,158.3354034423828,0.29531962520920735,0.25596650430400997,0.024902558125421744,0.2808690624294317,0.23106394617858822,True,
2017-11-22,45.35869979858398,158.3354034423828,0.2864722532828213,0.25619684257293984,0.02490958455553273,0.28110642712847256,0.23128725801740713,True,
2017-11-24,44.48919677734375,158.3354034423828,0.28098072705219757,0.2564306682487964,0.024850992913343948,0.2812816611621404,0.23157967533545246,,
2017-11-27,44.15106201171875,158.24000549316406,0.2790132740081715,0.25668459563551926,0.0247404394056576,0.2814250350411769,0.23194415622986167,,
2017-11-28,43.47478866577149,161.3019561767578,0.2695242494029705,0.25688804755893746,0.024607791045208542,0.281495838604146,0.2322802565137289,,
2017-11-29,43.47478866577149,159.88067626953125,0.2719202200050774,0.2570879524031755,0.024505582520499787,0.2815935349236753,0.23258236988267572,,
2017-11-30,43.61970138549805,162.4180145263672,0.26856442933808156,0.2572407961881699,0.02443708843837485,0.28167788462654475,0.23280370774979506,,
2017-12-01,44.05445098876953,161.55628967285156,0.27268793482432013,0.2574203827905757,0.024371773638147652,0.28179215642872335,0.23304860915242806,,
2017-12-04,43.42648315429688,162.5903778076172,0.26709134783905025,0.25757977455923475,0.02428601050384479,0.2818657850630795,0.23329376405538996,,
2017-12-05,43.9095344543457,161.182861328125,0.27242061651305277,0.25780999385931697,0.024147581920783038,0.2819575757801,0.23366241193853393,,
2017-12-06,43.37818145751953,161.30734252929688,0.2689163479935275,0.25805485669859846,0.023945939397328732,0.2820007960959272,0.23410891730126973,,
2017-12-07,42.84681701660156,161.20201110839844,0.26579579697544664,0.25827164114568246,0.023764767827129114,0.28203640897281157,0.23450687331855335,,
2017-12-08,44.34428405761719,160.53175354003906,0.27623372373215277,0.25855170511827946,0.02358587001429489,0.28213757513257437,0.23496583510398458,,
2017-12-11,45.84174728393555,159.8040771484375,0.28686218838681093,0.25888199256586175,0.023457639921080513,0.28233963248694227,0.23542435264478123,True,
2017-12-12,45.40700149536133,158.8944854736328,0.2857682653995958,0.25923599390324925,0.023265012840110327,0.2825010067433596,0.23597098106313893,True,
2017-12-13,45.7934455871582,158.99020385742188,0.28802683735297635,0.2596004656360187,0.023086415771515503,0.2826868814075342,0.2365140498645032,True,
2017-12-14,44.48919677734375,157.92739868164062,0.28170663956181347,0.2599096210716506,0.02292826154408011,0.28283788261573073,0.2369813595275705,,
2017-12-15,44.58580780029297,158.66468811035156,0.2810064944588267,0.2602093295330581,0.022780064481047184,0.2829893940141053,0.2374292650520109,,
2017-12-18,43.95784378051758,160.48388671875,0.27390814541745395,0.26042821265393706,0.022685674209927852,0.2831138868638649,0.23774253844400922,,
2017-12-19,45.64852523803711,161.47967529296875,0.28268898333625003,0.260687424456291,0.022626991902422722,0.28331441635871374,0.23806043255386827,,
2017-12-20,45.21377563476562,161.82437133789062,0.27940028600734607,0.2609561325438869,0.02251666866250361,0.2834728012063905,0.23843946388138326,,
2017-12-21,47.82226943969727,161.8722381591797,0.29543218765326806,0.26132940366364665,0.022445629345889027,0.28377503300953566,0.23888377431775762,True,
2017-12-22,47.67734909057617,160.34027099609375,0.297351057188482,0.26169332815560675,0.022422209853651114,0.2841155380092579,0.23927111830195563,True,
2017-12-27,47.58073806762695,161.5083770751953,0.2946022920252257,0.2620309140519966,0.022400788702697343,0.2844317027546939,0.23963012534929923,True,
2017-12-28,48.25701522827149,162.80104064941406,0.2964171177025285,0.26235168664273145,0.02242916915172228,0.2847808557944537,0.23992251749100918,True,
2017-12-29,49.223121643066406,162.47547912597656,0.30295723334904523,0.2627475512199582,0.022441012022117537,0.2851885632420757,0.24030653919784065,True,
2018-01-02,50.57566833496094,161.34564208984375,0.3134616323061169,0.263187027467065,0.022562631411487493,0.2857496588785525,0.24062439605557753,True,
2018-01-03,50.72058486938477,161.9392852783203,0.31320741463205043,0.263601050933127,0.022715482992416092,0.2863165339255431,0.24088556794071092,True,
2018-01-04,49.80278396606445,162.57122802734375,0.3063443917498602,0.26397716688281414,0.0228066117815001,0.28678377866431426,0.24117055510131405,True,
2018-01-05,49.75448226928711,163.32762145996094,0.30462993230746466,0.2643581590485872,0.022863099928371024,0.28722125897695827,0.2414950591202162,True,
2018-01-08,49.75448226928711,165.31919860839844,0.30096009833161336,0.26473654074994485,0.022867134433133506,0.28760367518307833,0.24186940631681134,True,
2018-01-09,49.70617294311523,166.22882080078125,0.2990225924942711,0.2651130996531518,0.022844755865843717,0.2879578555189955,0.24226834378730805,True,
2018-01-10,50.52736282348633,163.76808166503906,0.3085299791618236,0.26554123299319754,0.02288709107414585,0.28842832406734337,0.24265414191905169,True,
2018-01-11,49.07820129394531,165.19471740722656,0.2970930430720804,0.26586775719336747,0.022907910562354642,0.2887756677557221,0.24295984663101283,True,
2018-01-12,48.0154914855957,166.046875,0.28916829350504614,0.26614855169300955,0.02289291178044369,0.2890414634734532,0.24325563991256585,True,
2018-01-16,47.62904739379883,163.73934936523438,0.29088333121171894,0.2664344947795643,0.022889225976003135,0.28932372075556745,0.2435452688035612,True,
2018-01-17,48.3053207397461,166.37245178222656,0.2903444664202906,0.26672913890695565,0.022869378282236414,0.28959851718919205,0.24385976062471923,True,
2018-01-18,47.82226943969727,167.32032775878906,0.28581266891036944,0.26699965454649405,0.022832365208099954,0.289832019754594,0.2441672893383941,,
2018-01-19,48.3053207397461,168.43099975585938,0.28679590342493144,0.26726000056338306,0.022815200653777026,0.2900752012171601,0.24444479990960605,,
2018-01-22,49.5129508972168,167.77992248535156,0.29510653100665035,0.2675862465358473,0.022808110510064494,0.29039435704591177,0.2447781360257828,True,
2018-01-23,49.1748161315918,166.4969024658203,0.2953497356606184,0.2679206189492033,0.022792630640087314,0.2907132495892906,0.245127988309116,True,
2018-01-24,47.82226943969727,163.33718872070312,0.29278249377409393,0.26822518321734545,0.022784244093383785,0.29100942731072926,0.24544093912396167,True,
2018-01-25,47.58073806762695,161.96798706054688,0.29376631105405,0.26847098148443604,0.022834257236863793,0.2913052387212998,0.24563672424757224,True,
2018-01-26,48.450233459472656,162.5041961669922,0.2981475838918297,0.26872912617649464,0.022912306438014077,0.2916414326145087,0.24581681973848057,True,
2018-01-29,49.75448226928711,161.3360595703125,0.30839034002564947,0.26902678391195073,0.02306492629381926,0.29209171020576996,0.24596185761813147,True,
2018-01-30,49.36803436279297,159.2870330810547,0.3099312819623653,0.2693307085682282,0.023227276953128283,0.2925579855213565,0.24610343161509993,True,
2018-01-31,50.33414077758789,159.16256713867188,0.3162435846723545,0.2696517070857656,0.023445623869584303,0.2930973309553499,0.2462060832161813,True,
2018-02-01,49.27142715454102,159.6796112060547,0.3085642981116725,0.26995098456313893,0.02358921751752376,0.29354020208066267,0.24636176704561516,True,
2018-02-02,48.112098693847656,156.87417602539062,0.3066922798438192,0.27023721254403377,0.023717291031176046,0.2939545035752098,0.24651992151285773,True,
2018-02-05,47.77396011352539,151.42608642578125,0.3154935932187677,0.27057127573466955,0.023911642519312222,0.29448291825398176,0.24665963321535733,True,
2018-02-06,44.63411712646485,154.7485809326172,0.2884298961416652,0.270815004914038,0.023915403579970962,0.29473040849400894,0.24689960133406702,,
2018-02-07,44.53750228881836,152.94850158691406,0.2911927990579863,0.2710629785495881,0.023934931381431938,0.29499790993102004,0.24712804716815617,,
2018-02-08,45.69683456420898,146.36102294921875,0.3122199725268653,0.27142663460705824,0.024069594396756423,0.29549622900381467,0.2473570402103018,True,
2018-02-09,44.63411712646485,147.67276000976562,0.3022501720934395,0.27174634419339544,0.02412927379449958,0.295875617987895,0.24761707039889586,True,
2018-02-12,44.92394256591797,151.32077026367188,0.29687889169239196,0.27202619013305374,0.02416828413070707,0.2961944742637608,0.24785790600234667,True,
2018-02-13,45.69683456420898,150.3920440673828,0.30385140947838046,0.27231893233508314,0.024255237277247012,0.29657416961233013,0.24806369505783613,True,
2018-02-14,46.27649688720703,152.4984893798828,0.3034554445449589,0.2725910363998643,0.02434449914166717,0.2969355355415315,0.24824653725819715,True,
2018-02-15,46.17988204956055,153.3219451904297,0.3011955137420412,0.27285855626746003,0.024417255653474978,0.297275811920935,0.24844130061398506,True,
2018-02-20,47.09768676757813,152.4410400390625,0.3089567399665438,0.27315998899919874,0.0245373476503714,0.29769733664957015,0.24862264134882733,True,
2018-02-21,48.0154914855957,153.52301025390625,0.31275762119427303,0.2734925721195553,0.024677925760925708,0.298170497880481,0.2488146463586296,True,
2018-02-22,47.33921432495117,152.95806884765625,0.3094914487453438,0.2737920598153068,0.024797587912662684,0.2985896477279695,0.24899447190264412,True,
2018-02-23,47.82226943969727,154.09750366210938,0.3103377297049372,0.2740854921473339,0.024922404535737415,0.2990078966830713,0.2491630876115965,True,
2018-02-26,47.14598846435547,156.06988525390625,0.30208254710801397,0.27433345690214994,0.02499552513907724,0.29932898204122715,0.2493379317630727,True,
