Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-02-12,198.4036407470703,44.86781692504883,4.421958863710738,4.660234872672408,0.5294857681831154,5.189720640855524,4.1307491044892926,,,-3.5074116940828617,5.874880395434172,19.897629367640697,25.77250976307487,-14.022748972206525
2019-02-13,195.98648071289062,45.05496215820313,4.349942188936174,4.656148955827138,0.5298407947800948,5.185989750607233,4.126308161047043,,,-6.766749787619716,5.7117641013636655,19.91622154117732,25.627985642540985,-14.204457439813652
2019-02-14,194.35861206054688,42.20100784301758,4.605544322153072,4.652894901321362,0.5298429604113662,5.182737861732728,4.123051940909996,,,4.448549756980384,5.587619429666237,19.914926277388407,25.502545707054644,-14.32730684772217
2019-02-15,196.4797821044922,41.40564727783203,4.745241169305052,4.6502470071777955,0.5298793977894898,5.180126404967285,4.120367609388306,,,10.14894651157826,5.488334246444015,19.915691182984986,25.404025429429,-14.42735693654097
2019-02-18,195.8878326416016,42.90280151367188,4.565851779613455,4.647122893522071,0.529854666385869,5.1769775599079395,4.117268227136202,,,2.8196069071051113,5.368773649322143,19.916390373518748,25.285164022840892,-14.547616724196605
2019-02-19,199.09425354003903,42.996376037597656,4.630489168806773,4.643579657142601,0.5298477238538527,5.173427380996453,4.113731933288748,,,5.604930192545368,5.237662348343234,19.912169183339547,25.14983153168278,-14.674506834996313
2019-02-20,199.39024353027344,42.94958877563477,4.642424973423428,4.6409476495664315,0.5297616850160883,5.1707093345825195,4.1111859645503435,,,6.1114689892783645,5.137315833673759,19.9122824862329,25.04959831990666,-14.77496665255914
2019-02-21,200.08084106445312,43.7917366027832,4.568917713387436,4.6382153552535454,0.5296194708935352,5.167834826147081,4.10859588436001,,,3.0122910063068957,5.034699757006608,19.911911030325793,24.946610787332403,-14.877211273319185
2019-02-22,201.3634185791016,44.86781692504883,4.487925474855994,4.635096567318096,0.5295527461510048,5.164649313469101,4.105543821167092,,,-0.5476338620515833,4.916532421932487,19.914400915069603,24.83093333700209,-14.997868493137116
2019-02-25,207.48028564453125,44.961387634277344,4.6146326117024445,4.632453794323341,0.529432153403518,5.1618859477268595,4.103021640919823,,,5.148152757018181,4.820828679771651,19.91390567112538,24.734734350897032,-15.09307699135373
2019-02-26,211.03201293945312,45.14853286743164,4.674172105638525,4.62992485408541,0.5293655029326835,5.159290357018094,4.100559351152727,,,7.857701992582889,4.731628670833556,19.91500640284172,24.646635073675277,-15.183377732008163
2019-02-27,210.2427520751953,45.10174560546875,4.661521394633174,4.627500047239808,0.5292494478895995,5.156749495129407,4.098250599350209,,,7.278989934823699,4.645423170644617,19.915364837140256,24.560788007784872,-15.26994166649564
2019-02-28,210.7360382080078,46.364967346191406,4.545156618671025,4.623998292271641,0.5292636833920684,5.1532619756637095,4.094734608879572,,,2.087612791909436,4.515403214879385,19.91560261223858,24.431005827117964,-15.400199397359195
2019-03-01,213.00518798828125,46.87961196899414,4.5436636320531285,4.622054107240886,0.5286330048161659,5.150687112057052,4.09342110242472,,,2.040794367247372,4.444593769356478,19.903181934679605,24.34777570403608,-15.458588165323127
2019-03-04,212.9065399169922,46.084251403808594,4.619941377617706,4.619794208984948,0.5283764519135828,5.148170660898531,4.0914177570713655,,,5.521373006610872,4.368124734628267,19.899349514505012,24.26747424913328,-15.531224779876744
2019-03-05,213.7944641113281,45.80353546142578,4.667641088347398,4.617961675165183,0.5280355721685257,5.145997247333709,4.089926102996657,,,7.672555706663843,4.307199807216575,19.89506765709104,24.202267464307617,-15.587867849874465
2019-03-06,214.68240356445312,45.99068069458008,4.667954470822892,4.616339601908188,0.5275794636278061,5.143919065535994,4.088760138280382,,,7.718317100431733,4.254122732623303,19.88797716969903,24.142099902322336,-15.633854437075728
2019-03-07,212.709228515625,45.56960678100586,4.667787227961897,4.615028065942651,0.5269204795253672,5.1419485454680185,4.088107586417284,,,7.640029810179186,4.21251989751968,19.875206806316235,24.087726703835916,-15.662686908796555
2019-03-08,207.77626037597656,45.756752014160156,4.540887436933392,4.613713104922663,0.5257729782934999,5.139486083216163,4.087940126629164,,,1.8648836111736102,4.163294862808621,19.848963933024287,24.012258795832906,-15.685669070215667
2019-03-11,209.74945068359372,46.17782211303711,4.542211847283642,4.612354992984355,0.5246824949803792,5.137037487964735,4.087672498003975,,,1.9432033268524833,4.11217383409408,19.82460103995445,23.93677487404853,-15.712427205860372
2019-03-12,206.9869842529297,46.4117546081543,4.459796575253011,4.61082398597506,0.5234689931973839,5.134292979172444,4.0873549927776756,,,-1.871989969667311,4.051014803841305,19.797941592418226,23.84895639625953,-15.746926788576921
2019-03-13,202.0540313720703,46.97318649291992,4.301475936756496,4.608563152693793,0.5225684640294653,5.131131616723258,4.085994688664328,,,-9.33145986196081,3.955274139149782,19.787852108456853,23.743126247606636,-15.83257796930707
2019-03-14,208.7628631591797,48.47034072875977,4.307022810658946,4.60753449005851,0.5201375276231303,5.12767201768164,4.087396962435379,,,-9.360018216433986,3.9060882858245067,19.72886155544935,23.634949841273855,-15.822773269624843
2019-03-15,209.5521240234375,48.18962478637695,4.348490467655129,4.60699978802554,0.5171537084594812,5.124153496485021,4.089846079566059,,,-7.307498846459083,3.8793830730417898,19.64702990262514,23.52641297566693,-15.767646829583349
2019-03-18,204.61915588378903,46.97318649291992,4.356084208054109,4.607340861545198,0.5126632973325185,5.120004158877716,4.094677564212679,,,-6.7663353502420875,3.8932901935789497,19.502308224191772,23.39559841777072,-15.609018030612823
2019-03-19,208.1708984375,46.87961196899414,4.440542267610551,4.608084116300838,0.5080241390774372,5.1161082553782755,4.100059977223401,,,-2.793495183533878,3.9261156006242444,19.349798586767676,23.27591418739192,-15.423682986143431
2019-03-20,206.9869842529297,46.64568328857422,4.437430640095925,4.608807996950674,0.5034107987360888,5.112218795686762,4.105397198214585,,,-2.9246996688857507,3.958207227833565,19.198225477598612,23.156432705432177,-15.240018249765047
2019-03-21,205.7044219970703,46.78604125976562,4.396705009833115,4.609063945089055,0.4994122855010395,5.108476230590094,4.109651659588016,,,-4.838891177603614,3.968116017131721,19.074159389131875,23.042275406263595,-15.106043372000155
2019-03-22,207.0856475830078,46.7392578125,4.430657594387915,4.609529592862669,0.495274000095947,5.104803592958616,4.114255592766723,,,-3.247133951804841,3.9877187442982636,18.94386494902124,22.931583693319503,-14.956146204722977
2019-03-25,209.8480987548828,47.16033172607422,4.449673933036841,4.610956486441093,0.48928963883899346,5.100246125280086,4.121666847602099,,,-2.3795705385054475,4.053217515153922,18.730135641694673,22.783353156848595,-14.676918126540752
2019-03-26,211.32798767089844,48.002479553222656,4.402438991439785,4.611775530865362,0.4842547575918506,5.096030288457213,4.1275207732735115,,,-4.689457139641007,4.089469356730383,18.560118516387927,22.64958787311831,-14.470649159657544
2019-03-27,211.03201293945312,47.90890884399414,4.404859514263558,4.612652222850652,0.47914338109461047,5.091795603945263,4.133508841756042,,,-4.5643514247263965,4.127549432380929,18.38836449735184,22.51591392973277,-14.260815064970911
2019-03-28,211.9199523925781,48.47034072875977,4.372157265790291,4.613135756734819,0.4746271501332385,5.087762906868057,4.13850860660158,,,-6.2029289830355765,4.147713907548521,18.241531680345926,22.389245587894447,-14.093817772797404
2019-03-29,213.69581604003903,48.37677001953125,4.417322941439934,4.615441827720876,0.46613220097790986,5.081574028698786,4.1493096267429666,,,-4.005984889214687,4.25977953932764,17.894782031584757,22.1545615709124,-13.635002492257117
2019-04-01,216.26095581054688,49.21891403198242,4.393858744425377,4.617643626228596,0.45762134571745533,5.075264971946051,4.160022280511141,,,-5.230603469220711,4.3661226415465135,17.54833170568285,21.914454347229363,-13.182209064136334
2019-04-02,218.6781005859375,49.3124885559082,4.4345379231472055,4.619891402405159,0.4494078947870139,5.069299297192173,4.170483507618145,,,-3.234556306827301,4.47504963804087,17.215453170225423,21.690502808266295,-12.740403532184553
2019-04-03,220.55262756347656,49.87392044067383,4.422203540742881,4.622166982754504,0.44093994344087306,5.063106926195378,4.181227039313631,,,-3.8865463407223615,4.586560519725718,16.865422478547547,21.451982998273266,-12.278861958821828
2019-04-04,223.36441040039062,50.10785293579102,4.457672746158436,4.623369909450455,0.43559131039209187,5.058961219842547,4.187778599058363,,,-2.1274903696640877,4.6434838788105495,16.67465663144942,21.31814051025997,-12.03117275263887
2019-04-05,224.49899291992188,50.85642623901367,4.414368242566387,4.623787805478441,0.4315958060164885,5.05538361149493,4.1921919994619525,,,-4.36158575428675,4.660058859030152,16.55013637880198,21.21019523783213,-11.890077519771829
2019-04-08,221.73654174804688,50.29499816894531,4.408719551061805,4.624541176611091,0.426867066639954,5.0514082432510445,4.197674109971137,,,-4.597537081364948,4.6931669500955095,16.392439287407623,21.085606237503132,-11.699272337312113
2019-04-09,221.1445770263672,49.26570510864258,4.4888138013794965,4.6255874094497225,0.42218988628976745,5.04777729573949,4.203397523159955,,,-0.5575482265363121,4.740953004086663,16.236308718989577,20.97726172307624,-11.495355714902914
2019-04-10,223.2657623291016,49.4996337890625,4.510452810227349,4.6268021830521855,0.41734903721456745,5.044151220266753,4.209453145837618,,,0.5109273769796516,4.796502926698287,16.07382035873831,20.870323285436598,-11.277317432040022
2019-04-11,222.37782287597656,50.0142822265625,4.446286400124964,4.627756965815266,0.41252965896827404,5.04028662478354,4.215227306846992,,,-2.6929974477181986,4.838532375884759,15.914051496342985,20.752583872227746,-11.075519120458226
2019-04-12,222.37782287597656,50.66928482055664,4.388809190094536,4.628896021876084,0.4067753057833369,5.035671327659421,4.222120716092747,,,-5.640594905512245,4.890546712986032,15.70861043922419,20.59915715221022,-10.818063726238158
2019-04-15,223.2657623291016,51.46464920043945,4.338235386770987,4.629486190743271,0.4019302106103975,5.031416401353669,4.227555980132873,,,-8.331899329677071,4.914551492456256,15.548791854322792,20.463343346779048,-10.634240361866535
2019-04-16,226.6201629638672,50.90321731567383,4.4519811303575025,4.631057545609223,0.3956829972709171,5.02674054288014,4.235374548338306,,,-2.4509816834773517,4.986619498133189,15.323127307029146,20.309746805162334,-10.336507808895957
2019-04-17,226.3735198974609,51.13714599609375,4.426792217046158,4.632710800203702,0.38893925392114514,5.021650054124847,4.243771546282557,,,-3.7503344491020982,5.060481735300672,15.07974545489037,20.14022719019104,-10.019263719589699
2019-04-18,229.0373077392578,50.95000076293945,4.495334726390375,4.634527253951996,0.38247349605297043,5.017000750004966,4.252053757899025,,,-0.2443685479480564,5.142531559838289,14.850286498390735,19.992818058229023,-9.707754938552448
2019-04-23,227.8040771484375,53.6500015258789,4.2461150171366295,4.635001183200926,0.37722973038017826,5.012230913581105,4.257771452820748,,True,-13.627956187512297,5.153802924587428,14.690641616174146,19.84444454076157,-9.536838691586718
2019-04-24,227.60675048828125,53.79999923706055,4.230608805129733,4.635581233571082,0.37159263529427455,5.007173868865356,4.263988598276807,,True,-14.500292192987132,5.170195497381382,14.513917395279048,19.68411289266043,-9.343721897897666
2019-04-25,225.6829071044922,52.9000015258789,4.266217402547468,4.635834855864699,0.3670821781286646,5.002917033993364,4.2687526777360345,,True,-12.374028004953033,5.17115659744402,14.387766234449227,19.55892283189325,-9.216609637005206
2019-04-26,226.1268615722656,54.54999923706055,4.145313743994299,4.635164556636916,0.364096719109934,4.99926127574685,4.2710678375269815,,True,-19.355279335507362,5.1229581545709015,14.345505155813411,19.468463310384312,-9.22254700124251
2019-04-29,225.5349273681641,56.75,3.9741837421702924,4.633888577609128,0.3619469203416584,4.995835497950787,4.27194165726747,,True,-29.84750510401645,5.03485662283639,14.386565938221224,19.421422561057614,-9.351709315384834
2019-04-30,226.02821350097656,55.1500015258789,4.098426242017669,4.634454633293701,0.3554002253138343,4.9898548586075355,4.279054407979866,,True,-22.154016287982415,5.042441388785519,14.198110002997797,19.240551391783317,-9.155668614212278
2019-05-02,225.8308868408203,54.79999923706055,4.121001642060128,4.635343190799573,0.34799077157061464,4.983333962370188,4.2873524192289585,,True,-20.776286809120847,5.069797328961295,13.957347731928943,19.027145060890238,-8.887550402967648
2019-05-03,246.4506683349609,56.29999923706055,4.377454203813382,4.637399915718098,0.33934922576096055,4.976749141479059,4.298050689957138,,,-6.906701767989432,5.158117940117486,13.642753109286254,18.80087104940374,-8.484635169168769
2019-05-06,249.4104461669922,55.099998474121094,4.5265055004336014,4.640056516909882,0.330589489786495,4.970646006696377,4.309467027123388,,,1.4532366597766497,5.281440903885945,13.31756101093833,18.599001914824274,-8.036120107052387
2019-05-07,246.6479797363281,54.9000015258789,4.492677101658414,4.64243698008541,0.32217630565436367,4.964613285739774,4.320260674431046,,,-0.4092173104626795,5.388230091130724,13.016766856501135,18.404996947631858,-7.628536765370411
2019-05-08,253.1101531982422,55.349998474121094,4.5729026228715055,4.645387336773609,0.312879249051444,4.958266585825053,4.332508087722165,,,4.027910948858448,5.525578607468272,12.676334876576934,18.201913484045207,-7.150756269108663
2019-05-09,246.5,55.20000076293945,4.465579648424513,4.647824044133423,0.30367548862861643,4.95149953276204,4.344148555504806,,,-1.9072329040651823,5.634303705221059,12.343443989827362,17.97774769504842,-6.709140284606303
2019-05-10,252.0,55.349998474121094,4.55284565396732,4.650678891445887,0.29413881153577437,4.944817702981661,4.356540079910113,,,2.9177577506162606,5.766365777757451,11.995694520145033,17.762060297902483,-6.229328742387582
2019-05-13,245.8000030517578,53.1500015258789,4.624647149484597,4.653628210119765,0.28530028233732463,4.938928492457089,4.36832792778244,,,6.618035200144391,5.905259745248729,11.679332684400315,17.584592429649042,-5.774072939151585
2019-05-14,250.4499969482422,54.4000015258789,4.60386010888436,4.656223163775373,0.2772770413683453,4.933500205143718,4.378946122407028,,,5.642865385787786,6.025611670770605,11.405490448300027,17.43110211907063,-5.379878777529422
2019-05-15,253.1000061035156,54.9000015258789,4.610200347338947,4.65883445630901,0.2692172026011407,4.92805165891015,4.389617253707869,,,6.0428090567248205,6.1483258748727145,11.128336814296267,17.27666268916898,-4.980010939423552
2019-05-16,251.4499969482422,54.20000076293945,4.639298771378932,4.661287748581816,0.2620923222545712,4.923380070836387,4.399195426327244,,,7.542895012849783,6.26466798723375,10.892152472521596,17.156820459755345,-4.627484485287846
2019-05-17,255.5,55.54999923706055,4.599460009164887,4.663364125133251,0.25559117811592436,4.9189553032491755,4.407772947017326,,,5.517728123554264,6.36265804019923,10.68114171696812,17.04379975716735,-4.31848367676889
2019-05-20,251.0,53.54999923706055,4.687208283399741,4.666767095941449,0.24564898917394473,4.912416085115393,4.421118106767504,,,10.01799006089982,6.52624975728185,10.324073097381596,16.850322854663446,-3.7978233400997468
2019-05-21,257.75,54.599998474121094,4.720696102622905,4.670431070340759,0.23508706028601262,4.9055181306267714,4.435344010054746,,,12.042855977120865,6.707102525390452,9.934224991513855,16.641327516904305,-3.2271224661234026
2019-05-22,263.04998779296875,55.79999923706055,4.714157551784687,4.673098992473632,0.22816447498686726,4.901263467460499,4.4449345174867645,,,11.942683174354812,6.838179574063122,9.716465899690645,16.554645473753766,-2.8782863256275233
2019-05-23,259.79998779296875,54.25,4.788939867151497,4.675243710991572,0.22414278884779762,4.89938649983937,4.451100922143775,,,15.66788274247017,6.946015580923556,9.621017605941256,16.567033186864812,-2.6750020250177
2019-05-24,259.25,54.54999923706055,4.752520689750423,4.67703821541003,0.22054810534595837,4.897586320755988,4.456490110064071,,,13.767859092227042,7.036892191012004,9.536364510070207,16.57325670108221,-2.499472319058203
2019-05-27,261.85000610351557,55.349998474121094,4.730804215395663,4.679242596723222,0.21546555868822595,4.894708155411449,4.463777038034996,,,12.767763854131829,7.14638069107326,9.395909388045272,16.54229007911853,-2.2495286969720123
2019-05-28,264.04998779296875,55.1500015258789,4.787850960784914,4.682085706325095,0.2092260349721105,4.891311741297206,4.4728596713529845,,,15.867758004009772,7.287343217711145,9.220754050942817,16.508097268653962,-1.9334108332316724
2019-05-29,258.60000610351557,53.04999923706055,4.874646745006143,4.683740475938725,0.2077165486530816,4.891457024591807,4.4760239272856435,,,19.86806164875179,7.376686845560986,9.220685306354396,16.59737215191538,-1.8439984607934097
2019-05-30,258.25,52.599998474121094,4.9096959599163785,4.684609715717231,0.20781658600198402,4.892426301719215,4.476793129715247,True,,21.54311791446642,7.436584464726873,9.266780705221986,16.70336516994886,-1.8301962404951135
2019-05-31,256.20001220703125,52.04999923706055,4.922190508402778,4.685446192346877,0.20808892595735784,4.893535118304235,4.477357266389519,True,,21.96819872094025,7.495137609307533,9.317133607721612,16.812271217029146,-1.8219959984140788
2019-06-03,259.20001220703125,52.1500015258789,4.970278132751462,4.686977069869199,0.20817072230672587,4.8951477921759246,4.4788063475624735,True,,24.518175324090635,7.583473259580359,9.377355608125754,16.960828867706113,-1.7938823485453952
2019-06-04,258.0,52.5,4.914285714285715,4.688160405136132,0.20806048566394422,4.896220890800076,4.480099919472187,True,,21.743124144678774,7.655678544700194,9.417646518729997,17.07332506343019,-1.7619679740298029
2019-06-05,257.39999389648443,53.70000076293945,4.7932959076255095,4.688364554184892,0.20791041982221667,4.896274974007109,4.480454134362675,,,15.742957445428402,7.684863514642073,9.43169426539723,17.1165577800393,-1.7468307507551568
2019-06-06,260.5,54.099998474121094,4.815157252261495,4.688383125866197,0.2080046276665708,4.8963877535327684,4.480378498199626,,,17.04292146145724,7.708418669526518,9.4536240113019,17.162042680828417,-1.7452053417753817
2019-06-07,265.25,55.70000076293945,4.7621184266928545,4.68840010988334,0.20785737418583317,4.8962574840691735,4.480542735697507,,,14.592701611598415,7.729891215627984,9.46421590633865,17.194107121966635,-1.7343246907106655
2019-06-11,262.10000610351557,54.9000015258789,4.774134769012096,4.688244841093146,0.20786621507791958,4.8961110561710655,4.480378626015227,,,15.042809056724792,7.744689799062506,9.4775937515116,17.222283550574105,-1.7329039524490941
2019-06-12,256.79998779296875,53.95000076293945,4.759962635058488,4.68766196517473,0.20792607861558715,4.895588043790317,4.479735886559142,,,14.017918599744547,7.741356320937648,9.485642387959233,17.22699870889688,-1.7442860670215854
2019-06-13,259.29998779296875,53.5,4.8467287437938085,4.686396637340833,0.20759598074033386,4.893992618081167,4.478800656600499,,,18.542980968974746,7.712336376820749,9.474421542536604,17.186757919357355,-1.7620851657158543
2019-06-14,260.60000610351557,54.45000076293945,4.786042285620846,4.684800626176248,0.2070173648099308,4.891817990986179,4.477783261366317,,,15.567871425954962,7.669270199702479,9.448880185153195,17.118150384855674,-1.7796099854507164
2019-06-17,262.79998779296875,54.54999923706055,4.81759837705783,4.68349284982019,0.20666133378344653,4.890154183603637,4.476831516036744,,,17.31784688519579,7.6378939492322235,9.435013381723524,17.072907330955747,-1.7971194324913
2019-06-18,273.29998779296875,56.04999923706055,4.876003416825408,4.682386656236208,0.20642419286035746,4.888810849096565,4.475962463375851,,,21.06765043218661,7.62114815463686,9.43824564818795,17.059393802824808,-1.8170974935510902
2019-06-19,267.10000610351557,54.9000015258789,4.865209447719401,4.681440473191935,0.20635229389493331,4.887792767086868,4.475088179297002,,,20.042809056724792,7.6089472673555685,9.446333898639036,17.055281165994604,-1.8373866312834677
2019-06-20,269.25,56.04999923706055,4.803746720159998,4.681209864943104,0.20652464847505458,4.887734513418159,4.474685216468049,,,17.01766263921786,7.618845926451771,9.46550070280065,17.084346629252423,-1.8466547763488794
2019-06-21,268.79998779296875,55.599998474121094,4.8345322872280505,4.681187026613522,0.20679191097293395,4.887978937586456,4.474395115640587,,,18.59271280141681,7.639218507518098,9.493425004311423,17.13264351182952,-1.8542064967933243
2019-06-24,265.45001220703125,56.20000076293945,4.7233097616269015,4.6802000666139145,0.2067464833841967,4.886946549998111,4.473453583229718,,,12.542648334293261,7.613020696933791,9.488032651020452,17.10105334795424,-1.875011954086661
2019-06-25,263.20001220703125,56.6500015258789,4.646072464566413,4.678706879961009,0.2066252926497502,4.8853321726107595,4.4720815873112585,,,8.267585965063091,7.560764797301185,9.471991396479675,17.03275619378086,-1.91122659917849
2019-06-26,270.89999389648443,57.0,4.752631471868148,4.678223055464345,0.20668882580040399,4.884911881264749,4.471534229663941,,,14.392528682135662,7.557194280386677,9.479727852912637,17.036922133299313,-1.9225335725259596
2019-06-27,265.70001220703125,57.20000076293945,4.645105046557646,4.677647355104294,0.20662467933271184,4.884272034437005,4.471022675771582,,,8.292517365620483,7.5411213236002475,9.479785879419367,17.020907203019615,-1.9386645558191198
2019-06-28,271.5,58.6500015258789,4.629155889794863,4.67669111521495,0.20664782112869887,4.883338936343649,4.470043294086252,,,7.567311820686257,7.5085953538225185,9.47696620511201,16.985561558934528,-1.9683708512894915
2019-07-01,274.35000610351557,58.54999923706055,4.68573885018703,4.6760595796337245,0.20664117641121285,4.882700756044938,4.4694184032225115,,,10.86734132105147,7.493416167684414,9.477487445682334,16.970903613366747,-1.98407127799792
2019-07-02,273.79998779296875,59.29999923706055,4.6172005280879125,4.67512594971954,0.2066695372886262,4.881795487008166,4.468456412430914,,,6.942224784000075,7.46054848203588,9.475487514270624,16.936035996306504,-2.014939032234744
2019-07-03,278.64999389648443,59.75,4.663598224208944,4.674626261726593,0.20660899939730182,4.881235261123895,4.468017262329291,,,9.76716851828553,7.450311069669944,9.476595705658477,16.92690677532842,-2.0262846359885334
2019-07-04,278.25,59.599998474121094,4.668624280599921,4.67415877691052,0.206546161573742,4.8807049384842625,4.467612615336778,,,10.042201133756919,7.441572278721107,9.47806101660644,16.919633295327547,-2.036488737885332
2019-07-05,277.14999389648443,59.1500015258789,4.685544999947763,4.673611416621389,0.20652983747426404,4.880141254095653,4.467081579147125,,,10.967240232834286,7.430627259415524,9.479788427421916,16.91041568683744,-2.0491611680063917
2019-07-08,280.0,59.70000076293945,4.6901171929937115,4.672572672232728,0.2064789839260155,4.879051656158744,4.466093688306712,,,11.342177736907274,7.400258390485129,9.471982278172666,16.872240668657795,-2.0717238876875372
2019-07-09,281.70001220703125,60.25,4.675518874805498,4.67160143180348,0.20646113755865492,4.878062569362135,4.465140294244825,,,10.567121344495945,7.373584588281045,9.467614005137916,16.841198593418962,-2.0940294168568707
2019-07-10,278.64999389648443,59.5,4.683193174730831,4.670173965689396,0.20622985199646302,4.876403817685859,4.463944113692933,,,10.892201260453703,7.331220855013128,9.451180162735387,16.782401017748516,-2.119959307722259
2019-07-11,278.25,59.75,4.656903765690377,4.6687514149992175,0.20608055098144482,4.874831965980662,4.462670864017773,,,9.367174621801098,7.286825832200185,9.437315614823474,16.72414144702366,-2.150489782623289
2019-07-12,276.5,60.20000076293945,4.5930231976046745,4.666979603992243,0.2059696378206777,4.872949241812921,4.461009966171566,,,5.592112252570871,7.222294373456586,9.421393047758047,16.643687421214633,-2.19909867430146
2019-07-15,278.60000610351557,59.29999923706055,4.6981451886663725,4.665071914980522,0.20522512975660923,4.870297044737131,4.459846785223912,,,11.742243094546893,7.163645889381392,9.384025444594227,16.54767133397562,-2.220379555212835
2019-07-16,280.70001220703125,59.45000076293945,4.721614947093775,4.664087584569359,0.2051788287939575,4.869266413363316,4.4589087557754015,,,13.167222686106697,7.142015563760573,9.38209151837651,16.524107082137085,-2.2400759546159374
2019-07-17,280.79998779296875,59.70000076293945,4.7035173233579535,4.662792560783944,0.20499225024044251,4.867784811024387,4.457800310543502,,,12.142165529876024,7.105265247262714,9.368943915109588,16.4742091623723,-2.2636786678468743
2019-07-18,281.8500061035156,59.5,4.736974892496061,4.661034124426374,0.20425042816568342,4.865284552592057,4.456783696260691,,,14.092213467484896,7.055429074947939,9.33544648061103,16.390875555558967,-2.2800174056630906
2019-07-19,278.95001220703125,60.099998474121094,4.641431269372601,4.658581017229533,0.2031085381996062,4.861689555429139,4.455472479029927,,,8.492147856451766,6.97009152721207,9.276435924903911,16.24652745211598,-2.3063443976918414
2019-07-22,284.1000061035156,60.599998474121094,4.688119030643854,4.65619314168641,0.20172194837679414,4.857915090063204,4.454471193309616,,,11.392076268599794,6.894392871978163,9.215021841603708,16.10941471358187,-2.3206289696255444
2019-07-23,283.04998779296875,60.1500015258789,4.705735338530117,4.653792800148633,0.20018852511761098,4.853981325266243,4.453604275031022,,,12.367103160645854,6.818891007435463,9.14850568334978,15.967396690785243,-2.3296146759143177
2019-07-24,282.25,59.75,4.7238493723849375,4.651775091178938,0.1991749037296149,4.850949994908553,4.452600187449323,,,13.367174621801098,6.758927975732846,9.10396613906891,15.862894114801758,-2.3450381633360644
2019-07-25,282.70001220703125,59.6500015258789,4.739312740576931,4.64942966691893,0.19751043717145442,4.846940104090384,4.451919229747476,,,14.267193059044757,6.689277603004426,9.038585498300154,15.72786310130458,-2.3493078952957287
2019-07-26,289.79998779296875,60.70000076293945,4.7742995741427885,4.646801927137099,0.19496730969502285,4.841769236832121,4.451834617442076,,,16.642034561203218,6.614865552470909,8.950734348820433,15.565599901291343,-2.3358687963495237
2019-07-29,288.8999938964844,59.95000076293945,4.81901568340062,4.644777489409226,0.19346015799104085,4.838237647400267,4.451317331418186,,,19.117138891223476,6.566992679032373,8.909938037923451,15.476930716955824,-2.342945358891078
2019-07-30,279.14999389648443,58.349998474121094,4.784061717161667,4.642899523493028,0.19240781036441776,4.835307333857446,4.450491713128611,,,16.56735874108233,6.516224142614349,8.871717252205487,15.387941394819837,-2.355493109591138
2019-07-31,289.54998779296875,63.25,4.57786541965168,4.639978429979386,0.19105695199883446,4.83103538197822,4.4489214779805515,,,4.916704024415083,6.40859585455674,8.804797872427297,15.213393726984037,-2.396202017870557
2019-08-01,296.3500061035156,65.34999847412111,4.534812747101617,4.636528038971211,0.18916531165235909,4.82569335062357,4.447362727318852,,,2.2664541674039924,6.275943426415862,8.717657295493476,14.993600721909338,-2.4417138690776143
2019-08-02,279.39999389648443,63.04999923706055,4.431403604716528,4.632715034276548,0.18792545395552973,4.820640488232078,4.444789580321018,,True,-4.333260245007182,6.116687811397022,8.666065930537911,14.782753741934933,-2.549378119140889
2019-08-05,267.79998779296875,60.5,4.426446079222624,4.629313422545068,0.18745631032559132,4.816769732870659,4.441857112219477,,True,-4.457935811734728,5.970283900893693,8.639304079521578,14.60958798041527,-2.6690201786278847
2019-08-06,269.85000610351557,62.5,4.317600097656249,4.625545419489588,0.18789002689248754,4.813435446382075,4.4376553925971,,True,-11.408179438533523,5.796610311887395,8.673778437733674,14.470388749621069,-2.8771681258462785
2019-08-07,273.54998779296875,64.05000305175781,4.27088172926264,4.62142269944131,0.18850498930770945,4.80992768874902,4.432917710133601,,True,-14.683414483832962,5.605015310475354,8.736628671988289,14.341643982463642,-3.131613361512935
2019-08-08,267.45001220703125,67.44999694824219,3.965159737698124,4.6157845546682275,0.19278548236748472,4.808570037035712,4.422999072300743,,True,-36.083807896638234,5.3101331576383615,9.142861876811677,14.452995034450039,-3.832728719173316
2019-08-09,259.64999389648443,65.5,3.9641220442211362,4.610261120760122,0.19707376828527534,4.807334889045397,4.413187352474847,,True,-35.108584551582965,5.024936870585708,9.513398072760394,14.5383349433461,-4.488461202174686
2019-08-12,261.70001220703125,65.80000305175781,3.9772036484736923,4.606086467389326,0.20179369750196907,4.807880164891295,4.404292769887356,,True,-34.408619264947845,4.791101083422394,9.88895607282648,14.680057156248873,-5.097854989404086
2019-08-13,261.75,67.05000305175781,3.9038029543107955,4.600865386965405,0.20724223947411952,4.808107626439525,4.393623147491286,,True,-39.983795182820074,4.509005564336103,10.343162534859179,14.852168099195282,-5.834156970523075
2019-08-14,255.1999969482422,65.25,3.9111110643408766,4.596238405116488,0.21256374667577244,4.808802151792261,4.383674658440716,,True,-38.433548757657036,4.255060644692469,10.752881369300015,15.007942013992484,-6.497820724607546
2019-08-15,257.10000610351557,64.69999694824219,3.9737251658479504,4.591859606729077,0.21679399216778575,4.808653598896863,4.375065614561291,,True,-34.058453836303784,4.0201792054357055,11.067325401220142,15.087504606655848,-7.047146195784436
