Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-01-10,23.89728164672852,33.03060531616211,0.7234890616744286,0.7926669847892366,0.08021798478310119,0.8728849695723377,0.7124490000061354,,,-13.772548188500888,-8.042582981050487,3.4182372398219156,-4.624345741228571,-11.460820220872403
2018-01-11,23.89728164672852,32.65850830078125,0.7317321852742691,0.7918206406754766,0.08030704888579236,0.872127689561269,0.7115135917896843,,,-13.348189291125937,-8.087871100381138,3.4374183014410766,-4.650452798940061,-11.525289401822214
2018-01-12,24.09477806091309,33.221424102783196,0.7252783019284985,0.7909902866280252,0.08042816937066959,0.8714184559986947,0.7105621172573556,,,-13.792671498586525,-8.134541875475207,3.4595165634275804,-4.675025312047627,-11.594058438902788
2018-01-15,23.304786682128906,32.81116485595703,0.7102700188926028,0.7901748062041168,0.08061679241340396,0.8707915986175208,0.7095580137907129,,,-14.114781775333832,-8.181224148629443,3.483630946642733,-4.69759320198671,-11.664855095272177
2018-01-16,24.242900848388672,32.954280853271484,0.7356525531942232,0.7893966578049263,0.08069480028354704,0.8700914580884733,0.7087018575213793,,,-13.339884577516862,-8.225554378945438,3.5014584952900516,-4.7240958836553855,-11.72701287423549
2018-01-17,25.57601547241211,33.001983642578125,0.7749841872963883,0.7888281493286805,0.08069647159778418,0.8695246209264647,0.7081316777308964,,,-12.061172709320843,-8.263216873065641,3.5112525216359023,-4.751964351429739,-11.774469394701544
2018-01-18,25.72413825988769,32.67759323120117,0.7872103088463017,0.7882648369329667,0.0806804685961029,0.8689453055290696,0.7075843683368638,,,-11.543098130778002,-8.299296668061194,3.5183620886121996,-4.780934579448994,-11.817658756673394
2018-01-19,26.02038764953613,32.06697463989258,0.8114388071135885,0.7878881866409676,0.08069436732218613,0.8685825539631538,0.7071938193187814,,,-10.550467363656981,-8.329632907990174,3.5216973767418747,-4.807935531248299,-11.851330284732049
2018-01-22,26.56350517272949,33.383621215820305,0.7957047260092083,0.7874719406155187,0.08069619127571721,0.868168131891236,0.7067757493398015,,,-11.508922457543893,-8.36385186390215,3.5283604910747433,-4.835491372827407,-11.892212354976893
2018-01-23,26.51413154602051,33.83203887939453,0.7836988967924423,0.7869891885456628,0.08069575804322056,0.8676849465888834,0.7062934305024422,,,-12.06969504047142,-8.40053880719158,3.537408662661761,-4.863130144529819,-11.937947469853341
2018-01-24,26.51413154602051,33.440860748291016,0.7928663004697183,0.7865282247952103,0.0806938337640968,0.8672220585593071,0.7058343910311136,,,-11.623575040765505,-8.435475150825077,3.544236425954558,-4.891238724870519,-11.979711576779636
2018-01-25,25.42789077758789,32.820709228515625,0.7747514107798551,0.7860156555911614,0.08069720645413485,0.8667128620452962,0.7053184491370266,,,-12.002562581520607,-8.471669154692295,3.5525741521216956,-4.919095002570599,-12.02424330681399
2018-01-26,25.62539100646973,33.04968643188477,0.7753595804693495,0.7853420808790713,0.08065690507068403,0.8659989859497553,0.7046851758083873,,,-12.066199931090647,-8.511187988939309,3.5609050103070348,-4.9502829786322735,-12.072092999246344
2018-01-29,24.934144973754886,31.93340301513672,0.7808170323073892,0.7846575851766862,0.08059446481195566,0.8652520499886418,0.7040631203647305,,,-11.48437797264118,-8.548681328686229,3.5664218184292564,-4.982259510256972,-12.115103147115486
2018-01-30,24.63789939880371,31.79982948303223,0.774780865159985,0.7840525293911245,0.08058056736119483,0.8646330967523193,0.7034719620299297,,,-11.628289305555185,-8.584893277042626,3.5725749842601275,-5.012318292782499,-12.157468261302753
2018-01-31,25.23039245605469,32.53447723388672,0.7754970911220187,0.783518044085717,0.08057972774206933,0.8640977718277864,0.7029383163436477,,,-11.873626966168207,-8.620685545946442,3.5796083437878603,-5.041077202158581,-12.200293889734303
2018-02-01,24.63789939880371,33.03060531616211,0.7459112287823624,0.7829754189154635,0.08061061462528729,0.8635860335407508,0.7023648042901762,,,-13.031930436425696,-8.659445784886653,3.59201210927481,-5.067433675611843,-12.251457894161463
2018-02-02,24.341650009155273,33.087852478027344,0.7356672671736504,0.7824012074716222,0.08066135417581059,0.8630625616474328,0.7017398532958117,,,-13.393467483547305,-8.699590353017834,3.6062394620349085,-5.093350890982926,-12.305829815052743
2018-02-05,24.144153594970703,31.50406265258789,0.7663822238173269,0.7820169425052402,0.08064113906102197,0.8626580815662622,0.7013758034442182,,,-11.784727147057517,-8.731014792267286,3.6118107820118857,-5.119204010255401,-12.342825574279171
2018-02-06,23.55165863037109,31.49452018737793,0.7478017918752068,0.781534757054712,0.08065096872585446,0.8621857257805664,0.7008837883288576,,,-12.36633938525151,-8.765657476255146,3.619886034886452,-5.145771441368694,-12.385543511141599
2018-02-07,23.40353584289551,30.072927474975586,0.7782260593808222,0.7810661786975095,0.08065117917032844,0.8617173578678379,0.7004149995271811,,,-10.89320349282649,-8.795903550669294,3.6227242266137756,-5.173179324055519,-12.41862777728307
2018-02-08,23.69978332519531,30.063385009765625,0.7883271733205294,0.780707786022513,0.08064700787259702,0.86135479389511,0.700060778149916,,,-10.586073284121074,-8.823545342927536,3.6245853564246553,-5.1989599865028815,-12.448130699352191
2018-02-09,23.304786682128906,29.81532287597656,0.7816379107840062,0.780098815852034,0.08061765692317062,0.8607164727752046,0.6994811589288634,,,-10.69816689592436,-8.855579380396017,3.626760813654752,-5.228818566741266,-12.482340194050769
2018-02-12,23.50228309631348,30.196956634521484,0.778299726716348,0.7794952492080658,0.08059639169632017,0.860091640904386,0.6988988575117456,,,-10.935905579799947,-8.888089536522315,3.629498160753118,-5.258591375769198,-12.517587697275433
2018-02-13,24.29227638244629,30.81711578369141,0.788272223557725,0.7791170456759162,0.08059558396141187,0.8597126296373281,0.6985214617145044,,,-10.853174222305206,-8.917065105107161,3.6317882214392347,-5.285276883667926,-12.548853326546396
2018-02-14,24.68727302551269,30.76941299438477,0.8023316216665547,0.7787297035193289,0.0806112053893617,0.8593409089086906,0.6981184981299672,,,-10.403774823411386,-8.945400132252294,3.633158847870452,-5.312241284381842,-12.578558980122747
2018-02-22,26.16851043701172,32.67759323120117,0.8008089901806336,0.778392330988399,0.08062467774346178,0.8590170087318608,0.6977676532449372,,,-11.098725953653975,-8.976264716187309,3.6360295042578707,-5.340235211929438,-12.612294220445179
2018-02-23,25.72413825988769,32.42953109741211,0.793231890483316,0.7780307490885376,0.08062885991708003,0.8586596090056177,0.6974018891714576,,,-11.260195099514885,-9.007718118017703,3.6392525974773906,-5.368465520540312,-12.646970715495094
2018-02-26,26.16851043701172,32.61080551147461,0.80244906639316,0.7777354990807862,0.0806408020477929,0.8583763011285791,0.6970946970329933,,,-11.02255774501532,-9.037800435296115,3.641704723912926,-5.396095711383189,-12.67950515920904
2018-02-27,25.62539100646973,32.143299102783196,0.7972234251539818,0.7774735564787982,0.08063136606907625,0.8581049225478745,0.696842190409722,,,-11.03250841604724,-9.06669738852976,3.6439182676785657,-5.422779120851195,-12.710615656208326
2018-02-28,25.52663993835449,30.96022987365723,0.8244977521977007,0.7772723377566729,0.08069288728952094,0.8579652250461939,0.696579450467152,,,-9.78202545959967,-9.091059297587826,3.644131592312547,-5.446927705275279,-12.735190889900373
2018-03-01,25.378517150878906,30.92206573486328,0.8207251536324669,0.7771637343541457,0.0807126401522736,0.8578763745064193,0.696451094201872,,,-9.886623867173178,-9.113929716504614,3.644105496163106,-5.469824220341509,-12.758035212667721
2018-03-02,25.032894134521484,30.788494110107425,0.8130600361614809,0.7770120530714477,0.08071796246343567,0.8577300155348834,0.6962940906080121,,,-10.079914816733563,-9.137807203578982,3.644295526343918,-5.493511677235064,-12.782102729922899
2018-03-05,24.440399169921875,30.893444061279297,0.7911192782987433,0.7768203064950211,0.08065942602700578,0.8574797325220269,0.6961608804680153,,,-10.792100194633761,-9.163387833173749,3.645210748702915,-5.5181770844708335,-12.808598581876664
2018-03-06,25.477264404296875,30.52134704589844,0.8347359101151007,0.7768065468938888,0.08071039561370277,0.8575169425075916,0.6960961512801861,,,-9.330876062883817,-9.182584549619865,3.644583783371236,-5.538000766248629,-12.8271683329911
2018-03-07,24.786022186279297,29.519554138183594,0.83964757971119,0.7767734588420112,0.08079813799571964,0.8575715968377309,0.6959753208462915,,,-8.879621254203165,-9.200380000775096,3.644203706649079,-5.5561762941260175,-12.844583707424174
2018-03-08,25.279767990112305,30.053842544555664,0.8411492790858387,0.7767795596898499,0.08087848669463746,0.8576580463844874,0.6959010729952124,,,-8.99520589279846,-9.21816518075803,3.643664478396804,-5.574500702361226,-12.861829659154834
2018-03-09,25.9216365814209,29.66266632080078,0.8738808676563069,0.7769522046484377,0.08110838121678804,0.8580605858652257,0.6958438234316497,True,,-7.907219477024086,-9.230582580128623,3.644196076268165,-5.586386503860457,-12.874778656396789
2018-03-12,26.02038764953613,29.48138999938965,0.8826038273661733,0.7771343495600925,0.08140272902143454,0.8585370785815271,0.695731620538658,True,,-7.601731411044259,-9.242105948636349,3.6454871378037685,-5.59661881083258,-12.887593086440116
2018-03-13,25.57601547241211,29.89164733886719,0.8556241542150272,0.7770338845065429,0.08158317884524495,0.8586170633517878,0.695450705661298,,,-8.51398251496503,-9.261482208451804,3.6458448179782477,-5.615637390473557,-12.907327026430051
2018-03-14,25.67476463317871,29.948894500732425,0.8572858885509385,0.7770600390082276,0.08175250378329564,0.8588125427915233,0.6953075352249319,,,-8.480521011671605,-9.278495421840484,3.6460549394340345,-5.63244048240645,-12.924550361274518
2018-03-15,24.68727302551269,30.569053649902344,0.8075903594611787,0.776826253516047,0.0817683994128678,0.8585946529289148,0.6950578541031791,,,-10.175274547975686,-9.304137083500194,3.646424863001636,-5.657712220498558,-12.95056194650183
2018-03-16,24.73664665222168,29.557716369628906,0.8368930245788215,0.7768590486088321,0.0818103765927904,0.8586694252016226,0.6950486720160417,,,-8.972518992922716,-9.321838370623214,3.6459787677014583,-5.675859602921755,-12.967817138324673
2018-03-19,24.48977470397949,29.24286651611328,0.83746149477122,0.7768897322094622,0.08185746321071269,0.8587471954201749,0.6950322689987496,,,-8.860319701263126,-9.338978135643353,3.6456029162645747,-5.693375219378779,-12.984581051907927
2018-03-20,24.68727302551269,29.452768325805664,0.8381987306735583,0.7768138576935334,0.0819527123776631,0.8587665700711965,0.6948611453158703,,,-8.902204381571249,-9.35872207185035,3.645639763297843,-5.713082308552507,-13.004361835148192
2018-03-21,24.19352722167969,29.07113075256348,0.8322183071446685,0.7766443712068477,0.08204026141184999,0.8586846326186977,0.6946041097949978,,,-8.96071073686382,-9.379814141485959,3.645736831340566,-5.734077310145393,-13.025550972826524
2018-03-22,23.65040779113769,27.401472091674805,0.8631071977451615,0.7765815888079078,0.0822572497095868,0.8588388385174947,0.694324339098321,True,,-7.599664105761828,-9.394904234417785,3.6478383846218008,-5.747065849795984,-13.042742619039586
2018-03-23,23.45290946960449,27.000755310058594,0.8686019779923554,0.7765912949596459,0.08249903473697946,0.8590903296966254,0.6940922602226663,True,,-7.34016405166377,-9.40803141497425,3.650598093041088,-5.757433321933162,-13.058629508015338
2018-03-26,23.65040779113769,26.04666519165039,0.9080013743455784,0.7768418718156279,0.08298115814003906,0.859823029955667,0.6938607136755889,True,,-6.054571459259755,-9.413381379884001,3.6577449154761466,-5.755636464407854,-13.071126295360148
2018-03-27,24.09477806091309,27.07708168029785,0.8898587501194865,0.7770633762606933,0.08331411919739402,0.8603774954580874,0.6937492570632993,True,,-6.785342044919172,-9.42093621525759,3.6618248308575354,-5.759111384400056,-13.082761046115126
2018-03-28,24.83539581298828,25.69365310668945,0.9665965252143255,0.7775333048259526,0.08432738570902418,0.8618606905349768,0.6932059191169284,True,,-4.466989992845452,-9.419671790387802,3.6776589884807196,-5.742012801907083,-13.097330778868521
2018-03-29,26.56350517272949,26.695446014404297,0.9950575524528185,0.7781992334412713,0.08563223272535686,0.8638314661666282,0.6925670007159144,True,,-3.881377659802478,-9.414374294305563,3.697184907795972,-5.717189386509592,-13.111559202101535
2018-04-03,27.55099678039551,27.201114654541016,1.012862786334239,0.7790341075570574,0.08709767915484772,0.866131786711905,0.6919364284022097,True,,-3.4705770163084466,-9.404945319643678,3.719071062719537,-5.685874256924141,-13.124016382363216
2018-04-04,26.217884063720703,28.384185791015625,0.9236792718577604,0.7794843967149632,0.0876033426174314,0.8670877393323946,0.6918810540975318,True,,-6.152925932786211,-9.407016251354479,3.7247216773549763,-5.682294573999503,-13.131737928709455
2018-04-09,27.10662651062012,27.2869815826416,0.9933904352346464,0.7802829833324997,0.08876041402363548,0.8690433973561351,0.6915225693088642,True,,-4.012874421813326,-9.398481964397199,3.7419603630592513,-5.656521601337948,-13.14044232745645
2018-04-10,27.69911956787109,27.32514572143555,1.013686069609582,0.7809889427518577,0.0901980440664855,0.8711869868183432,0.6907908986853722,True,,-3.46390574446443,-9.39139898123161,3.7640587377048274,-5.627340243526783,-13.155457718936438
2018-04-11,27.353498458862305,28.078876495361328,0.9741664152189687,0.781651337854864,0.09112641184452688,0.8727777496993908,0.6905249260103371,True,,-4.669120848908321,-9.386840859606105,3.7771705714966144,-5.60967028810949,-13.164011431102718
2018-04-12,27.20537376403809,27.58275032043457,0.9863183855122343,0.7823922829447651,0.0921521845794396,0.8745444675242048,0.6902400983653255,True,,-4.251437305966164,-9.379631265622256,3.7925513915658455,-5.5870798740564105,-13.172182657188102
2018-04-13,26.9585018157959,27.06754302978516,0.9959715141537128,0.783158814972422,0.09327060980121124,0.8764294247736333,0.6898882051712107,True,,-3.9107399141110193,-9.371317445306408,3.810250814876509,-5.561066630429899,-13.181568260182917
2018-04-16,27.353498458862305,26.724069595336914,1.0235528822165325,0.7840376325210306,0.09468767429709918,0.8787253068181298,0.6893499582239315,True,,-3.1240282024062473,-9.359569155153672,3.8336024597286564,-5.525966695425016,-13.193171614882328
2018-04-17,26.66225433349609,26.53325080871582,1.0048619570104804,0.7847826064592736,0.09587739013503559,0.8806599965943092,0.688905216324238,True,,-3.597652603502244,-9.351226305827694,3.853558847773267,-5.497667458054427,-13.204785153600962
2018-04-18,26.66225433349609,26.800395965576172,0.9948455376458797,0.7854094182918075,0.09695551631523767,0.8823649346070452,0.6884539019765699,True,,-3.902318912336465,-9.345889574028053,3.8715867818699463,-5.474302792158107,-13.217476355898
2018-04-19,27.600372314453125,27.62091445922852,0.9992562829588529,0.7861584989211539,0.09803322265528416,0.884191721576438,0.6881252762658697,True,,-3.899963135453202,-9.338286464616276,3.8889966559609297,-5.4492898086553465,-13.227283120577205
2018-04-20,27.94599151611328,26.54279136657715,1.0528655833577116,0.7871678101008187,0.09970005847455497,0.8868678685753737,0.6874677516262637,True,,-2.324795972050538,-9.32315948673709,3.91812461795883,-5.405034868778261,-13.24128410469592
2018-04-23,26.85975456237793,26.96259117126465,0.9961859522983713,0.7880803293078196,0.10060065682806885,0.8886809861358884,0.6874796724797507,True,,-3.889794578988255,-9.310428423242415,3.933101437253046,-5.377326985989369,-13.24352986049546
2018-04-24,28.044740676879886,27.773569107055664,1.009763655826119,0.7890674273018162,0.10161233153311401,0.8906797588349302,0.6874550957687022,True,,-3.629690117394585,-9.296341649986434,3.9496105398432033,-5.3467311101432315,-13.245952189829637
2018-04-25,28.19286346435547,28.384185791015625,0.9932595450132407,0.7900311244728765,0.10239816099859644,0.8924292854714729,0.68763296347428,True,,-4.177946532151445,-9.283646909318668,3.9617262546037293,-5.321920654714939,-13.245373163922396
2018-04-26,27.896617889404297,27.859437942504886,1.0013345548096175,0.7910531616799564,0.1032282377452853,0.8942813994252418,0.6878249239346711,True,,-3.8757422158398036,-9.269075532115199,3.975358933877287,-5.293716598237912,-13.244434465992486
2018-04-27,26.11913681030273,25.0734920501709,1.0417031962695722,0.7921890525719864,0.10452581342787412,0.8967148659998605,0.6876632391441122,True,,-2.4759848916528036,-9.250218175673554,4.00032018474927,-5.249897990924284,-13.250538360422825
2018-05-02,25.72413825988769,24.08123779296875,1.068223256671575,0.7935082041908029,0.10606093032520189,0.8995691345160048,0.687447273865601,True,,-1.739364791294964,-9.226908732223873,4.030656993505654,-5.196251738718218,-13.257565725729528
2018-05-03,25.72413825988769,23.985828399658203,1.0724723712379374,0.79481250689277,0.1076369177854321,0.9024494246782022,0.6871755891073379,True,,-1.6305549291598531,-9.203871837765156,4.0619443671640605,-5.141927470601096,-13.265816204929216
2018-05-04,25.032894134521484,23.69006156921387,1.0566833716908814,0.796041348490559,0.10898954955730916,0.9050308980478681,0.6870517989332499,True,,-1.9844910921953947,-9.18224601942406,4.089622222392378,-5.092623797031682,-13.271868241816438
2018-05-07,25.72413825988769,24.77772331237793,1.0381962029189733,0.7971456988939047,0.11013807703716312,0.9072837759310679,0.6870076218567416,True,,-2.533673304497036,-9.16421983708604,4.113057285553971,-5.0511625515320695,-13.277277122640012
2018-05-08,26.81459999084473,25.09257507324219,1.0686268711989964,0.7985768395859532,0.11144175992947211,0.9100185995154253,0.687135079656481,True,,-1.8022849886819117,-9.137968786067757,4.139292818472533,-4.998675967595225,-13.27726160454029
2018-05-09,27.261510848999023,25.025789260864254,1.0893367064203257,0.8000581487713159,0.11300189297977814,0.913060041751094,0.6870562557915377,True,,-1.2792080971290893,-9.110096401070132,4.170242244911475,-4.939854156158657,-13.280338645981608
2018-05-10,27.21185302734375,25.16889953613281,1.081169758267661,0.8015776911300722,0.11435332984896743,0.9159310209790396,0.6872243612811048,True,,-1.4920763615067507,-9.081151618698476,4.197425132493612,-4.883726486204864,-13.278576751192087
2018-05-11,27.360822677612305,24.72047996520996,1.1068079064855616,0.8032607624564464,0.11593378050399494,0.9191945429604413,0.6873269819524515,True,,-0.8317055797795199,-9.048338576879145,4.229505819520239,-4.818832757358906,-13.277844396399384
2018-05-14,27.55945014953613,25.79860115051269,1.0682536618458651,0.8048675778683955,0.11690642299897847,0.9217740008673739,0.687961154869417,True,,-1.8626238943580589,-9.01756750712598,4.249848172926177,-4.767719334199803,-13.267415680052157
2018-05-15,26.86425590515137,25.82722473144531,1.0401526367811191,0.8062552087080013,0.11767558409600778,0.923930792804009,0.6885796246119935,True,,-2.5904619674794063,-8.992904835394157,4.266654256492392,-4.726250578901765,-13.259559091886548
2018-05-16,27.062883377075195,26.30426979064941,1.0288399409093445,0.8076254890082296,0.11828314907497728,0.9259086380832069,0.6893423399332523,True,,-2.9358816309909876,-8.967910665682634,4.279249664058522,-4.688661001624112,-13.247160329741156
2018-05-17,27.261510848999023,25.99896049499512,1.0485615705384432,0.8091259246440409,0.11901385652906107,0.9281397811731019,0.6901120681149798,True,,-2.389063470330875,-8.939366447073258,4.294632490082221,-4.644733956991037,-13.23399893715548
2018-05-18,26.81459999084473,26.218400955200195,1.0227397176762714,0.8105209014768594,0.11947497633701844,0.9299958778138778,0.691045925139841,True,,-3.0862357062518306,-8.914266663788652,4.305171304112898,-4.609095359675754,-13.21943796790155
2018-05-21,26.76494407653809,26.037124633789066,1.0279531420226222,0.8119479852485955,0.11995920155379391,0.9319071868023894,0.6919887836948015,True,,-2.929154622693879,-8.889038497728757,4.3171326074321,-4.571905890296657,-13.206171105160857
2018-05-23,26.6159725189209,25.08303451538086,1.061114535508056,0.8135034905919547,0.12076780222997749,0.9342712928219322,0.6927356883619772,True,,-1.9900319094402583,-8.859576456969359,4.335719505331588,-4.523856951637771,-13.195295962300946
2018-05-24,26.218719482421875,24.758644104003906,1.0589723480932403,0.814987191647112,0.12160630980128895,0.9365935014484009,0.693380881845823,True,,-2.01733315487202,-8.832038757255267,4.355281554922216,-4.476757202333051,-13.187320312177484
2018-05-25,26.06974983215332,24.80634689331055,1.0509306325625667,0.8163983993779482,0.12238688849019923,0.9387852878681474,0.694011510887749,True,,-2.220705560967996,-8.806831913402855,4.374085414116384,-4.432746499286471,-13.18091732751924
2018-05-28,26.665630340576172,25.588701248168945,1.0420861176955705,0.8178186523564915,0.12301871481256195,0.9408373671690535,0.6947999375439295,True,,-2.517062876716839,-8.781859822199662,4.389758203368282,-4.39210161883138,-13.171618025567945
2018-05-29,26.76494407653809,26.313810348510746,1.0171443710375787,0.8191420988017719,0.12340989239654636,0.9425519911983182,0.6957322064052256,True,,-3.244701482693582,-8.759230179777594,4.399768411993647,-4.359461767783947,-13.15899859177124
2018-05-30,26.91391372680664,26.924427032470703,0.9996095253707207,0.8204729300730834,0.12355626816176887,0.9440291982348523,0.6969166619113145,True,,-3.7921110346574736,-8.737491317584414,4.405169479515097,-4.332321838069317,-13.142660797099511
2018-05-31,28.304298400878906,29.60542297363281,0.956051140565946,0.8215157517307209,0.12353062019146112,0.945046371922182,0.6979851315392598,True,,-5.459274350573175,-8.725861842543601,4.40491134132517,-4.320950501218431,-13.130773183868772
2018-06-01,27.70841979980469,28.82306671142578,0.9613279557383382,0.8225467922770402,0.12356855825588385,0.9461153505329241,0.6989782340211563,True,,-5.162912952235562,-8.712878993415092,4.405771786825583,-4.307107206589509,-13.118650780240674
2018-06-04,28.05601501464844,29.576799392700195,0.9485818476211765,0.8234591667372629,0.12359622164896944,0.9470553883862324,0.6998629450882935,True,,-5.674913908067058,-8.70364700095606,4.405750071053058,-4.297896929903002,-13.109397072009118
2018-06-05,28.40361213684082,30.177875518798828,0.9412064848351317,0.8242084772321028,0.12369527912835401,0.9479037563604568,0.7005131981037488,,,-6.0128154369416364,-8.69916377642823,4.406609432701448,-4.292554343726783,-13.105773209129678
2018-06-06,28.602237701416016,29.824861526489254,0.9590065548506452,0.8248631221736691,0.12398403714223415,0.9488471593159032,0.7008790850314349,True,,-5.411594252562594,-8.695287746009503,4.410988490384289,-4.284299255625214,-13.106276236393793
2018-06-07,29.19811820983887,29.35735893249512,0.9945757817308291,0.825695301612379,0.12447097639335641,0.9501662780057354,0.7012243252190227,True,,-4.282549335109966,-8.6854827582511,4.419811732565822,-4.265671025685277,-13.105294490816922
2018-06-08,28.50292587280273,29.29057312011719,0.9731091896329781,0.8264556586218204,0.12480943457887674,0.9512650932006971,0.7016462240429436,True,,-4.901575638747584,-8.678009409013,4.4256433713924475,-4.252366037620553,-13.103652780405447
2018-06-11,28.55258178710937,29.452768325805664,0.9694362672894291,0.8273040431859938,0.12506299302458285,0.9523670362105767,0.7022410501614109,True,,-5.036895619974569,-8.668378590618309,4.429580620847634,-4.238797969770674,-13.097959211465943
2018-06-12,29.59537124633789,30.368694305419922,0.974535518343177,0.8282587831152028,0.12528150617385989,0.9535402892890628,0.7029772769413429,True,,-5.038676051714788,-8.657379963484852,4.432723849601631,-4.224656113883221,-13.090103813086483
2018-06-13,29.098804473876953,29.90118980407715,0.9731654380491981,0.8291516528104796,0.12553160401056349,0.9546832568210432,0.7036200487999161,True,,-5.002076239905804,-8.647945660094587,4.437007739804573,-4.210937920290014,-13.08495339989916
2018-06-14,27.70841979980469,29.109294891357425,0.9518753340889526,0.8299117574547589,0.12569374140887565,0.9556054988636346,0.7042180160458832,,,-5.489342538640887,-8.641844885638337,4.440036788384306,-4.20180809725403,-13.081881674022643
2018-06-15,27.311166763305664,28.93352508544922,0.9439280793697881,0.8306879468348322,0.12578379754647714,0.9564717443813093,0.704904149288355,,,-5.686138495550956,-8.635452944157164,4.441847762761936,-4.1936051813952275,-13.0773007069191
2018-06-19,26.6159725189209,27.54690361022949,0.9662055995664467,0.831652792594311,0.12591347815009585,0.9575662707444068,0.7057393144442152,True,,-4.799957087947785,-8.62298714039613,4.445854731671987,-4.177132408724144,-13.068841872068116
2018-06-20,27.60910606384277,28.32810020446777,0.9746190483853342,0.8326877685575571,0.12606034547866254,0.9587481140362196,0.7066274230788946,True,,-4.69774099643443,-8.609286126831066,4.449839112355602,-4.159447014475464,-13.059125239186667
2018-06-21,27.50979423522949,28.65034294128418,0.9601907485578053,0.8337141096531224,0.12607859449675723,0.9597927041498797,0.7076355151563651,True,,-5.164555295720664,-8.595739384103062,4.450628643687847,-4.145110740415215,-13.046368027790908
2018-06-22,27.80773162841797,28.96282196044922,0.9601181703354525,0.8347673200041217,0.1260701682106319,0.9608374882147536,0.7086971517934898,,,-5.222985318943614,-8.581774213584216,4.4507414002856365,-4.13103281329858,-13.032515613869853
2018-06-25,27.46013641357422,28.11327171325684,0.9767677235739648,0.8357631901461006,0.12626642265683202,0.9620296128029326,0.7094967674892685,True,,-4.601708999587686,-8.568608185142256,4.455776276293228,-4.112831908849029,-13.024384461435485
2018-06-26,27.311166763305664,28.29880523681641,0.9650996405945139,0.8368273441252856,0.12629506893897505,0.9631224130642606,0.7105322751863106,True,,-4.962270783706714,-8.553244310099354,4.456820874329253,-4.096423435770101,-13.010065184428607
2018-06-27,25.92078018188477,26.853593826293945,0.9652629867553965,0.8379550461214088,0.1262610521859872,0.964216098307396,0.7116939939354217,True,,-4.704462686610022,-8.535326542680782,4.4579002724012255,-4.077426270279556,-12.993226815082007
2018-06-28,25.672496795654297,26.375112533569336,0.973360654404004,0.8392844527091172,0.12607222427594839,0.9653566769850657,0.7132122284331688,True,,-4.407060981581896,-8.509456577995916,4.454079323676499,-4.055377254319417,-12.963535901672415
2018-06-29,26.417346954345703,27.24419021606445,0.9696506574370046,0.8405420045884551,0.12593411475683913,0.9664761193452942,0.7146078898316159,True,,-4.653352465613203,-8.486053015111292,4.450644076740726,-4.035408938370566,-12.936697091852018
2018-07-03,25.97043609619141,25.87709999084473,1.0036068997445502,0.8418871280598901,0.12606673342359154,0.9679538614834816,0.7158203946362985,True,,-3.541162130782883,-8.460260566007397,4.455208964425902,-4.005051601581496,-12.915469530433299
2018-07-04,25.2255859375,25.67203712463379,0.9826094366813846,0.8431645144541375,0.12604232215476505,0.9692068366089026,0.7171221922993725,True,,-4.052147871860644,-8.435128348106073,4.455598391591631,-3.9795299565144413,-12.890726739697705
2018-07-05,25.523527145385746,25.691564559936523,0.9934594324079112,0.8445411706748184,0.12602020105140907,0.9705613717262275,0.7185209696234093,True,,-3.776476772497933,-8.407403324081573,4.456067434569096,-3.9513358895124764,-12.863470758650669
2018-07-06,26.06974983215332,26.824298858642575,0.9718706896882733,0.8454742903991431,0.12619987181253112,0.9716741622116742,0.719274418586612,True,,-4.522083523076642,-8.391159243069332,4.459740309068682,-3.93141893400065,-12.850899552138014
2018-07-09,26.566316604614254,27.380901336669922,0.9702498934553067,0.8464799274791468,0.1263140631189064,0.9727939905980532,0.7201658643602404,,,-4.660295327407269,-8.373705874442273,4.461601107592146,-3.9121047668501268,-12.835306982034417
2018-07-10,25.523527145385746,27.26372146606445,0.9361717980120671,0.8473834588997394,0.12624343851129952,0.9736268974110389,0.7211400203884399,,,-5.56944673357647,-8.359071376954391,4.459222639574883,-3.899848737379508,-12.818294016529276
2018-07-11,24.53039360046387,27.058656692504886,0.9065636139749195,0.8480876794157397,0.12613938263564964,0.9742270620513893,0.7219482967800901,,,-6.328713685644569,-8.349123504097895,4.455780639359295,-3.8933428647385995,-12.80490414345719
2018-07-12,25.2255859375,27.449254989624023,0.918989821291522,0.8488759129411004,0.12604788105926343,0.9749237940003639,0.722828031881837,,,-6.078980075312693,-8.337157398123779,4.452359611454617,-3.8847977866691616,-12.789517009578397
2018-07-13,26.516660690307614,27.830087661743164,0.9528055036189821,0.849806575348725,0.12608193096650802,0.9758885063152329,0.723724644382217,,,-5.222226819707682,-8.32173328123948,4.451912407230181,-3.8698208740092985,-12.77364568846966
2018-07-16,26.566316604614254,27.742202758789066,0.9576138144328761,0.8505837653080133,0.1262391291475774,0.9768228944555907,0.7243446361604359,,,-5.072342365606566,-8.310245583878986,4.454857326364561,-3.8553882575144254,-12.765102910243547
2018-07-17,25.622838973999023,26.99030303955078,0.949334986585815,0.851423575901938,0.12630991882184445,0.9777334947237823,0.7251136570800936,,,-5.1583142313182435,-8.29662623920444,4.4561153194683945,-3.8405109197360447,-12.752741558672835
